Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
a1f365fa4405aeecd828fb559bd6cae35193afa2,Jan,2018,heat,auto,Gallup,658.789916,668.0966387,668.0966387,70,FALSE,FALSE,FALSE,NM
a1f365fa4405aeecd828fb559bd6cae35193afa2,Jan,2018,heat,hold,Gallup,677.7697456,685.0548862,684.9665328,70,FALSE,FALSE,FALSE,NM
a3f71b406590fdacb222ab1099e338007e4d39b0,Jan,2018,heat,auto,Carlsbad,727.4438776,727.8265306,727.8265306,0,FALSE,FALSE,FALSE,NM
a3f71b406590fdacb222ab1099e338007e4d39b0,Jan,2018,heat,hold,Carlsbad,718.1564195,714.6537071,714.6537071,0,FALSE,FALSE,FALSE,NM
a43c3f319060e9669ead6c65f5cc4240f7cfa71f,Jan,2018,auto,auto,Roswell,685.4535316,738.9163569,688.6431227,25,FALSE,FALSE,FALSE,NM
a43c3f319060e9669ead6c65f5cc4240f7cfa71f,Jan,2018,auto,hold,Roswell,686.2947832,745.2243872,689.3689503,25,FALSE,FALSE,FALSE,NM
a4809b07ad874a58fab7881c22750fc984f60571,Jan,2018,heat,auto,Socorro,650.9333333,652.3333333,650,20,FALSE,FALSE,FALSE,NM
a56d9a9ca4e57468d79fd6db450d9a3ab47a89e7,Jan,2018,auto,auto,Las Cruces,729.0769231,785.3076923,733.1538462,45,FALSE,FALSE,FALSE,NM
a56d9a9ca4e57468d79fd6db450d9a3ab47a89e7,Jan,2018,auto,hold,Las Cruces,740.0026643,788.9253996,738.9227353,45,FALSE,FALSE,FALSE,NM
abc96661d6d4e75dc6a7b38fb39069f3e5a70f6a,Jan,2018,heat,hold,Alamogordo,698.8269231,700.8076923,699.5961538,35,FALSE,FALSE,FALSE,NM
ac790a68e215c9a1cc15f7f91fa3030bc2567012,Jan,2018,heat,auto,Albuquerque,677.6270872,789.3135436,636.8237477,60,TRUE,FALSE,FALSE,NM
ac790a68e215c9a1cc15f7f91fa3030bc2567012,Jan,2018,heat,hold,Albuquerque,683.5689655,675.6896552,663.6206897,60,TRUE,FALSE,FALSE,NM
ad15af8109b1e1f9810bd96de2d5c0ee57ec124a,Jan,2018,auto,auto,Santa Fe,707.2638889,760,710,20,FALSE,FALSE,FALSE,NM
ad15af8109b1e1f9810bd96de2d5c0ee57ec124a,Jan,2018,auto,hold,Santa Fe,681.0453125,779.015625,687.4703125,20,FALSE,FALSE,FALSE,NM
ae17c09769960c226ee23437913ba1b15eef049b,Jan,2018,heat,auto,Clovis,657.1666667,720,659.4444444,5,TRUE,FALSE,TRUE,NM
ae17c09769960c226ee23437913ba1b15eef049b,Jan,2018,heat,hold,Clovis,675.9285714,720,660,5,TRUE,FALSE,TRUE,NM
aeefec474242b71d93784f5678af310d2f9e9a0d,Jan,2018,heat,auto,Roswell,748.5866142,755.2755906,755.2755906,65,FALSE,FALSE,FALSE,NM
aeefec474242b71d93784f5678af310d2f9e9a0d,Jan,2018,heat,hold,Roswell,750.8811815,758.8001991,758.8011948,65,FALSE,FALSE,FALSE,NM
b24324827ab05c618202667138193f95a6250e96,Jan,2018,heat,hold,Carlsbad,701.3602564,701.4867521,701.4867521,60,FALSE,FALSE,FALSE,NM
b2ce2650f520958eb8ced6e24f23c8ea752cc6ba,Jan,2018,heat,auto,Carlsbad,671.5899471,670,670,30,FALSE,FALSE,FALSE,NM
b2ce2650f520958eb8ced6e24f23c8ea752cc6ba,Jan,2018,heat,hold,Carlsbad,702.4960938,702.671875,702.5449219,30,FALSE,FALSE,FALSE,NM
b3fea9cdafa1ab4aca52ec2199945d1c2062fb68,Jan,2018,heat,auto,Hobbs,713.4748718,713.8235897,713.8235897,0,TRUE,FALSE,FALSE,NM
b3fea9cdafa1ab4aca52ec2199945d1c2062fb68,Jan,2018,heat,hold,Hobbs,709.7122693,707.0434311,707.0434311,0,TRUE,FALSE,FALSE,NM
b84b557cc11958326b116aae202e69a31d8d7f62,Jan,2018,auto,hold,Elephant Butte,709.5896907,820,719.7835052,5,FALSE,FALSE,FALSE,NM
bb11f43e65f7316674ae308b87a38cf37446e96a,Jan,2018,cool,auto,Santa Fe,684.7368421,694.2105263,648.9473684,25,FALSE,FALSE,FALSE,NM
bb11f43e65f7316674ae308b87a38cf37446e96a,Jan,2018,cool,hold,Santa Fe,690.4,705.2,684.2,25,FALSE,FALSE,FALSE,NM
bb11f43e65f7316674ae308b87a38cf37446e96a,Jan,2018,heat,auto,Santa Fe,686.3005464,700.557377,697.8907104,25,FALSE,FALSE,FALSE,NM
bb11f43e65f7316674ae308b87a38cf37446e96a,Jan,2018,heat,hold,Santa Fe,675.0645161,698.1290323,696.1935484,25,FALSE,FALSE,FALSE,NM
bb1c28d4383e177a515ef8963bf340c79e4d70d7,Jan,2018,heat,auto,Rio Rancho,670.1597938,672.2182131,670.6718213,0,TRUE,FALSE,FALSE,NM
bb1c28d4383e177a515ef8963bf340c79e4d70d7,Jan,2018,heat,hold,Rio Rancho,677.4,681.5,681.5,0,TRUE,FALSE,FALSE,NM
bb2317422d262759e134fb546572432f6446067e,Jan,2018,auto,hold,Clovis,671.1385135,713.3277027,667.2128378,0,FALSE,FALSE,TRUE,NM
bb2317422d262759e134fb546572432f6446067e,Jan,2018,heat,hold,Clovis,684.4491018,683.5988024,681.2634731,0,FALSE,FALSE,TRUE,NM
bbdc89a7cd6ab9abc711b538fdac33e9544aabd3,Jan,2018,auxHeatOnly,auto,Clovis,734.2079291,736.9333615,736.9333615,75,FALSE,FALSE,TRUE,NM
bbdc89a7cd6ab9abc711b538fdac33e9544aabd3,Jan,2018,auxHeatOnly,hold,Clovis,741.0493827,743.441358,743.441358,75,FALSE,FALSE,TRUE,NM
bbe2ccc3b0f0bcf9df8d344f6183cd91f8d3b9d2,Jan,2018,heat,auto,Las Cruces,708.25,750,700,30,FALSE,FALSE,FALSE,NM
be4102eaa05968900db9bc045bdd6e710c63d875,Jan,2018,heat,auto,Albuquerque,688.2126437,760,690,50,FALSE,FALSE,FALSE,NM
be4102eaa05968900db9bc045bdd6e710c63d875,Jan,2018,heat,hold,Albuquerque,707.6153846,760,710,50,FALSE,FALSE,FALSE,NM
bff80cf9a50ac35964e74b92cd472f91a1c1b5ad,Jan,2018,auto,hold,Albuquerque,634.4775281,748.1797753,632.2247191,60,FALSE,FALSE,FALSE,NM
c10ce7b042e522a6e006a665d4900890c397434d,Jan,2018,heat,auto,Rio Rancho,708.1805556,763.375,710,38,FALSE,FALSE,FALSE,NM
c10ce7b042e522a6e006a665d4900890c397434d,Jan,2018,heat,hold,Rio Rancho,707,780,710,38,FALSE,FALSE,FALSE,NM
c39ff740f7a46be6bad2d5a4744b79fcdf0e09c0,Jan,2018,heat,auto,Roswell,730.2222222,730,730,0,FALSE,FALSE,TRUE,NM
c83142628a0fafdc7059a33c3f2c3aab5c91f29c,Jan,2018,heat,auto,Socorro,675.7619048,681.9047619,680,20,FALSE,FALSE,FALSE,NM
c83142628a0fafdc7059a33c3f2c3aab5c91f29c,Jan,2018,heat,hold,Socorro,671.2542373,678.2711864,676.2711864,20,FALSE,FALSE,FALSE,NM
c9a4ab94d2f768aedc9c705643b5473427b18ddb,Jan,2018,auto,auto,Santa Fe,707.4735849,779.9830189,709.7,20,FALSE,FALSE,FALSE,NM
c9a4ab94d2f768aedc9c705643b5473427b18ddb,Jan,2018,auto,hold,Santa Fe,655.8928571,780,680,20,FALSE,FALSE,FALSE,NM
cbc15f57d6d098f0607b3cbc67dd6e6043ca9c3e,Jan,2018,heat,auto,Albuquerque,676.701087,668.5434783,668.5434783,10,FALSE,FALSE,FALSE,NM
cbc15f57d6d098f0607b3cbc67dd6e6043ca9c3e,Jan,2018,heat,hold,Albuquerque,679.9705882,680,679.7647059,10,FALSE,FALSE,FALSE,NM
cc0f82ae264d16860a0821913230c6c65fa41ec2,Jan,2018,heat,auto,Roswell,689.7835052,690.0206186,688.4226804,40,TRUE,TRUE,TRUE,NM
cc0f82ae264d16860a0821913230c6c65fa41ec2,Jan,2018,heat,hold,Roswell,689.0704225,676.6760563,676.2112676,40,TRUE,TRUE,TRUE,NM
d5eece6549d594c92f8e505116d3ec8d8aae7c68,Jan,2018,heat,auto,Rio Rancho,710.0841253,710,710,7,FALSE,FALSE,FALSE,NM
d744f4edc167a669bafdb02d5f14b6f7cb2a41ba,Jan,2018,auto,auto,Clovis,707,765,715,50,FALSE,FALSE,FALSE,NM
db3607e0fd5d6736b4354ed446024bcb4f157400,Jan,2018,heat,auto,Albuquerque,670.0962963,669.9037037,666.5851852,26,FALSE,FALSE,FALSE,NM
db3607e0fd5d6736b4354ed446024bcb4f157400,Jan,2018,heat,hold,Albuquerque,687.7928571,692.4785714,692.0928571,26,FALSE,FALSE,FALSE,NM
dc4686bc3d27215f6edad7393fe505739c85ad2e,Jan,2018,heat,auto,Roswell,670.5128205,666.8205128,664.7692308,0,TRUE,FALSE,FALSE,NM
dc4686bc3d27215f6edad7393fe505739c85ad2e,Jan,2018,heat,hold,Roswell,681.3461538,681.5769231,680.9038462,0,TRUE,FALSE,FALSE,NM
dc4f78e1d75aebfcfb28391507e37c0397469ce7,Jan,2018,heat,auto,Clovis,681.8689376,689.0698614,689.0698614,20,TRUE,FALSE,TRUE,NM
dc4f78e1d75aebfcfb28391507e37c0397469ce7,Jan,2018,heat,hold,Clovis,690.1430921,696.3733553,696.3733553,20,TRUE,FALSE,TRUE,NM
e0b2078e787a493fa3168a31387840c98bf95f80,Jan,2018,auto,auto,Albuquerque,667.9265639,765.8023572,711.4007253,5,FALSE,FALSE,FALSE,NM
e0b2078e787a493fa3168a31387840c98bf95f80,Jan,2018,auto,hold,Albuquerque,690.5789474,764.2105263,698.4210526,5,FALSE,FALSE,FALSE,NM
e313fefc38bc4af3a0d2e016d1f073d0c8bfdc6c,Jan,2018,heat,auto,Carlsbad,681.5959596,685.0909091,677.0666667,5,FALSE,FALSE,TRUE,NM
e313fefc38bc4af3a0d2e016d1f073d0c8bfdc6c,Jan,2018,heat,hold,Carlsbad,686.7984934,693.8104206,685.9033271,5,FALSE,FALSE,TRUE,NM
e33fbc4411338f419c91ea34fd023069034393b9,Jan,2018,heat,hold,Las Cruces,696.8484848,700,699.7272727,40,FALSE,FALSE,FALSE,NM
e7498d85e36b6dd72f0f35153304e10e0cb84f77,Jan,2018,heat,auto,Alamogordo,697.7317073,701,700.6341463,40,FALSE,FALSE,FALSE,NM
e7498d85e36b6dd72f0f35153304e10e0cb84f77,Jan,2018,heat,hold,Alamogordo,703.9688474,707.1152648,706.9376947,40,FALSE,FALSE,FALSE,NM
e97f4fd13b53880ccaec0f49b27ff8c75f49d7d5,Jan,2018,heat,auto,Albuquerque,711.5067873,709.6199095,709.6199095,0,FALSE,FALSE,FALSE,NM
e97f4fd13b53880ccaec0f49b27ff8c75f49d7d5,Jan,2018,heat,hold,Albuquerque,722.9329268,722.1864111,722.1864111,0,FALSE,FALSE,FALSE,NM
ebb6f96b3a9baf198ce6a59141442efbde465103,Jan,2018,heat,auto,Albuquerque,743.8433228,745.9674027,745.9295478,30,FALSE,FALSE,FALSE,NM
ebb6f96b3a9baf198ce6a59141442efbde465103,Jan,2018,heat,hold,Albuquerque,743.001269,744.4898477,744.4898477,30,FALSE,FALSE,FALSE,NM
ee87ec5f0d966abba217b4361bb853e6bf632582,Jan,2018,heat,hold,Lamy,621.6334311,800,622.0967742,20,FALSE,FALSE,FALSE,NM
f09f0f1272da226e1fd4cb697e7d119bc33048b7,Jan,2018,auto,auto,Las Cruces,711.3333333,764.5,714.5,35,FALSE,FALSE,FALSE,NM
f09f0f1272da226e1fd4cb697e7d119bc33048b7,Jan,2018,auto,hold,Las Cruces,711.1827586,768.85,717.7586207,35,FALSE,FALSE,FALSE,NM
f09f0f1272da226e1fd4cb697e7d119bc33048b7,Jan,2018,heat,hold,Las Cruces,713.4444444,720.2916667,719.8055556,35,FALSE,FALSE,FALSE,NM
f19e74fa7dec76716488d15d83d4571beec0901a,Jan,2018,auto,auto,Albuquerque,717.476,736.88,716.88,30,FALSE,FALSE,FALSE,NM
f19e74fa7dec76716488d15d83d4571beec0901a,Jan,2018,auto,hold,Albuquerque,711.7137871,752.7190227,712.7260035,30,FALSE,FALSE,FALSE,NM
f20063f8aa246e9b36c39236415ea5a1b683b347,Jan,2018,heat,hold,Los Alamos,727.0967742,730,730,27,FALSE,FALSE,FALSE,NM
f536c1dc364140b2cb7e16dbc8b054186a07cb01,Jan,2018,heat,hold,Albuquerque,714.0434783,710,710,15,FALSE,FALSE,FALSE,NM
f99c76c2e2e6d485a427ec1b3fd29b4ed907238c,Jan,2018,heat,auto,Albuquerque,690.8777778,760,690,50,FALSE,FALSE,FALSE,NM
f99c76c2e2e6d485a427ec1b3fd29b4ed907238c,Jan,2018,heat,hold,Albuquerque,701.8076923,760,700,50,FALSE,FALSE,FALSE,NM
fbf4eec386d0bbb5c8254b475505ae844b0fc576,Jan,2018,heat,auto,Albuquerque,714.5566038,715.5943396,715.5943396,29,TRUE,FALSE,FALSE,NM
fbf4eec386d0bbb5c8254b475505ae844b0fc576,Jan,2018,heat,hold,Albuquerque,719.6110497,719.8707182,719.8707182,29,TRUE,FALSE,FALSE,NM
fcef293019a9fff02bdef3c6d2c08c6233b63de7,Jan,2018,heat,auto,Corrales,669.3090278,677.1180556,675.9861111,40,FALSE,FALSE,FALSE,NM
fcef293019a9fff02bdef3c6d2c08c6233b63de7,Jan,2018,heat,hold,Corrales,666.5764967,676.0332594,674.9733925,40,FALSE,FALSE,FALSE,NM
fd5688a621c17d37669b21ac97e057b2364b8ed2,Jan,2018,heat,hold,Albuquerque,713.4272727,712.3963636,712.3963636,0,FALSE,FALSE,FALSE,NM
ff533c5efd35daf49ced3a64c6fbc379fd7ac5e6,Jan,2018,heat,auto,Albuquerque,685.4959514,690,690,15,FALSE,FALSE,FALSE,NM
ff533c5efd35daf49ced3a64c6fbc379fd7ac5e6,Jan,2018,heat,hold,Albuquerque,685.6534653,690.6237624,689.8217822,15,FALSE,FALSE,FALSE,NM
016512bd92404310d5ad9f1aaf7c4c38f6cd18a7,Jan,2019,heat,auto,Clovis,680.0702811,700,700,20,FALSE,FALSE,FALSE,NM
016512bd92404310d5ad9f1aaf7c4c38f6cd18a7,Jan,2019,heat,hold,Clovis,669.1363636,702.1363636,686.4090909,20,FALSE,FALSE,FALSE,NM
034f98fe8f4117d011824b1b5c1cfe823fbc29fb,Jan,2019,auto,auto,CLOVIS,698.6666667,770,707,15,FALSE,FALSE,TRUE,NM
034f98fe8f4117d011824b1b5c1cfe823fbc29fb,Jan,2019,auto,hold,CLOVIS,701.4105263,770,703.5315789,15,FALSE,FALSE,TRUE,NM
09128eee40d1b9752e3aec43ebf9db92c8f7a61d,Jan,2019,heat,auto,Las Cruces,708.9285714,720.8928571,719.3928571,25,FALSE,FALSE,FALSE,NM
09128eee40d1b9752e3aec43ebf9db92c8f7a61d,Jan,2019,heat,hold,Las Cruces,713.1666667,720.7916667,719.4583333,25,FALSE,FALSE,FALSE,NM
09d2e59869d3c2ae3cdfc450f6e63d9f2f5685cc,Jan,2019,auto,auto,Roswell,680.5675676,760,678.1081081,38,FALSE,FALSE,TRUE,NM
09d2e59869d3c2ae3cdfc450f6e63d9f2f5685cc,Jan,2019,auto,hold,Roswell,695.8375,760.525,695.1625,38,FALSE,FALSE,TRUE,NM
0a3fdc81db9597916e4c018684686cbc7aec6cc9,Jan,2019,heat,auto,Albuquerque,698.4488189,715.1968504,697.8346457,38,FALSE,FALSE,FALSE,NM
0a3fdc81db9597916e4c018684686cbc7aec6cc9,Jan,2019,heat,hold,Albuquerque,722.5217391,690.8695652,690.3043478,38,FALSE,FALSE,FALSE,NM
0a624d227aed8533e1ea0de2c5b4f624591d72de,Jan,2019,auto,auto,Santa Fe,648,845,650,20,FALSE,FALSE,FALSE,NM
0a624d227aed8533e1ea0de2c5b4f624591d72de,Jan,2019,auto,hold,Santa Fe,646.8571429,800,650,20,FALSE,FALSE,FALSE,NM
0a966d2478b1d4f1a6eb0859587beb3723abf220,Jan,2019,auto,auto,Rio Rancho,678.4787879,746.3272727,676.7030303,5,FALSE,FALSE,FALSE,NM
0c1cc54cbd5e7030b0946152616aabe3cb31ff5e,Jan,2019,auto,hold,Alamogordo,733.9947917,780,722.5,0,FALSE,FALSE,FALSE,NM
0c683e9af00af3beb63a8a80e406315b523683d0,Jan,2019,heat,auto,Ruidoso,688.1887417,690.1688742,690.1688742,20,FALSE,FALSE,FALSE,NM
0c683e9af00af3beb63a8a80e406315b523683d0,Jan,2019,heat,hold,Ruidoso,681.25,682.6623134,682.6623134,20,FALSE,FALSE,FALSE,NM
0d1846228bf4d3de1ea29bd4c4ae51606878f776,Jan,2019,auto,hold,CLOVIS,716.6923077,775,710.6410256,15,FALSE,FALSE,TRUE,NM
0ec51b6ac76933e8ca30d8963d6d71d43a266f61,Jan,2019,heat,auto,Albuquerque,683.4206313,757.2017383,669.8714547,35,FALSE,FALSE,FALSE,NM
0ec51b6ac76933e8ca30d8963d6d71d43a266f61,Jan,2019,heat,hold,Albuquerque,691.9827586,694.9753695,694.0837438,35,FALSE,FALSE,FALSE,NM
0f141439935d7193c2eeb31603d02a6cad179500,Jan,2019,auto,hold,Albuquerque,710.5,813,711.9635417,30,FALSE,FALSE,FALSE,NM
103f6bcb1f704aebf9f1ca55628311aab439d507,Jan,2019,heat,auto,Albuquerque,705.4785156,707.9121094,707.8730469,0,TRUE,FALSE,FALSE,NM
118d947a8b30956c681cdef1dcb2f25831009997,Jan,2019,heat,auto,Santa Fe,701.2395567,711.483376,700,5,FALSE,FALSE,FALSE,NM
1475fecad1c559962afb1d690b01d87cba9156ea,Jan,2019,auto,hold,Clovis,760.2836538,812.9326923,762.9326923,0,FALSE,FALSE,FALSE,NM
1475fecad1c559962afb1d690b01d87cba9156ea,Jan,2019,cool,hold,Clovis,627.974359,715,715,0,FALSE,FALSE,FALSE,NM
15a693724ac106cb63d40bc8a2ae25dc91683b82,Jan,2019,heat,auto,Albuquerque,699.5555556,731.5925926,699.4074074,25,FALSE,FALSE,FALSE,NM
18375692a4071b29170c56142c5f9c2447c5fb37,Jan,2019,auto,auto,Edgewood,709.2483221,781.0134228,702.3154362,5,TRUE,FALSE,FALSE,NM
18375692a4071b29170c56142c5f9c2447c5fb37,Jan,2019,auto,hold,Edgewood,709,846,648,5,TRUE,FALSE,FALSE,NM
18393b92831b0a51ebcac5bd4ba6b6433199a92e,Jan,2019,auto,auto,Artesia,690.375,740,690,0,FALSE,FALSE,FALSE,NM
18393b92831b0a51ebcac5bd4ba6b6433199a92e,Jan,2019,auto,hold,Artesia,685.2545455,745.7454545,693.4909091,0,FALSE,FALSE,FALSE,NM
1a82e4e66dc2b2801e4f2644ba4ac13d2c036a8f,Jan,2019,heat,hold,Roswell,667.9443753,669.9750934,669.9750934,100,FALSE,FALSE,FALSE,NM
1cab1273eb5f050b9f7240c2e8ebb6bb5a148839,Jan,2019,heat,auto,Rio Rancho,716.3956044,727.0934066,726.9175824,20,FALSE,FALSE,FALSE,NM
1cab1273eb5f050b9f7240c2e8ebb6bb5a148839,Jan,2019,heat,hold,Rio Rancho,718.8681319,724.5347985,724.4395604,20,FALSE,FALSE,FALSE,NM
1cb7501e043f4b35ed4a9e85c063fee90c9efad4,Jan,2019,auto,hold,Los Alamos,701.5370951,754.4493208,704.4493208,50,FALSE,FALSE,FALSE,NM
1e20a0c7db767f86be4c91e31c81c9751d2994a0,Jan,2019,auto,hold,Albuquerque,697.6041667,780,700,5,FALSE,FALSE,FALSE,NM
21f65cd96df07cf57f767730caa24e20b5495560,Jan,2019,heat,auto,Mesquite,695.5576923,682.5384615,682.5384615,25,FALSE,FALSE,FALSE,NM
21f65cd96df07cf57f767730caa24e20b5495560,Jan,2019,heat,hold,Mesquite,698.7202741,692.1309956,692.1031842,25,FALSE,FALSE,FALSE,NM
236a8bab8ab56321ef8b52a3a48cdb0eaa3eab88,Jan,2019,auto,auto,Clovis,706.0980392,780,710,30,FALSE,FALSE,FALSE,NM
23907d84af49579cc2ee6158598b4564039c8360,Jan,2019,auto,auto,Albuquerque,688.2222222,744.2814815,690.8888889,10,FALSE,FALSE,FALSE,NM
2484d6151dfc3d890ced0d2864542c70eea332eb,Jan,2019,auto,auto,Albuquerque,661.4922982,772.1743685,676.5033888,57,FALSE,FALSE,FALSE,NM
2484d6151dfc3d890ced0d2864542c70eea332eb,Jan,2019,auto,hold,Albuquerque,661.0084034,772.4789916,678.0616246,57,FALSE,FALSE,FALSE,NM
258b5dbd5227bc6aea11f4ec8d2793ed9364a9c5,Jan,2019,auto,auto,Alamogordo,700.4685714,760,710,40,FALSE,FALSE,FALSE,NM
25d40c374ccc63bb812019b3ab711f4821c2efb2,Jan,2019,heat,auto,Roswell,651.7777778,786.2592593,618.7407407,35,FALSE,FALSE,TRUE,NM
274a5140550e942f4bf7c0e1df8ba3b20efdaa2b,Jan,2019,heat,auto,Albuquerque,675.6666667,673.3333333,673.3333333,70,TRUE,FALSE,FALSE,NM
274a5140550e942f4bf7c0e1df8ba3b20efdaa2b,Jan,2019,heat,hold,Albuquerque,652.0515464,664.2010309,658.1237113,70,TRUE,FALSE,FALSE,NM
2818adf5822b1f2a3276bf379a90a57f32777861,Jan,2019,auto,auto,Alamogordo,735.9661836,763.3671498,735.0917874,25,FALSE,FALSE,FALSE,NM
2818adf5822b1f2a3276bf379a90a57f32777861,Jan,2019,auto,hold,Alamogordo,723,755,723.84,25,FALSE,FALSE,FALSE,NM
2818adf5822b1f2a3276bf379a90a57f32777861,Jan,2019,heat,auto,Alamogordo,727.5833333,729.6666667,729.6666667,25,FALSE,FALSE,FALSE,NM
2818adf5822b1f2a3276bf379a90a57f32777861,Jan,2019,heat,hold,Alamogordo,726.14,723.06,723.06,25,FALSE,FALSE,FALSE,NM
28aea5ca4686334e0b1cb3ad68a171310bbf2a32,Jan,2019,heat,auto,Rio Rancho,634.4593949,653.7507962,628.0644904,5,FALSE,FALSE,FALSE,NM
28aea5ca4686334e0b1cb3ad68a171310bbf2a32,Jan,2019,heat,hold,Rio Rancho,636.6297674,652.1934884,629.9497674,5,FALSE,FALSE,FALSE,NM
29eaea6a6407875e9bcec7ec0342d0a906cc4496,Jan,2019,auto,auto,Alamogordo,644.7471751,741.6487759,691.6487759,40,TRUE,FALSE,FALSE,NM
2d3cb9607e7a23b9bce71b87764d473ec23d312c,Jan,2019,auto,auto,Clovis,648.0155556,745.7777778,651.6,40,FALSE,FALSE,FALSE,NM
2d3cb9607e7a23b9bce71b87764d473ec23d312c,Jan,2019,auto,hold,Clovis,661.6320475,803.8338279,664.9762611,40,FALSE,FALSE,FALSE,NM
2d3cb9607e7a23b9bce71b87764d473ec23d312c,Jan,2019,heat,auto,Clovis,674.4144737,682.6513158,681.6644737,40,FALSE,FALSE,FALSE,NM
2d3cb9607e7a23b9bce71b87764d473ec23d312c,Jan,2019,heat,hold,Clovis,686.8194444,690,690,40,FALSE,FALSE,FALSE,NM
2ddbac848c7e8d5e0db5e4bd60678b54b2f0079f,Jan,2019,heat,auto,Albuquerque,661.2352941,660,660,20,TRUE,FALSE,FALSE,NM
2f709e6a3dedd66bc854ab5582717b6600a39a74,Jan,2019,auto,hold,Albuquerque,708,775,725,60,FALSE,FALSE,FALSE,NM
2f83cf7236e106367be29c7f09a20d055d97e200,Jan,2019,auto,auto,Alamogordo,709.879925,741.662758,691.662758,40,FALSE,FALSE,FALSE,NM
3271c747361f6de586952939fb7a707d9fb5dbb3,Jan,2019,heat,auto,Albuquerque,668.5,780,670,15,TRUE,FALSE,FALSE,NM
3271c747361f6de586952939fb7a707d9fb5dbb3,Jan,2019,heat,hold,Albuquerque,634.6875,750.5625,664.75,15,TRUE,FALSE,FALSE,NM
32b7e4f099be1bef07454fe297117fa4610b74ff,Jan,2019,heat,auto,Albuquerque,645.656,651.128,648.056,35,TRUE,FALSE,FALSE,NM
32b7e4f099be1bef07454fe297117fa4610b74ff,Jan,2019,heat,hold,Albuquerque,657.255618,661.9382022,661.1896067,35,TRUE,FALSE,FALSE,NM
3356490e4502335e6db722bc20c9fd3a51791959,Jan,2019,heat,hold,Albuquerque,715.9343015,717.0165975,717.0165975,10,FALSE,FALSE,FALSE,NM
3391593dd9a5facaf125293faa5c93faa8372b29,Jan,2019,heat,auto,Albuquerque,692.8039216,745,695,10,TRUE,FALSE,FALSE,NM
3452cbe1579596691e459126a705b17b767a9615,Jan,2019,auto,hold,Hobbs,652.3076923,750,630,0,FALSE,FALSE,FALSE,NM
3452cbe1579596691e459126a705b17b767a9615,Jan,2019,heat,auto,Hobbs,664.0675676,750,630.0135135,0,FALSE,FALSE,FALSE,NM
3452cbe1579596691e459126a705b17b767a9615,Jan,2019,heat,hold,Hobbs,681.1923077,670,670,0,FALSE,FALSE,FALSE,NM
3586d1916b4708ee4ee48c4c962b16575c90a782,Jan,2019,heat,auto,Albuquerque,709.4265734,712.7916084,709.4398601,30,FALSE,FALSE,FALSE,NM
3586d1916b4708ee4ee48c4c962b16575c90a782,Jan,2019,heat,hold,Albuquerque,704.631769,708.2707581,708.2635379,30,FALSE,FALSE,FALSE,NM
35e491939b0a8c3ff868d8de111d6eecf706ecf0,Jan,2019,heat,auto,Albuquerque,689.8043478,839.7173913,715.4565217,25,TRUE,FALSE,FALSE,NM
35e491939b0a8c3ff868d8de111d6eecf706ecf0,Jan,2019,heat,hold,Albuquerque,682.0141176,702.7529412,686.8682353,25,TRUE,FALSE,FALSE,NM
3680a8a3e140111929d7b6d327ae5f61adfb78ed,Jan,2019,heat,hold,Mountainair,683.3333333,780,680,10,TRUE,FALSE,FALSE,NM
3814199d32517d4c436882f8601f0f3d6c5c85fb,Jan,2019,heat,auto,Clovis,713.7246377,716.5797101,716.5797101,50,FALSE,FALSE,FALSE,NM
3814199d32517d4c436882f8601f0f3d6c5c85fb,Jan,2019,heat,hold,Clovis,717.4751025,718.3684827,718.3684827,50,FALSE,FALSE,FALSE,NM
38f690d0297ae293915200ea28d17f35149afea8,Jan,2019,heat,auto,Hobbs,717.1919192,745.8080808,715.030303,15,FALSE,FALSE,FALSE,NM
38f690d0297ae293915200ea28d17f35149afea8,Jan,2019,heat,hold,Hobbs,744.7457627,738.5762712,738.779661,15,FALSE,FALSE,FALSE,NM
3c9a76d6ee1b6314b416707218f6649a9d99e458,Jan,2019,auxHeatOnly,auto,Albuquerque,718.2708333,709.5833333,709.5833333,30,TRUE,FALSE,TRUE,NM
3c9a76d6ee1b6314b416707218f6649a9d99e458,Jan,2019,auxHeatOnly,hold,Albuquerque,682.2,690.6,689.4,30,TRUE,FALSE,TRUE,NM
3c9a76d6ee1b6314b416707218f6649a9d99e458,Jan,2019,cool,hold,Albuquerque,681.5,700,700,30,TRUE,FALSE,TRUE,NM
3c9a76d6ee1b6314b416707218f6649a9d99e458,Jan,2019,heat,auto,Albuquerque,682.170347,688.0662461,688.0662461,30,TRUE,FALSE,TRUE,NM
3c9a76d6ee1b6314b416707218f6649a9d99e458,Jan,2019,heat,hold,Albuquerque,686.630273,691.8784119,691.7245658,30,TRUE,FALSE,TRUE,NM
3dafa303709de7880515b9a2ef6b9b6d819d739f,Jan,2019,heat,auto,Albuquerque,734.5576324,733.7050883,733.6687435,40,FALSE,FALSE,FALSE,NM
3dafa303709de7880515b9a2ef6b9b6d819d739f,Jan,2019,heat,hold,Albuquerque,725.1280193,720.9186795,720.9186795,40,FALSE,FALSE,FALSE,NM
