Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
22badbccfdc4b0dcd0b420f342a63a9855dbd445,Jan,2018,heat,auto,Wichita,691.8829268,701.595122,689.3902439,9,TRUE,FALSE,FALSE,KS
22badbccfdc4b0dcd0b420f342a63a9855dbd445,Jan,2018,heat,hold,Wichita,701.6428571,702.4071429,702.05,9,TRUE,FALSE,FALSE,KS
2484c5f705acdb31a4ffb35cd6b404464b8799ed,Jan,2018,auto,hold,Mission,646.6869565,740,650.0086957,67,FALSE,FALSE,FALSE,KS
249f764feab7d56209624bd2522767b4d22ac961,Jan,2018,auto,hold,Shawnee,684.1693548,760,686.1290323,20,FALSE,FALSE,FALSE,KS
264738cd882534aa2fc9a938faa8126f5ae5816e,Jan,2018,heat,auto,Olathe,677,684.6666667,676.5,5,FALSE,FALSE,FALSE,KS
264738cd882534aa2fc9a938faa8126f5ae5816e,Jan,2018,heat,hold,Olathe,671.943287,672.5694444,672.5694444,5,FALSE,FALSE,FALSE,KS
2823cfa667a43cb5cd5454eda1a8fa480fc8279d,Jan,2018,heat,auto,Overland Park,660.1590444,665.0320819,663.9658703,20,TRUE,FALSE,FALSE,KS
2823cfa667a43cb5cd5454eda1a8fa480fc8279d,Jan,2018,heat,hold,Overland Park,679.3430884,686.493462,686.493462,20,TRUE,FALSE,FALSE,KS
29599e201db4ab5e128e9efb91f9ca0349c41844,Jan,2018,heat,auto,Overland Park,737.5028249,740,740,15,FALSE,FALSE,FALSE,KS
29599e201db4ab5e128e9efb91f9ca0349c41844,Jan,2018,heat,hold,Overland Park,716.0021277,716.6808511,716.6808511,15,FALSE,FALSE,FALSE,KS
2baf96c86b32a63217e7771b6eb6da95ff499ecc,Jan,2018,heat,auto,Overland Park,662.8031123,734.8484438,662.9086604,55,FALSE,FALSE,FALSE,KS
2baf96c86b32a63217e7771b6eb6da95ff499ecc,Jan,2018,heat,hold,Overland Park,695.9515152,700.2761905,699.7748918,55,FALSE,FALSE,FALSE,KS
2bd56948f1c197d99d6c1cf22fb3455ebe78be31,Jan,2018,auto,auto,Olathe,704.902439,755,704.9918699,10,FALSE,FALSE,FALSE,KS
2c5d45494f6cbc5c832c68c11e8a4a24f536cf43,Jan,2018,auto,hold,Manhattan,684.2638889,746.6666667,686.6666667,45,FALSE,FALSE,FALSE,KS
2c84b585c124c590f98e4ac7009d428b5b565d69,Jan,2018,auto,auto,Overland Park,695.5648855,750,680,10,FALSE,FALSE,FALSE,KS
2c84b585c124c590f98e4ac7009d428b5b565d69,Jan,2018,auto,hold,Overland Park,693.447645,745.3503309,693.9478396,10,FALSE,FALSE,FALSE,KS
2e940cf4e46b3f2db33c21ab2e04eb36313b6234,Jan,2018,heat,auto,Kansas City,692.5,711.244186,702.872093,87,FALSE,FALSE,TRUE,KS
2e940cf4e46b3f2db33c21ab2e04eb36313b6234,Jan,2018,heat,hold,Kansas City,682.1818182,702.4242424,697.1818182,87,FALSE,FALSE,TRUE,KS
31383d9f5e2df37eef682e8433e08fc1e643590e,Jan,2018,auto,hold,Hutchinson,722.2666667,790,720,15,FALSE,FALSE,FALSE,KS
322f33dc68acb558588f19670210384307657631,Jan,2018,auto,auto,Wichita,661.3846154,740,660,20,FALSE,FALSE,TRUE,KS
322f33dc68acb558588f19670210384307657631,Jan,2018,auto,hold,Wichita,708.2838875,769.769821,702.5575448,20,FALSE,FALSE,TRUE,KS
322f33dc68acb558588f19670210384307657631,Jan,2018,heat,hold,Wichita,690.8368056,678.75,678.75,20,FALSE,FALSE,TRUE,KS
32ae38f106a2b9545d4005c67ca1725af8d16d81,Jan,2018,heat,auto,Kechi,697.8888889,700,700,5,TRUE,FALSE,FALSE,KS
343eb3f694fe858d8db93a9311b1c3fdcbbe9f8c,Jan,2018,heat,auto,Gardner,700.8636364,700,700,10,TRUE,FALSE,TRUE,KS
34b7fd5051d8d38b8f3a81a174c9f3a6bcb6dea9,Jan,2018,heat,auto,Topeka,703.826087,710.4347826,709.7826087,5,FALSE,FALSE,FALSE,KS
34b7fd5051d8d38b8f3a81a174c9f3a6bcb6dea9,Jan,2018,heat,hold,Topeka,714.1384083,716.7785467,716.5916955,5,FALSE,FALSE,FALSE,KS
34e4cb725efec77c2425263d74ba6a926dd2ed03,Jan,2018,heat,auto,Lenexa,727.7381974,755.6480687,728.6094421,15,FALSE,FALSE,FALSE,KS
34e4cb725efec77c2425263d74ba6a926dd2ed03,Jan,2018,heat,hold,Lenexa,738.8478261,745.6086957,744.8913043,15,FALSE,FALSE,FALSE,KS
35dd0a041f64747b9eb51b4a306a8c878043fc60,Jan,2018,auto,auto,Olathe,699.3584906,765.0754717,702.4716981,15,FALSE,FALSE,FALSE,KS
36470f33f55e2edac710024174bf79f9a881a7d3,Jan,2018,heat,auto,Topeka,699.6346154,700.9527972,700.9527972,0,FALSE,FALSE,FALSE,KS
36470f33f55e2edac710024174bf79f9a881a7d3,Jan,2018,heat,hold,Topeka,701.4949187,702.9776423,702.9776423,0,FALSE,FALSE,FALSE,KS
368b843d6f02bbc2c49cb28190d53d57fe4d0bab,Jan,2018,heat,auto,Goodland,697.0519126,699.6721311,698.6885246,55,FALSE,FALSE,FALSE,KS
368b843d6f02bbc2c49cb28190d53d57fe4d0bab,Jan,2018,heat,hold,Goodland,712.9045226,718.5376884,718.5376884,55,FALSE,FALSE,FALSE,KS
38e3e726fdba76debd5933c37fff150d92ce206b,Jan,2018,auto,hold,Overland Park,705.0731707,780,710,20,FALSE,FALSE,FALSE,KS
3960c3a918704dbd16e77582a68b30b8693b2d55,Jan,2018,heat,auto,Overland Park,664.6540313,672.9837545,671.5565584,60,TRUE,FALSE,FALSE,KS
3960c3a918704dbd16e77582a68b30b8693b2d55,Jan,2018,heat,hold,Overland Park,664.4230019,671.41423,668.3079922,60,TRUE,FALSE,FALSE,KS
39bf0c66b9e629dd467aa6b6fa7b4172383d9d3f,Jan,2018,heat,auto,Lawrence,740.2909836,740.7288251,740.7377049,58,FALSE,FALSE,FALSE,KS
39bf0c66b9e629dd467aa6b6fa7b4172383d9d3f,Jan,2018,heat,hold,Lawrence,738.377551,739.3979592,739.4251701,58,FALSE,FALSE,FALSE,KS
39cabffa77a552e450e66f7bf64c1f2d471fc89e,Jan,2018,heat,auto,Edgerton,691.7634855,693.9751037,693.9751037,0,FALSE,FALSE,FALSE,KS
39cabffa77a552e450e66f7bf64c1f2d471fc89e,Jan,2018,heat,hold,Edgerton,687.6991051,685.885906,685.885906,0,FALSE,FALSE,FALSE,KS
3a4b8b6373cbed42ef6290af01200024754dc879,Jan,2018,heat,auto,Wichita,669.75,720.25,699.5833333,60,FALSE,FALSE,FALSE,KS
3a4b8b6373cbed42ef6290af01200024754dc879,Jan,2018,heat,hold,Wichita,693.5,708.6206897,698.9655172,60,FALSE,FALSE,FALSE,KS
3ab69b7bf5873aa3419e20eea0d773f7450f321b,Jan,2018,heat,auto,Leawood,715.2661597,680.5323194,715.8935361,0,FALSE,FALSE,FALSE,KS
3ab69b7bf5873aa3419e20eea0d773f7450f321b,Jan,2018,heat,hold,Leawood,690.2217391,660,660.1043478,0,FALSE,FALSE,FALSE,KS
3bafe2c2865bb72ea5f499371a68dd53f262c15c,Jan,2018,auto,auto,Olathe,694.912963,745,695,0,FALSE,FALSE,FALSE,KS
3bfe8c61161fc0b57efbb39bcec535c8e991c97a,Jan,2018,heat,auto,Murdock,677.5980861,692.5023923,681.7751196,75,TRUE,FALSE,FALSE,KS
3bfe8c61161fc0b57efbb39bcec535c8e991c97a,Jan,2018,heat,hold,Murdock,684.9951923,688.4134615,688.4134615,75,TRUE,FALSE,FALSE,KS
3e97e7a9d212fcc34720f4027c831e603013bcc4,Jan,2018,auto,hold,Bonner Springs,728.2585185,780,730,20,FALSE,FALSE,FALSE,KS
3f1f65ebb796c982143f18d4fd406f6d19e85a45,Jan,2018,auto,auto,Wichita,669.5227273,800.4090909,669.5909091,25,FALSE,FALSE,FALSE,KS
407fbae656af475f80d25f9974debf8696d5145d,Jan,2018,heat,auto,Wichita,685.0944444,685,685,15,FALSE,FALSE,FALSE,KS
407fbae656af475f80d25f9974debf8696d5145d,Jan,2018,heat,hold,Wichita,683.7517321,675.3406467,675.3406467,15,FALSE,FALSE,FALSE,KS
41099f21e7a4d301d84d8ad1184a0aa2c2a1f37c,Jan,2018,auto,auto,Wichita,673.7711864,761.1949153,682.6610169,25,TRUE,FALSE,FALSE,KS
41099f21e7a4d301d84d8ad1184a0aa2c2a1f37c,Jan,2018,auto,hold,Wichita,686.010101,769.5151515,692.3030303,25,TRUE,FALSE,FALSE,KS
41099f21e7a4d301d84d8ad1184a0aa2c2a1f37c,Jan,2018,heat,auto,Wichita,708.826087,707.9347826,706.7608696,25,TRUE,FALSE,FALSE,KS
413948e87ef39eae0dcb12e7cad30f9af6da9df6,Jan,2018,heat,auto,Leawood,701.0222222,704.6666667,703.1444444,40,FALSE,FALSE,FALSE,KS
413948e87ef39eae0dcb12e7cad30f9af6da9df6,Jan,2018,heat,hold,Leawood,697.973064,699.5622896,699.2323232,40,FALSE,FALSE,FALSE,KS
421ededa173eca6eb9b0f4bdc2719a0048cb5d8d,Jan,2018,heat,auto,Overland Park,686.245614,706.8947368,688.9649123,28,FALSE,FALSE,FALSE,KS
4299041105ac2269529a5c0271cab171bfbd02c0,Jan,2018,heat,auto,Roeland Park,717.4817927,724.4005602,723.8487395,57,FALSE,FALSE,FALSE,KS
4299041105ac2269529a5c0271cab171bfbd02c0,Jan,2018,heat,hold,Roeland Park,716.1732283,729.2913386,727.6850394,57,FALSE,FALSE,FALSE,KS
4333663ae2d966d91ec7006bf4cfee07f60410d9,Jan,2018,heat,auto,Leavenworth,699.65625,819.875,640.0625,35,FALSE,FALSE,FALSE,KS
4333663ae2d966d91ec7006bf4cfee07f60410d9,Jan,2018,heat,hold,Leavenworth,686.8461538,688.2307692,687.3076923,35,FALSE,FALSE,FALSE,KS
43957efefd6bf7ee9fe6a4130d47bd3ea15007ea,Jan,2018,heat,auto,Kansas City,678.6515152,700.7272727,680,15,FALSE,FALSE,FALSE,KS
43957efefd6bf7ee9fe6a4130d47bd3ea15007ea,Jan,2018,heat,hold,Kansas City,697.3448276,710.4137931,709.862069,15,FALSE,FALSE,FALSE,KS
456b53d41f941bcf2b00c796245547148d4948c1,Jan,2018,heat,auto,leavenworth,724.9125,724.375,724.375,30,FALSE,FALSE,FALSE,KS
456b53d41f941bcf2b00c796245547148d4948c1,Jan,2018,heat,hold,leavenworth,721.2698413,720,720,30,FALSE,FALSE,FALSE,KS
481094f2ecc628aa2f6b9d38989eceadd3f94631,Jan,2018,heat,auto,Lawrence,659.8533887,659.8326418,658.8437068,7,FALSE,FALSE,FALSE,KS
481094f2ecc628aa2f6b9d38989eceadd3f94631,Jan,2018,heat,hold,Lawrence,655.853759,655.4279094,655.4279094,7,FALSE,FALSE,FALSE,KS
48892532dcc535a17439ab2f59d704b34247a0f3,Jan,2018,heat,auto,Eudora,690.5127768,738.0596252,688.0596252,15,TRUE,FALSE,FALSE,KS
48d9cb8ef768ffeb333861aa807be2f35808aa27,Jan,2018,auto,hold,Overland Park,652.1538462,729,664.6153846,9,FALSE,FALSE,FALSE,KS
4932e7342c0ee4deb7b141e8c2efe683a52c60e9,Jan,2018,heat,auto,Lawrence,712.6,716,716,30,FALSE,FALSE,FALSE,KS
4932e7342c0ee4deb7b141e8c2efe683a52c60e9,Jan,2018,heat,hold,Lawrence,708.5662651,713.7771084,713.7771084,30,FALSE,FALSE,FALSE,KS
49796a592f65f120c6b0d34319267abe64eee38c,Jan,2018,auto,auto,Roeland Park,651.7567568,750,658.1081081,70,FALSE,FALSE,FALSE,KS
49796a592f65f120c6b0d34319267abe64eee38c,Jan,2018,auto,hold,Roeland Park,653.5384615,750,660.974359,70,FALSE,FALSE,FALSE,KS
4c9cb96d2f2a5187e40f5e775a5306911a7b58e9,Jan,2018,heat,hold,Abilene,675.90625,678.125,678.125,30,FALSE,FALSE,FALSE,KS
4d737cf0cf37add131c16dc083d6cc54d3ab6c2e,Jan,2018,heat,auto,Kansas City,732.5519608,722.7313725,722.7313725,40,FALSE,FALSE,FALSE,KS
4d737cf0cf37add131c16dc083d6cc54d3ab6c2e,Jan,2018,heat,hold,Kansas City,717.65,708,708,40,FALSE,FALSE,FALSE,KS
4f15b9b9a7a93d664fe247b9ecbcbf5e3f000909,Jan,2018,heat,auto,Maize,690.4573099,687.8947368,687.8947368,0,FALSE,FALSE,FALSE,KS
4f15b9b9a7a93d664fe247b9ecbcbf5e3f000909,Jan,2018,heat,hold,Maize,697.1852227,692.7327935,692.7327935,0,FALSE,FALSE,FALSE,KS
5047aef600fd612038c48740cf71c9ccd4f365af,Jan,2018,heat,auto,Spring Hill,682.2521008,689.0756303,685.0420168,15,TRUE,FALSE,TRUE,KS
5047aef600fd612038c48740cf71c9ccd4f365af,Jan,2018,heat,hold,Spring Hill,698.2630411,708.2197558,707.6437292,15,TRUE,FALSE,TRUE,KS
5093cf5285de4e8d146cd483f2eb7719a12a811f,Jan,2018,heat,auto,Hutchinson,653.3783784,664.8648649,650.8918919,0,FALSE,FALSE,FALSE,KS
5302bb6d7f5bdc83c5f91dd145d5bd9ed1fe51e3,Jan,2018,heat,auto,Lenexa,684.9174603,687.1428571,687.1428571,50,FALSE,FALSE,FALSE,KS
5302bb6d7f5bdc83c5f91dd145d5bd9ed1fe51e3,Jan,2018,heat,hold,Lenexa,688.7022716,692.6099565,692.6099565,50,FALSE,FALSE,FALSE,KS
5372ea5461473d6dfe1a2dc09a384093d2a0ee50,Jan,2018,heat,auto,Concordia,706.5641026,710,710,60,TRUE,FALSE,FALSE,KS
5452c6eca659fc75bd997a4442253d25e5c8d2dd,Jan,2018,auto,auto,Overland Park,724.5384615,785,735,30,FALSE,FALSE,FALSE,KS
5452c6eca659fc75bd997a4442253d25e5c8d2dd,Jan,2018,auto,hold,Overland Park,734.75,795,745,30,FALSE,FALSE,FALSE,KS
549fc42d187f220370a7d28f080f075dc447df14,Jan,2018,heat,auto,Lawrence ,698.3214286,700.047619,700,45,FALSE,FALSE,TRUE,KS
549fc42d187f220370a7d28f080f075dc447df14,Jan,2018,heat,hold,Lawrence ,699.9285714,704.3214286,702.75,45,FALSE,FALSE,TRUE,KS
54a502376124193ccf5e0338c07edc703566d11d,Jan,2018,heat,auto,Overland Park,714,726.3571429,723.7857143,30,FALSE,FALSE,FALSE,KS
54a502376124193ccf5e0338c07edc703566d11d,Jan,2018,heat,hold,Overland Park,717.2333333,720.2833333,719.7166667,30,FALSE,FALSE,FALSE,KS
55f308508f33104126c4f9634048743cf6b5f0a7,Jan,2018,heat,auto,Olathe,668.7073171,727.3170732,676.8292683,20,FALSE,FALSE,FALSE,KS
55fd6ce74c98c944bb24c3f4aa0b5936b6f246e9,Jan,2018,heat,hold,Overland Park,671.4984728,671.2364081,671.2364081,20,FALSE,FALSE,FALSE,KS
56e3c12418e064d3d4f2a88b2f3bd09b54f16631,Jan,2018,heat,hold,Lawrence,667.9375,670.6458333,669.8541667,25,FALSE,FALSE,FALSE,KS
574eecf378cdcc3a08c61e9bb560dd872b03c5f8,Jan,2018,heat,auto,Merriam,690.06,711.08,694.14,80,FALSE,FALSE,FALSE,KS
574eecf378cdcc3a08c61e9bb560dd872b03c5f8,Jan,2018,heat,hold,Merriam,682.625,688.875,684.75,80,FALSE,FALSE,FALSE,KS
588cce1f4a26a6fd1603751e5049d3820d958f80,Jan,2018,heat,auto,Leawood,705.1277778,690,690,30,FALSE,FALSE,FALSE,KS
588cce1f4a26a6fd1603751e5049d3820d958f80,Jan,2018,heat,hold,Leawood,689.5533981,690.3883495,690.3883495,30,FALSE,FALSE,FALSE,KS
5aad5c3f79bed35b99911e3a519ae8f3b7a55e37,Jan,2018,heat,auto,Derby,680.05,681.25,681.25,40,FALSE,FALSE,FALSE,KS
5aad5c3f79bed35b99911e3a519ae8f3b7a55e37,Jan,2018,heat,hold,Derby,679.3177966,678.7711864,678.6949153,40,FALSE,FALSE,FALSE,KS
5afa8f8968e71a783a453afcc50fe7d2c1eab32e,Jan,2018,heat,auto,wichita,715.3164763,721.502447,718.949429,5,TRUE,FALSE,FALSE,KS
5afa8f8968e71a783a453afcc50fe7d2c1eab32e,Jan,2018,heat,hold,wichita,708.4666667,712.5644444,711.12,5,TRUE,FALSE,FALSE,KS
5b34383a8be14776b61ad59f8c85ac5d3c574db8,Jan,2018,heat,auto,Overland Park,702.6660269,705.0566219,705.0566219,25,FALSE,FALSE,FALSE,KS
5b34383a8be14776b61ad59f8c85ac5d3c574db8,Jan,2018,heat,hold,Overland Park,699.46,703.31,703.31,25,FALSE,FALSE,FALSE,KS
5bb5597e9d9d99cdc9404d834c5a795a0a5ca92a,Jan,2018,heat,auto,Wichita,697.2457213,701.0892421,701.0892421,0,FALSE,FALSE,FALSE,KS
5bb5597e9d9d99cdc9404d834c5a795a0a5ca92a,Jan,2018,heat,hold,Wichita,704.8867822,708.3152763,708.3152763,0,FALSE,FALSE,FALSE,KS
5cc9a183ed5059523956b75cebc267f8cae390f5,Jan,2018,heat,hold,Olathe,650.2153846,668.0615385,655.6692308,20,FALSE,FALSE,FALSE,KS
5d8a1663eec17366324b4ac474da6c776bbb04b3,Jan,2018,heat,hold,Lawrence,711.3773585,716,716,30,FALSE,FALSE,FALSE,KS
5e8649e4e30a45ce514299f4ec2b348e5289a6bb,Jan,2018,heat,auto,Wichita,663.7988166,665.1183432,663.147929,40,TRUE,FALSE,FALSE,KS
5e8649e4e30a45ce514299f4ec2b348e5289a6bb,Jan,2018,heat,hold,Wichita,682.5865385,683.1081731,683.1081731,40,TRUE,FALSE,FALSE,KS
5f874590167ea219639ed832b65a247ba61361f6,Jan,2018,heat,auto,Lawrence,705.8973684,724.2894737,724.2894737,105,FALSE,FALSE,FALSE,KS
5f874590167ea219639ed832b65a247ba61361f6,Jan,2018,heat,hold,Lawrence,692.7755102,720,720,105,FALSE,FALSE,FALSE,KS
60d60e9e1e07ccca377c4b11c1d43d8bba561457,Jan,2018,auto,hold,Olathe Ks,710.8666667,760,680,20,FALSE,FALSE,FALSE,KS
6348b0d66bdaf7ddf0f2dbec20785a694ac00335,Jan,2018,heat,auto,Paola,643.5932203,655.1525424,645.5762712,117,FALSE,FALSE,FALSE,KS
6348b0d66bdaf7ddf0f2dbec20785a694ac00335,Jan,2018,heat,hold,Paola,660.0164928,666.7246718,663.3655335,117,FALSE,FALSE,FALSE,KS
64b19da2d79458952d51db8d505cfa911d6ccd2b,Jan,2018,auto,hold,Lawrence,743.0833333,780,670,20,FALSE,FALSE,TRUE,KS
64cb3ae0ec5d590b471bc3ce919dc4625a82a4a3,Jan,2018,heat,hold,Manhattan,654.481203,663.6390977,643.0150376,5,FALSE,FALSE,FALSE,KS
6553fda42bd8c41d174e67b0f3e73519ceba6c8c,Jan,2018,heat,hold,Manhattan,702.6086957,710,710,15,FALSE,FALSE,FALSE,KS
6663afca0ee3df0051a43c2c25695a816c16579f,Jan,2018,heat,auto,Lenexa,666.0889236,700.0062402,670.0140406,15,FALSE,FALSE,FALSE,KS
6663afca0ee3df0051a43c2c25695a816c16579f,Jan,2018,heat,hold,Lenexa,679.2848837,700.3577818,672.3832737,15,FALSE,FALSE,FALSE,KS
67221a7263e11668adbcce18a9b507cf1360ba52,Jan,2018,auto,hold,Olathe,685.9481061,760,689.7727273,30,FALSE,FALSE,FALSE,KS
67bf8e1580db50d1fde2d30d359e8a6e3b922c65,Jan,2018,heat,auto,Overland Park,683.3740053,756.9522546,673.0106101,47,FALSE,FALSE,FALSE,KS
67bf8e1580db50d1fde2d30d359e8a6e3b922c65,Jan,2018,heat,hold,Overland Park,611,680,660,47,FALSE,FALSE,FALSE,KS
685f36fe84b92d79c1531d97ac3a94d3b8ccca8f,Jan,2018,heat,hold,Wichita,655.0973451,656.3451327,656.0088496,5,FALSE,FALSE,FALSE,KS
6b0c292c323346184c94486c8e9575da022eff06,Jan,2018,heat,auto,Topeka,677.1977716,765.9289694,662.6991643,0,TRUE,FALSE,FALSE,KS
6b0c292c323346184c94486c8e9575da022eff06,Jan,2018,heat,hold,Topeka,700.3947368,703.6315789,698.1842105,0,TRUE,FALSE,FALSE,KS
6b8c412ecd159a73a5e09e70d478152f3d289c5b,Jan,2018,auto,auto,Shawnee,673.2253521,725.1408451,674.5774648,20,FALSE,FALSE,FALSE,KS
6b8c412ecd159a73a5e09e70d478152f3d289c5b,Jan,2018,heat,auto,Shawnee,668.3545817,687.6792829,669.6434263,20,FALSE,FALSE,FALSE,KS
6b8c412ecd159a73a5e09e70d478152f3d289c5b,Jan,2018,heat,hold,Shawnee,680.1153846,680.0576923,679.9230769,20,FALSE,FALSE,FALSE,KS
6bb230857cf15d2c519d778cbeb5f9c947662b1b,Jan,2018,heat,hold,Merriam,648.4194444,665.9333333,650.9333333,0,TRUE,FALSE,TRUE,KS
6bd76ee3dec2fdf5a803fe3978fdda6a001dd016,Jan,2018,auto,auto,Overland Park,687.8333333,760.0416667,689.5972222,0,FALSE,FALSE,FALSE,KS
6bd76ee3dec2fdf5a803fe3978fdda6a001dd016,Jan,2018,heat,auto,Overland Park,693.403252,701.2910569,700.9658537,0,FALSE,FALSE,FALSE,KS
6c67852ef2caa1acc657f8431cc74327656c6b4e,Jan,2018,auto,hold,Leawood,709.8709677,779.6774194,681.2258065,67,FALSE,FALSE,FALSE,KS
6ce0adebbe247aedb4526a76ed0da352d1ee2193,Jan,2018,auto,hold,Hutchinson,714.18,775,714.9955556,30,FALSE,FALSE,TRUE,KS
6ce0adebbe247aedb4526a76ed0da352d1ee2193,Jan,2018,heat,auto,Hutchinson,726.9459459,729.8648649,729.8648649,30,FALSE,FALSE,TRUE,KS
6ce0adebbe247aedb4526a76ed0da352d1ee2193,Jan,2018,heat,hold,Hutchinson,720.0887986,719.4097504,719.4097504,30,FALSE,FALSE,TRUE,KS
6e6b5dd30f729f57cd7d3b90247967e1254ed4be,Jan,2018,auto,hold,Lenexa,694.1818182,740,690,5,FALSE,FALSE,FALSE,KS
6e7af7096bba2b7b4ae3acd3db47cbaf3579d71d,Jan,2018,heat,auto,Olathe,678.918138,681.4093098,680.7094703,37,FALSE,FALSE,FALSE,KS
6e7af7096bba2b7b4ae3acd3db47cbaf3579d71d,Jan,2018,heat,hold,Olathe,673.84,677.888,677.888,37,FALSE,FALSE,FALSE,KS
6ec14027c71ff49cf78422fdf6674a29a24aaaf2,Jan,2018,auto,hold,Olathe,721.8043478,790,739.7173913,30,TRUE,FALSE,FALSE,KS
71b54ee40cb7ca57f932eeaaa31ff0823afc6a89,Jan,2018,heat,hold,Junction city,674.350278,677.1640191,677.1640191,40,FALSE,FALSE,TRUE,KS
722881dd5e3badce58de2601f5ecdfc46fcf0b8a,Jan,2018,auto,hold,Overland Park,687.642562,740,690,20,TRUE,FALSE,FALSE,KS
73dae421f8a3c8548cc892ad77e2aba28b3df7a2,Jan,2018,auto,auto,Olathe,667.9820261,760,665.0931373,40,FALSE,FALSE,FALSE,KS
772729abf390c544f200814b8fc8a99cb6a12010,Jan,2018,heat,auto,Clay Center,672.3529412,678.8235294,670.0588235,120,FALSE,FALSE,FALSE,KS
772729abf390c544f200814b8fc8a99cb6a12010,Jan,2018,heat,hold,Clay Center,675.184466,680.223301,679.2330097,120,FALSE,FALSE,FALSE,KS
781ec8442b037999e55ca700ac584e460a0304d6,Jan,2018,heat,hold,Salina,678.6884058,686.7028986,682.0434783,67,FALSE,FALSE,FALSE,KS
78e73b02cb4df9c7b7f152eb2d74a019882e9170,Jan,2018,heat,hold,Lenexa,716.1666667,720,720,35,FALSE,FALSE,FALSE,KS
7a093cf05e770e2ed95bcfad40b9d55395270746,Jan,2018,heat,auto,Shawnee,673.338403,740.0380228,670.4372624,20,FALSE,FALSE,FALSE,KS
7aa978dfdfd62ddb38b4a3cbb14f2b26ae1a026c,Jan,2018,heat,auto,Wichita,702.9,703.2519337,703.2519337,120,TRUE,FALSE,TRUE,KS
7bb7a4be40d29b9bd7161e78d09dd009318dca32,Jan,2018,heat,hold,Olathe,666.3165584,662.9090909,660.5633117,45,TRUE,FALSE,TRUE,KS
7bf217daebd9144ce543a1754527180e81166ccf,Jan,2018,auto,auto,El Dorado,706.5694716,759.7906067,708.4324853,67,FALSE,FALSE,FALSE,KS
7bf217daebd9144ce543a1754527180e81166ccf,Jan,2018,auto,hold,El Dorado,712.5148515,766.4356436,716.2673267,67,FALSE,FALSE,FALSE,KS
7bff4f198bbf79c87562204e84f09d9d8fee2c3b,Jan,2018,auto,auto,wichita,688.4285714,780,710,55,TRUE,FALSE,TRUE,KS
7bff4f198bbf79c87562204e84f09d9d8fee2c3b,Jan,2018,auto,hold,wichita,696.8954545,798.25,710.55,55,TRUE,FALSE,TRUE,KS
7bff4f198bbf79c87562204e84f09d9d8fee2c3b,Jan,2018,heat,auto,wichita,686.2777778,700,690,55,TRUE,FALSE,TRUE,KS
7c166912e662bf369447187272f879d3a3ad2fcf,Jan,2018,heat,auto,Olathe,715.5319149,717.4893617,717.4893617,15,FALSE,FALSE,FALSE,KS
7c166912e662bf369447187272f879d3a3ad2fcf,Jan,2018,heat,hold,Olathe,699.4060914,700.0406091,700.0406091,15,FALSE,FALSE,FALSE,KS
7d6d80577b34ca131bd5dd97d9ba9a988bcca0da,Jan,2018,auto,hold,Saint Marys,692.7368421,780,699.9473684,15,FALSE,FALSE,FALSE,KS
7ef99ed67bed0a88fae4364e638a073c6d5c3cb3,Jan,2018,auto,hold,Coffeyville,709.5592105,760,710,65,FALSE,FALSE,FALSE,KS
7f019a97debf289be8bd332df89bcf06ac1dcccf,Jan,2018,heat,hold,Wichita,684.4811784,683.8346972,683.8396072,5,FALSE,FALSE,FALSE,KS
7f9688a0b01344c1f2804913546cad73007d0cf4,Jan,2018,heat,hold,Oswego,755.9745223,759.5541401,759.5541401,106,FALSE,FALSE,FALSE,KS
7f9eadb3013c1767ad7f2a3c1fba831fb9dc258c,Jan,2018,heat,auto,Overland Park,701.0491071,702.2142857,702.2142857,0,FALSE,FALSE,TRUE,KS
7f9eadb3013c1767ad7f2a3c1fba831fb9dc258c,Jan,2018,heat,hold,Overland Park,724.2732794,727.1862348,727.1862348,0,FALSE,FALSE,TRUE,KS
7faaba0bacbd7ea036a5423a21f82cc607943971,Jan,2018,heat,auto,Olathe,683.8426396,684.4619289,684.2335025,27,FALSE,FALSE,FALSE,KS
7faaba0bacbd7ea036a5423a21f82cc607943971,Jan,2018,heat,hold,Olathe,683.902439,680.3902439,680.3658537,27,FALSE,FALSE,FALSE,KS
80de82eba34c229c72667c4e7a648f7b3614e3e5,Jan,2018,auto,auto,Shawnee,696.3774194,755.5806452,696.2903226,0,FALSE,FALSE,FALSE,KS
80de82eba34c229c72667c4e7a648f7b3614e3e5,Jan,2018,auto,hold,Shawnee,713.3617021,772.5531915,717.0425532,0,FALSE,FALSE,FALSE,KS
81588193ed324f88e2267d0f9d5da0ed0ccde502,Jan,2018,heat,auto,Wichita,660,754.6666667,658.1888889,90,FALSE,FALSE,FALSE,KS
82b0753abb106e1686cff329f8df885db9e66679,Jan,2018,heat,auto,Lenexa,647.4871795,656.6666667,655.5384615,7,FALSE,FALSE,FALSE,KS
82b0753abb106e1686cff329f8df885db9e66679,Jan,2018,heat,hold,Lenexa,652.2926829,785.2195122,784.3414634,7,FALSE,FALSE,FALSE,KS
82e04979b78d9ad616cee8e656bd42b2770ceea8,Jan,2018,heat,auto,Lawrence,664.3578629,670.8366935,669.1441532,45,FALSE,FALSE,FALSE,KS
