Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
e85d3506b26751444ff4268badafed0be79a8469,jul,2021,cool,hold,Madison,707.4502262,707.8257919,707.8257919,20,TRUE,FALSE,FALSE,MS
e8de961fb3bb117a3ac1981de09e69d5ab63a9cd,jul,2021,cool,hold,Flowood,702.5027855,696.5111421,696.5111421,49,TRUE,FALSE,FALSE,MS
e9457c34b2cd92265d34d254523d8cbc1f11f06c,jul,2021,cool,hold,Crystal Springs,665.1044776,667.3171642,667.3171642,45,FALSE,FALSE,FALSE,MS
ea10cf5c507d618900db08565bee4a242fd87134,jul,2021,cool,hold,Madison,758.3710938,751.8125,751.8125,10,FALSE,FALSE,FALSE,MS
eb6fcfbb6678f3fbff59c8951af2325210523719,jul,2021,cool,hold,Columbus,761.2208364,774.5106383,774.5106383,39,FALSE,FALSE,TRUE,MS
ebd0e3374075a88e7e46cd952be068bce6adc45b,jul,2021,cool,hold,Oxford,725.4,723.8875,722.0125,20,FALSE,FALSE,FALSE,MS
ef035af2e3a15b0b6fdf752f60a447a34d2d1476,jul,2021,cool,hold,Saltillo,739.9705882,698.8235294,693.8235294,0,TRUE,FALSE,TRUE,MS
efcef04a4b8a4389db93d2fb7bfc2032d3243cb6,jul,2021,cool,hold,Olive Branch,697.3977636,698.0904153,698.0904153,0,FALSE,FALSE,FALSE,MS
efcfa7e140b4d02ab30082b745226397c0bf4895,jul,2021,cool,hold,Horn Lake,740.4548463,745.1692671,745.1659574,30,FALSE,FALSE,FALSE,MS
f0674498c898912150ff0fd0cff9c42ea053a96c,jul,2021,cool,hold,Madison,756.5565918,758.925816,758.925816,10,FALSE,FALSE,FALSE,MS
f33259eb8a7cad6bd6aa16a5b184acbb9c4fa426,jul,2021,auto,hold,Collins,706.4615385,704.3076923,619.6923077,0,FALSE,FALSE,FALSE,MS
f352ad15d20ecc6e685bfa9284c295b5d942d43f,jul,2021,cool,hold,Madison,667.247,670.144,649.964,0,FALSE,FALSE,FALSE,MS
f353f6e32d73a69a21b435f6af732064a21a9305,jul,2021,auto,hold,Madison,731.8076923,738.4230769,679.4615385,0,FALSE,FALSE,FALSE,MS
f4452140f69d5baa1b34b08918775c43640f699e,jul,2021,auto,hold,Olive Branch,735.9712794,736.5483029,645.6657963,17,FALSE,FALSE,FALSE,MS
f48ff8af79c722f86b46269df5785ce40223e5b2,jul,2021,cool,hold,Southaven,686.7100737,672.8058968,672.7321867,10,FALSE,FALSE,FALSE,MS
f918d405d012b701c0cb10dd807539f0a731ceea,jul,2021,cool,hold,Pass Christian,753.3830889,750.935289,746.1320104,10,FALSE,FALSE,TRUE,MS
faa211ab8d7004a4f676ea83f1169cda20554042,jul,2021,auto,hold,Moss Point,690.8675768,689.6259386,630,20,TRUE,FALSE,TRUE,MS
fdfe0112380a8ee36c3dfe16899298a72c886d49,jul,2021,cool,hold,Jackson,730.2706574,729.8549394,729.8549394,30,FALSE,FALSE,FALSE,MS
fe9bc276b524605ee152e4051285e4e080e77a3f,jul,2021,cool,hold,Tupelo,725.8333333,720,720,75,FALSE,FALSE,FALSE,MS
ff5551a641dc7446df1914428ded425dde839080,jul,2021,cool,hold,Madison,721.4679803,724.3103448,721.5418719,30,FALSE,FALSE,FALSE,MS
ffe938566049e7ad2eb8c1726ec2215bfda979d7,jul,2021,cool,hold,Mooreville,729.2477834,723.9350587,723.9350587,10,FALSE,FALSE,FALSE,MS
01194744830da7bbc9603d51735c58faef66f72e,jun,2017,cool,auto,Ocean Springs,738.0080321,736.9226908,676.0210843,0,FALSE,FALSE,TRUE,MS
01194744830da7bbc9603d51735c58faef66f72e,jun,2017,cool,hold,Ocean Springs,735.1435897,736.9448718,736.9448718,0,FALSE,FALSE,TRUE,MS
022c67a9cc7538740068f7248330a614c0ddb96f,jun,2017,auto,auto,Biloxi,708.25,719.375,669.375,5,TRUE,FALSE,TRUE,MS
022c67a9cc7538740068f7248330a614c0ddb96f,jun,2017,cool,auto,Biloxi,710.9836066,714.7213115,684.7213115,5,TRUE,FALSE,TRUE,MS
0442aded7dc2237382d8074027fe1db6823268d0,jun,2017,auto,hold,Oxford,697.4593064,698.1231423,633.970276,26,FALSE,FALSE,FALSE,MS
04e9b5167752b184a42353cfbf667d3e89d98f33,jun,2017,cool,auto,Long Beach,724.9348958,733.8046875,684.09375,5,FALSE,FALSE,FALSE,MS
04e9b5167752b184a42353cfbf667d3e89d98f33,jun,2017,cool,hold,Long Beach,731.3013699,737.8150685,737.5342466,5,FALSE,FALSE,FALSE,MS
0542fc867fd8a7ca00eef107c2f90288c7a36994,jun,2017,cool,hold,Summit,711.3953488,710.6744186,710.6744186,15,FALSE,FALSE,TRUE,MS
068092e8c3efc2d64afe32c00e867a0b3bd43e0f,jun,2017,cool,hold,Columbus,715.2542088,714.023569,714.023569,10,FALSE,FALSE,TRUE,MS
07856023311460446739df2a319fc5146ac6e1b4,jun,2017,cool,hold,Summit,737.0810811,724.0540541,724.0540541,10,FALSE,FALSE,TRUE,MS
0cc861d81926d70c036828385eb0e61b6e98dfaa,jun,2017,cool,hold,Madison,704.9230769,716.9230769,705.8461538,10,FALSE,FALSE,FALSE,MS
17641cd1adab32d9c82139f7eb90d6402a059db8,jun,2017,cool,hold,corinth ,767.5652174,765.9710145,765.7391304,20,FALSE,FALSE,FALSE,MS
1bcc130b24846fce291e63987f266f1475cd5cd4,jun,2017,cool,hold,Hernando,691.1538462,680.4615385,678.4615385,5,FALSE,FALSE,TRUE,MS
2185b8c26725cbbe15a37357dfd1e210a118ff9a,jun,2017,auto,auto,Byhalia,718.1161542,716.2220595,634.2996584,15,FALSE,FALSE,FALSE,MS
2185b8c26725cbbe15a37357dfd1e210a118ff9a,jun,2017,auto,hold,Byhalia,715.041791,713.2437811,651.4537313,15,FALSE,FALSE,FALSE,MS
22bb4d85ac19f25ec081e494857ca94dc84f13c8,jun,2017,cool,auto,Tupelo,688.3498322,677.9983221,692.9345638,10,FALSE,FALSE,FALSE,MS
22bb4d85ac19f25ec081e494857ca94dc84f13c8,jun,2017,cool,hold,Tupelo,674.7107438,653.392562,653.1157025,10,FALSE,FALSE,FALSE,MS
22bb4d85ac19f25ec081e494857ca94dc84f13c8,jun,2017,heat,auto,Tupelo,696.8663594,710.8686636,708.6313364,10,FALSE,FALSE,FALSE,MS
22bb4d85ac19f25ec081e494857ca94dc84f13c8,jun,2017,heat,hold,Tupelo,665.6086957,661.2173913,660.2608696,10,FALSE,FALSE,FALSE,MS
26851c35a72dc67eeebe3c9d26f5499381cd4669,jun,2017,cool,auto,Starkville,756.1381178,750,650,0,FALSE,FALSE,TRUE,MS
26851c35a72dc67eeebe3c9d26f5499381cd4669,jun,2017,cool,hold,Starkville,700.5784314,700,700,0,FALSE,FALSE,TRUE,MS
28dc8bda032e154be397fdb4bb698a38b7ff86f3,jun,2017,cool,auto,Fulton,726.8454106,724.3768116,724.3768116,5,TRUE,FALSE,TRUE,MS
2af5e4d89b58d85e8107653763306ae0111578d6,jun,2017,auto,auto,Olive Branch,763.7083333,750.375,700,10,FALSE,FALSE,FALSE,MS
2af5e4d89b58d85e8107653763306ae0111578d6,jun,2017,auto,hold,Olive Branch,767.7121212,752.9090909,700,10,FALSE,FALSE,FALSE,MS
348f67658269c0c28e23e234c66eb11891eef614,jun,2017,cool,hold,Madison,725.1690323,724.0245161,723.963871,0,FALSE,FALSE,FALSE,MS
34d5bbd22cce39d6dcef7eaa01680f3baa5c0d19,jun,2017,auto,auto,Hattiesburg,710.3181818,710.0909091,650,5,TRUE,FALSE,TRUE,MS
34d5bbd22cce39d6dcef7eaa01680f3baa5c0d19,jun,2017,auto,hold,Hattiesburg,720.2150706,723.8186813,656.122449,5,TRUE,FALSE,TRUE,MS
3df4163d6cb3ba0e5657f420ad031f59c0fc3176,jun,2017,auto,auto,Brandon,743.8095238,778.3333333,638.9047619,0,FALSE,FALSE,FALSE,MS
4098d37818772512ea2c334962298c6b3fd92ee1,jun,2017,cool,hold,Tupelo,715.6493056,711.1875,710.7847222,20,TRUE,FALSE,FALSE,MS
41db72abb39a21e919affae19ff3413510b13633,jun,2017,auto,auto,Ocean Springs,724.1,720.0666667,670.0666667,15,FALSE,FALSE,FALSE,MS
41db72abb39a21e919affae19ff3413510b13633,jun,2017,cool,auto,Ocean Springs,716.5246305,709.2881773,679.3571429,15,FALSE,FALSE,FALSE,MS
41db72abb39a21e919affae19ff3413510b13633,jun,2017,cool,hold,Ocean Springs,722.2,709.9142857,709.8428571,15,FALSE,FALSE,FALSE,MS
4624c623b994dd8c764fc72fff0737ff49899285,jun,2017,auto,auto,Horn Lake,731.4247681,732.3981444,638.6922146,15,FALSE,FALSE,FALSE,MS
4624c623b994dd8c764fc72fff0737ff49899285,jun,2017,auto,hold,Horn Lake,707.075188,706.9824561,630.8421053,15,FALSE,FALSE,FALSE,MS
4ab87020faba980deaf93b4ed381b5dfe1560e1c,jun,2017,cool,auto,Pascagoula,711.0253723,709.6944291,719.9906233,0,TRUE,FALSE,TRUE,MS
4ab87020faba980deaf93b4ed381b5dfe1560e1c,jun,2017,cool,hold,Pascagoula,720.4194066,720.7080994,720.7177225,0,TRUE,FALSE,TRUE,MS
4fe01e07e4cc830b6998642dd0327a85d13b615a,jun,2017,auto,hold,Jackson,725.8178914,706.8003195,654.5638978,20,FALSE,FALSE,FALSE,MS
53a9f3f8f5ec8a83916689c53046deb93598bb85,jun,2017,cool,hold,Madison,711.9305556,723.7372685,723.7372685,15,FALSE,FALSE,FALSE,MS
5b69efed52fc241326ed400c5801a8622e1f99c6,jun,2017,auto,hold,Jackson,720.4,720,670,56,FALSE,FALSE,FALSE,MS
5b69efed52fc241326ed400c5801a8622e1f99c6,jun,2017,cool,auto,Jackson,718.1914894,720.3829787,684.7234043,56,FALSE,FALSE,FALSE,MS
5c989833a054cdd22f8d91078954fc33548cefb7,jun,2017,auto,auto,Gulfport,732.5555556,732.5888889,664.6666667,45,FALSE,FALSE,FALSE,MS
5c989833a054cdd22f8d91078954fc33548cefb7,jun,2017,auto,hold,Gulfport,739.968599,736.2777778,666.2463768,45,FALSE,FALSE,FALSE,MS
5dd8a6e79fad312b87cb88b72105c5256be3bf36,jun,2017,auto,auto,Hernando,783.3662465,800,640,30,FALSE,FALSE,FALSE,MS
5e544fd8e2f202a082e3a8914e3e11420f127154,jun,2017,cool,auto,Madison,752.469697,751.9128788,752.2727273,10,FALSE,FALSE,FALSE,MS
5e544fd8e2f202a082e3a8914e3e11420f127154,jun,2017,cool,hold,Madison,746.9652778,748.125,748.1944444,10,FALSE,FALSE,FALSE,MS
5e87d638ba11bc92c4d1f9fd1f3959d8ff8100ee,jun,2017,cool,hold,Summit,732.7142857,700,700,15,FALSE,FALSE,TRUE,MS
5f4e087820645398573673c087574b35d438ac38,jun,2017,cool,hold,Lake Cormorant,727.44,731.8,727.12,15,TRUE,FALSE,FALSE,MS
5fdd61e1a374c2c7ee88c7beeb7cc0131bb946ba,jun,2017,auto,auto,Jackson,759.495098,756.1862745,634.3627451,0,FALSE,FALSE,FALSE,MS
5fdd61e1a374c2c7ee88c7beeb7cc0131bb946ba,jun,2017,auto,hold,Jackson,740.6479867,736.9991698,639.1290992,0,FALSE,FALSE,FALSE,MS
5fdd61e1a374c2c7ee88c7beeb7cc0131bb946ba,jun,2017,cool,hold,Jackson,737.9444444,704.5277778,664.3611111,0,FALSE,FALSE,FALSE,MS
60695a0683d80bf28dcaf68234c51a1016a497e5,jun,2017,auto,hold,Oxford,710.6107679,712.4007061,656.8402471,26,FALSE,FALSE,FALSE,MS
65b0fbe268db2abc029c86b521ce19caaffc535b,jun,2017,cool,auto,Long Beach,710.4863014,692.6986301,709.8287671,10,FALSE,FALSE,TRUE,MS
65b0fbe268db2abc029c86b521ce19caaffc535b,jun,2017,cool,hold,Long Beach,716.4343354,722.5605222,722.570807,10,FALSE,FALSE,TRUE,MS
65f367c106b904ddd671f425a3c36977131fa681,jun,2017,cool,auto,Madison,725.2941176,725,730,10,FALSE,FALSE,FALSE,MS
65f367c106b904ddd671f425a3c36977131fa681,jun,2017,cool,hold,Madison,735.9558824,735,735,10,FALSE,FALSE,FALSE,MS
673f8684c886b7660bdaff9893ddc20ecdb2f463,jun,2017,cool,hold,Corinth,727.859375,718.578125,715.625,25,FALSE,FALSE,FALSE,MS
6958304af4064a7f1e351b21c0ee3d85f30d02cb,jun,2017,auto,auto,Oxford,709.6871795,709.8820513,656.5641026,5,FALSE,FALSE,FALSE,MS
6958304af4064a7f1e351b21c0ee3d85f30d02cb,jun,2017,auto,hold,Oxford,713.0232558,715.2209302,656.4612403,5,FALSE,FALSE,FALSE,MS
6d4c10f6981eec9b9195fa7147e94c43447a3a65,jun,2017,auto,hold,Hernando,734.4125,733.8125,683.25,5,FALSE,FALSE,FALSE,MS
6d728d7c98a06ec89e9dd3470a0abc1d0560c6c8,jun,2017,auto,auto,Clinton,771.8644068,820,680,10,FALSE,FALSE,TRUE,MS
6d728d7c98a06ec89e9dd3470a0abc1d0560c6c8,jun,2017,auto,hold,Clinton,727.6879085,726.6666667,648.3333333,10,FALSE,FALSE,TRUE,MS
725b8b8d75e52b1e55d70e10edc515fb30816517,jun,2017,cool,auto,Olive Branch,734.7593903,753.1654872,649.9760479,15,TRUE,FALSE,FALSE,MS
725b8b8d75e52b1e55d70e10edc515fb30816517,jun,2017,cool,hold,Olive Branch,680.3055556,670.5833333,669.8888889,15,TRUE,FALSE,FALSE,MS
74dbbbb51e8b011a771460545abaf9ba3690b807,jun,2017,cool,auto,Starkville,723.0095321,737.5779896,740.6429809,0,FALSE,FALSE,FALSE,MS
74dbbbb51e8b011a771460545abaf9ba3690b807,jun,2017,cool,hold,Starkville,726.698,732.213,732.059,0,FALSE,FALSE,FALSE,MS
77045d611c3cf60d028145a458d955bd64f29192,jun,2017,cool,hold,Biloxi,733.1567398,728.4200627,727.5846395,15,FALSE,FALSE,FALSE,MS
782aa187364048e83a195c76583bda416532d39d,jun,2017,auto,hold,Madison,710.3333333,767,737,25,FALSE,FALSE,FALSE,MS
782aa187364048e83a195c76583bda416532d39d,jun,2017,cool,auto,Madison,704.7615741,720,720,25,FALSE,FALSE,FALSE,MS
782aa187364048e83a195c76583bda416532d39d,jun,2017,cool,hold,Madison,695.6434783,721.3681159,720.0550725,25,FALSE,FALSE,FALSE,MS
782aa187364048e83a195c76583bda416532d39d,jun,2017,heat,hold,Madison,714.2212389,723.2212389,719.539823,25,FALSE,FALSE,FALSE,MS
7a2235db1ab86797886b3e2e4f51ebaf6bb92565,jun,2017,cool,auto,Mooreville,748.4486607,750.9464286,734.5390625,0,FALSE,FALSE,TRUE,MS
7a2235db1ab86797886b3e2e4f51ebaf6bb92565,jun,2017,cool,hold,Mooreville,735.2353767,734.3682733,734.3542349,0,FALSE,FALSE,TRUE,MS
7cc2be730bbe938e66cd541effe371e022c894d3,jun,2017,cool,auto,Ocean Springs,668.3464052,665.7581699,643.3006536,0,FALSE,FALSE,TRUE,MS
7cc2be730bbe938e66cd541effe371e022c894d3,jun,2017,cool,hold,Ocean Springs,657.3517488,655.7293323,655.7297297,0,FALSE,FALSE,TRUE,MS
7e94fec7feacae0a160256474e0b2b5b4fc73598,jun,2017,cool,auto,Olive Branch,703.6516854,698.5093633,657.4269663,15,FALSE,FALSE,FALSE,MS
7e94fec7feacae0a160256474e0b2b5b4fc73598,jun,2017,cool,hold,Olive Branch,711.6842105,700,700,15,FALSE,FALSE,FALSE,MS
7f01523b4fd5b505d34bd273febc47ecc70b1dd2,jun,2017,auto,hold,Vicksburg,729.2180451,725.5413534,656.3834586,35,FALSE,FALSE,FALSE,MS
7f01523b4fd5b505d34bd273febc47ecc70b1dd2,jun,2017,cool,auto,Vicksburg,737.0243321,740.8807252,667.0214695,35,FALSE,FALSE,FALSE,MS
7f01523b4fd5b505d34bd273febc47ecc70b1dd2,jun,2017,cool,hold,Vicksburg,729.8338789,730.3608838,730.3527005,35,FALSE,FALSE,FALSE,MS
83d9dc866298389693c96dd26cbe0bd6e3ad3725,jun,2017,cool,auto,Brandon,694.5384615,680.1758242,720,15,FALSE,FALSE,FALSE,MS
83d9dc866298389693c96dd26cbe0bd6e3ad3725,jun,2017,cool,hold,Brandon,698.9108911,701.4059406,701.4752475,15,FALSE,FALSE,FALSE,MS
85e7cef7b91d9d9862afda653659cfa21bb7d6be,jun,2017,cool,hold,Jackson,765,760,760,100,FALSE,FALSE,FALSE,MS
86b55e3c1974be7808b80d46c59bc42c21d8db9a,jun,2017,auto,auto,Noxapater,745.1527778,740,640,5,FALSE,FALSE,FALSE,MS
86b55e3c1974be7808b80d46c59bc42c21d8db9a,jun,2017,auto,hold,Noxapater,715.0576923,719.2403846,659.8173077,5,FALSE,FALSE,FALSE,MS
86b55e3c1974be7808b80d46c59bc42c21d8db9a,jun,2017,cool,auto,Noxapater,726.0526316,724.1012146,656.3076923,5,FALSE,FALSE,FALSE,MS
86b55e3c1974be7808b80d46c59bc42c21d8db9a,jun,2017,cool,hold,Noxapater,714.1932367,712.0193237,711.3961353,5,FALSE,FALSE,FALSE,MS
887f52df99a596931ee6801a0272404750c10b38,jun,2017,cool,auto,Flora,745.5217054,765.2069767,748.4697674,85,FALSE,FALSE,TRUE,MS
887f52df99a596931ee6801a0272404750c10b38,jun,2017,cool,hold,Flora,755.1324278,775.7606112,775.7062818,85,FALSE,FALSE,TRUE,MS
8bb37505af1f12286cb960fed0eb3177c49e121b,jun,2017,cool,auto,Brandon,700.375,718.7321429,670,10,FALSE,FALSE,FALSE,MS
8d5497d8eeb1d76fa99ce5d78b2fa338d679d805,jun,2017,cool,hold,Ocean Springs,740.1538462,740.4615385,738.9615385,10,FALSE,FALSE,TRUE,MS
9b718599ed03efd98e2b15948c86641a7cd4b249,jun,2017,auto,hold,Madison,751.0416667,757.5,707.5,0,FALSE,FALSE,FALSE,MS
9b718599ed03efd98e2b15948c86641a7cd4b249,jun,2017,cool,hold,Madison,757.5,766.25,741.25,0,FALSE,FALSE,FALSE,MS
9f815c696ff614da0a61985221f0519d5db1a4db,jun,2017,auto,auto,Louisville,744.3624557,744.4155844,610,37,FALSE,FALSE,FALSE,MS
9f815c696ff614da0a61985221f0519d5db1a4db,jun,2017,auto,hold,Louisville,729.9705882,730,610,37,FALSE,FALSE,FALSE,MS
a07486948287d14dfcda7bddcc0fd662b5077ff1,jun,2017,cool,auto,Brookhaven,688.7396497,689.2906051,696.5063694,30,FALSE,FALSE,FALSE,MS
a07486948287d14dfcda7bddcc0fd662b5077ff1,jun,2017,cool,hold,Brookhaven,689.6537775,691.353956,691.3206425,30,FALSE,FALSE,FALSE,MS
a07486948287d14dfcda7bddcc0fd662b5077ff1,jun,2017,heat,auto,Brookhaven,707.1666667,704.1666667,712,30,FALSE,FALSE,FALSE,MS
a5945eef34e82b7b6c1b9e36a02ae23e2da6646f,jun,2017,auto,auto,Gautier,745.2857143,750,690,47,FALSE,FALSE,FALSE,MS
a5945eef34e82b7b6c1b9e36a02ae23e2da6646f,jun,2017,auto,hold,Gautier,741.8375635,740.2436548,690.1979695,47,FALSE,FALSE,FALSE,MS
a5cfd06334e34a5e3875635844b5527bcc3c162a,jun,2017,cool,hold,Brandon,691.5502126,690,690,15,FALSE,FALSE,FALSE,MS
a730762b6962670d2c393c925644b5ee81eb4bdc,jun,2017,cool,hold,Newton,684.3846154,678.4358974,678.2564103,90,FALSE,FALSE,FALSE,MS
a8324dbb55ef5e62f81ebac499a34cad487b2be0,jun,2017,cool,auto,Gautier,712.1649269,713.7974948,713.2672234,0,FALSE,FALSE,FALSE,MS
a8324dbb55ef5e62f81ebac499a34cad487b2be0,jun,2017,cool,hold,Gautier,721.1664,722.9136,722.8464,0,FALSE,FALSE,FALSE,MS
a8324dbb55ef5e62f81ebac499a34cad487b2be0,jun,2017,heat,auto,Gautier,748.8571429,740,726.6666667,0,FALSE,FALSE,FALSE,MS
a8324dbb55ef5e62f81ebac499a34cad487b2be0,jun,2017,heat,hold,Gautier,738.1166667,706.8416667,706.6583333,0,FALSE,FALSE,FALSE,MS
acd97a13f88cef7f94754ac51666c66cb3789ce5,jun,2017,cool,auto,Biloxi,740.2614943,747.8735632,673.908046,0,FALSE,FALSE,TRUE,MS
acd97a13f88cef7f94754ac51666c66cb3789ce5,jun,2017,cool,hold,Biloxi,721.8908297,720,720,0,FALSE,FALSE,TRUE,MS
af7ff510f69ac0a20e38b3f3319b3d5f4e612e2d,jun,2017,cool,auto,Coldwater,769.9333333,716,664.7333333,20,FALSE,FALSE,FALSE,MS
b7c4ff8f7edec76cb9c11f61095c458b0f263ee7,jun,2017,cool,auto,Brandon,713.5656402,711.2431118,714.7455429,80,FALSE,FALSE,FALSE,MS
b7c4ff8f7edec76cb9c11f61095c458b0f263ee7,jun,2017,cool,hold,Brandon,713.6015038,713.2932331,713.3834586,80,FALSE,FALSE,FALSE,MS
be35204453ce52fb60900381376b731c0192106b,jun,2017,cool,hold,Meridian,758.3423567,758.0180467,757.9665605,0,TRUE,FALSE,TRUE,MS
c1a6959582884a1b3059247f50f95861e9e03dce,jun,2017,cool,auto,Vicksburg,738.1411082,758.2799613,667.5612113,35,FALSE,FALSE,FALSE,MS
c1a6959582884a1b3059247f50f95861e9e03dce,jun,2017,cool,hold,Vicksburg,729.6078431,730,730,35,FALSE,FALSE,FALSE,MS
c3741962d8909c4b6e6aed8d5db74cda7896754f,jun,2017,auto,auto,Olive Branch,723.5,716,666,0,FALSE,FALSE,FALSE,MS
c46244df34259c2508f601fd1ab7e084acce2f78,jun,2017,cool,auto,Hernando,750.2903226,750.1290323,691,5,TRUE,FALSE,FALSE,MS
c46244df34259c2508f601fd1ab7e084acce2f78,jun,2017,cool,hold,Hernando,758.1461632,760,760,5,TRUE,FALSE,FALSE,MS
c9df29a70273e31827344bec86e306eb6b526c93,jun,2017,cool,hold,Corinth,723.1,720,720,20,FALSE,FALSE,FALSE,MS
cb0a84fc29ae0cb0bff3a61328f2c40d1a61df53,jun,2017,cool,hold,Tupelo,733.2839506,724.4718793,724.3196159,20,TRUE,FALSE,FALSE,MS
d04170882c6941c47c77a86b8a9eaa64305de614,jun,2017,cool,auto,Southaven,770.5109838,776.9541547,705.3705826,10,TRUE,FALSE,FALSE,MS
d04170882c6941c47c77a86b8a9eaa64305de614,jun,2017,cool,hold,Southaven,750.88,747.104,746.432,10,TRUE,FALSE,FALSE,MS
d23049697dc10f7bda2995dcd45a259452e331c5,jun,2017,cool,auto,Belden,741.8682171,747.2093023,739.3023256,20,FALSE,FALSE,FALSE,MS
d23049697dc10f7bda2995dcd45a259452e331c5,jun,2017,cool,hold,Belden,716.1694915,733.7372881,725,20,FALSE,FALSE,FALSE,MS
d3c9171641f6343a46f7543f582be2d69bd9e8c4,jun,2017,auto,hold,gulfport,721.9503372,725.6223176,661.2507664,10,FALSE,FALSE,TRUE,MS
d9e2382cd8bae99e69a37cc8b7094e2e9687484a,jun,2017,cool,hold,Newton,674.0689655,670.7118227,669.9433498,90,FALSE,FALSE,FALSE,MS
ddc9cd51c44a01e89ea06266d7d641a4bd735de2,jun,2017,cool,auto,Booneville,737.4668094,749.0342612,654.7344754,60,FALSE,FALSE,TRUE,MS
ddc9cd51c44a01e89ea06266d7d641a4bd735de2,jun,2017,cool,hold,Booneville,720.5783133,718.9518072,717.5301205,60,FALSE,FALSE,TRUE,MS
df7ccf510f93f28be6072ddacfbedb5a54352f38,jun,2017,cool,auto,Belden,725.75,720,700,26,FALSE,FALSE,FALSE,MS
df7ccf510f93f28be6072ddacfbedb5a54352f38,jun,2017,cool,hold,Belden,725.6242038,720.8598726,720.3375796,26,FALSE,FALSE,FALSE,MS
e2a5d9e8bff94f9fc2f5a8a8ed4dc57a80e0c7ef,jun,2017,auto,hold,Olive Branch,759.3,756.45,706.225,0,FALSE,FALSE,FALSE,MS
e4f579a64a000fb7b6a33d543c0ac0d3b9365112,jun,2017,auto,auto,Madison,640,664,606,20,FALSE,FALSE,FALSE,MS
f0674498c898912150ff0fd0cff9c42ea053a96c,jun,2017,cool,auto,Madison,774.3032258,776.8064516,767.2774194,10,FALSE,FALSE,FALSE,MS
f0674498c898912150ff0fd0cff9c42ea053a96c,jun,2017,cool,hold,Madison,780.2080537,784.7919463,784.6979866,10,FALSE,FALSE,FALSE,MS
f2653c2c62c888b7b941b12d62641e7d0408a0e0,jun,2017,cool,auto,Ellisville,726.5862369,724.989547,678.4368467,55,FALSE,FALSE,FALSE,MS
f2653c2c62c888b7b941b12d62641e7d0408a0e0,jun,2017,cool,hold,Ellisville,725.9193989,724.8579235,724.7254098,55,FALSE,FALSE,FALSE,MS
f353f6e32d73a69a21b435f6af732064a21a9305,jun,2017,auto,auto,Madison,757.1274038,757.9783654,669.9783654,0,FALSE,FALSE,FALSE,MS
f353f6e32d73a69a21b435f6af732064a21a9305,jun,2017,auto,hold,Madison,754.3894737,769.3736842,669.6947368,0,FALSE,FALSE,FALSE,MS
f353f6e32d73a69a21b435f6af732064a21a9305,jun,2017,cool,hold,Madison,738.3431373,738.4509804,738.4509804,0,FALSE,FALSE,FALSE,MS
f4452140f69d5baa1b34b08918775c43640f699e,jun,2017,cool,auto,Olive Branch,763.9719626,762.1028037,670.9065421,17,FALSE,FALSE,FALSE,MS
f4452140f69d5baa1b34b08918775c43640f699e,jun,2017,cool,hold,Olive Branch,742.8157895,740.5175439,740.4385965,17,FALSE,FALSE,FALSE,MS
f47b3881ab449632a3dfc5d0b96cc84335174dd3,jun,2017,auto,auto,Petal,730.156051,729.477707,674.7388535,10,FALSE,FALSE,FALSE,MS
f47b3881ab449632a3dfc5d0b96cc84335174dd3,jun,2017,auto,hold,Petal,729.6829897,728.1069588,677.5425258,10,FALSE,FALSE,FALSE,MS
fe9bc276b524605ee152e4051285e4e080e77a3f,jun,2017,cool,auto,Tupelo,720.6126316,719.0726316,694.3484211,75,FALSE,FALSE,FALSE,MS
fe9bc276b524605ee152e4051285e4e080e77a3f,jun,2017,cool,hold,Tupelo,707.7779141,703.3116564,703.2717791,75,FALSE,FALSE,FALSE,MS
ffe938566049e7ad2eb8c1726ec2215bfda979d7,jun,2017,cool,auto,Mooreville,747.8754503,743.4755533,728.012352,10,FALSE,FALSE,FALSE,MS
ffe938566049e7ad2eb8c1726ec2215bfda979d7,jun,2017,cool,hold,Mooreville,742.8278027,736.658296,736.6735426,10,FALSE,FALSE,FALSE,MS
01194744830da7bbc9603d51735c58faef66f72e,jun,2018,cool,auto,Ocean Springs,736.4570273,736.7168857,736.7168857,0,FALSE,FALSE,TRUE,MS
01194744830da7bbc9603d51735c58faef66f72e,jun,2018,cool,hold,Ocean Springs,735.8880676,735.9947202,735.9947202,0,FALSE,FALSE,TRUE,MS
01820a6c0f2cbc9e5916f55ea06e8895d00bf93c,jun,2018,cool,auto,Jackson,760.0221263,757.9487318,688.280626,60,FALSE,FALSE,FALSE,MS
01820a6c0f2cbc9e5916f55ea06e8895d00bf93c,jun,2018,cool,hold,Jackson,761.1643357,759.9370629,759.9370629,60,FALSE,FALSE,FALSE,MS
024d1624a424d57f4cdc19a5fa9aa6d90739ef33,jun,2018,auto,auto,Horn Lake,705.8484848,700,650,26,TRUE,FALSE,TRUE,MS
024d1624a424d57f4cdc19a5fa9aa6d90739ef33,jun,2018,auto,hold,Horn Lake,705.75,700.4375,620.5833333,26,TRUE,FALSE,TRUE,MS
0442aded7dc2237382d8074027fe1db6823268d0,jun,2018,auto,auto,Oxford,680.0833333,682.25,632.25,26,FALSE,FALSE,FALSE,MS
