Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
f880548469e3208a899105bee8612faae6a2155d,feb,2021,auxHeatOnly,hold,Kirkland,678.144186,680.8310078,679.2248062,40,FALSE,FALSE,TRUE,WA
f95a9b5185f08ccc4147cb3fcfc261f76fa5d7c5,feb,2021,heat,hold,Redmond,735.5555556,740,740,0,FALSE,FALSE,FALSE,WA
f9692b2b786845181268446793aca2348d4a4d01,feb,2021,heat,hold,Sammamish,691.0040783,695,695,10,FALSE,FALSE,FALSE,WA
f9774811718da8b9922eae46719a0b5966cb907c,feb,2021,heat,hold,Seattle,675.6775701,697.3504673,696.2196262,20,FALSE,FALSE,FALSE,WA
fa626321aa41514188cad49dafa47a9d12ff4e2c,feb,2021,heat,hold,Woodinville,706.4920635,715.2804233,709.5291005,20,FALSE,FALSE,FALSE,WA
fa6a4f5b6919ff4031e427c7e7abdfc2b9eb4bcc,feb,2021,heat,hold,Seattle,679.8846154,700,700,10,FALSE,FALSE,FALSE,WA
fadb03253be071be8f55d70d7d11ad0eb36817e3,feb,2021,heat,hold,Seattle,704.6666667,730.3333333,725.8333333,70,FALSE,FALSE,TRUE,WA
faf8d6912bc6c22c535eeb7e0a83997a0bb747f6,feb,2021,heat,hold,Redmond,665.1235955,667.3707865,659.6629213,20,TRUE,FALSE,FALSE,WA
fb7297445f1bed64136b32f3c0cf5315a00f80f8,feb,2021,heat,hold,Renton,714.5227273,720,720,30,TRUE,FALSE,FALSE,WA
fca85463bc93d6be856df0c32a4bce76a09d27b6,feb,2021,heat,hold,Bothell,726.2537563,729.3188648,729.2737896,25,FALSE,FALSE,FALSE,WA
fcb7d0ea0f57fb7544aadbc0e31620d53e44db8a,feb,2021,heat,hold,Colbert,696.3043478,699.1304348,699.0812854,20,FALSE,FALSE,FALSE,WA
fe8591238eb60be06f35ae8dded14551efdfad35,feb,2021,heat,hold,Maple Valley,690.5526316,700,700,20,FALSE,FALSE,FALSE,WA
feb039fb97c44493a5351770a1e1ae13d38959a5,feb,2021,heat,hold,Bellingham,706,700.625,699.5416667,95,FALSE,FALSE,FALSE,WA
ff1c1e3cdbfca9a5a91b1255072b7cd642f7e278,feb,2021,heat,hold,Yakima,695.6245791,699.2020202,699.2020202,25,FALSE,FALSE,FALSE,WA
ffbba4969274f0403c05c7dca4fe68c2a9728fec,feb,2021,auto,hold,Tacoma,686.637883,750,700,50,TRUE,FALSE,TRUE,WA
019a1d7273650d66544a79b146b515ddfa3f0531,Jan,2017,heat,hold,Vancouver,689.85,657.5,640,5,FALSE,FALSE,TRUE,WA
02890276e16188aa7cdbc5cf916e47185c35da9a,Jan,2017,heat,auto,Lynnwood,668.6666667,780,699.3333333,5,FALSE,FALSE,FALSE,WA
02890276e16188aa7cdbc5cf916e47185c35da9a,Jan,2017,heat,hold,Lynnwood,730.6944444,726.875,726.5555556,5,FALSE,FALSE,FALSE,WA
02f68c89b6dfd5538aec1991aad5ebc824d840e2,Jan,2017,heat,auto,Seattle,696.5357143,779,698,65,FALSE,FALSE,FALSE,WA
042f2f6da4906ec405634547472d598154b6e3fc,Jan,2017,heat,auto,West Richland,635.7727273,681.4545455,635.4545455,25,FALSE,FALSE,TRUE,WA
04449f62ff931a61cbb48eadd2757093f5c9d3af,Jan,2017,auto,hold,Richland,679.1945946,755.7837838,678.6486486,70,FALSE,FALSE,FALSE,WA
05774c9500c4b90fb76d609eaf77cab982c38d01,Jan,2017,heat,hold,Seattle,667.3883495,780,670,5,FALSE,FALSE,FALSE,WA
07cbcb63bfd00f40bb9effcb7693e34aec31706d,Jan,2017,heat,auto,Seattle,687.8931624,780,690,105,FALSE,FALSE,FALSE,WA
096f393155592e2917cecd953d1f677b2da7ea1c,Jan,2017,auto,auto,Parkland,682.9751244,763.3631841,676.1691542,45,TRUE,FALSE,TRUE,WA
0a08ab5244f620ee0c77e67b9ffd70690bc43e96,Jan,2017,heat,auto,Shelton,686.7234043,684.3829787,675.1276596,20,FALSE,FALSE,FALSE,WA
0a08ab5244f620ee0c77e67b9ffd70690bc43e96,Jan,2017,heat,hold,Shelton,673.4558824,667.5294118,667.5294118,20,FALSE,FALSE,FALSE,WA
0b112030c4fcbc7dd587166a836261229a66587d,Jan,2017,auto,auto,Seattle,688.8,732.0857143,691.4714286,115,FALSE,FALSE,FALSE,WA
0b112030c4fcbc7dd587166a836261229a66587d,Jan,2017,auto,hold,Seattle,695.6134454,744.5546218,701.2605042,115,FALSE,FALSE,FALSE,WA
0b3a46b20417fb653db6e3d1b7f8d28dfb346708,Jan,2017,heat,auto,Vancouver,703.6216216,709.7837838,709.1351351,5,FALSE,FALSE,FALSE,WA
0b3a46b20417fb653db6e3d1b7f8d28dfb346708,Jan,2017,heat,hold,Vancouver,705.2142857,709,709,5,FALSE,FALSE,FALSE,WA
0b7be396977ef0b8a60e0e4d7ba5a925c9cb7913,Jan,2017,heat,auto,Redmond,665.0657895,725.7631579,677.4473684,10,FALSE,FALSE,FALSE,WA
0b7be396977ef0b8a60e0e4d7ba5a925c9cb7913,Jan,2017,heat,hold,Redmond,690.0666667,780,680,10,FALSE,FALSE,FALSE,WA
0baa1263dfe364c933c1c1c38dde38c932b706aa,Jan,2017,heat,auto,Kirkland,683.9222222,687.3777778,683.5444444,0,TRUE,FALSE,FALSE,WA
0baa1263dfe364c933c1c1c38dde38c932b706aa,Jan,2017,heat,hold,Kirkland,676.1176471,679.2941176,679.2941176,0,TRUE,FALSE,FALSE,WA
0bfed558bf92be7bd26c66c4b58fe75dfc601815,Jan,2017,heat,auto,Bellevue,661.1935484,752.4516129,656.3010753,25,FALSE,FALSE,FALSE,WA
0bfed558bf92be7bd26c66c4b58fe75dfc601815,Jan,2017,heat,hold,Bellevue,676.1851852,650,650,25,FALSE,FALSE,FALSE,WA
0c233395be28bd66ac74e3c1882764aa5596d9a9,Jan,2017,heat,auto,Redmond,645.6760563,660,640,30,FALSE,FALSE,FALSE,WA
0c233395be28bd66ac74e3c1882764aa5596d9a9,Jan,2017,heat,hold,Redmond,664,661.8809524,661.8095238,30,FALSE,FALSE,FALSE,WA
0c934c0fae5270491f44ada0ec919994dc79c6c0,Jan,2017,auto,auto,Spokane Valley,704.0062893,769.1530398,708.3899371,40,FALSE,FALSE,FALSE,WA
0c934c0fae5270491f44ada0ec919994dc79c6c0,Jan,2017,auto,hold,Spokane Valley,705.972973,770,710,40,FALSE,FALSE,FALSE,WA
0ccd0036aec0f8901baf926ed73c414e0cc89115,Jan,2017,heat,auto,Lake Stevens,694.8246269,698.2947761,698.2947761,10,FALSE,FALSE,FALSE,WA
0ccd0036aec0f8901baf926ed73c414e0cc89115,Jan,2017,heat,hold,Lake Stevens,696.1698957,699.2831595,699.2563338,10,FALSE,FALSE,FALSE,WA
0dac69fa0689df2d1285983df4bd718ba9f53c38,Jan,2017,auto,auto,Bellevue,690.2612613,780,700,16,FALSE,FALSE,FALSE,WA
0dac69fa0689df2d1285983df4bd718ba9f53c38,Jan,2017,auto,hold,Bellevue,688.8780488,798.6707317,692.4939024,16,FALSE,FALSE,FALSE,WA
0de6f7dfb61b52041384c8218231f803ee417fc8,Jan,2017,auto,auto,Vancouver,635.8362004,754.5325355,636.9184742,0,FALSE,FALSE,FALSE,WA
0de6f7dfb61b52041384c8218231f803ee417fc8,Jan,2017,auto,hold,Vancouver,644.6522593,751.7288802,646.4459725,0,FALSE,FALSE,FALSE,WA
0e35c9a37b6f0c657978eac3a766821b186b9737,Jan,2017,heat,auto,Seattle,675.9661972,678.2676056,678.2676056,110,FALSE,FALSE,FALSE,WA
0e35c9a37b6f0c657978eac3a766821b186b9737,Jan,2017,heat,hold,Seattle,683.1137124,684.5150502,684.5150502,110,FALSE,FALSE,FALSE,WA
0f524b36c71e570f2a18325240f7387b4b50aaed,Jan,2017,heat,auto,Bremerton,688.6086957,710.6956522,662.8478261,15,FALSE,FALSE,FALSE,WA
0ffd323f5b86a8c32b9c59dc695d8c7c303bf1e1,Jan,2017,heat,hold,Spokane,696.8686869,720,703.3333333,0,FALSE,FALSE,FALSE,WA
1049eb5a37f0f3d6b6a155e3ad15ad9ada700643,Jan,2017,heat,auto,Lynnwood,681.372093,650,620,25,FALSE,FALSE,FALSE,WA
1049eb5a37f0f3d6b6a155e3ad15ad9ada700643,Jan,2017,heat,hold,Lynnwood,667.2857143,670.2857143,670.2857143,25,FALSE,FALSE,FALSE,WA
1127351ca3182d4fb917ebe8f757165e35640df0,Jan,2017,heat,auto,Mountlake Terrace,669.6363636,671.6136364,670.2954545,0,FALSE,FALSE,FALSE,WA
1127351ca3182d4fb917ebe8f757165e35640df0,Jan,2017,heat,hold,Mountlake Terrace,664.6923077,666.3538462,665.3230769,0,FALSE,FALSE,FALSE,WA
11bf8958e8f86c64f90052afcee1418d0793fa73,Jan,2017,heat,auto,Pullman,701.4583333,710,710,10,FALSE,FALSE,FALSE,WA
11d94252eb25ea888d967810fa13302d5712df2a,Jan,2017,heat,auto,Seattle,698.3278689,685.2131148,684.4262295,116,FALSE,FALSE,FALSE,WA
12230110049c8e5cd9fe5a70c202a232ff148692,Jan,2017,heat,auto,Auburn,737.0720461,752.9207493,745.1772334,15,FALSE,FALSE,FALSE,WA
12230110049c8e5cd9fe5a70c202a232ff148692,Jan,2017,heat,hold,Auburn,747.479798,750,750,15,FALSE,FALSE,FALSE,WA
12ac963a099b4491cba298adae7776f0755a2bff,Jan,2017,heat,auto,Spokane,664.7142857,788.1428571,784.5714286,5,FALSE,FALSE,FALSE,WA
12fb3bcd871f594c4ec974d8dc4ee650bf3d5eaa,Jan,2017,heat,auto,Bothell,721.414966,726.1142857,726.1142857,25,FALSE,FALSE,TRUE,WA
12fb3bcd871f594c4ec974d8dc4ee650bf3d5eaa,Jan,2017,heat,hold,Bothell,729.2318145,734.5611511,734.5579536,25,FALSE,FALSE,TRUE,WA
14718a85248162f1bbc41880cefc456079f869d8,Jan,2017,heat,auto,Sammamsih,676.085044,683.0557185,681.228739,0,FALSE,FALSE,TRUE,WA
14718a85248162f1bbc41880cefc456079f869d8,Jan,2017,heat,hold,Sammamsih,670.652381,673.7714286,672,0,FALSE,FALSE,TRUE,WA
153677bd70ce6f55738a8ad5c36152e2507c64ca,Jan,2017,heat,auto,Everett,701.4438122,705.6045519,705.6045519,0,FALSE,FALSE,FALSE,WA
153677bd70ce6f55738a8ad5c36152e2507c64ca,Jan,2017,heat,hold,Everett,699.0532688,699.909201,699.909201,0,FALSE,FALSE,FALSE,WA
16589401bbb8ac7758bdcb66d886bad35155dd0a,Jan,2017,auto,auto,Kirkland,649.8539157,701.4894578,644.2243976,5,FALSE,FALSE,FALSE,WA
16589401bbb8ac7758bdcb66d886bad35155dd0a,Jan,2017,auto,hold,Kirkland,686.51,730.68,690.08,5,FALSE,FALSE,FALSE,WA
17522075544af1057efc19298d6eaf3564a127af,Jan,2017,heat,auto,Seattle,707,780,710,0,FALSE,FALSE,FALSE,WA
17865b74a287205e976b2ad2f148f942c2a55d0f,Jan,2017,auto,auto,Kent,696.2222222,780,700,35,FALSE,FALSE,TRUE,WA
17865b74a287205e976b2ad2f148f942c2a55d0f,Jan,2017,auto,hold,Kent,691.0555556,780,689.4444444,35,FALSE,FALSE,TRUE,WA
17ae2be2a5606ef67f5add76b5843d99aa8c1070,Jan,2017,heat,auto,Kirkland,686,756,676,45,FALSE,FALSE,FALSE,WA
181c979f2d4924003d809be7dfa2707877c9dc45,Jan,2017,heat,auto,Seattle,748.8907705,757.6951736,755.1718882,0,TRUE,FALSE,FALSE,WA
184307740b2748927758ea18d9e34d28d963dac0,Jan,2017,auto,hold,Olympia,708.5714286,770,720,20,FALSE,FALSE,TRUE,WA
19f5ae392e4335e5b28f5e2762003325c04dd3e9,Jan,2017,heat,auto,Colbert,684.6864989,675.5858124,675.5858124,0,FALSE,FALSE,FALSE,WA
19f5ae392e4335e5b28f5e2762003325c04dd3e9,Jan,2017,heat,hold,Colbert,680.4491979,688.2994652,688.2994652,0,FALSE,FALSE,FALSE,WA
1b41f603ab723df18c900aa170e76b7e81ea067d,Jan,2017,auto,hold,Centralia,669.5680934,780,682.1400778,86,TRUE,FALSE,TRUE,WA
1b41f603ab723df18c900aa170e76b7e81ea067d,Jan,2017,auxHeatOnly,hold,Centralia,652,780,690,86,TRUE,FALSE,TRUE,WA
1b4ca9a9b1b338b68dd47df1e6bb80eaa5d8acbf,Jan,2017,auto,auto,Bothell,695.5009346,751.0953271,699.1514019,20,FALSE,FALSE,FALSE,WA
1b4ca9a9b1b338b68dd47df1e6bb80eaa5d8acbf,Jan,2017,auto,hold,Bothell,694.6923077,763.9134615,698.525641,20,FALSE,FALSE,FALSE,WA
1ba26a50c61beadba15489890e0141560a2ea239,Jan,2017,auto,auto,Woodinville,706.3642857,758.9071429,708.05,20,FALSE,FALSE,FALSE,WA
1ba26a50c61beadba15489890e0141560a2ea239,Jan,2017,auto,hold,Woodinville,709.3107345,764.700565,709.8983051,20,FALSE,FALSE,FALSE,WA
1c16a995b7bdd3a05881b1ff5645a62122326964,Jan,2017,heat,auto,Vancouver,676.5466667,674,674,0,FALSE,FALSE,FALSE,WA
1c16a995b7bdd3a05881b1ff5645a62122326964,Jan,2017,heat,hold,Vancouver,631.2075472,655.7861635,629.6540881,0,FALSE,FALSE,FALSE,WA
1c44ebea95b57ebb345dc1b401a082ed972c4bab,Jan,2017,heat,hold,Redmond,686.3939394,698,698,30,FALSE,FALSE,TRUE,WA
1ca902e1801e83c2c2565d852f2f2a1b73ca6d95,Jan,2017,heat,auto,Gig Harbor,716.2712551,719.9311741,719.9311741,0,FALSE,FALSE,FALSE,WA
1ca902e1801e83c2c2565d852f2f2a1b73ca6d95,Jan,2017,heat,hold,Gig Harbor,718.5100257,719.5614396,719.559383,0,FALSE,FALSE,FALSE,WA
1cbab88b9ab4fac5ecbe09ed164093aae2b612c1,Jan,2017,heat,auto,Walla Walla,664.6,692,690,0,FALSE,FALSE,FALSE,WA
1d1c2b15d4a0603e22df162f6623ba120680b650,Jan,2017,heat,auto,Bothell,670.2703583,718.019544,673.7557003,5,FALSE,FALSE,FALSE,WA
1d1c2b15d4a0603e22df162f6623ba120680b650,Jan,2017,heat,hold,Bothell,679.1555556,692.6222222,691.1777778,5,FALSE,FALSE,FALSE,WA
1df413d5d2d802647a324c0cce655e790619171e,Jan,2017,heat,hold,Tacoma,679.7575758,680.2272727,680.0151515,60,FALSE,FALSE,FALSE,WA
1e05b24bec10368a01918f5049a0393b831c0ba5,Jan,2017,heat,auto,duvall,696.4703196,700.2146119,699.913242,30,FALSE,FALSE,FALSE,WA
1e05b24bec10368a01918f5049a0393b831c0ba5,Jan,2017,heat,hold,duvall,692.8557536,696.356564,695.3273906,30,FALSE,FALSE,FALSE,WA
1efea27ccfd3446d877b5f5b393376500e8230ac,Jan,2017,auto,auto,Kent,669.625,750,669,27,FALSE,FALSE,FALSE,WA
1efea27ccfd3446d877b5f5b393376500e8230ac,Jan,2017,auto,hold,Kent,666.6666667,738.75,662.7083333,27,FALSE,FALSE,FALSE,WA
1f0bdcb5995ca56684929945e722e30aa904aab6,Jan,2017,auto,auto,Lake Stevens,693.96,780,700,15,FALSE,FALSE,TRUE,WA
1f0bdcb5995ca56684929945e722e30aa904aab6,Jan,2017,auto,hold,Lake Stevens,693.784141,780,697.0881057,15,FALSE,FALSE,TRUE,WA
1f9c6b182af951dc21581055453913be9748484d,Jan,2017,auxHeatOnly,auto,Spokane,698.9066667,727.6266667,703.1333333,10,TRUE,FALSE,TRUE,WA
1f9c6b182af951dc21581055453913be9748484d,Jan,2017,heat,auto,Spokane,696.1225403,709.8765653,699.9919499,10,TRUE,FALSE,TRUE,WA
1fd7250b23a387a672b11ed57401c217ce0f24ca,Jan,2017,heat,hold,Lynnwood,705.1944444,709.4166667,709.1111111,25,FALSE,FALSE,FALSE,WA
2023d0180f82f84e0c14c3c6adb88331d7a7f6f9,Jan,2017,heat,auto,Redmond,655.4757835,659.6467236,659.6467236,30,FALSE,FALSE,FALSE,WA
2023d0180f82f84e0c14c3c6adb88331d7a7f6f9,Jan,2017,heat,hold,Redmond,675.7795139,695.0954861,695.0954861,30,FALSE,FALSE,FALSE,WA
20b8830e2727faa52447a535cd0ab32cb3e65d05,Jan,2017,auto,auto,Bellevue,647.2878788,760,650,0,FALSE,FALSE,FALSE,WA
20b8830e2727faa52447a535cd0ab32cb3e65d05,Jan,2017,auto,hold,Bellevue,641.8333333,730,650,0,FALSE,FALSE,FALSE,WA
20b8830e2727faa52447a535cd0ab32cb3e65d05,Jan,2017,heat,hold,Bellevue,649.125,654,654,0,FALSE,FALSE,FALSE,WA
21be5637bbe5b1f38c0d89a7c93c5d220ae0b091,Jan,2017,heat,auto,Sammamish,663.9982332,674.1236749,660.885159,30,FALSE,FALSE,FALSE,WA
21be5637bbe5b1f38c0d89a7c93c5d220ae0b091,Jan,2017,heat,hold,Sammamish,658.7789991,657.2956321,656.9641307,30,FALSE,FALSE,FALSE,WA
23ecca3ba3884c9eb3d8e38489df663cfdb4627f,Jan,2017,heat,auto,West Richland,687.7167199,689.9914803,689.9914803,5,FALSE,FALSE,FALSE,WA
23ecca3ba3884c9eb3d8e38489df663cfdb4627f,Jan,2017,heat,hold,West Richland,687.7142857,690.1467391,690.1467391,5,FALSE,FALSE,FALSE,WA
25d90ac98d87776e64bb6d04d82909f97dd150ea,Jan,2017,heat,auto,Moses Lake,693.4334554,697.2725275,697.2725275,5,FALSE,FALSE,TRUE,WA
25d90ac98d87776e64bb6d04d82909f97dd150ea,Jan,2017,heat,hold,Moses Lake,699.9013514,705.9986486,705.9986486,5,FALSE,FALSE,TRUE,WA
2817617562359c26dd241208d105a29467fbfbb5,Jan,2017,heat,hold,Seattle,644.3653846,650.3478022,639.6087912,65,FALSE,FALSE,TRUE,WA
284b8b9fd4836aa0c30e88bd4fea9fd17e5968c9,Jan,2017,heat,auto,Redmond,697.1871429,772.2242857,696.9914286,0,FALSE,FALSE,FALSE,WA
284b8b9fd4836aa0c30e88bd4fea9fd17e5968c9,Jan,2017,heat,hold,Redmond,688.375,662,657.5,0,FALSE,FALSE,FALSE,WA
2934e3c02706d3368bfe8fea7c293de822d7a2c9,Jan,2017,heat,hold,Renton,672,675,675,45,FALSE,FALSE,FALSE,WA
29a44b2bc0448b4bca7fe8c76cd7bf9a957ca33f,Jan,2017,heat,hold,Camas,714.9637046,726.7859825,723.0012516,10,FALSE,FALSE,TRUE,WA
29a71c3322ee3d739011c938696b11a2941c0cb3,Jan,2017,heat,auto,Mill Creek,693.8126951,786.2278876,692.5681582,5,FALSE,FALSE,TRUE,WA
29a71c3322ee3d739011c938696b11a2941c0cb3,Jan,2017,heat,hold,Mill Creek,730.8333333,710,710,5,FALSE,FALSE,TRUE,WA
2aa503669d32eeb4feb50b35883503ba279ce313,Jan,2017,auto,hold,Greenacres,696.4,750,700,10,FALSE,FALSE,FALSE,WA
2b4f0505fd4c7d600eed411dfecc57d91b91c960,Jan,2017,heat,hold,Seattle,675.2857143,705.4285714,677.5714286,110,FALSE,FALSE,FALSE,WA
2b520ecf546c31cbd26642889ce174305fc91d7e,Jan,2017,heat,auto,Duvall,687.7027027,690.4054054,689.8378378,7,FALSE,FALSE,FALSE,WA
2b520ecf546c31cbd26642889ce174305fc91d7e,Jan,2017,heat,hold,Duvall,679,683.25,680,7,FALSE,FALSE,FALSE,WA
2cb6c68d39b98d3f2869f13f76687e5d7b6fa2cc,Jan,2017,heat,auto,pullman,618.5942761,680,622.537037,10,FALSE,FALSE,FALSE,WA
2e64d7282eb40cdcdc8c9050e15df365f07ad802,Jan,2017,heat,auto,Ridgefield,716.1847476,718.6455424,718.6455424,5,FALSE,FALSE,FALSE,WA
2e64d7282eb40cdcdc8c9050e15df365f07ad802,Jan,2017,heat,hold,Ridgefield,718.9600307,722.0599539,722.0599539,5,FALSE,FALSE,FALSE,WA
2e734ed549f4661c65406a077a7b004b265c20f5,Jan,2017,heat,auto,Port Orchard,646,820,636.8852459,5,FALSE,FALSE,FALSE,WA
30de3de67ac7c79fdcd424494e9fce28abc143d2,Jan,2017,heat,auto,Auburn,704.4117647,707.3676471,707.3676471,40,FALSE,FALSE,FALSE,WA
30de3de67ac7c79fdcd424494e9fce28abc143d2,Jan,2017,heat,hold,Auburn,689.5008292,691.0514096,691.0331675,40,FALSE,FALSE,FALSE,WA
3257ef9dc1501c3e17c65c42b7050458b41b0f22,Jan,2017,auto,auto,Vancouver,664.5787641,740,670.383812,60,FALSE,FALSE,FALSE,WA
327cf7a16c5cde915c6ea56aaf80c188399040ac,Jan,2017,heat,auto,Seatac,711.3965517,715.6637931,714.7801724,70,FALSE,FALSE,FALSE,WA
327cf7a16c5cde915c6ea56aaf80c188399040ac,Jan,2017,heat,hold,Seatac,708.2432432,720,720,70,FALSE,FALSE,FALSE,WA
32c2d4c82ef3230a798c29e85676b74e5f14c9af,Jan,2017,heat,auto,Seattle,682.9792285,739.9807122,735.0845697,0,FALSE,FALSE,FALSE,WA
32c2d4c82ef3230a798c29e85676b74e5f14c9af,Jan,2017,heat,hold,Seattle,668.8235294,748.1585678,748.1585678,0,FALSE,FALSE,FALSE,WA
33e3e2c07ed18049fadb92b7f96aebf6c7dd7d3c,Jan,2017,heat,auto,Bothell,701.2222222,704,704,5,FALSE,FALSE,FALSE,WA
33e3e2c07ed18049fadb92b7f96aebf6c7dd7d3c,Jan,2017,heat,hold,Bothell,697.1411765,704.2705882,699.6941176,5,FALSE,FALSE,FALSE,WA
345bed8dd935c19735e0e472929079f1fc632104,Jan,2017,auto,hold,Freeland,702.0606061,755,705,25,TRUE,FALSE,TRUE,WA
34bfa39f255aa792e1891d877fc2b4370f37d189,Jan,2017,auto,auto,Seattle,691.1212121,751.3636364,698.5757576,20,FALSE,FALSE,FALSE,WA
34bfa39f255aa792e1891d877fc2b4370f37d189,Jan,2017,auto,hold,Seattle,684.9352941,750,692.0529412,20,FALSE,FALSE,FALSE,WA
3567e2c769235c3e61722d113b8f76bdf4b91275,Jan,2017,auto,hold,Redmond,703.6483051,824,707.470339,10,FALSE,FALSE,FALSE,WA
35ba0421d97bc8fafc20edd551f9dbde9fab7ae6,Jan,2017,heat,hold,Puyallup,699.5,710,710,25,FALSE,FALSE,FALSE,WA
3605e386e5eecae1988b4bd0e1a12fba805e22a1,Jan,2017,heat,auto,Mount Vernon,701.2875817,777.2254902,698.3349673,10,FALSE,FALSE,FALSE,WA
3605e386e5eecae1988b4bd0e1a12fba805e22a1,Jan,2017,heat,hold,Mount Vernon,703.3703704,690.1481481,690.1481481,10,FALSE,FALSE,FALSE,WA
36318fcb544174abebcffdbd2e45415c9ac165fc,Jan,2017,auto,auto,Duvall,690.5170279,719.3157895,687.0201238,5,FALSE,FALSE,FALSE,WA
36318fcb544174abebcffdbd2e45415c9ac165fc,Jan,2017,auto,hold,Duvall,701.48,779.06,714.08,5,FALSE,FALSE,FALSE,WA
36318fcb544174abebcffdbd2e45415c9ac165fc,Jan,2017,heat,auto,Duvall,705.3538462,740.4769231,708.8769231,5,FALSE,FALSE,FALSE,WA
377bede5bfa492694e1de2142f788fe616a1e59e,Jan,2017,heat,auto,Federal Way,675.6097561,677.6585366,674.4878049,49,TRUE,FALSE,FALSE,WA
384e7c2ed9aab0c7c434a93ac2b3119620b41b20,Jan,2017,heat,hold,bothell,671.5834854,673.1665146,673.1336679,35,FALSE,FALSE,FALSE,WA
38c9bc11ef8100e3503e37d4f4ceedcb5d9e2ed1,Jan,2017,heat,hold,Kirkland,696.6321726,695.077489,695.0804316,0,TRUE,FALSE,FALSE,WA
3bdd10320e03c8a3f28f84b8dcc6839204316e09,Jan,2017,auto,auto,Vancouver,703.8666667,791.4285714,714.4,26,FALSE,FALSE,TRUE,WA
3bdd10320e03c8a3f28f84b8dcc6839204316e09,Jan,2017,auto,hold,Vancouver,710.882793,789.9650873,718.1845387,26,FALSE,FALSE,TRUE,WA
3bfaa4722464d6399494690efdc6f9258e5c0951,Jan,2017,heat,hold,Puyallup,680.2857143,730,730,35,FALSE,FALSE,FALSE,WA
3c5eb8d1e0bc89a460ce39d78fa940ba15dcf533,Jan,2017,heat,auto,Bellevue,668.0825959,735.3569322,655.2330383,60,FALSE,FALSE,FALSE,WA
3c5eb8d1e0bc89a460ce39d78fa940ba15dcf533,Jan,2017,heat,hold,Bellevue,668.2486085,686.0612245,658.9461967,60,FALSE,FALSE,FALSE,WA
3ce19eaea26775cf38b7003c11e10bbe56e04a0d,Jan,2017,heat,auto,Tacoma,701.5853659,708.0620843,702.1086475,19,TRUE,FALSE,FALSE,WA
3ce19eaea26775cf38b7003c11e10bbe56e04a0d,Jan,2017,heat,hold,Tacoma,706.7974684,707.9208861,707.9208861,19,TRUE,FALSE,FALSE,WA
3ef8629833e2ab64c631cd2dd696e7bf6801d118,Jan,2017,heat,auto,edmonds,715.2424242,699.4242424,698.7878788,5,TRUE,FALSE,FALSE,WA
4008447e2225c9fe2382935010b28a5cfcfe28f4,Jan,2017,heat,auto,Seattle,724.3055556,780,730,0,FALSE,FALSE,FALSE,WA
413ee86479d07c30c7e3422309782b4f45b03ea7,Jan,2017,heat,hold,Puyallup,689.35625,694.53125,694.53125,15,FALSE,FALSE,FALSE,WA
4161d7946d300123216ec8847013402decfa6b68,Jan,2017,heat,auto,Bothell,668.9302326,670,670,5,FALSE,FALSE,FALSE,WA
417b9c8e252b28178743a385b18a335d2d41b688,Jan,2017,heat,auto,Lynnwood,724.4403927,724.0182328,723.9509116,10,FALSE,FALSE,FALSE,WA
4194e70fdcdd824900603761a0c78736d836d41d,Jan,2017,heat,hold,Auburn,676.2,693.85,689.95,15,FALSE,FALSE,FALSE,WA
41dafe61481616c82d06ebc6d6c2948b63e82f0e,Jan,2017,heat,auto,Kirkland,728.3333333,730.875,729.4583333,20,FALSE,FALSE,FALSE,WA
41dafe61481616c82d06ebc6d6c2948b63e82f0e,Jan,2017,heat,hold,Kirkland,709.9,750.8,739.7,20,FALSE,FALSE,FALSE,WA
44150ff6cb5ebaa8b8e86c0c033264f58a80a36b,Jan,2017,heat,auto,Gig Harbor,706.3219731,768.0914798,708.941704,29,FALSE,FALSE,TRUE,WA
44150ff6cb5ebaa8b8e86c0c033264f58a80a36b,Jan,2017,heat,hold,Gig Harbor,691.6219512,695.195122,695.195122,29,FALSE,FALSE,TRUE,WA
44afc1e63884aa171c3ab5414b7832e405aec493,Jan,2017,heat,auto,Federal Way,695,780,700,50,FALSE,FALSE,FALSE,WA
467baf7ef854ffe517f354e7d0fe1912e819ad5c,Jan,2017,auto,auto,Covington,654.6666667,729.3333333,661.8333333,25,FALSE,FALSE,TRUE,WA
467baf7ef854ffe517f354e7d0fe1912e819ad5c,Jan,2017,auto,hold,Covington,662.1428571,725,655,25,FALSE,FALSE,TRUE,WA
47af9233dae84bac68a8eb3b732c9f16f6d8d619,Jan,2017,auto,auto,Marysville,683.082768,730.1153324,667.1614654,0,FALSE,FALSE,FALSE,WA
47af9233dae84bac68a8eb3b732c9f16f6d8d619,Jan,2017,auto,hold,Marysville,682.4166667,710.9166667,686,0,FALSE,FALSE,FALSE,WA
47af9233dae84bac68a8eb3b732c9f16f6d8d619,Jan,2017,cool,auto,Marysville,719.2878788,670,670,0,FALSE,FALSE,FALSE,WA
47af9233dae84bac68a8eb3b732c9f16f6d8d619,Jan,2017,heat,auto,Marysville,681.542246,692.7754011,684.4734403,0,FALSE,FALSE,FALSE,WA
