Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
62af02b424db636d21a94dd5e7a568be9f0869a8,feb,2020,heat,auto,Bluefield,708.316552,712.2042738,712.2042738,0,FALSE,FALSE,FALSE,WV
62af02b424db636d21a94dd5e7a568be9f0869a8,feb,2020,heat,hold,Bluefield,696.8105263,700.0210526,700.0210526,0,FALSE,FALSE,FALSE,WV
62d85c9f425b70ee276244c4c57baaddb8df96dd,feb,2020,auto,auto,Dunbar,643.5,710,620,60,FALSE,FALSE,FALSE,WV
62d85c9f425b70ee276244c4c57baaddb8df96dd,feb,2020,auto,hold,Dunbar,624.1,654.92,606.74,60,FALSE,FALSE,FALSE,WV
62d85c9f425b70ee276244c4c57baaddb8df96dd,feb,2020,cool,auto,Dunbar,635,628,628,60,FALSE,FALSE,FALSE,WV
62d85c9f425b70ee276244c4c57baaddb8df96dd,feb,2020,cool,hold,Dunbar,627.1111111,630,630,60,FALSE,FALSE,FALSE,WV
62d85c9f425b70ee276244c4c57baaddb8df96dd,feb,2020,heat,auto,Dunbar,650.0429883,642.942404,642.8601836,60,FALSE,FALSE,FALSE,WV
62d85c9f425b70ee276244c4c57baaddb8df96dd,feb,2020,heat,hold,Dunbar,636.3894638,627.6547507,627.5860771,60,FALSE,FALSE,FALSE,WV
66a8d24e5995abee37f1f10f8b2e2c06fdbcc977,feb,2020,heat,auto,Pleasant Valley,698.060241,747.5180723,697.5220884,50,FALSE,FALSE,FALSE,WV
69ae52a855def84fb4dff153912fa389074ecb43,feb,2020,auto,hold,Ranson,671.4242424,715,665,9,TRUE,FALSE,TRUE,WV
69ae52a855def84fb4dff153912fa389074ecb43,feb,2020,heat,hold,Ranson,666,690,690,9,TRUE,FALSE,TRUE,WV
69c654a23690fa64a44cca23a1a8041dbddbc3de,feb,2020,auto,auto,Huntington,655.6428571,730,650,89,FALSE,FALSE,FALSE,WV
6b32cedc085398935ffbf4b5490abbbf581d1419,feb,2020,auto,auto,Huntington,703.3421214,750,700,40,FALSE,FALSE,FALSE,WV
6b32cedc085398935ffbf4b5490abbbf581d1419,feb,2020,auto,hold,Huntington,702.9761905,750,700,40,FALSE,FALSE,FALSE,WV
6c06df5891b8c802f285bae701fdfe8954ff3ec5,feb,2020,auto,hold,Falling Waters,683.75,750,710,15,FALSE,FALSE,TRUE,WV
6df86638e431eae5faa9a2f3864a4868694f1872,feb,2020,auto,auto,Huntington,675.8125,729.7458333,679.425,55,TRUE,FALSE,TRUE,WV
6df86638e431eae5faa9a2f3864a4868694f1872,feb,2020,auto,hold,Huntington,676.0209424,729.9790576,679.7801047,55,TRUE,FALSE,TRUE,WV
6e2181547d2ec897347a39aa3ea81bc364ffd86e,feb,2020,auto,auto,Martinsburg,755.5128205,740.7692308,690.7692308,9,TRUE,FALSE,TRUE,WV
6e2181547d2ec897347a39aa3ea81bc364ffd86e,feb,2020,auto,hold,Martinsburg,749.1904762,765,715,9,TRUE,FALSE,TRUE,WV
6e2181547d2ec897347a39aa3ea81bc364ffd86e,feb,2020,heat,auto,Martinsburg,738.4761905,798.3333333,737.6190476,9,TRUE,FALSE,TRUE,WV
6e2181547d2ec897347a39aa3ea81bc364ffd86e,feb,2020,heat,hold,Martinsburg,738.0461538,742.7384615,742.3384615,9,TRUE,FALSE,TRUE,WV
6ef2c608c1e1c8b43f8cbab88d11ccd23f450134,feb,2020,heat,auto,Charles Town,689.9583333,690,685.7222222,17,FALSE,FALSE,TRUE,WV
6ef2c608c1e1c8b43f8cbab88d11ccd23f450134,feb,2020,heat,hold,Charles Town,679.1140684,680,680,17,FALSE,FALSE,TRUE,WV
7249632b05298378ea9944b850b084262a1c3cf3,feb,2020,auto,auto,Maidsville,649.0829268,702.0365854,652.0365854,0,TRUE,FALSE,TRUE,WV
7249632b05298378ea9944b850b084262a1c3cf3,feb,2020,auto,hold,Maidsville,663.6150628,720.9330544,664.4058577,0,TRUE,FALSE,TRUE,WV
72795723da86f1de852fd9e9e511c73b95fa7eab,feb,2020,auto,auto,Harpers Ferry,674.2164384,751.7753425,692.6273973,0,TRUE,FALSE,TRUE,WV
72795723da86f1de852fd9e9e511c73b95fa7eab,feb,2020,auto,hold,Harpers Ferry,668,790,739.75,0,TRUE,FALSE,TRUE,WV
72795723da86f1de852fd9e9e511c73b95fa7eab,feb,2020,heat,auto,Harpers Ferry,675.7818182,700,700,0,TRUE,FALSE,TRUE,WV
72795723da86f1de852fd9e9e511c73b95fa7eab,feb,2020,heat,hold,Harpers Ferry,646.6666667,700,700,0,TRUE,FALSE,TRUE,WV
7601dcac5d8a074624de7ad5b7e2adb519ab0bb5,feb,2020,auto,auto,Bunker Hill,699,700,650,5,FALSE,FALSE,FALSE,WV
7601dcac5d8a074624de7ad5b7e2adb519ab0bb5,feb,2020,auto,hold,Bunker Hill,697.3389831,700.3813559,670.1694915,5,FALSE,FALSE,FALSE,WV
7601dcac5d8a074624de7ad5b7e2adb519ab0bb5,feb,2020,heat,auto,Bunker Hill,676.5207101,689.3668639,673.352071,5,FALSE,FALSE,FALSE,WV
7601dcac5d8a074624de7ad5b7e2adb519ab0bb5,feb,2020,heat,hold,Bunker Hill,690.2088452,684.2309582,684.2309582,5,FALSE,FALSE,FALSE,WV
762c397ec110dd0b0e1fa09b015109b7ba7922af,feb,2020,heat,hold,Huntington,672.2283876,676.606353,676.606353,40,FALSE,FALSE,FALSE,WV
78bc3d6388dfeb4d4090ea532e06c6351489ec0b,feb,2020,auto,auto,Charles Town,698.9090909,760.9090909,708.6363636,10,FALSE,FALSE,TRUE,WV
7d3727852800d269248a756152c576746d397450,feb,2020,heat,hold,New Martinsville,680.4416667,780,690,99,FALSE,FALSE,FALSE,WV
7f5e6c793bb2ea91a2ce7bb83c282c0b0a6ca0d4,feb,2020,auto,auto,Charles Town,679.8955224,757.8656716,680.119403,5,TRUE,FALSE,TRUE,WV
7f5e6c793bb2ea91a2ce7bb83c282c0b0a6ca0d4,feb,2020,auto,hold,Charles Town,698.9145299,790,700,5,TRUE,FALSE,TRUE,WV
814ce4cb81e0197cdd312dcbfc282b9ae67c4d96,feb,2020,heat,auto,Princeton,706.68,762.72,709.94,5,FALSE,FALSE,FALSE,WV
814ce4cb81e0197cdd312dcbfc282b9ae67c4d96,feb,2020,heat,hold,Princeton,709.9166667,710,710,5,FALSE,FALSE,FALSE,WV
832fd90239c257420bd46827ec27cdfd471db526,feb,2020,auto,auto,Scott Depot,675.8,750,700,0,TRUE,FALSE,TRUE,WV
8509fec65f0d5884aae50b3c0e2b89e2f348208b,feb,2020,heat,auto,South Charleston,694.5555556,740,700,87,FALSE,FALSE,FALSE,WV
8509fec65f0d5884aae50b3c0e2b89e2f348208b,feb,2020,heat,hold,South Charleston,693.4347826,700,700,87,FALSE,FALSE,FALSE,WV
8644fb170ef6dfdccbc1fa483e52e5e999946264,feb,2020,auto,auto,Bridgeport,659.3333333,730,700,45,FALSE,FALSE,TRUE,WV
8644fb170ef6dfdccbc1fa483e52e5e999946264,feb,2020,heat,auto,Bridgeport,649.5641026,691.1282051,680.9487179,45,FALSE,FALSE,TRUE,WV
8644fb170ef6dfdccbc1fa483e52e5e999946264,feb,2020,heat,hold,Bridgeport,649.5,749,653,45,FALSE,FALSE,TRUE,WV
8675325419f9183ead66a9d1081466e88a72f5f6,feb,2020,auto,auto,MARTINSBURG,647.8843931,689.867052,649.6936416,45,TRUE,FALSE,FALSE,WV
8675325419f9183ead66a9d1081466e88a72f5f6,feb,2020,auto,hold,MARTINSBURG,656.2984887,694.8992443,650,45,TRUE,FALSE,FALSE,WV
88e898fd5c9d028b9de1f8367aaf93ac9f8ab1a4,feb,2020,auto,auto,Lesage,728,789.4347826,739.4347826,15,TRUE,FALSE,TRUE,WV
8af144cde94b1e94aba19a328050856d52e8db9a,feb,2020,heat,auto,Clarksburg,692.6857143,701.9142857,701.9142857,105,FALSE,FALSE,FALSE,WV
8af144cde94b1e94aba19a328050856d52e8db9a,feb,2020,heat,hold,Clarksburg,704.7417431,709.653211,709.653211,105,FALSE,FALSE,FALSE,WV
8bedda8f2f1293240e0ab7c5a2dbe408197c3623,feb,2020,heat,auto,St. Albans,681.5113402,683.6536082,683.6487973,60,FALSE,FALSE,FALSE,WV
8bedda8f2f1293240e0ab7c5a2dbe408197c3623,feb,2020,heat,hold,St. Albans,666.9108129,667.6124704,665.1617995,60,FALSE,FALSE,FALSE,WV
8d07d3fa29ef90a0243d6dd6cc3781acfe7f8797,feb,2020,auto,auto,Huntington,656.3636364,708.6363636,658.6363636,80,FALSE,FALSE,FALSE,WV
8d07d3fa29ef90a0243d6dd6cc3781acfe7f8797,feb,2020,auto,hold,Huntington,651.8666667,698.8833333,649.2583333,80,FALSE,FALSE,FALSE,WV
8d07d3fa29ef90a0243d6dd6cc3781acfe7f8797,feb,2020,heat,auto,Huntington,674.5567621,707.2329714,677.4086871,80,FALSE,FALSE,FALSE,WV
8d07d3fa29ef90a0243d6dd6cc3781acfe7f8797,feb,2020,heat,hold,Huntington,676.7405704,679.6448942,679.6448942,80,FALSE,FALSE,FALSE,WV
9006818bbf6da25221448b1a954203fe54a79c2e,feb,2020,heat,auto,Wheeling,722,730,730,20,TRUE,FALSE,FALSE,WV
9263ae10b5a817975d8875fc3d87540b8a3b12fb,feb,2020,heat,auto,Bridgeport,733.5275229,733.7775229,733.7775229,35,FALSE,FALSE,FALSE,WV
9263ae10b5a817975d8875fc3d87540b8a3b12fb,feb,2020,heat,hold,Bridgeport,719.723748,719.8707593,719.8707593,35,FALSE,FALSE,FALSE,WV
941fc8562722eea9f1177cde951c58a5a78d8acd,feb,2020,heat,hold,Moundsville,672.3104377,677.5710438,677.5710438,110,FALSE,FALSE,FALSE,WV
96011e361cd0a6d5f2a75fd44478accdc2b31a2f,feb,2020,heat,hold,Saint Albans,630.1423888,650,640.7236534,66,FALSE,FALSE,FALSE,WV
96fda217ff45ec5cad56a534cf78e371f1947627,feb,2020,heat,auto,Vienna,705.1538462,700.6153846,690.4615385,50,FALSE,FALSE,FALSE,WV
985c2b0fd2f1265b5dbf5b0a6a09c2dd0cbe5b80,feb,2020,auto,auto,Worthington,710.875,739.625,719.4166667,5,FALSE,FALSE,FALSE,WV
985c2b0fd2f1265b5dbf5b0a6a09c2dd0cbe5b80,feb,2020,auto,hold,Worthington,702.7045455,725.3636364,705.2954545,5,FALSE,FALSE,FALSE,WV
9996ae7c0f27776471454628c0901e84691087a2,feb,2020,heat,auto,Morgantown,696.0833333,680,680,10,TRUE,FALSE,TRUE,WV
9aab09f6d920bd237461f58b7c24aaf214f64ce2,feb,2020,auto,auto,Huntington,693.7454955,750,700,90,FALSE,FALSE,FALSE,WV
9ab57945ccad2e49589dd510a9adbac615a44ee1,feb,2020,auto,hold,Huntington,707.9851709,773.6931012,711.8407479,96,FALSE,FALSE,FALSE,WV
9fa8be29090a4d2baa24142f0f91ee8ae18845e8,feb,2020,heat,auto,Kearneysville,648.4118276,650,650,0,TRUE,FALSE,FALSE,WV
a04336c06547f804b820ed26f7d3cd192f8c3c23,feb,2020,auto,auto,Barboursville,696.9805195,746.2922078,696.2922078,40,TRUE,FALSE,TRUE,WV
a04336c06547f804b820ed26f7d3cd192f8c3c23,feb,2020,auto,hold,Barboursville,685.9193548,739.6082949,689.6082949,40,TRUE,FALSE,TRUE,WV
a171c25bbd2535b4f8ae71c49e51da2108b0915c,feb,2020,auto,auto,Charleston,672.629108,725.7840376,666.4600939,0,FALSE,FALSE,TRUE,WV
a171c25bbd2535b4f8ae71c49e51da2108b0915c,feb,2020,auto,hold,Charleston,674.4425,728.755,671.4875,0,FALSE,FALSE,TRUE,WV
aa3477a4b3a775a6e355053997c041d07f4398f2,feb,2020,heat,auto,Charles Town,686.5507246,680,690,15,FALSE,FALSE,TRUE,WV
aa3477a4b3a775a6e355053997c041d07f4398f2,feb,2020,heat,hold,Charles Town,684.452581,683.2052821,683.2076831,15,FALSE,FALSE,TRUE,WV
aa93dee962a9bffee5a79c1cdd27e231f4243e7a,feb,2020,auto,auto,Charleston,724.2083333,779.7083333,729.7083333,60,FALSE,FALSE,FALSE,WV
aa93dee962a9bffee5a79c1cdd27e231f4243e7a,feb,2020,auto,hold,Charleston,678.4117647,760,680,60,FALSE,FALSE,FALSE,WV
ac65ef2ccdc744f50468622f0c28d825246323c9,feb,2020,heat,auto,Cedar Grove,677.0026042,685.3880208,681.3203125,0,TRUE,FALSE,FALSE,WV
ac65ef2ccdc744f50468622f0c28d825246323c9,feb,2020,heat,hold,Cedar Grove,678.4930556,683.9583333,683.9305556,0,TRUE,FALSE,FALSE,WV
adf1516396063de6ceaca708048d684b7b4d2969,feb,2020,heat,auto,Beverly,713.2470588,720,720,10,TRUE,FALSE,TRUE,WV
b32d78606517a82a17c14dede48dcef3f731cde4,feb,2020,heat,auto,Harpers Ferry,684.7402597,750,690,25,TRUE,FALSE,TRUE,WV
b32d78606517a82a17c14dede48dcef3f731cde4,feb,2020,heat,hold,Harpers Ferry,685.5244123,750,690,25,TRUE,FALSE,TRUE,WV
b5dc7d7a28248b704dde7812fc43839a18ec15ba,feb,2020,heat,auto,Inwood,647.8863636,720.0909091,650.1363636,5,TRUE,FALSE,TRUE,WV
b96aae920f5ac753b3e6b08a000584c81f361dc1,feb,2020,auto,auto,Inwood,694.8181818,750,700,15,TRUE,FALSE,TRUE,WV
b96aae920f5ac753b3e6b08a000584c81f361dc1,feb,2020,auto,hold,Inwood,675.2592593,728.5185185,662.2037037,15,TRUE,FALSE,TRUE,WV
ba374aa9194a28c42a2a5fad7514cf4694ee321d,feb,2020,heat,auto,Buckhannon,658.2894737,780,670,60,TRUE,FALSE,FALSE,WV
ba374aa9194a28c42a2a5fad7514cf4694ee321d,feb,2020,heat,hold,Buckhannon,611.8571429,657.1428571,656.2857143,60,TRUE,FALSE,FALSE,WV
bb945d08870f1b22ab4713ebc7c02098e89488de,feb,2020,heat,auto,Parkersburg,631.754386,650,650,59,TRUE,FALSE,FALSE,WV
bc9414daf182f2faca58c714cce40fc1e91fea3c,feb,2020,auto,auto,Huntington,658,761.0952381,662.6428571,70,FALSE,FALSE,FALSE,WV
bc9414daf182f2faca58c714cce40fc1e91fea3c,feb,2020,auto,hold,Huntington,689.2165486,780.6872903,692.6321282,70,FALSE,FALSE,FALSE,WV
be34245d200e7cef3dbd28c1d01f53b03c1f0473,feb,2020,heat,auto,Follansbee,703.3023077,704.6933333,707.5830769,45,FALSE,FALSE,FALSE,WV
be34245d200e7cef3dbd28c1d01f53b03c1f0473,feb,2020,heat,hold,Follansbee,702.7393162,706.6666667,706.6666667,45,FALSE,FALSE,FALSE,WV
be874be768779f6118cf44d30dfc33d8a88f5c35,feb,2020,auto,hold,Charleston,686.7089947,758.2557319,692.952381,20,TRUE,FALSE,TRUE,WV
bfe9e16f66fda52e115438c6ce39c6c4ad142da0,feb,2020,heat,hold,Morgantown,687.2710185,688.0328093,688.0328093,26,FALSE,FALSE,FALSE,WV
c5b31dacb5cc3a1c181dbf7a905df96d0dfdc347,feb,2020,auto,hold,Morgantown,698.1829574,746.1315789,694.1390977,0,FALSE,FALSE,FALSE,WV
c6d4ab35cb2e64792ebcbe2067181056840b499d,feb,2020,heat,auto,Weirton,700.9689655,734.2413793,704.7896552,45,FALSE,FALSE,FALSE,WV
c6d4ab35cb2e64792ebcbe2067181056840b499d,feb,2020,heat,hold,Weirton,693.0288462,699.2980769,698.5480769,45,FALSE,FALSE,FALSE,WV
c998ac7f2a3614951b7cf94765c8bfc3bac73d03,feb,2020,heat,auto,Morgantown,705.8012129,709.9858491,709.9858491,10,FALSE,FALSE,TRUE,WV
c998ac7f2a3614951b7cf94765c8bfc3bac73d03,feb,2020,heat,hold,Morgantown,679.0519751,682.2453222,682.2453222,10,FALSE,FALSE,TRUE,WV
c9e905cca907efd959125fc022c2ba5be45f4bf7,feb,2020,auxHeatOnly,auto,Point Pleasant,695.0238095,700,700,79,FALSE,FALSE,TRUE,WV
ca71fafde08a023074581a58259413f3618418fb,feb,2020,auto,auto,Morgantown,705.0701754,727.9385965,696.0701754,0,FALSE,FALSE,TRUE,WV
ca71fafde08a023074581a58259413f3618418fb,feb,2020,auto,hold,Morgantown,717.3333333,750.2156863,720.2156863,0,FALSE,FALSE,TRUE,WV
ce43ba9b14659ea136baf04eb97eb6783378a28b,feb,2020,heat,auto,Martinsburg,637.677551,686.3265306,620,15,TRUE,FALSE,TRUE,WV
cf33117659003694d9ac1485b398199740e606e3,feb,2020,auto,auto,Martinsburg,714.4410944,810,715.7565606,28,TRUE,FALSE,TRUE,WV
cf33117659003694d9ac1485b398199740e606e3,feb,2020,auto,hold,Martinsburg,722.0838959,810,724.2333655,28,TRUE,FALSE,TRUE,WV
d2782dc9858f58b427ae8fa7bd9736e365b45b0e,feb,2020,heat,auto,Ranson,658.5098039,653.5294118,653.5294118,20,TRUE,FALSE,TRUE,WV
d3e840c592a602bb4f6b344902a24770d9ac5195,feb,2020,heat,hold,Huttonsville,654.5376344,660.8172043,651.4516129,20,TRUE,FALSE,TRUE,WV
d4e8698b44ae93fc4d66f4f44d271ef3d8deb474,feb,2020,heat,hold,Bridgeport,675.3775934,691.9543568,682.4190871,30,FALSE,FALSE,FALSE,WV
da644b8987d67b92b7bb1e81794f16d04b7228e0,feb,2020,heat,auto,New Martinsville,683.2660782,687.0630517,687.0126103,50,TRUE,FALSE,FALSE,WV
da644b8987d67b92b7bb1e81794f16d04b7228e0,feb,2020,heat,hold,New Martinsville,696.8703704,700,700,50,TRUE,FALSE,FALSE,WV
db60ca4227cecfc18b9d78165cc67a2fcbe53615,feb,2020,auto,hold,Morgantown,693.1578947,748.8270677,698.075188,20,TRUE,FALSE,FALSE,WV
dbffb0ed7afef29432989be18bde0806ceacef4f,feb,2020,heat,auto,Martinsburg,692.0909091,693.1136364,692.9469697,10,FALSE,FALSE,FALSE,WV
dff9354c275007bac79d6aa842729658a6eeeb98,feb,2020,heat,auto,Ronceverte,696.4423077,743.95,703.95,60,FALSE,FALSE,FALSE,WV
e2c662c9e79ffaec65d24a72947fab5c33df31cf,feb,2020,auto,auto,Ripley,699.8333333,780,697.3552189,5,TRUE,FALSE,TRUE,WV
e2c662c9e79ffaec65d24a72947fab5c33df31cf,feb,2020,auto,hold,Ripley,702.4274809,780,700,5,TRUE,FALSE,TRUE,WV
e2efad7eb27818bcfc8e036afa7359fc87b73735,feb,2020,auto,auto,Morgantown,647.3809524,698.4821429,648.4821429,9,FALSE,FALSE,FALSE,WV
e2efad7eb27818bcfc8e036afa7359fc87b73735,feb,2020,auto,hold,Morgantown,655.3316739,707.2289981,653.5656503,9,FALSE,FALSE,FALSE,WV
e2efad7eb27818bcfc8e036afa7359fc87b73735,feb,2020,heat,auto,Morgantown,646.0533333,650.6666667,650.6666667,9,FALSE,FALSE,FALSE,WV
e2efad7eb27818bcfc8e036afa7359fc87b73735,feb,2020,heat,hold,Morgantown,676.6153846,682.3589744,682.3589744,9,FALSE,FALSE,FALSE,WV
e3ac2724c88ea899b680fbe05317441945a88774,feb,2020,heat,auto,Weirton,697.2915952,688.8850772,700,50,FALSE,FALSE,FALSE,WV
e3ac2724c88ea899b680fbe05317441945a88774,feb,2020,heat,hold,Weirton,697.2824791,700,700,50,FALSE,FALSE,FALSE,WV
e5cf22c5da34b175089028c4e5ad769e7c0ebe41,feb,2020,auto,auto,Inwood,681.9434492,726.7625571,676.7625571,10,FALSE,FALSE,FALSE,WV
e855d8cb49782f619454ef8dd5fbe3e3653bb4ab,feb,2020,auto,auto,Huntington,684.8733906,754.0751073,689.7328326,40,FALSE,FALSE,TRUE,WV
e855d8cb49782f619454ef8dd5fbe3e3653bb4ab,feb,2020,auto,hold,Huntington,693.9722772,756.2257426,691.439604,40,FALSE,FALSE,TRUE,WV
e9ed8e4d3dfed58bcfc5c134ef335dc1a39bbbc7,feb,2020,heat,hold,South Charleston,685.7857143,690,690,10,FALSE,FALSE,FALSE,WV
eb28369e2a1b0de9bb7e62f7d34a725b6a19af9a,feb,2020,heat,hold,Bunker Hill,707.870098,710,710,10,FALSE,FALSE,FALSE,WV
ebe4d1dc76665deeab680bc515f1cca9649b3c27,feb,2020,auto,auto,Huntington,687,844,801,90,TRUE,FALSE,TRUE,WV
ebe4d1dc76665deeab680bc515f1cca9649b3c27,feb,2020,auxHeatOnly,auto,Huntington,770.3654822,808.0291878,781.6535533,90,TRUE,FALSE,TRUE,WV
ebe4d1dc76665deeab680bc515f1cca9649b3c27,feb,2020,heat,auto,Huntington,762.7638095,771.7085714,771.567619,90,TRUE,FALSE,TRUE,WV
ebef48ea1dc3b5809b8b872e507ca1e1eb83f8a7,feb,2020,heat,hold,Snowshoe,690.1796224,685.2903942,685.2368129,10,TRUE,FALSE,TRUE,WV
efcf710232dc77f9187bb0dccbf72756eaeebdc3,feb,2020,heat,auto,Parsons,720.1681997,723.3455979,722.3149365,5,FALSE,FALSE,FALSE,WV
efcf710232dc77f9187bb0dccbf72756eaeebdc3,feb,2020,heat,hold,Parsons,719.6730769,720.0524476,720.0559441,5,FALSE,FALSE,FALSE,WV
f3b865a8ea305b2afa22e5280eed5786274340b3,feb,2020,heat,auto,Lerona,676,740,680,35,FALSE,FALSE,TRUE,WV
f3ed599782fcb2f419d0db8910fdfe68556f0e1c,feb,2020,heat,auto,Princeton,663.5745455,664.2909091,665.8290909,70,TRUE,FALSE,TRUE,WV
f3ed599782fcb2f419d0db8910fdfe68556f0e1c,feb,2020,heat,hold,Princeton,652.0055622,657.2590385,657.2661899,70,TRUE,FALSE,TRUE,WV
f5d7fbc4dcd128066df4635577735b436edde304,feb,2020,heat,auto,Clarksburg,705.586482,711.3743253,711.3743253,80,FALSE,FALSE,FALSE,WV
f5d7fbc4dcd128066df4635577735b436edde304,feb,2020,heat,hold,Clarksburg,706.7102804,711.3364486,711.3364486,80,FALSE,FALSE,FALSE,WV
fa4b85e259486148753ef3a45b9a8f6f0ae90486,feb,2020,auto,auto,Martinsburg,669.1538462,782,672,20,FALSE,FALSE,TRUE,WV
fa5679199538cdd2ee0a15f69119a2a23a46fe31,feb,2020,heat,auto,Mathias,686.938992,820,700,10,FALSE,FALSE,FALSE,WV
fd8ed83e097742d35fbb3379c61cf75319d0dcd3,feb,2020,heat,auto,Weirton,666.0333333,669.9166667,672.1,50,FALSE,FALSE,FALSE,WV
fd8ed83e097742d35fbb3379c61cf75319d0dcd3,feb,2020,heat,hold,Weirton,665.5768811,670.7197383,670.738277,50,FALSE,FALSE,FALSE,WV
ff8a4bb610de573c93eeaa00f357ba5d15d31d72,feb,2020,heat,auto,Grafton,656.4285714,676.2380952,672.7142857,9,FALSE,FALSE,TRUE,WV
ff8a4bb610de573c93eeaa00f357ba5d15d31d72,feb,2020,heat,hold,Grafton,674.2098995,678.1577968,678.1332341,9,FALSE,FALSE,TRUE,WV
01878b6476cf734f4d41081dfd2a989223288eb0,feb,2021,auto,hold,milton,643.0961199,720,642.5383598,80,FALSE,FALSE,FALSE,WV
03929acf744f37ee18e539d3a2a04775de903a79,feb,2021,heat,hold,Beckley,680.5449438,685,685,16,FALSE,FALSE,FALSE,WV
09328ba9e14cc678079234ead8f5346bc102122f,feb,2021,heat,hold,Glen Dale,685.6597222,690,690,99,TRUE,FALSE,FALSE,WV
0a7f75d6e5e9d240f790eab8780e68ffce49e266,feb,2021,auto,hold,Martinsburg,702.9259259,750,711.8888889,15,FALSE,FALSE,TRUE,WV
0bfd795d2689a657b9374023ad053b3e1ec2ffeb,feb,2021,auto,hold,Davisville,692.9191176,753.0882353,698.9301471,10,TRUE,FALSE,FALSE,WV
0e0cc758daf8f5b436a168d55b7ba6da5493e8b1,feb,2021,heat,hold,Martinsburg,702.4852941,705.9516807,705.9516807,9,TRUE,FALSE,TRUE,WV
0e4776b12baa2bed797d5c01a14c7c796ccdb3c7,feb,2021,heat,hold,Scott Depot,673.8125,686.2708333,684.7708333,0,TRUE,FALSE,TRUE,WV
0e519efc4973c8757fb15f70f1183ac111109c4c,feb,2021,auto,hold,Buckhannon,708.0816327,766.0204082,716.0204082,29,TRUE,FALSE,FALSE,WV
195f1474057b47575d1277de2cb5fdd748bce814,feb,2021,heat,hold,Huntington,629.96,640.18,638.86,99,TRUE,FALSE,FALSE,WV
1a3c003b7437ef630c5d19c7cc7655441f1847b8,feb,2021,heat,hold,Vienna,705.4705882,714.4705882,692.7647059,10,FALSE,FALSE,FALSE,WV
1b5915003b7a5d994d51d452a2d97a47fbcce1f3,feb,2021,auto,hold,Martinsburg,714.2162162,770,720,10,TRUE,FALSE,TRUE,WV
2100e877d252a20482500365ba1f1411d86b0ea0,feb,2021,heat,hold,Farmington,689.3178733,695.2884615,695.2884615,0,FALSE,FALSE,FALSE,WV
23ea815e8d635bf755b4f45c8594fba04bf97e35,feb,2021,auto,hold,Morgantown,683.6116505,840,690,0,FALSE,FALSE,FALSE,WV
23ea815e8d635bf755b4f45c8594fba04bf97e35,feb,2021,heat,hold,Morgantown,692.7071949,700,700,0,FALSE,FALSE,FALSE,WV
249b35e0c4fb6488475a056bbbc9ce2448e1fc14,feb,2021,heat,hold,Weston,704.25,730,730,9,FALSE,FALSE,FALSE,WV
24fea12420fdfc65fe768d101a532f1d8e42eede,feb,2021,auto,hold,Maidsville,689.3928854,747.9644269,695.3881423,5,TRUE,FALSE,TRUE,WV
267f914bee36e78b6c38085ad725378b4d57a389,feb,2021,heat,hold,Martinsburg,694.209289,689.7362385,689.7362385,10,FALSE,FALSE,TRUE,WV
28075a6b2baf76e152caf52cfe385b486759daa0,feb,2021,heat,hold,Huntington,681.3939394,697.969697,697.2424242,9,TRUE,FALSE,TRUE,WV
2995c737f36b67ab381e4ef26197cea3614ba127,feb,2021,heat,hold,Morgantown,696.194683,700,700,30,FALSE,FALSE,FALSE,WV
2b584ae8a7a7dc1c609a72f83458b092367c2398,feb,2021,heat,hold,Morgantown,691.7775947,691.261944,690.9868204,50,TRUE,FALSE,FALSE,WV
2b5e3272f28cb85110dd1e9980407782eac5c7bd,feb,2021,auto,hold,Morgantown,702.4444444,761.5555556,708.8333333,5,FALSE,FALSE,FALSE,WV
2b7a64f36102f76904b82f1b6e96c0a1b41b44b6,feb,2021,heat,hold,Wheeling,693.1853659,699.3658537,699.3658537,0,TRUE,FALSE,FALSE,WV
2f3549b487c1d477b657fea5ddfb0fb80a780edf,feb,2021,auto,hold,Falling Waters,691.8247423,780,708.6701031,19,TRUE,FALSE,TRUE,WV
36a6eea1de28b712fe8c429a3f35722814041d48,feb,2021,heat,hold,Beckley,673.3449402,697.125136,696.7910773,16,FALSE,FALSE,FALSE,WV
3a38dd3de8441afd6215d6a91bf033c2c646b786,feb,2021,heat,hold,Morgantown,725.0438293,729.5190311,729.5190311,0,TRUE,FALSE,TRUE,WV
3ab0f299b591b7f461a1c30ded0e5181f288f52d,feb,2021,heat,hold,Charles Town,748.2314171,746,746,15,TRUE,FALSE,FALSE,WV
3b074e7845f1ba41db95040d361a0e57ef376561,feb,2021,heat,hold,Charleston,676.5741627,685.0574163,685.0574163,25,FALSE,FALSE,TRUE,WV
3cb41a954f68899d90414f84c1417147a5fa925c,feb,2021,auto,hold,Kearneysville,735.7887324,760,740,5,FALSE,FALSE,FALSE,WV
3e0b0682ca5afcc829547eafe014dc805330dbbf,feb,2021,heat,hold,Huntington,762.6666667,804,804,0,TRUE,FALSE,TRUE,WV
3eddb198e585c599f80a2cbef3e9135760567c15,feb,2021,heat,hold,Bunker Hill,726.2517507,730,730,10,FALSE,FALSE,TRUE,WV
