Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
196e996641e82efd4749acda6ffbc674009f4c05,Jan,2019,heat,auto,Coventry,653.5294118,679.8235294,671.9411765,10,TRUE,FALSE,FALSE,RI
196e996641e82efd4749acda6ffbc674009f4c05,Jan,2019,heat,hold,Coventry,677.5945946,677.4662162,671.9324324,10,TRUE,FALSE,FALSE,RI
1d9aa70ece903158f45385f3f978290a5abb0289,Jan,2019,heat,hold,Smithfield,720.2291262,720,720,30,FALSE,FALSE,FALSE,RI
1e273a097f436136ddd5d4ec59583a8c8919087e,Jan,2019,heat,hold,Barrington,701.96,700,700,55,FALSE,FALSE,FALSE,RI
1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,Jan,2019,auto,auto,Cumberland,677.3947164,778.1351981,679.5400155,0,FALSE,FALSE,FALSE,RI
1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,Jan,2019,auto,hold,Cumberland,703.7272127,780,705.3692206,0,FALSE,FALSE,FALSE,RI
1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,Jan,2019,heat,auto,Cumberland,695.954023,778.3448276,699.2413793,0,FALSE,FALSE,FALSE,RI
1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,Jan,2019,heat,hold,Cumberland,691.8688525,710,710,0,FALSE,FALSE,FALSE,RI
214e28cdbd1fb68523914dc1eefab494d8b43485,Jan,2019,heat,auto,Bristol,654.6681614,663.1434978,661.4439462,120,FALSE,FALSE,FALSE,RI
214e28cdbd1fb68523914dc1eefab494d8b43485,Jan,2019,heat,hold,Bristol,656.7429042,664.6215549,663.3858494,120,FALSE,FALSE,FALSE,RI
22166e07bdf3c1acc3bcd194f1dcf29e81bf9518,Jan,2019,heat,auto,Smithfield,685.8201133,687.3031161,687.296034,45,TRUE,FALSE,FALSE,RI
22166e07bdf3c1acc3bcd194f1dcf29e81bf9518,Jan,2019,heat,hold,Smithfield,688.2554645,688.526867,688.5050091,45,TRUE,FALSE,FALSE,RI
22dc70d7a4a4fbd3ef8242785999fe75043dc178,Jan,2019,heat,auto,Little Compton,626.0229885,708.1494253,625.4137931,5,FALSE,FALSE,FALSE,RI
22dc70d7a4a4fbd3ef8242785999fe75043dc178,Jan,2019,heat,hold,Little Compton,650.306,658.948,653.6,5,FALSE,FALSE,FALSE,RI
235e97c051016568a5d6bc72a8d10c0beb5044e2,Jan,2019,heat,auto,North Smithfield,700.975,700,700,15,FALSE,FALSE,FALSE,RI
235e97c051016568a5d6bc72a8d10c0beb5044e2,Jan,2019,heat,hold,North Smithfield,700.75,700,700,15,FALSE,FALSE,FALSE,RI
2378c52384cfa82c6cac8a8894064c08881d195f,Jan,2019,heat,hold,Portsmouth,686.1556604,687.7264151,685.2924528,20,FALSE,FALSE,FALSE,RI
242ff62de640ca9f34f939475825ee9ddb34af4a,Jan,2019,heat,hold,Barrington,676.1355932,680.1779661,679.8983051,10,FALSE,FALSE,FALSE,RI
247921a69120596789551d200fcbee6691562c8d,Jan,2019,heat,auto,East Providence,679.5,680,680,90,FALSE,FALSE,FALSE,RI
2529dc0f781e42d38f2785d8eb6cb72fe38df847,Jan,2019,heat,auto,Warwick,669.3368421,690.1473684,690,15,FALSE,FALSE,FALSE,RI
2529dc0f781e42d38f2785d8eb6cb72fe38df847,Jan,2019,heat,hold,Warwick,693.9504132,701.9504132,701.6859504,15,FALSE,FALSE,FALSE,RI
26b5442cb016df85f28fe16a222b573d2536d004,Jan,2019,heat,auto,Barrington,644.4166667,714.5,687.9166667,10,FALSE,FALSE,FALSE,RI
26b5442cb016df85f28fe16a222b573d2536d004,Jan,2019,heat,hold,Barrington,652.4157956,653.0139373,652.9947735,10,FALSE,FALSE,FALSE,RI
2878c4994062d59f3dcb46668c20332bc9288215,Jan,2019,heat,auto,Cranston,660.4251208,661.7487923,660.8115942,55,FALSE,FALSE,FALSE,RI
2878c4994062d59f3dcb46668c20332bc9288215,Jan,2019,heat,hold,Cranston,664.1111111,667.3398693,665.3006536,55,FALSE,FALSE,FALSE,RI
29f302995979957a1a4e56f0c7c052cb49099e33,Jan,2019,heat,hold,Warwick,696.3972603,700.4931507,698.4109589,105,FALSE,FALSE,FALSE,RI
2a8377b8f2815b1a02fd7ffded9477808ffa2ba7,Jan,2019,heat,auto,Cranston,729,730,730,10,FALSE,FALSE,FALSE,RI
2a8377b8f2815b1a02fd7ffded9477808ffa2ba7,Jan,2019,heat,hold,Cranston,720.7647059,720.7334559,720.6783088,10,FALSE,FALSE,FALSE,RI
2b1129a4ceb589f55fdf94bc368543fa9626d56c,Jan,2019,heat,auto,Tiverton,657.2453133,650.4338511,650.4204606,10,FALSE,FALSE,FALSE,RI
2b1129a4ceb589f55fdf94bc368543fa9626d56c,Jan,2019,heat,hold,Tiverton,665.6525612,662.2750557,657.4922049,10,FALSE,FALSE,FALSE,RI
2c11b5af2ad0c6b911929ee17d6435743ab38985,Jan,2019,heat,auto,Johnston,630.2541254,650,636.5478548,0,FALSE,FALSE,FALSE,RI
2c11b5af2ad0c6b911929ee17d6435743ab38985,Jan,2019,heat,hold,Johnston,611.9008539,650.0023719,616.6944972,0,FALSE,FALSE,FALSE,RI
2e0cb00060a32db1019da04769a74155e5d8559b,Jan,2019,heat,auto,Cumberland,625.0129032,611.5548387,611.4967742,20,FALSE,FALSE,FALSE,RI
2e0cb00060a32db1019da04769a74155e5d8559b,Jan,2019,heat,hold,Cumberland,629.3890593,626.5296524,626.5240286,20,FALSE,FALSE,FALSE,RI
31698b96f13b9e4dca35ae57273aae76f5694764,Jan,2019,heat,auto,Manville,631.6138434,764.5865209,632.9653916,50,FALSE,FALSE,FALSE,RI
31698b96f13b9e4dca35ae57273aae76f5694764,Jan,2019,heat,hold,Manville,631.1363088,650,631.1809409,50,FALSE,FALSE,FALSE,RI
319d959abbee94a38cba224532f6e2c84abf3991,Jan,2019,heat,auto,North Providence,695.4166667,700,700,65,FALSE,FALSE,FALSE,RI
319d959abbee94a38cba224532f6e2c84abf3991,Jan,2019,heat,hold,North Providence,679.5681818,670.1136364,669.3409091,65,FALSE,FALSE,FALSE,RI
33ed8107b3577323d08b4ba914a11ad5821cbf87,Jan,2019,heat,auto,Wakefield,700.7702703,700.0202703,696.9797297,10,TRUE,FALSE,FALSE,RI
33ed8107b3577323d08b4ba914a11ad5821cbf87,Jan,2019,heat,hold,Wakefield,695.4011976,692.8143713,692.8143713,10,TRUE,FALSE,FALSE,RI
3601991a56b3a00517e76b4da7c83f621e2494f6,Jan,2019,heat,auto,North Kingstown,705.0526316,706.1578947,706.1169591,10,FALSE,FALSE,FALSE,RI
3601991a56b3a00517e76b4da7c83f621e2494f6,Jan,2019,heat,hold,North Kingstown,708.4715909,706.7109375,706.7109375,10,FALSE,FALSE,FALSE,RI
3677d45087c07eb494e9e694b7f39acd726da3f1,Jan,2019,heat,hold,East Providence,664.503876,667.4060823,667.4197973,80,FALSE,FALSE,FALSE,RI
38290a38cdd05b4b82031fc3e951665416534641,Jan,2019,heat,auto,Coventry,673.7852029,707.5990453,678.5799523,15,FALSE,FALSE,FALSE,RI
38290a38cdd05b4b82031fc3e951665416534641,Jan,2019,heat,hold,Coventry,656.1459854,659.1824818,652.9635036,15,FALSE,FALSE,FALSE,RI
3882d7e02f91ef4cbcd7090351a2bdf1ae5674a8,Jan,2019,heat,auto,Johnston,643.3879121,734.9686813,635.1747253,30,FALSE,FALSE,FALSE,RI
3882d7e02f91ef4cbcd7090351a2bdf1ae5674a8,Jan,2019,heat,hold,Johnston,654.7562724,650.2401434,649.9265233,30,FALSE,FALSE,FALSE,RI
3975dfb55a750c180343cb7a402b5a001c72b876,Jan,2019,heat,auto,West Warwick,722.7205618,724.364422,724.364422,70,FALSE,FALSE,FALSE,RI
3975dfb55a750c180343cb7a402b5a001c72b876,Jan,2019,heat,hold,West Warwick,717.3798883,717.1117318,717.1117318,70,FALSE,FALSE,FALSE,RI
3baa77b16ee366f285f8ba8b4e5faf7545023ed3,Jan,2019,heat,auto,Cumberland,672.3614458,670,670,20,TRUE,FALSE,FALSE,RI
3baa77b16ee366f285f8ba8b4e5faf7545023ed3,Jan,2019,heat,hold,Cumberland,678.6191052,681.0399033,681.0399033,20,TRUE,FALSE,FALSE,RI
3c7e2b47087e0edaf0e2f5dbf476d5728912db22,Jan,2019,heat,auto,Warwick,675.2222222,780,680,90,FALSE,FALSE,FALSE,RI
3fddfe1485efe616d3705f27ef40b09945009a4a,Jan,2019,heat,auto,Pawtucket,678.2186849,680,680,80,FALSE,FALSE,FALSE,RI
3fe115f64bbb07eee3eb7b153cef47dd22805e51,Jan,2019,auxHeatOnly,auto,Cranston,663.7921687,669.2108434,665.689759,50,FALSE,FALSE,TRUE,RI
3fe115f64bbb07eee3eb7b153cef47dd22805e51,Jan,2019,auxHeatOnly,hold,Cranston,663.9426752,667.8216561,666.1847134,50,FALSE,FALSE,TRUE,RI
40346d5727db19d8c34d86a5898f58d323698756,Jan,2019,heat,auto,Coventry,661.475,650.9,650.375,30,TRUE,FALSE,FALSE,RI
40b3a551f8447ac2521491d9bf48e20e16d46ac9,Jan,2019,heat,auto,Middletown,635.1204819,653.3313253,639.6626506,95,FALSE,FALSE,FALSE,RI
40b3a551f8447ac2521491d9bf48e20e16d46ac9,Jan,2019,heat,hold,Middletown,634.8476395,652.693133,632.8497854,95,FALSE,FALSE,FALSE,RI
40b5fa039f4140ce0b93a664a9ec300d9c0f6b33,Jan,2019,heat,hold,Riverside,656.9827586,656.9655172,656.9655172,20,FALSE,FALSE,FALSE,RI
42318219328216386580053891353c192177d13f,Jan,2019,heat,auto,Hopkinton,663.8046745,681.2687813,659.0767947,20,FALSE,FALSE,FALSE,RI
42318219328216386580053891353c192177d13f,Jan,2019,heat,hold,Hopkinton,661.0330189,680.6037736,658.0613208,20,FALSE,FALSE,FALSE,RI
42f22a1adc73a9f5e466e648ad8fc5ecbd0a1654,Jan,2019,heat,auto,Coventry,651.7,780,700,65,FALSE,FALSE,FALSE,RI
42f22a1adc73a9f5e466e648ad8fc5ecbd0a1654,Jan,2019,heat,hold,Coventry,678.5,694.0540541,694.0540541,65,FALSE,FALSE,FALSE,RI
43d7ace9e528ead0bc91b430d9929b2489a518dc,Jan,2019,heat,auto,Barrington,682.2790698,707.5813953,678.2790698,25,FALSE,FALSE,FALSE,RI
43d7ace9e528ead0bc91b430d9929b2489a518dc,Jan,2019,heat,hold,Barrington,675.9448819,679.3897638,677.1456693,25,FALSE,FALSE,FALSE,RI
445d2ecd2f4b280d9274841ae62a9058421e970d,Jan,2019,heat,auto,Barrington,677.5833333,740,680,25,FALSE,FALSE,FALSE,RI
445d2ecd2f4b280d9274841ae62a9058421e970d,Jan,2019,heat,hold,Barrington,691.0331754,703.5545024,700.2843602,25,FALSE,FALSE,FALSE,RI
4492b9b519acd85542de9829db062869fa6cc79c,Jan,2019,heat,auto,Johnston,644.3536346,665.9449902,638.3870334,60,FALSE,FALSE,FALSE,RI
4492b9b519acd85542de9829db062869fa6cc79c,Jan,2019,heat,hold,Johnston,658.1223292,663.2784691,657.0523597,60,FALSE,FALSE,FALSE,RI
453dd0e5c2fe540c4199e9a7aaef3b729700f34c,Jan,2019,heat,auto,Cranston,691.5227882,778.383378,695.9624665,9,TRUE,FALSE,FALSE,RI
453dd0e5c2fe540c4199e9a7aaef3b729700f34c,Jan,2019,heat,hold,Cranston,708.3958333,715.4583333,714.6875,9,TRUE,FALSE,FALSE,RI
46ff6890fc030ff1235216ea5f81bc678a60ac0e,Jan,2019,heat,auto,west Kingston,670.3322368,678.5657895,676.9605263,6,FALSE,FALSE,FALSE,RI
46ff6890fc030ff1235216ea5f81bc678a60ac0e,Jan,2019,heat,hold,west Kingston,667.3953488,675.3116279,673.8837209,6,FALSE,FALSE,FALSE,RI
4703c00ac0cf74292db9e590047557545c9df208,Jan,2019,heat,auto,Providence,622.3846154,650,629.2307692,120,FALSE,FALSE,FALSE,RI
4703c00ac0cf74292db9e590047557545c9df208,Jan,2019,heat,hold,Providence,636.8674699,657.2891566,651.6987952,120,FALSE,FALSE,FALSE,RI
479aa4b3c2cf53fe95bc389b7cee58941411933b,Jan,2019,heat,hold,Warwick,695.362977,697.3566698,697.3566698,0,FALSE,FALSE,FALSE,RI
4967182d3aef18b3c5884b6aa0cea58ad630d925,Jan,2019,heat,auto,Greenville,608.0416667,650,610,100,FALSE,FALSE,FALSE,RI
4a3e6163b5f4598f85a5a45c719f64b26d318ae5,Jan,2019,heat,auto,Middletown,635.5245902,650,633.7213115,0,TRUE,FALSE,FALSE,RI
4a3e6163b5f4598f85a5a45c719f64b26d318ae5,Jan,2019,heat,hold,Middletown,607,650,634,0,TRUE,FALSE,FALSE,RI
4b6d7048a18b97d34997e9f6be2e5b6937f83a8b,Jan,2019,heat,auto,Barrington,675.5714286,739.4857143,680.2571429,50,FALSE,FALSE,FALSE,RI
4b6d7048a18b97d34997e9f6be2e5b6937f83a8b,Jan,2019,heat,hold,Barrington,674.9157509,678.5897436,674.978022,50,FALSE,FALSE,FALSE,RI
4ceb3945d9ac4d554b9db7c4f4748efbe955a2b6,Jan,2019,heat,auto,North Providence,694.718254,745,695,45,TRUE,FALSE,FALSE,RI
4ceb3945d9ac4d554b9db7c4f4748efbe955a2b6,Jan,2019,heat,hold,North Providence,699.25,703.75,702.8125,45,TRUE,FALSE,FALSE,RI
4ecf0a7337d715cf288321ce7e5dced69c6c7293,Jan,2019,heat,hold,North Smithfield,700.1384929,697.299389,697.1812627,15,FALSE,FALSE,FALSE,RI
5098e76dfc1769f52ccf588a2f6e42164889e041,Jan,2019,heat,auto,Narragansett,663.5084746,660.1694915,652.2033898,50,FALSE,FALSE,FALSE,RI
5152d9cc346f6bef80124c712cc829fcfed85a74,Jan,2019,auto,auto,Providence,680.5255474,800,657.8832117,0,TRUE,FALSE,FALSE,RI
5152d9cc346f6bef80124c712cc829fcfed85a74,Jan,2019,auto,hold,Providence,692.9989726,800,666.8311644,0,TRUE,FALSE,FALSE,RI
52b4a34fac68fce2b185847feaea0498f274843d,Jan,2019,heat,auto,Providence,658.1103118,701.4748201,650.0503597,0,TRUE,FALSE,TRUE,RI
52b4a34fac68fce2b185847feaea0498f274843d,Jan,2019,heat,hold,Providence,674.7482669,650,628.2478336,0,TRUE,FALSE,TRUE,RI
535a9c94b64b2fa126c2624a815388df3c3f8961,Jan,2019,heat,auto,Providence,670.5135135,779.9743954,670.029872,100,FALSE,FALSE,FALSE,RI
535a9c94b64b2fa126c2624a815388df3c3f8961,Jan,2019,heat,hold,Providence,677,786.3333333,780.6666667,100,FALSE,FALSE,FALSE,RI
53f14c51284a784bc2107fbff3664a2b4fe37ec9,Jan,2019,heat,auto,Providence,691.3194444,683.5277778,680.625,90,FALSE,FALSE,FALSE,RI
53f14c51284a784bc2107fbff3664a2b4fe37ec9,Jan,2019,heat,hold,Providence,690.7142857,692.1785714,692.0357143,90,FALSE,FALSE,FALSE,RI
54cc7b94ce08d4391686b34bf0966e0b2a5ae161,Jan,2019,heat,auto,North Smithfield,620.2830189,751.0377358,619.3584906,5,TRUE,FALSE,FALSE,RI
54cc7b94ce08d4391686b34bf0966e0b2a5ae161,Jan,2019,heat,hold,North Smithfield,621.3070175,700.0526316,619.9824561,5,TRUE,FALSE,FALSE,RI
54e13c5ed73f72d425cac3ece9d3cd32e38a533c,Jan,2019,heat,auto,Warwick,672.2916667,780,680,115,FALSE,FALSE,FALSE,RI
5b8a9a4fb314842aff1e74d0a753fa5cea7bd8ab,Jan,2019,heat,auto,cranston,662.0686275,659.5294118,659.3921569,100,FALSE,FALSE,FALSE,RI
5b8a9a4fb314842aff1e74d0a753fa5cea7bd8ab,Jan,2019,heat,hold,cranston,656.9099526,657.9620853,656.943128,100,FALSE,FALSE,FALSE,RI
5fc85d59cd09740100951bc4a17e3faf9b8014d4,Jan,2019,heat,auto,Lincoln,654,730,660,15,FALSE,FALSE,FALSE,RI
5fc85d59cd09740100951bc4a17e3faf9b8014d4,Jan,2019,heat,hold,Lincoln,677.827957,680.9784946,679.9784946,15,FALSE,FALSE,FALSE,RI
602d257beb1dea0c7b43f05bc29592e867d9d251,Jan,2019,heat,hold,Barrington,676,690.2857143,682.5714286,70,FALSE,FALSE,FALSE,RI
608afd6a85155ed085df140eab9c0a7e0fc6421e,Jan,2019,heat,hold,Barrington,682.75,684.8461538,682.1858974,100,FALSE,FALSE,FALSE,RI
60a20c386b26b92ad478e119cfc1f87de6421c39,Jan,2019,heat,auto,Tiverton,681.5334746,684.1881356,684.1881356,20,FALSE,FALSE,FALSE,RI
60a20c386b26b92ad478e119cfc1f87de6421c39,Jan,2019,heat,hold,Tiverton,678.3191763,679.6924067,679.6924067,20,FALSE,FALSE,FALSE,RI
60ae7bd0a89c8924007ceedb7d462c0cc457d3bc,Jan,2019,heat,auto,Saunderstown,684.5,705,700,30,FALSE,FALSE,FALSE,RI
60ae7bd0a89c8924007ceedb7d462c0cc457d3bc,Jan,2019,heat,hold,Saunderstown,701.8787879,713.1818182,712.9242424,30,FALSE,FALSE,FALSE,RI
61bfaa494394b19ca25f9c7344d88f02ebbf155c,Jan,2019,heat,auto,East Greenwich,655.1619048,707.552381,653.952381,10,TRUE,FALSE,FALSE,RI
61bfaa494394b19ca25f9c7344d88f02ebbf155c,Jan,2019,heat,hold,East Greenwich,664.4268293,667.0731707,667.0731707,10,TRUE,FALSE,FALSE,RI
62d4a98020527f76d347bb9c5aaf52383b346dbb,Jan,2019,auto,hold,North Kingstown,678.6939655,760,681.7564655,50,FALSE,FALSE,FALSE,RI
630cf50d8463f901f42094a4dce158644e75b639,Jan,2019,heat,auto,Saunderstown,680.1594203,750.3188406,674.1884058,0,FALSE,FALSE,FALSE,RI
63a8363aa43217bb2e5f924a37b2a06197df189b,Jan,2019,auto,hold,South Kingstown,680.3889783,762.0909091,675.0832663,0,TRUE,FALSE,FALSE,RI
64cd1bf9f469dafaaf35abad098e531eb49a2485,Jan,2019,heat,auto,Warwick,681.1153846,700.1538462,699.9615385,70,FALSE,FALSE,FALSE,RI
64cd1bf9f469dafaaf35abad098e531eb49a2485,Jan,2019,heat,hold,Warwick,669.5686275,705.8627451,704.1960784,70,FALSE,FALSE,FALSE,RI
6c54ea11144b0c748c23aead8486e3ed25bcb712,Jan,2019,heat,auto,Little Compton,630.0503356,697.3657718,633.1208054,5,FALSE,FALSE,FALSE,RI
6c54ea11144b0c748c23aead8486e3ed25bcb712,Jan,2019,heat,hold,Little Compton,635.4260935,651.438914,627.688537,5,FALSE,FALSE,FALSE,RI
7243d86707b7f0a59db6c4f2837accbcc14eccc2,Jan,2019,heat,hold,North Kingstown,705.3809524,720,720,20,FALSE,FALSE,FALSE,RI
7357379d344c770382ed31acdade35404877f5bc,Jan,2019,heat,auto,Saunderstown,679.421978,735.2010989,679.8285714,0,FALSE,FALSE,FALSE,RI
7357379d344c770382ed31acdade35404877f5bc,Jan,2019,heat,hold,Saunderstown,698.3285714,700.3714286,699.7142857,0,FALSE,FALSE,FALSE,RI
736d31ac7293ccf09c0475c783adbe0d1ee5aa25,Jan,2019,heat,auto,Middletown,666.0833333,740,690,20,FALSE,FALSE,FALSE,RI
736d31ac7293ccf09c0475c783adbe0d1ee5aa25,Jan,2019,heat,hold,Middletown,658.8333333,660.1111111,658,20,FALSE,FALSE,FALSE,RI
744dd7d0685235a8090cfc30a7996ce04602b6c3,Jan,2019,heat,auto,Providence,676.7699346,698.9751634,676.0993464,0,TRUE,FALSE,TRUE,RI
744dd7d0685235a8090cfc30a7996ce04602b6c3,Jan,2019,heat,hold,Providence,667.6759259,686.1277778,685.9753086,0,TRUE,FALSE,TRUE,RI
74e50c30c44c997b3cd1bbdd91b3941c363528fc,Jan,2019,heat,auto,Barrington,677.5,739,680.5,25,FALSE,FALSE,FALSE,RI
74e50c30c44c997b3cd1bbdd91b3941c363528fc,Jan,2019,heat,hold,Barrington,695.5737705,708.6557377,703.5409836,25,FALSE,FALSE,FALSE,RI
75c8a43d66aa1dc686e2e3aefab9d39fb4562982,Jan,2019,heat,auto,North Providence,691.8372093,799.7054264,687.6899225,65,FALSE,FALSE,FALSE,RI
75c8a43d66aa1dc686e2e3aefab9d39fb4562982,Jan,2019,heat,hold,North Providence,707.7560976,727.9756098,727.9756098,65,FALSE,FALSE,FALSE,RI
766afcda596e22a209e8105d178df9af0b0bb432,Jan,2019,heat,auto,Lincoln,622.0714286,750,634.5079365,26,FALSE,FALSE,FALSE,RI
766afcda596e22a209e8105d178df9af0b0bb432,Jan,2019,heat,hold,Lincoln,617.2,750,637.1888889,26,FALSE,FALSE,FALSE,RI
76cd2660fc0874d3f24fd537259faac32149878f,Jan,2019,auto,auto,Pawtucket,696.0555058,786.6696509,696.9659803,40,FALSE,FALSE,FALSE,RI
76cd2660fc0874d3f24fd537259faac32149878f,Jan,2019,auto,hold,Pawtucket,695.6912642,786.776994,695.4967444,40,FALSE,FALSE,FALSE,RI
7c0413cd34dbf5bff6ec7239933bd86bbac71de8,Jan,2019,heat,auto,Glocester,700.9759036,713.5180723,712.8433735,20,FALSE,FALSE,FALSE,RI
7c0413cd34dbf5bff6ec7239933bd86bbac71de8,Jan,2019,heat,hold,Glocester,662.40625,711.75,709.75,20,FALSE,FALSE,FALSE,RI
7c5dcb38366648ba7fd224cc6c337ad54d414e7b,Jan,2019,heat,auto,Warwick,644.3333333,742,650,60,FALSE,FALSE,FALSE,RI
7c5dcb38366648ba7fd224cc6c337ad54d414e7b,Jan,2019,heat,hold,Warwick,658.5208333,660.3125,659.9375,60,FALSE,FALSE,FALSE,RI
7d50b7b2e0451d186055b225881e8f381e88f89a,Jan,2019,heat,auto,Manville,617.0995671,788.2424242,618.4545455,50,FALSE,FALSE,FALSE,RI
7d50b7b2e0451d186055b225881e8f381e88f89a,Jan,2019,heat,hold,Manville,650.3083174,654.2858509,651.8307839,50,FALSE,FALSE,FALSE,RI
7e4e598bbdb74e937bfdf386d0e74a4447a6614b,Jan,2019,heat,auto,Warwick,664.1567044,669.3933764,664.5339257,70,FALSE,FALSE,FALSE,RI
7e4e598bbdb74e937bfdf386d0e74a4447a6614b,Jan,2019,heat,hold,Warwick,662.9816176,661.5686275,661.5821078,70,FALSE,FALSE,FALSE,RI
7ffe68742e4612201d728e877bb5f05ea8c71c07,Jan,2019,heat,auto,Coventry,696.9100719,742.1294964,682.0647482,20,FALSE,FALSE,FALSE,RI
7ffe68742e4612201d728e877bb5f05ea8c71c07,Jan,2019,heat,hold,Coventry,702.4221106,705.8040201,705.7738693,20,FALSE,FALSE,FALSE,RI
813cd40834f068eb26d0b1632151d709d04cdf52,Jan,2019,heat,hold,North Kingstown,663.2707424,676.6637555,672.1266376,0,TRUE,FALSE,FALSE,RI
8273dbf94b16fa18ba5d789cf9d26f6e2a788397,Jan,2019,heat,hold,Warwick,688.3846154,690.2307692,690,65,TRUE,FALSE,FALSE,RI
84a95d83e5740003ac9c0f4f2f67422becc71da8,Jan,2019,heat,hold,Providence,682.7580645,700,700,90,FALSE,FALSE,FALSE,RI
86d6e980685fa573b83c5252cd2dbc7a20909205,Jan,2019,heat,auto,Middletown,668.1944444,670,670,75,FALSE,FALSE,FALSE,RI
86d6e980685fa573b83c5252cd2dbc7a20909205,Jan,2019,heat,hold,Middletown,674.781746,669.3789683,669.3789683,75,FALSE,FALSE,FALSE,RI
87414d9d1bbcc263b8f98ae44fad476fd0cdd33e,Jan,2019,heat,auto,Warwick,685.0833333,703.1666667,698.7916667,70,FALSE,FALSE,FALSE,RI
87414d9d1bbcc263b8f98ae44fad476fd0cdd33e,Jan,2019,heat,hold,Warwick,680.5217391,700.6086957,699.7608696,70,FALSE,FALSE,FALSE,RI
88359dc49fb9666bb8383cc4cff792c5895860e5,Jan,2019,heat,auto,Ashaway,715.5,720,719.9868421,0,FALSE,FALSE,FALSE,RI
88359dc49fb9666bb8383cc4cff792c5895860e5,Jan,2019,heat,hold,Ashaway,703.8543046,707.5099338,707.3046358,0,FALSE,FALSE,FALSE,RI
897e4f1b6e186b2c8f1c168f918bfdfd09fd38e1,Jan,2019,heat,auto,Middletown,682.0702179,690.6791768,690.2808717,70,FALSE,FALSE,FALSE,RI
897e4f1b6e186b2c8f1c168f918bfdfd09fd38e1,Jan,2019,heat,hold,Middletown,663.2616487,693.5197133,693.3763441,70,FALSE,FALSE,FALSE,RI
8cd9ba46f75bd1aa24f056a3e3810901e6db107a,Jan,2019,heat,auto,Cumberland,687.8971963,687.8504673,687.8504673,0,FALSE,FALSE,FALSE,RI
8cd9ba46f75bd1aa24f056a3e3810901e6db107a,Jan,2019,heat,hold,Cumberland,682.3953216,681.7567251,681.7146199,0,FALSE,FALSE,FALSE,RI
8eae9d2dcb36159506be07718a72da815602c250,Jan,2019,heat,auto,Wakefield,613.4,820,620,18,FALSE,FALSE,FALSE,RI
8eae9d2dcb36159506be07718a72da815602c250,Jan,2019,heat,hold,Wakefield,635.6,686.4,664.4,18,FALSE,FALSE,FALSE,RI
8f39f26716d7581b243c55aa84e541b3d80451bd,Jan,2019,heat,hold,Barrington,681.244898,674.2653061,662.7346939,100,FALSE,FALSE,FALSE,RI
8fe0f9a040a97f0f6757c8aa0d609180ae49ea86,Jan,2019,heat,auto,Smithfield,662.7556818,744.9590909,659.7136364,55,FALSE,FALSE,FALSE,RI
8fe0f9a040a97f0f6757c8aa0d609180ae49ea86,Jan,2019,heat,hold,Smithfield,662.2899851,663.0089686,661.9327354,55,FALSE,FALSE,FALSE,RI
8fe5e33c7683f3cee1a182d5564f49b9519b8d5e,Jan,2019,heat,auto,Warwick,676.0555556,674,670,15,FALSE,FALSE,FALSE,RI
90af932b76895f90d8e5c387f28307a0c0828b00,Jan,2019,heat,hold,Wakefield,706.1111111,709,710,10,TRUE,FALSE,FALSE,RI
942fe98b0d512485bd847a6916d3f7420ca3ab5d,Jan,2019,auto,auto,North Smithfield,673.4761905,740,668.2142857,10,FALSE,FALSE,TRUE,RI
942fe98b0d512485bd847a6916d3f7420ca3ab5d,Jan,2019,auto,hold,North Smithfield,672.1793478,755.5380435,673.8043478,10,FALSE,FALSE,TRUE,RI
94a8d4525aac534159258ac90af3e45fa7819bb2,Jan,2019,heat,auto,Warwick,656.862069,665.2241379,652.6551724,15,FALSE,FALSE,FALSE,RI
94a8d4525aac534159258ac90af3e45fa7819bb2,Jan,2019,heat,hold,Warwick,663.1278409,668.3664773,666.9829545,15,FALSE,FALSE,FALSE,RI
95cf6c6b232e359965314849d19c8c26e7cd5b6d,Jan,2019,heat,auto,Coventry,678.1538462,676.6666667,676.6666667,70,FALSE,FALSE,FALSE,RI
95cf6c6b232e359965314849d19c8c26e7cd5b6d,Jan,2019,heat,hold,Coventry,667.1639344,667.0491803,666.2459016,70,FALSE,FALSE,FALSE,RI
96efe99e0687a0d3fdc286bf2ca1f3b0cf3c9dda,Jan,2019,heat,auto,Providence,696.3333333,700,700,15,FALSE,FALSE,FALSE,RI
977bd32a36e06d07751679bf474806e553fbc5b8,Jan,2019,heat,auto,Richmond,666.5961538,680,670,0,FALSE,FALSE,FALSE,RI
977bd32a36e06d07751679bf474806e553fbc5b8,Jan,2019,heat,hold,Richmond,667.8286778,680,670.3351955,0,FALSE,FALSE,FALSE,RI
989993839c1e19027096ff0a2a6fabdc859a8c74,Jan,2019,heat,auto,North Providence,615.6666667,650,614.3407407,10,FALSE,FALSE,FALSE,RI
989993839c1e19027096ff0a2a6fabdc859a8c74,Jan,2019,heat,hold,North Providence,618,650,618.4444444,10,FALSE,FALSE,FALSE,RI
