Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
2d7fe54e3140b1d419e06b19f09dcd989f28fff7,feb,2020,cool,hold,Broussard,687.127451,686.1078431,686.1078431,20,TRUE,FALSE,FALSE,LA
2d7fe54e3140b1d419e06b19f09dcd989f28fff7,feb,2020,heat,hold,Broussard,695.7956522,700.8869565,700.8869565,20,TRUE,FALSE,FALSE,LA
2d8071ced1ea5d9fc80c4ef3b6de6a4c20f5bf56,feb,2020,auto,auto,New Orleans,714.3416667,774.2083333,724.075,90,FALSE,FALSE,FALSE,LA
2d8071ced1ea5d9fc80c4ef3b6de6a4c20f5bf56,feb,2020,auto,hold,New Orleans,695.2113402,755.8316151,679.5051546,90,FALSE,FALSE,FALSE,LA
2d8a695754484951417ada1089b600292651860d,feb,2020,cool,hold,Metairie,703.2666667,720,720,0,FALSE,FALSE,FALSE,LA
2d8a695754484951417ada1089b600292651860d,feb,2020,heat,auto,Metairie,710.3571429,691.7619048,691.7619048,0,FALSE,FALSE,FALSE,LA
2d8a695754484951417ada1089b600292651860d,feb,2020,heat,hold,Metairie,710.4571429,677.3571429,676.2,0,FALSE,FALSE,FALSE,LA
2ef551edf66e7a70cfdb007d490235b184ea3a94,feb,2020,auto,auto,Kenner,705.3624709,767.8508159,684.8030303,30,FALSE,FALSE,FALSE,LA
2ef551edf66e7a70cfdb007d490235b184ea3a94,feb,2020,auto,hold,Kenner,709.5876289,762.68791,686.6682287,30,FALSE,FALSE,FALSE,LA
30935938ea24cf8a97797b0bc016d188390a390b,feb,2020,heat,hold,Covington,696.9130435,690,690,0,FALSE,FALSE,FALSE,LA
30a95c137972ae480b82735d56b5f1e958015373,feb,2020,cool,auto,New Orleans,710.0163934,732.5300546,683.5409836,60,FALSE,FALSE,FALSE,LA
30a95c137972ae480b82735d56b5f1e958015373,feb,2020,cool,hold,New Orleans,718.4666667,710,710,60,FALSE,FALSE,FALSE,LA
30a95c137972ae480b82735d56b5f1e958015373,feb,2020,heat,auto,New Orleans,693.5432836,740.6955224,690.680597,60,FALSE,FALSE,FALSE,LA
311824f6a950dbf91e9026a3b0ba3fda2ddc6230,feb,2020,auto,auto,Metairie,714.9230769,774.3601399,715.4475524,0,FALSE,FALSE,FALSE,LA
311824f6a950dbf91e9026a3b0ba3fda2ddc6230,feb,2020,auto,hold,Metairie,716,775,725,0,FALSE,FALSE,FALSE,LA
317355f77acab7c643125a0ad60a681803675b66,feb,2020,auto,auto,New Orleans,718.0726447,761.1396141,703.4642452,120,FALSE,FALSE,FALSE,LA
317355f77acab7c643125a0ad60a681803675b66,feb,2020,cool,auto,New Orleans,720.8333333,715.5,715.5,120,FALSE,FALSE,FALSE,LA
317355f77acab7c643125a0ad60a681803675b66,feb,2020,heat,auto,New Orleans,725.4848485,730.2402597,726.7619048,120,FALSE,FALSE,FALSE,LA
3175fbf2f2bb2ee648b0bcf6dd38868d8ade3cdc,feb,2020,heat,auto,DeQuincy,664.1234568,669.8888889,669.8888889,45,TRUE,FALSE,TRUE,LA
3175fbf2f2bb2ee648b0bcf6dd38868d8ade3cdc,feb,2020,heat,hold,DeQuincy,671.5045872,676.0642202,675.8165138,45,TRUE,FALSE,TRUE,LA
31a975dc73a383d7f015f1f8da3d0bc9f524d9de,feb,2020,auto,auto,Lutcher,732.75,732.25,668,40,FALSE,FALSE,FALSE,LA
31a9cd30dc2d2fbca5bf0af35c4601aefcabae5d,feb,2020,auto,auto,Baton Rouge,713.1634615,767.4038462,717.3605769,0,TRUE,FALSE,TRUE,LA
31a9cd30dc2d2fbca5bf0af35c4601aefcabae5d,feb,2020,auto,hold,Baton Rouge,701.2436548,756.1269036,702.0659898,0,TRUE,FALSE,TRUE,LA
323a2db4f734070de3b10e80275a9d17e38dc8a8,feb,2020,cool,auto,Metairie,724.9866667,719.8222222,719.8222222,0,FALSE,FALSE,FALSE,LA
323a2db4f734070de3b10e80275a9d17e38dc8a8,feb,2020,cool,hold,Metairie,744.25,701.875,701.875,0,FALSE,FALSE,FALSE,LA
323a2db4f734070de3b10e80275a9d17e38dc8a8,feb,2020,heat,auto,Metairie,705.5531915,720,720,0,FALSE,FALSE,FALSE,LA
323a2db4f734070de3b10e80275a9d17e38dc8a8,feb,2020,heat,hold,Metairie,729.5269565,727.275942,727.275942,0,FALSE,FALSE,FALSE,LA
329373c9083e6c134f988acf99b81c2a24087a1a,feb,2020,cool,auto,New Orleans,705.3478261,761.3043478,649.2173913,88,FALSE,FALSE,FALSE,LA
329373c9083e6c134f988acf99b81c2a24087a1a,feb,2020,heat,auto,New Orleans,666.5849057,745.5471698,647.9685535,88,FALSE,FALSE,FALSE,LA
329373c9083e6c134f988acf99b81c2a24087a1a,feb,2020,heat,hold,New Orleans,673.5,688.3846154,678.8461538,88,FALSE,FALSE,FALSE,LA
32a8018f0f3a00d43e19f9c167e6089bd1372a65,feb,2020,cool,hold,Bossier City,702.2857143,700.8,700.8,40,FALSE,FALSE,FALSE,LA
32a8018f0f3a00d43e19f9c167e6089bd1372a65,feb,2020,heat,auto,Bossier City,715.3877551,720,720,40,FALSE,FALSE,FALSE,LA
32a8018f0f3a00d43e19f9c167e6089bd1372a65,feb,2020,heat,hold,Bossier City,717.1480949,723.3005032,723.3005032,40,FALSE,FALSE,FALSE,LA
34bcc1054dc0ab763baaa0f2d8341b6a9e84f2da,feb,2020,auto,auto,Shreveport,697.0838323,756.4371257,698.1856287,60,FALSE,FALSE,FALSE,LA
34f45d5f687d52afd5230cc3062f20ca39c282db,feb,2020,auto,hold,Gonzales,690.1833333,685,635,15,FALSE,FALSE,FALSE,LA
34f45d5f687d52afd5230cc3062f20ca39c282db,feb,2020,cool,hold,Gonzales,687.85,705,705,15,FALSE,FALSE,FALSE,LA
34f45d5f687d52afd5230cc3062f20ca39c282db,feb,2020,heat,hold,Gonzales,712.2234043,716.212766,716.212766,15,FALSE,FALSE,FALSE,LA
350a60719ce49f8b830b44d90f27cdcfbe52251d,feb,2020,cool,hold,Lafayette,689.4137255,700.4705882,700.4705882,0,FALSE,FALSE,FALSE,LA
350a60719ce49f8b830b44d90f27cdcfbe52251d,feb,2020,heat,hold,Lafayette,673.462963,667.7574074,667.7574074,0,FALSE,FALSE,FALSE,LA
3522214c4a38836100a8a03d0be269d09c3251bf,feb,2020,heat,auto,Sulphur,689.9166667,711.1666667,679.75,30,FALSE,FALSE,FALSE,LA
3522214c4a38836100a8a03d0be269d09c3251bf,feb,2020,heat,hold,Sulphur,691,700,683,30,FALSE,FALSE,FALSE,LA
35b4338e01fae8ff86cc55a19980bf7654619116,feb,2020,auto,hold,Lake Charles,684.0625,722.4583333,684.7916667,55,FALSE,FALSE,FALSE,LA
35b4338e01fae8ff86cc55a19980bf7654619116,feb,2020,heat,auto,Lake Charles,690,695.5625,694.5625,55,FALSE,FALSE,FALSE,LA
35b4338e01fae8ff86cc55a19980bf7654619116,feb,2020,heat,hold,Lake Charles,685.33125,688.59375,688.11875,55,FALSE,FALSE,FALSE,LA
3651ad927fd2011d4e0be0988804647b3a4ae0c9,feb,2020,heat,hold,Baton Rouge,681.3846154,660,660,0,TRUE,FALSE,FALSE,LA
37337b9527871a45107c600d3b222f1d6853c6fb,feb,2020,heat,auto,Monroe,670.5047619,755.2380952,651.2698413,0,TRUE,FALSE,FALSE,LA
3ad1a8ddb585dcd317fbce8a1930addaf1fc63f2,feb,2020,auto,auto,Kentwood,669.0856031,732.5291829,673.4941634,0,FALSE,FALSE,FALSE,LA
3ad1a8ddb585dcd317fbce8a1930addaf1fc63f2,feb,2020,auto,hold,Kentwood,669.5057471,720.2873563,665.4597701,0,FALSE,FALSE,FALSE,LA
3b9fe1931bbe1ee2540d7d9ce17a345c1201fa0a,feb,2020,heat,auto,Kenner,662.0775194,657.751938,657.751938,30,FALSE,FALSE,FALSE,LA
3b9fe1931bbe1ee2540d7d9ce17a345c1201fa0a,feb,2020,heat,hold,Kenner,677.8734694,671.9020408,671.7591837,30,FALSE,FALSE,FALSE,LA
3bbb9df981343d90e390b22154ff5fe570d7337a,feb,2020,auto,auto,Shreveport,642.5904762,768.5714286,645.752381,20,FALSE,FALSE,FALSE,LA
3bbb9df981343d90e390b22154ff5fe570d7337a,feb,2020,heat,auto,Shreveport,655.4358974,659.2051282,659.2051282,20,FALSE,FALSE,FALSE,LA
3c87ce852896c16de4c49b7babafb35961bbeefb,feb,2020,heat,auto,Woodworth,661.8737864,726.3883495,643.1456311,5,TRUE,FALSE,TRUE,LA
3c87ce852896c16de4c49b7babafb35961bbeefb,feb,2020,heat,hold,Woodworth,695,710,710,5,TRUE,FALSE,TRUE,LA
3cb9ea415cbef104d5384e6dd0470bece1cb40c4,feb,2020,auto,hold,Shreveport,653.8138889,760,648.0388889,10,TRUE,FALSE,FALSE,LA
3e1e1f15d778eed4fa1c2c9f5c6de4cdfec1de40,feb,2020,auto,auto,Luling,697.5216535,743.8070866,681.4370079,25,TRUE,FALSE,FALSE,LA
3e1e1f15d778eed4fa1c2c9f5c6de4cdfec1de40,feb,2020,auto,hold,Luling,710.1666667,706.8333333,656.8333333,25,TRUE,FALSE,FALSE,LA
3f2f3ef6e3b339404e10aa09da9459d6afbf5d1e,feb,2020,auto,auto,Lake Charles,689.1105991,719.2534562,665.1059908,10,FALSE,FALSE,FALSE,LA
3f2f3ef6e3b339404e10aa09da9459d6afbf5d1e,feb,2020,auto,hold,Lake Charles,671.4021325,706.2635187,651.7387662,10,FALSE,FALSE,FALSE,LA
3f2f3ef6e3b339404e10aa09da9459d6afbf5d1e,feb,2020,cool,auto,Lake Charles,673.4754098,682.9234973,682.9234973,10,FALSE,FALSE,FALSE,LA
3f2f3ef6e3b339404e10aa09da9459d6afbf5d1e,feb,2020,cool,hold,Lake Charles,670.5892857,690.5714286,690.5714286,10,FALSE,FALSE,FALSE,LA
3f2f3ef6e3b339404e10aa09da9459d6afbf5d1e,feb,2020,heat,auto,Lake Charles,680.5448276,684.8655172,683.6448276,10,FALSE,FALSE,FALSE,LA
3f2f3ef6e3b339404e10aa09da9459d6afbf5d1e,feb,2020,heat,hold,Lake Charles,653.4912281,658.4210526,658.4210526,10,FALSE,FALSE,FALSE,LA
3fcfea917c5f174d7e984a26848f77e30025b9d3,feb,2020,auto,hold,Lafayette,685.0466667,790,650,0,FALSE,FALSE,FALSE,LA
4108d1b33950795700b5b201783e29a7b5e911e0,feb,2020,cool,hold,New Orleans,731.3762376,740,740,30,FALSE,FALSE,FALSE,LA
4108d1b33950795700b5b201783e29a7b5e911e0,feb,2020,heat,auto,New Orleans,760.9028832,764.4203338,764.4203338,30,FALSE,FALSE,FALSE,LA
4108d1b33950795700b5b201783e29a7b5e911e0,feb,2020,heat,hold,New Orleans,754.2264631,759.9669211,759.9669211,30,FALSE,FALSE,FALSE,LA
41fc0cc36b8f6c0d40daf6f54031e80cdd49a8ca,feb,2020,auto,auto,Denham Springs,681.1984829,722.5657396,670.6997472,10,FALSE,FALSE,FALSE,LA
41fc0cc36b8f6c0d40daf6f54031e80cdd49a8ca,feb,2020,auto,hold,Denham Springs,689.4629879,720.3021534,660.666218,10,FALSE,FALSE,FALSE,LA
420d5b1d11113953a8e35cde7ab1c05d94f7f79c,feb,2020,auto,auto,Raceland,664.3565217,810,664.6086957,10,FALSE,FALSE,FALSE,LA
438ad9028fceaf017e96c2e00bd8ad26955e7ed1,feb,2020,auto,hold,New Orleans,694.03,776.35,691.6583333,105,FALSE,FALSE,FALSE,LA
441422e6a0a068f6b4f3f21d1b0d58812a5b8043,feb,2020,cool,hold,Harvey,701.6153846,699,697.4615385,20,FALSE,FALSE,FALSE,LA
441422e6a0a068f6b4f3f21d1b0d58812a5b8043,feb,2020,heat,auto,Harvey,726.08,731.16,729.88,20,FALSE,FALSE,FALSE,LA
441422e6a0a068f6b4f3f21d1b0d58812a5b8043,feb,2020,heat,hold,Harvey,708.9126214,712.4174757,711.6407767,20,FALSE,FALSE,FALSE,LA
4426fea078aeb44689da7561ffff3c996ae0551f,feb,2020,auto,auto,Lafayette,675.8519231,724.3057692,671.2865385,0,TRUE,FALSE,FALSE,LA
4426fea078aeb44689da7561ffff3c996ae0551f,feb,2020,auto,hold,Lafayette,676.8174727,716.1638066,664.0842434,0,TRUE,FALSE,FALSE,LA
4432bca645d80f0f6cd25f27c94970cb1fb7b633,feb,2020,auto,hold,New Iberia,714.9272727,759.0181818,708.9818182,0,FALSE,FALSE,FALSE,LA
4432bca645d80f0f6cd25f27c94970cb1fb7b633,feb,2020,cool,hold,New Iberia,711.8148148,730.4814815,724.7777778,0,FALSE,FALSE,FALSE,LA
4432bca645d80f0f6cd25f27c94970cb1fb7b633,feb,2020,heat,hold,New Iberia,705.7,712.04,711.23,0,FALSE,FALSE,FALSE,LA
4446af59e96154c756bcf3063012e12ae9727876,feb,2020,cool,auto,Lake Charles,702.4703297,738.021978,738.021978,10,FALSE,FALSE,FALSE,LA
4446af59e96154c756bcf3063012e12ae9727876,feb,2020,cool,hold,Lake Charles,705.0140187,713.088785,713.088785,10,FALSE,FALSE,FALSE,LA
4446af59e96154c756bcf3063012e12ae9727876,feb,2020,heat,auto,Lake Charles,701.8285714,685.1478992,685.1478992,10,FALSE,FALSE,FALSE,LA
4446af59e96154c756bcf3063012e12ae9727876,feb,2020,heat,hold,Lake Charles,704.862069,716.4331897,716.4331897,10,FALSE,FALSE,FALSE,LA
45943741c93e8109c7c5c7a72a46e7d4f786edb3,feb,2020,auto,auto,Prairieville,691.7230769,747.4307692,697.2846154,15,FALSE,FALSE,FALSE,LA
45f96edf96db9fa1c63eec0d028cd10f6261df28,feb,2020,auto,hold,Luling,666.2511278,714.3669173,624.1518797,7,FALSE,FALSE,FALSE,LA
46431d039c1ac36d15750f7edf329764d6ee04c8,feb,2020,auto,auto,Metairie,709.4782609,732.3695652,682.6086957,30,FALSE,FALSE,FALSE,LA
46431d039c1ac36d15750f7edf329764d6ee04c8,feb,2020,auto,hold,Metairie,702.375,731.5,698.25,30,FALSE,FALSE,FALSE,LA
47482f83c0290938aebe3797c07e6277cd583e1d,feb,2020,auto,auto,Baton Rouge,696.9413919,781.6483516,623.456044,20,FALSE,FALSE,FALSE,LA
47482f83c0290938aebe3797c07e6277cd583e1d,feb,2020,auto,hold,Baton Rouge,686.7142857,780,647.1785714,20,FALSE,FALSE,FALSE,LA
47482f83c0290938aebe3797c07e6277cd583e1d,feb,2020,cool,auto,Baton Rouge,718.0769231,798.3516484,626.532967,20,FALSE,FALSE,FALSE,LA
47482f83c0290938aebe3797c07e6277cd583e1d,feb,2020,heat,auto,Baton Rouge,695.1125731,698.7178363,629.374269,20,FALSE,FALSE,FALSE,LA
47482f83c0290938aebe3797c07e6277cd583e1d,feb,2020,heat,hold,Baton Rouge,696.5851852,667.1925926,653.6,20,FALSE,FALSE,FALSE,LA
491b4d1c4862a8e581f0d82389a32d97ddd56714,feb,2020,auto,hold,New Orleans,717.4724409,762.0826772,691.4724409,120,FALSE,FALSE,FALSE,LA
491b4d1c4862a8e581f0d82389a32d97ddd56714,feb,2020,cool,hold,New Orleans,698,686,634,120,FALSE,FALSE,FALSE,LA
491b4f89a49df614b964c903ea7300a3f08af14a,feb,2020,auto,hold,Baton Rouge,701.3951613,699.0080645,649.0080645,0,FALSE,FALSE,FALSE,LA
49680889ec3629650990470a828b9c6f2ecc2d6d,feb,2020,cool,auto,Metairie,699.6641221,705.4961832,705.4961832,49,FALSE,FALSE,FALSE,LA
49680889ec3629650990470a828b9c6f2ecc2d6d,feb,2020,cool,hold,Metairie,688.3703704,700,700,49,FALSE,FALSE,FALSE,LA
49680889ec3629650990470a828b9c6f2ecc2d6d,feb,2020,heat,auto,Metairie,689.9315589,689.581749,689.581749,49,FALSE,FALSE,FALSE,LA
49680889ec3629650990470a828b9c6f2ecc2d6d,feb,2020,heat,hold,Metairie,684.0031746,684.1714286,683.8857143,49,FALSE,FALSE,FALSE,LA
49ced36f970df9900400d1e8372fc92d86f131b2,feb,2020,auto,auto,New Orleans,695.1349206,757.0396825,695.7301587,90,FALSE,FALSE,FALSE,LA
49ced36f970df9900400d1e8372fc92d86f131b2,feb,2020,auto,hold,New Orleans,691.2631579,749.1052632,694.8947368,90,FALSE,FALSE,FALSE,LA
49ced36f970df9900400d1e8372fc92d86f131b2,feb,2020,cool,hold,New Orleans,688,680,680,90,FALSE,FALSE,FALSE,LA
49e070e9f4aee3e8730f4d7855c3b35d2b1ff70c,feb,2020,auto,auto,Hammond,709.9364407,772.5381356,668.1694915,5,FALSE,FALSE,FALSE,LA
49e070e9f4aee3e8730f4d7855c3b35d2b1ff70c,feb,2020,auto,hold,Hammond,714.152381,765.7238095,715.6285714,5,FALSE,FALSE,FALSE,LA
49ee67a2f3f2fc50b7dbf9b6bbbccaceb66f4bb7,feb,2020,auto,hold,New Orleans,679.4506173,746.2802469,658.8524691,96,FALSE,FALSE,FALSE,LA
4aa39395b5f8c05feb6e26c3604e16d15eeb439d,feb,2020,auto,auto,Prairieville,689.5416667,760,696.3194444,0,FALSE,FALSE,FALSE,LA
4b28471247a8acc5d4c57de6b864b6332452b284,feb,2020,cool,hold,Gretna,713.5714286,719,719,30,FALSE,FALSE,FALSE,LA
4b28471247a8acc5d4c57de6b864b6332452b284,feb,2020,heat,hold,Gretna,696.3239437,695.9859155,695.9859155,30,FALSE,FALSE,FALSE,LA
4c27dee3c69f6b74f4e350b35303194eec58a483,feb,2020,auto,hold,Baton Rouge,691.3312883,746.5460123,696.5460123,5,FALSE,FALSE,FALSE,LA
4cde13fc57304d043c8d4c439486117f4016a4cf,feb,2020,heat,auto,Sulphur,725.2857143,730.5714286,730,45,TRUE,FALSE,FALSE,LA
4cde13fc57304d043c8d4c439486117f4016a4cf,feb,2020,heat,hold,Sulphur,729.6,720,718,45,TRUE,FALSE,FALSE,LA
4d142d3e350541c384acd3519fb768a1e1faaed6,feb,2020,cool,auto,Baton Rouge,695.4427481,710,710,0,TRUE,FALSE,FALSE,LA
4d142d3e350541c384acd3519fb768a1e1faaed6,feb,2020,cool,hold,Baton Rouge,670.5018727,710.417603,710.417603,0,TRUE,FALSE,FALSE,LA
4d142d3e350541c384acd3519fb768a1e1faaed6,feb,2020,heat,auto,Baton Rouge,711.9443005,706.8717617,706.8717617,0,TRUE,FALSE,FALSE,LA
4d142d3e350541c384acd3519fb768a1e1faaed6,feb,2020,heat,hold,Baton Rouge,709.7641026,715.4538462,715.4538462,0,TRUE,FALSE,FALSE,LA
4e3c60a3cc777c7200fda9435e846fefe16a0eb6,feb,2020,auto,hold,Shreveport,687.05,750,690,10,TRUE,FALSE,FALSE,LA
4ede188b1bfa35c8e98c408809e7321a7349909b,feb,2020,auto,auto,New Orleans,720.4902913,780.0339806,726.7718447,55,FALSE,FALSE,FALSE,LA
4ede188b1bfa35c8e98c408809e7321a7349909b,feb,2020,auto,hold,New Orleans,708.3735955,757.5617978,706.5870787,55,FALSE,FALSE,FALSE,LA
4f3a08aee15e31f6c395bfa58493991909f3eebc,feb,2020,cool,auto,Metairie,737,770,768.3333333,30,FALSE,FALSE,FALSE,LA
4f3a08aee15e31f6c395bfa58493991909f3eebc,feb,2020,cool,hold,Metairie,704.2033898,720.1186441,719.8644068,30,FALSE,FALSE,FALSE,LA
4f3a08aee15e31f6c395bfa58493991909f3eebc,feb,2020,heat,auto,Metairie,690.4155251,690.5707763,690.1369863,30,FALSE,FALSE,FALSE,LA
4f3a08aee15e31f6c395bfa58493991909f3eebc,feb,2020,heat,hold,Metairie,698.2974504,694.776204,694.3229462,30,FALSE,FALSE,FALSE,LA
50022874aadaf1846abc979bedd5c8efb0f0d6dd,feb,2020,cool,hold,New Orleans,670.1052632,730.2105263,727.7368421,30,FALSE,FALSE,FALSE,LA
5095e532d78797f679cca87099f5f8d7e0dc5dd5,feb,2020,auto,auto,Mandeville,655,769,642,30,FALSE,FALSE,FALSE,LA
5095e532d78797f679cca87099f5f8d7e0dc5dd5,feb,2020,auto,hold,Mandeville,665.2938005,787.5202156,668.5525606,30,FALSE,FALSE,FALSE,LA
513217045ebf66069fbc3fea3b5570b89418e5a0,feb,2020,auto,hold,Port Allen,671.6518919,728.8364865,658.3086486,5,FALSE,FALSE,FALSE,LA
517be5eb8d134cce6ab16a221ac7420d73870ea6,feb,2020,auto,auto,Ponchatoula,729.6339286,753.875,684.7455357,7,FALSE,FALSE,FALSE,LA
517be5eb8d134cce6ab16a221ac7420d73870ea6,feb,2020,auto,hold,Ponchatoula,736.6202532,747.7468354,692.7848101,7,FALSE,FALSE,FALSE,LA
51dc0e8c5d9f55e54716090f173503f164b362a1,feb,2020,cool,auto,Covington,713.1979167,735,660,15,FALSE,FALSE,TRUE,LA
51dc0e8c5d9f55e54716090f173503f164b362a1,feb,2020,heat,auto,Covington,709.4587738,728.2029598,712.3403805,15,FALSE,FALSE,TRUE,LA
51e14c114e37e1132f0850f2235ddcb4e45586da,feb,2020,auto,hold,Lake Charles,698.0135135,745,695,10,FALSE,FALSE,FALSE,LA
51e14c114e37e1132f0850f2235ddcb4e45586da,feb,2020,heat,auto,Lake Charles,710.2604167,710,710,10,FALSE,FALSE,FALSE,LA
51e14c114e37e1132f0850f2235ddcb4e45586da,feb,2020,heat,hold,Lake Charles,712.4524496,709.0461095,708.8616715,10,FALSE,FALSE,FALSE,LA
527419c86fdba8121a61f8484c8dbb5b02281c1a,feb,2020,auto,hold,Youngsville,683.0659121,717.9673768,658.8868176,0,FALSE,FALSE,FALSE,LA
52cd93a218d87e786a92c86c0a4ab42ec0729e6a,feb,2020,auto,auto,Baton Rouge,683.6142857,790.8571429,688.3142857,90,FALSE,FALSE,FALSE,LA
52cd93a218d87e786a92c86c0a4ab42ec0729e6a,feb,2020,auto,hold,Baton Rouge,699,800,680,90,FALSE,FALSE,FALSE,LA
5366bed7577952426203c8a27ccdc08b9e82f408,feb,2020,cool,auto,Keithville,627.1111111,690,690,45,FALSE,FALSE,FALSE,LA
5366bed7577952426203c8a27ccdc08b9e82f408,feb,2020,cool,hold,Keithville,686.2628205,690,690,45,FALSE,FALSE,FALSE,LA
5366bed7577952426203c8a27ccdc08b9e82f408,feb,2020,heat,auto,Keithville,655.2708861,660.7012658,660.7012658,45,FALSE,FALSE,FALSE,LA
5366bed7577952426203c8a27ccdc08b9e82f408,feb,2020,heat,hold,Keithville,672.1428571,660.1428571,660.1428571,45,FALSE,FALSE,FALSE,LA
53d5fee856e7497fd5cecbab75df7e020b0be564,feb,2020,cool,auto,Zachary,691.3581489,722.3963783,700.0080483,40,FALSE,FALSE,FALSE,LA
53d5fee856e7497fd5cecbab75df7e020b0be564,feb,2020,cool,hold,Zachary,700.6572327,727.7232704,727.7672956,40,FALSE,FALSE,FALSE,LA
53d5fee856e7497fd5cecbab75df7e020b0be564,feb,2020,heat,auto,Zachary,714.127716,714.3105458,713.2066773,40,FALSE,FALSE,FALSE,LA
53d5fee856e7497fd5cecbab75df7e020b0be564,feb,2020,heat,hold,Zachary,709.844078,709.7151424,709.7256372,40,FALSE,FALSE,FALSE,LA
54a087a78dd2e0c4288c12e9de4ec42e20f956d0,feb,2020,heat,auto,Lake Charles,725.5172282,724.4609495,713.2890505,15,FALSE,FALSE,FALSE,LA
54a087a78dd2e0c4288c12e9de4ec42e20f956d0,feb,2020,heat,hold,Lake Charles,727.4823529,725.3823529,717.6764706,15,FALSE,FALSE,FALSE,LA
5539b813faf0cee3582a3eeb57e995ef165c752a,feb,2020,auto,auto,Lafayette,702.3939394,720,690,10,FALSE,FALSE,FALSE,LA
5539b813faf0cee3582a3eeb57e995ef165c752a,feb,2020,auto,hold,Lafayette,689.8461538,690,660,10,FALSE,FALSE,FALSE,LA
555ba3a02fa97339295daf1b7755ef860beac794,feb,2020,auto,auto,Pineville,675.1911765,772.2205882,684.7647059,20,TRUE,FALSE,TRUE,LA
555ba3a02fa97339295daf1b7755ef860beac794,feb,2020,auto,hold,Pineville,682.5862069,765.8793103,643.9310345,20,TRUE,FALSE,TRUE,LA
558641c31bc0a7fc3c3a718bcc64e3972de70a01,feb,2020,auto,auto,New Orleans,691.0382514,779.1584699,701.6502732,0,TRUE,FALSE,FALSE,LA
558641c31bc0a7fc3c3a718bcc64e3972de70a01,feb,2020,cool,auto,New Orleans,707.9294118,778.8470588,700.1647059,0,TRUE,FALSE,FALSE,LA
558641c31bc0a7fc3c3a718bcc64e3972de70a01,feb,2020,heat,auto,New Orleans,696.389881,780,700,0,TRUE,FALSE,FALSE,LA
565fa2effd239df1b63f0655e9b0ff9fcdaa25f0,feb,2020,cool,auto,Shreveport,664.2845528,684.2764228,682.5691057,65,FALSE,FALSE,FALSE,LA
565fa2effd239df1b63f0655e9b0ff9fcdaa25f0,feb,2020,cool,hold,Shreveport,643.3148148,665.2777778,665.2777778,65,FALSE,FALSE,FALSE,LA
565fa2effd239df1b63f0655e9b0ff9fcdaa25f0,feb,2020,heat,auto,Shreveport,700.6067416,704.059637,704.0043215,65,FALSE,FALSE,FALSE,LA
565fa2effd239df1b63f0655e9b0ff9fcdaa25f0,feb,2020,heat,hold,Shreveport,705.2870091,708.2789527,708.2789527,65,FALSE,FALSE,FALSE,LA
569e45043f86d659ea6a7d1d651890633f809d68,feb,2020,auto,auto,West Monroe,687.4857143,739.9571429,689.9571429,19,FALSE,FALSE,FALSE,LA
569e45043f86d659ea6a7d1d651890633f809d68,feb,2020,auto,hold,West Monroe,684.6,740.16,690.16,19,FALSE,FALSE,FALSE,LA
57252db180833628a81dccd0b692a379cdf8e496,feb,2020,auto,hold,Luling,698.8097166,719.0688259,649.4493927,9,FALSE,FALSE,FALSE,LA
575ac2502092a046dd547c993d73afa5efa55353,feb,2020,cool,auto,Port Allen,671.9494163,670.1439689,670.1439689,0,FALSE,FALSE,FALSE,LA
575ac2502092a046dd547c993d73afa5efa55353,feb,2020,cool,hold,Port Allen,678.638126,687.6865913,687.6865913,0,FALSE,FALSE,FALSE,LA
575ac2502092a046dd547c993d73afa5efa55353,feb,2020,heat,auto,Port Allen,656.0611621,656.2752294,656.2752294,0,FALSE,FALSE,FALSE,LA
575ac2502092a046dd547c993d73afa5efa55353,feb,2020,heat,hold,Port Allen,665.6398929,660.1526104,660.1526104,0,FALSE,FALSE,FALSE,LA
589769598d38eee23cb2083f95b15c46fc463c6e,feb,2020,auto,auto,Gonzales,679.3,770,680,15,FALSE,FALSE,FALSE,LA
594b4613e3dfd53d30e083970f1c236fe157e615,feb,2020,auto,auto,Baton Rouge,688.4,737.4,684.1,0,FALSE,FALSE,FALSE,LA
594b4613e3dfd53d30e083970f1c236fe157e615,feb,2020,auto,hold,Baton Rouge,701.5652174,725.6086957,674,0,FALSE,FALSE,FALSE,LA
59790a79fb7b0725c926dfd7243d1e909ea64772,feb,2020,auto,hold,Maurice,676.4342105,692.0921053,662.0921053,10,FALSE,FALSE,TRUE,LA
599fe631df07eab1b6a9524ef7085f1844b8fe5b,feb,2020,heat,auto,New Orleans,675.1176471,698,670,9,TRUE,FALSE,TRUE,LA
5a6eff080dbd9fb631daa9a91cf34ab653d3aa69,feb,2020,cool,auto,Lafayette,681.6074661,690.7375566,682.6719457,49,TRUE,FALSE,FALSE,LA
5a6eff080dbd9fb631daa9a91cf34ab653d3aa69,feb,2020,cool,hold,Lafayette,658.9373368,658.9086162,658.8041775,49,TRUE,FALSE,FALSE,LA
5a6eff080dbd9fb631daa9a91cf34ab653d3aa69,feb,2020,heat,auto,Lafayette,671.2084942,669.0664093,669.0664093,49,TRUE,FALSE,FALSE,LA
