Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
1544f3165814ae017488964fc29ae302bba75bb7,feb,2021,heat,hold,juneau,711.5,720,720,27,FALSE,FALSE,FALSE,AK
2678ac2aec9a1f53acad226c2c437efd25ea7dc8,feb,2021,heat,hold,Bethel,700.8122222,699.9988889,699.9988889,10,FALSE,FALSE,FALSE,AK
3c569abab42071063670722a0b326b0da8738423,feb,2021,heat,hold,Anchorage,696.6440678,704.3644068,702.3644068,25,FALSE,FALSE,FALSE,AK
55fb88f70abf5cbe75ab0c20eb02b0ed8f36f0da,feb,2021,heat,hold,Huffman/O'Malley,700.5641026,709.7435897,709.7435897,40,FALSE,FALSE,FALSE,AK
772e5bb225e018fc56c0c8100bbd2cf59de60737,feb,2021,heat,hold,Eagle River,610,717,690,45,FALSE,FALSE,FALSE,AK
81a7bd30ff87a8f606e1378fe9117abbded76a9c,feb,2021,heat,hold,Chugiak,661.9176587,660,660,10,TRUE,FALSE,FALSE,AK
995e1c96a74ee2cb3509db751eb6310b63e5aa94,feb,2021,heat,hold,Anchorage,670.2705479,678.1495434,677.8561644,35,FALSE,FALSE,FALSE,AK
a46459975fa2d0e4a3736887ad3a0e3963c8feaf,feb,2021,heat,hold,Juneau,666.9166667,720.875,719.7083333,50,FALSE,FALSE,FALSE,AK
a78112bcf965ec0676617c4c2a282796e4894765,feb,2021,heat,hold,Anchorage,714.6666667,725.4259259,717.2222222,20,TRUE,FALSE,FALSE,AK
b2926c336f48d0bdbcd5343bb68676b3a9364748,feb,2021,heat,hold,Healy,683.4,701.8285714,701.1428571,10,FALSE,FALSE,FALSE,AK
bdc58f9e6d012d051afe58172dc008bebf29a356,feb,2021,heat,hold,Huffman/O'Malley,693.2333333,695.5,694.7333333,40,FALSE,FALSE,FALSE,AK
cd0c6dacc16ca9fd87a2258af6fe8291f9279be7,feb,2021,heat,hold,Anchorage,676.2222222,683.6666667,679.0555556,15,FALSE,FALSE,FALSE,AK
d52d6af22f2bcad8215f8eec1a710dd00e190c7b,feb,2021,heat,hold,Wasilla,620.6363636,659.2727273,657.0909091,5,FALSE,FALSE,FALSE,AK
e607ef283e0f21c02dcd7df409ee3e764d229b79,feb,2021,heat,hold,Juneau,671.8477366,727.781893,726.9218107,50,FALSE,FALSE,FALSE,AK
ea9f45a49e23bc298fc582a4ad9e006b53853255,feb,2021,heat,hold,Bethel,708.3344017,708.4615385,708.4615385,49,FALSE,FALSE,FALSE,AK
14a6f6af23d454bda9e5b09021f63af861c9ab83,Jan,2017,heat,auto,Anchorage,642,806,628,20,FALSE,FALSE,FALSE,AK
18c482b133fba9f05f7edac61214d7cd1082ff1a,Jan,2017,heat,auto,Anchorage,642.0555556,780,650,5,FALSE,FALSE,FALSE,AK
364d90d4305e64cf8a54685a3669aca9ba7667ed,Jan,2017,heat,hold,Palmer,644.9545455,710,710,0,FALSE,FALSE,FALSE,AK
6085162893ee544ece3ce04e242a68d7a8afe24d,Jan,2017,heat,auto,Russian Jack Park,629.1225166,654.6887417,634.8311258,20,FALSE,FALSE,FALSE,AK
6085162893ee544ece3ce04e242a68d7a8afe24d,Jan,2017,heat,hold,Russian Jack Park,619.2314924,650.0716804,620.5217391,20,FALSE,FALSE,FALSE,AK
81a7bd30ff87a8f606e1378fe9117abbded76a9c,Jan,2017,heat,auto,Chugiak,635.125,655.2083333,638.9166667,10,TRUE,FALSE,FALSE,AK
81a7bd30ff87a8f606e1378fe9117abbded76a9c,Jan,2017,heat,hold,Chugiak,635.212766,650,640,10,TRUE,FALSE,FALSE,AK
a799538555e2fb23d035a9aa0004122110571484,Jan,2017,heat,hold,Anchorage,669.8421053,672.6315789,672.6315789,40,FALSE,FALSE,FALSE,AK
b2926c336f48d0bdbcd5343bb68676b3a9364748,Jan,2017,heat,auto,Healy,682.6695652,700.0086957,685.1826087,10,FALSE,FALSE,FALSE,AK
b2926c336f48d0bdbcd5343bb68676b3a9364748,Jan,2017,heat,hold,Healy,678.9855072,687.7246377,686.7101449,10,FALSE,FALSE,FALSE,AK
be4f2a63b7719c2a69aa285e8a38038c29df8fa6,Jan,2017,heat,auto,Anchorage,674.8601399,671.5524476,665.972028,0,FALSE,FALSE,FALSE,AK
be4f2a63b7719c2a69aa285e8a38038c29df8fa6,Jan,2017,heat,hold,Anchorage,700.4,697.6,697.6,0,FALSE,FALSE,FALSE,AK
d52d6af22f2bcad8215f8eec1a710dd00e190c7b,Jan,2017,heat,auto,Wasilla,694.2871606,695.6553152,695.6553152,5,FALSE,FALSE,FALSE,AK
fda1f67e8423ed49933c45617ee96aef3bae04ba,Jan,2017,heat,auto,Wasilla,690.3788396,763.1979522,690.4914676,0,FALSE,FALSE,FALSE,AK
fda1f67e8423ed49933c45617ee96aef3bae04ba,Jan,2017,heat,hold,Wasilla,700.0153846,703.78,703.6476923,0,FALSE,FALSE,FALSE,AK
0404ace1bcdf88d917bd860a04cd6c66fb51679f,Jan,2018,heat,auto,Homer,659.9148936,651.1702128,631.6595745,0,TRUE,FALSE,FALSE,AK
0404ace1bcdf88d917bd860a04cd6c66fb51679f,Jan,2018,heat,hold,Homer,671.8576052,667.7216828,662.8478964,0,TRUE,FALSE,FALSE,AK
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,Jan,2018,heat,auto,Anchorage,645.02,664.96,659.86,20,FALSE,FALSE,FALSE,AK
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,Jan,2018,heat,hold,Anchorage,643.956,657.836,649.016,20,FALSE,FALSE,FALSE,AK
18c482b133fba9f05f7edac61214d7cd1082ff1a,Jan,2018,heat,auto,Anchorage,657.6,660,660,5,FALSE,FALSE,FALSE,AK
2a539ed50bd05f9b142b5b5a0c9cce50f5cf0e7a,Jan,2018,heat,auto,Anchorage,640.7923729,661.2076271,649.9915254,0,FALSE,FALSE,FALSE,AK
2a539ed50bd05f9b142b5b5a0c9cce50f5cf0e7a,Jan,2018,heat,hold,Anchorage,643.5909091,662.969697,645.4393939,0,FALSE,FALSE,FALSE,AK
31ec2a66ddeac26df7dbbeffa7f98c4e2de26aff,Jan,2018,heat,hold,Anchorage,681.9473684,700,700,25,FALSE,FALSE,FALSE,AK
364d90d4305e64cf8a54685a3669aca9ba7667ed,Jan,2018,heat,auto,Palmer,618.8490566,650,642.1886792,0,FALSE,FALSE,FALSE,AK
364d90d4305e64cf8a54685a3669aca9ba7667ed,Jan,2018,heat,hold,Palmer,626.1155556,650.7466667,632.4355556,0,FALSE,FALSE,FALSE,AK
3654199336ff5b48ce49831ad348a290efc595b6,Jan,2018,heat,hold,Palmer,646.8421053,658.4736842,633.5789474,15,TRUE,FALSE,FALSE,AK
3c569abab42071063670722a0b326b0da8738423,Jan,2018,heat,auto,Anchorage,685.6333333,681,680,25,FALSE,FALSE,FALSE,AK
3c569abab42071063670722a0b326b0da8738423,Jan,2018,heat,hold,Anchorage,694.4896755,696.8687316,696.6091445,25,FALSE,FALSE,FALSE,AK
81a7bd30ff87a8f606e1378fe9117abbded76a9c,Jan,2018,heat,hold,Chugiak,625.0851064,655.2659574,627.3723404,10,TRUE,FALSE,FALSE,AK
8918965726f66d635e6695137ded6752bef9c89a,Jan,2018,heat,auto,Eagle River,695.1777778,740,740,37,FALSE,FALSE,FALSE,AK
8918965726f66d635e6695137ded6752bef9c89a,Jan,2018,heat,hold,Eagle River,684.9382716,738.3508772,738.3508772,37,FALSE,FALSE,FALSE,AK
a799538555e2fb23d035a9aa0004122110571484,Jan,2018,heat,hold,Anchorage,687.0333333,700.6666667,699.8333333,40,FALSE,FALSE,FALSE,AK
b2926c336f48d0bdbcd5343bb68676b3a9364748,Jan,2018,heat,auto,Healy,667.2424242,772.7272727,672.7272727,10,FALSE,FALSE,FALSE,AK
b2926c336f48d0bdbcd5343bb68676b3a9364748,Jan,2018,heat,hold,Healy,672.4545455,680,680,10,FALSE,FALSE,FALSE,AK
be4f2a63b7719c2a69aa285e8a38038c29df8fa6,Jan,2018,heat,hold,Anchorage,697.0869565,700,700,0,FALSE,FALSE,FALSE,AK
d52d6af22f2bcad8215f8eec1a710dd00e190c7b,Jan,2018,heat,auto,Wasilla,720.6319578,722.7586372,722.7586372,5,FALSE,FALSE,FALSE,AK
d52d6af22f2bcad8215f8eec1a710dd00e190c7b,Jan,2018,heat,hold,Wasilla,718.9868421,718.9473684,718.9473684,5,FALSE,FALSE,FALSE,AK
dc1141e5abc6b3fe4a662de28b2176e6a9bfc6d5,Jan,2018,heat,hold,Fairbanks,624.7670251,650,626.0015361,35,FALSE,FALSE,FALSE,AK
de96ad05755fc1e2697dff5f2548474733554565,Jan,2018,heat,auto,Anchorage,677.6111111,781,676,30,FALSE,FALSE,FALSE,AK
df7ad0ff0b54c69d3f2cdeda3b12bff79713d572,Jan,2018,heat,auto,juneau,646.5666667,650,650,27,FALSE,FALSE,FALSE,AK
df7ad0ff0b54c69d3f2cdeda3b12bff79713d572,Jan,2018,heat,hold,juneau,667.8608696,673.4782609,666.5217391,27,FALSE,FALSE,FALSE,AK
e189043abcdc363a66270079341e45b9be50fe29,Jan,2018,heat,auto,Anchorage,656.9428571,733.7428571,665.5714286,30,FALSE,FALSE,FALSE,AK
e607ef283e0f21c02dcd7df409ee3e764d229b79,Jan,2018,heat,auto,Juneau,705,710,710,50,FALSE,FALSE,FALSE,AK
e607ef283e0f21c02dcd7df409ee3e764d229b79,Jan,2018,heat,hold,Juneau,695.0784314,700,700,50,FALSE,FALSE,FALSE,AK
fa9631bc80bd57421f0b8b0a54877cb3aeaa2567,Jan,2018,heat,auto,Fairbanks,637.7217593,780,640,85,FALSE,FALSE,FALSE,AK
fda1f67e8423ed49933c45617ee96aef3bae04ba,Jan,2018,heat,auto,Wasilla,696.75,701.4827586,700.3836207,0,FALSE,FALSE,FALSE,AK
fda1f67e8423ed49933c45617ee96aef3bae04ba,Jan,2018,heat,hold,Wasilla,688.3575,690.8375,690.645,0,FALSE,FALSE,FALSE,AK
0404ace1bcdf88d917bd860a04cd6c66fb51679f,Jan,2019,heat,auto,Homer,688.047619,688.047619,682.9047619,0,TRUE,FALSE,FALSE,AK
0404ace1bcdf88d917bd860a04cd6c66fb51679f,Jan,2019,heat,hold,Homer,689.8402778,687.1875,685.9444444,0,TRUE,FALSE,FALSE,AK
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,Jan,2019,heat,auto,Anchorage,626.1594203,658.9275362,644.9710145,20,FALSE,FALSE,FALSE,AK
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,Jan,2019,heat,hold,Anchorage,640.75,660.056213,645.7352071,20,FALSE,FALSE,FALSE,AK
1544f3165814ae017488964fc29ae302bba75bb7,Jan,2019,heat,auto,juneau,682.0909091,780,689.1111111,27,FALSE,FALSE,FALSE,AK
1544f3165814ae017488964fc29ae302bba75bb7,Jan,2019,heat,hold,juneau,684.7011494,692.1034483,689.7816092,27,FALSE,FALSE,FALSE,AK
1934269f8f3a7a065318ec9a4e7984c0d9216332,Jan,2019,heat,hold,Wasilla,661.0714286,653.3214286,649,0,FALSE,FALSE,FALSE,AK
2678ac2aec9a1f53acad226c2c437efd25ea7dc8,Jan,2019,heat,auto,Bethel,678.9312169,663.3227513,662.3068783,10,FALSE,FALSE,FALSE,AK
2678ac2aec9a1f53acad226c2c437efd25ea7dc8,Jan,2019,heat,hold,Bethel,690.28125,690.34375,690.34375,10,FALSE,FALSE,FALSE,AK
2a539ed50bd05f9b142b5b5a0c9cce50f5cf0e7a,Jan,2019,heat,auto,Anchorage,647.4722222,650,650,0,FALSE,FALSE,FALSE,AK
2a539ed50bd05f9b142b5b5a0c9cce50f5cf0e7a,Jan,2019,heat,hold,Anchorage,666.137931,670.4655172,670,0,FALSE,FALSE,FALSE,AK
31ec2a66ddeac26df7dbbeffa7f98c4e2de26aff,Jan,2019,heat,auto,Anchorage,684.5,690,690,25,FALSE,FALSE,FALSE,AK
31ec2a66ddeac26df7dbbeffa7f98c4e2de26aff,Jan,2019,heat,hold,Anchorage,669.5,700,700,25,FALSE,FALSE,FALSE,AK
364d90d4305e64cf8a54685a3669aca9ba7667ed,Jan,2019,heat,auto,Palmer,612.371134,657.6082474,657.4536082,0,FALSE,FALSE,FALSE,AK
3654199336ff5b48ce49831ad348a290efc595b6,Jan,2019,heat,hold,Palmer,646.1428571,687.1428571,663.1428571,15,TRUE,FALSE,FALSE,AK
3c569abab42071063670722a0b326b0da8738423,Jan,2019,heat,auto,Anchorage,690.1914894,696.2553191,692.5744681,25,FALSE,FALSE,FALSE,AK
3c569abab42071063670722a0b326b0da8738423,Jan,2019,heat,hold,Anchorage,705.8860759,707.7594937,706.7468354,25,FALSE,FALSE,FALSE,AK
3f31b8a9942ce423b863741438287d127c6bc39f,Jan,2019,heat,auto,Anchorage,698.1538462,780,700,47,FALSE,FALSE,FALSE,AK
4cf15a20ba9d9a39d09e7b978b351754c3dfbe6e,Jan,2019,heat,auto,Anchorage,653.8333333,660,660,15,TRUE,FALSE,FALSE,AK
4cf15a20ba9d9a39d09e7b978b351754c3dfbe6e,Jan,2019,heat,hold,Anchorage,640.8034934,650.3668122,645.2663755,15,TRUE,FALSE,FALSE,AK
55fb88f70abf5cbe75ab0c20eb02b0ed8f36f0da,Jan,2019,heat,auto,Huffman/O'Malley,685.8333333,700.6666667,700,40,FALSE,FALSE,FALSE,AK
6085162893ee544ece3ce04e242a68d7a8afe24d,Jan,2019,heat,hold,Russian Jack Park,674.5641026,680,680,20,FALSE,FALSE,FALSE,AK
68a1a0651c36267368651a504b1a50737727928a,Jan,2019,heat,auto,Anchorage,677.4488304,780,680,40,FALSE,FALSE,FALSE,AK
7f8d7869602b0becdb1f67e15d7796602e5cae7d,Jan,2019,heat,auto,Anchorage,682.2016438,694.5375342,685.5824658,15,TRUE,FALSE,FALSE,AK
7f8d7869602b0becdb1f67e15d7796602e5cae7d,Jan,2019,heat,hold,Anchorage,646.3267394,667.4242838,650.6950887,15,TRUE,FALSE,FALSE,AK
81a7bd30ff87a8f606e1378fe9117abbded76a9c,Jan,2019,heat,auto,Chugiak,682.962963,660,660,10,TRUE,FALSE,FALSE,AK
81a7bd30ff87a8f606e1378fe9117abbded76a9c,Jan,2019,heat,hold,Chugiak,686.219657,686.1108179,686.0864116,10,TRUE,FALSE,FALSE,AK
8918965726f66d635e6695137ded6752bef9c89a,Jan,2019,heat,hold,Eagle River,697.3098592,790,790,37,FALSE,FALSE,FALSE,AK
995e1c96a74ee2cb3509db751eb6310b63e5aa94,Jan,2019,heat,hold,Anchorage,688.8722826,693.2681159,693.2681159,35,FALSE,FALSE,FALSE,AK
a78112bcf965ec0676617c4c2a282796e4894765,Jan,2019,heat,auto,Anchorage,666.6111111,675.3888889,667.8333333,20,TRUE,FALSE,FALSE,AK
a78112bcf965ec0676617c4c2a282796e4894765,Jan,2019,heat,hold,Anchorage,675.8309859,680.9859155,678.6197183,20,TRUE,FALSE,FALSE,AK
a799538555e2fb23d035a9aa0004122110571484,Jan,2019,heat,hold,Anchorage,674.047619,682.2738095,679.7142857,40,FALSE,FALSE,FALSE,AK
b2926c336f48d0bdbcd5343bb68676b3a9364748,Jan,2019,heat,auto,Healy,678.5,690,690,10,FALSE,FALSE,FALSE,AK
b2926c336f48d0bdbcd5343bb68676b3a9364748,Jan,2019,heat,hold,Healy,683.6935484,686.1290323,686.1290323,10,FALSE,FALSE,FALSE,AK
bdad2c2f85c6d00c7ceea6df8246135cb8da01ae,Jan,2019,heat,auto,Anchorage,651.1666667,798.6666667,660,40,FALSE,FALSE,FALSE,AK
bdc58f9e6d012d051afe58172dc008bebf29a356,Jan,2019,heat,hold,Huffman/O'Malley,715.95,720.1166667,718.95,40,FALSE,FALSE,FALSE,AK
c810efa572eb24b685d4ea14eb98d7f79cac0bd3,Jan,2019,heat,hold,North Pole,695.2222222,699.1740413,699.1740413,0,FALSE,FALSE,FALSE,AK
cd0c6dacc16ca9fd87a2258af6fe8291f9279be7,Jan,2019,heat,hold,Anchorage,692.28,701.2,699.4,15,FALSE,FALSE,FALSE,AK
d52d6af22f2bcad8215f8eec1a710dd00e190c7b,Jan,2019,heat,auto,Wasilla,718.9214418,736.2610906,720.0027726,5,FALSE,FALSE,FALSE,AK
d52d6af22f2bcad8215f8eec1a710dd00e190c7b,Jan,2019,heat,hold,Wasilla,737.1153846,740,739.9423077,5,FALSE,FALSE,FALSE,AK
de96ad05755fc1e2697dff5f2548474733554565,Jan,2019,heat,hold,Anchorage,665.0140845,675.8309859,674.3661972,30,FALSE,FALSE,FALSE,AK
e189043abcdc363a66270079341e45b9be50fe29,Jan,2019,heat,auto,Anchorage,606.3783784,667.4054054,658.3243243,30,FALSE,FALSE,FALSE,AK
e189043abcdc363a66270079341e45b9be50fe29,Jan,2019,heat,hold,Anchorage,611.5277778,652.5,637.5,30,FALSE,FALSE,FALSE,AK
e607ef283e0f21c02dcd7df409ee3e764d229b79,Jan,2019,heat,hold,Juneau,706.9285714,720.75,719.875,50,FALSE,FALSE,FALSE,AK
fda1f67e8423ed49933c45617ee96aef3bae04ba,Jan,2019,heat,auto,Wasilla,717.5277778,710,710,0,FALSE,FALSE,FALSE,AK
fda1f67e8423ed49933c45617ee96aef3bae04ba,Jan,2019,heat,hold,Wasilla,669.0682314,669.2456332,669.2101528,0,FALSE,FALSE,FALSE,AK
0404ace1bcdf88d917bd860a04cd6c66fb51679f,Jan,2020,heat,hold,Homer,689.3009479,694.9478673,694.9123223,0,TRUE,FALSE,FALSE,AK
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,Jan,2020,heat,hold,Anchorage,662.5882353,688.5163399,688.3398693,20,FALSE,FALSE,FALSE,AK
1544f3165814ae017488964fc29ae302bba75bb7,Jan,2020,heat,auto,juneau,663.7222222,690,670,27,FALSE,FALSE,FALSE,AK
1544f3165814ae017488964fc29ae302bba75bb7,Jan,2020,heat,hold,juneau,677.6666667,691,690,27,FALSE,FALSE,FALSE,AK
1934269f8f3a7a065318ec9a4e7984c0d9216332,Jan,2020,heat,auto,Wasilla,673.625,681.3125,679.75,0,FALSE,FALSE,FALSE,AK
1934269f8f3a7a065318ec9a4e7984c0d9216332,Jan,2020,heat,hold,Wasilla,683.5652174,692.2608696,688.4347826,0,FALSE,FALSE,FALSE,AK
2678ac2aec9a1f53acad226c2c437efd25ea7dc8,Jan,2020,heat,auto,Bethel,688.1622222,690,690,10,FALSE,FALSE,FALSE,AK
2678ac2aec9a1f53acad226c2c437efd25ea7dc8,Jan,2020,heat,hold,Bethel,702.6791667,700.8333333,700.8333333,10,FALSE,FALSE,FALSE,AK
2a539ed50bd05f9b142b5b5a0c9cce50f5cf0e7a,Jan,2020,heat,auto,Anchorage,636.1032609,695.9782609,642.9728261,0,FALSE,FALSE,FALSE,AK
2a539ed50bd05f9b142b5b5a0c9cce50f5cf0e7a,Jan,2020,heat,hold,Anchorage,651.897747,659.6048527,655.3708839,0,FALSE,FALSE,FALSE,AK
31ec2a66ddeac26df7dbbeffa7f98c4e2de26aff,Jan,2020,heat,hold,Anchorage,675.5,702,698.75,25,FALSE,FALSE,FALSE,AK
364d90d4305e64cf8a54685a3669aca9ba7667ed,Jan,2020,heat,auto,Palmer,619.2651934,650,631.9834254,0,FALSE,FALSE,FALSE,AK
364d90d4305e64cf8a54685a3669aca9ba7667ed,Jan,2020,heat,hold,Palmer,598.8571429,650,610,0,FALSE,FALSE,FALSE,AK
3654199336ff5b48ce49831ad348a290efc595b6,Jan,2020,heat,hold,Palmer,653.8617021,666.1489362,664.9787234,15,TRUE,FALSE,FALSE,AK
391a6ce2e4f243b7965dfc6004d6e8fc4cc7936e,Jan,2020,heat,hold,Palmer,702.1758794,710.9648241,709.0050251,25,FALSE,FALSE,FALSE,AK
3c569abab42071063670722a0b326b0da8738423,Jan,2020,heat,hold,Anchorage,683.7058824,689.4705882,682.4117647,25,FALSE,FALSE,FALSE,AK
3f31b8a9942ce423b863741438287d127c6bc39f,Jan,2020,heat,auto,Anchorage,696,780,721,47,FALSE,FALSE,FALSE,AK
4cf15a20ba9d9a39d09e7b978b351754c3dfbe6e,Jan,2020,heat,auto,Anchorage,635.8333333,820,640,15,TRUE,FALSE,FALSE,AK
4cf15a20ba9d9a39d09e7b978b351754c3dfbe6e,Jan,2020,heat,hold,Anchorage,640.015873,652,644.8412698,15,TRUE,FALSE,FALSE,AK
55fb88f70abf5cbe75ab0c20eb02b0ed8f36f0da,Jan,2020,heat,hold,Huffman/O'Malley,651.8,685.6,661.6,40,FALSE,FALSE,FALSE,AK
68a1a0651c36267368651a504b1a50737727928a,Jan,2020,heat,auto,Anchorage,672.3333333,800,680,40,FALSE,FALSE,FALSE,AK
68a1a0651c36267368651a504b1a50737727928a,Jan,2020,heat,hold,Anchorage,695.1612903,702.016129,699.5967742,40,FALSE,FALSE,FALSE,AK
81a7bd30ff87a8f606e1378fe9117abbded76a9c,Jan,2020,heat,hold,Chugiak,664.8497175,662.440678,661.6271186,10,TRUE,FALSE,FALSE,AK
995e1c96a74ee2cb3509db751eb6310b63e5aa94,Jan,2020,heat,hold,Anchorage,697.7200461,704.1935484,704.1797235,35,FALSE,FALSE,FALSE,AK
a46459975fa2d0e4a3736887ad3a0e3963c8feaf,Jan,2020,heat,hold,Juneau,706.2325581,710.6976744,710.6976744,50,FALSE,FALSE,FALSE,AK
a78112bcf965ec0676617c4c2a282796e4894765,Jan,2020,heat,hold,Anchorage,685.452381,696.0238095,685.8095238,20,TRUE,FALSE,FALSE,AK
a799538555e2fb23d035a9aa0004122110571484,Jan,2020,heat,auto,Anchorage,663.5714286,780,715,40,FALSE,FALSE,FALSE,AK
a799538555e2fb23d035a9aa0004122110571484,Jan,2020,heat,hold,Anchorage,672.5384615,680,680,40,FALSE,FALSE,FALSE,AK
a988392d2cf43e32b9b458db27ccb5cc50f335ac,Jan,2020,heat,auto,Anchorage,673.6153846,684.2153846,684.0307692,30,FALSE,FALSE,FALSE,AK
b2926c336f48d0bdbcd5343bb68676b3a9364748,Jan,2020,heat,auto,Healy,670.7191011,682.1348315,680.5168539,10,FALSE,FALSE,FALSE,AK
b2926c336f48d0bdbcd5343bb68676b3a9364748,Jan,2020,heat,hold,Healy,673.9555556,683.4740741,681.8074074,10,FALSE,FALSE,FALSE,AK
be4f2a63b7719c2a69aa285e8a38038c29df8fa6,Jan,2020,heat,hold,Anchorage,683,690,690,0,FALSE,FALSE,FALSE,AK
cd0c6dacc16ca9fd87a2258af6fe8291f9279be7,Jan,2020,heat,hold,Anchorage,681.7692308,730.5384615,719.6153846,15,FALSE,FALSE,FALSE,AK
d52d6af22f2bcad8215f8eec1a710dd00e190c7b,Jan,2020,heat,auto,Wasilla,693.7182971,704.2907609,694.8369565,5,FALSE,FALSE,FALSE,AK
de96ad05755fc1e2697dff5f2548474733554565,Jan,2020,heat,auto,Anchorage,676.3214286,685.25,683.5714286,30,FALSE,FALSE,FALSE,AK
de96ad05755fc1e2697dff5f2548474733554565,Jan,2020,heat,hold,Anchorage,666.8461538,680.7692308,671.5384615,30,FALSE,FALSE,FALSE,AK
df7ad0ff0b54c69d3f2cdeda3b12bff79713d572,Jan,2020,heat,hold,juneau,694.5609756,702.4390244,702.4390244,27,FALSE,FALSE,FALSE,AK
e607ef283e0f21c02dcd7df409ee3e764d229b79,Jan,2020,heat,hold,Juneau,684.1295117,722.836518,722.4883227,50,FALSE,FALSE,FALSE,AK
ea9f45a49e23bc298fc582a4ad9e006b53853255,Jan,2020,heat,hold,Bethel,688.0913121,690.212766,690.212766,49,FALSE,FALSE,FALSE,AK
fda1f67e8423ed49933c45617ee96aef3bae04ba,Jan,2020,heat,auto,Wasilla,699.3673469,708.4081633,700.122449,0,FALSE,FALSE,FALSE,AK
fda1f67e8423ed49933c45617ee96aef3bae04ba,Jan,2020,heat,hold,Wasilla,682.2706767,688.7744361,685.9849624,0,FALSE,FALSE,FALSE,AK
0404ace1bcdf88d917bd860a04cd6c66fb51679f,Jan,2021,auto,hold,Homer,677,740,687.6666667,0,TRUE,FALSE,FALSE,AK
0404ace1bcdf88d917bd860a04cd6c66fb51679f,Jan,2021,heat,hold,Homer,688.1582278,689.056962,689.056962,0,TRUE,FALSE,FALSE,AK
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,Jan,2021,heat,hold,Anchorage,702.6428571,716.1904762,716.1904762,20,FALSE,FALSE,FALSE,AK
1544f3165814ae017488964fc29ae302bba75bb7,Jan,2021,heat,hold,juneau,694,720,715.3333333,27,FALSE,FALSE,FALSE,AK
1934269f8f3a7a065318ec9a4e7984c0d9216332,Jan,2021,heat,hold,Wasilla,624.9565217,659.6869565,640.1826087,0,FALSE,FALSE,FALSE,AK
2678ac2aec9a1f53acad226c2c437efd25ea7dc8,Jan,2021,heat,hold,Bethel,711.1,700,700,10,FALSE,FALSE,FALSE,AK
2a539ed50bd05f9b142b5b5a0c9cce50f5cf0e7a,Jan,2021,heat,hold,Anchorage,687.9354839,685.7419355,681.5483871,0,FALSE,FALSE,FALSE,AK
364d90d4305e64cf8a54685a3669aca9ba7667ed,Jan,2021,heat,hold,Palmer,618.2555556,650,620,0,FALSE,FALSE,FALSE,AK
391a6ce2e4f243b7965dfc6004d6e8fc4cc7936e,Jan,2021,heat,hold,Palmer,690.75,705.625,696.875,25,FALSE,FALSE,FALSE,AK
3c569abab42071063670722a0b326b0da8738423,Jan,2021,heat,hold,Anchorage,695.4615385,703.3269231,701.8653846,25,FALSE,FALSE,FALSE,AK
55fb88f70abf5cbe75ab0c20eb02b0ed8f36f0da,Jan,2021,heat,hold,Huffman/O'Malley,697.5714286,710,710,40,FALSE,FALSE,FALSE,AK
772e5bb225e018fc56c0c8100bbd2cf59de60737,Jan,2021,heat,hold,Eagle River,646.6041667,689.75,688.5416667,45,FALSE,FALSE,FALSE,AK
81a7bd30ff87a8f606e1378fe9117abbded76a9c,Jan,2021,heat,hold,Chugiak,665.0820559,662.9215509,662.9215509,10,TRUE,FALSE,FALSE,AK
995e1c96a74ee2cb3509db751eb6310b63e5aa94,Jan,2021,heat,hold,Anchorage,678.0123762,685.3052805,684.8828383,35,FALSE,FALSE,FALSE,AK
a78112bcf965ec0676617c4c2a282796e4894765,Jan,2021,heat,hold,Anchorage,715.5833333,723.9583333,718,20,TRUE,FALSE,FALSE,AK
a988392d2cf43e32b9b458db27ccb5cc50f335ac,Jan,2021,heat,hold,Anchorage,644,663.5,659,30,FALSE,FALSE,FALSE,AK
b2926c336f48d0bdbcd5343bb68676b3a9364748,Jan,2021,heat,hold,Healy,694,701.3157895,701.3157895,10,FALSE,FALSE,FALSE,AK
bdc58f9e6d012d051afe58172dc008bebf29a356,Jan,2021,heat,hold,Huffman/O'Malley,702.3,708.2333333,706.5,40,FALSE,FALSE,FALSE,AK
d52d6af22f2bcad8215f8eec1a710dd00e190c7b,Jan,2021,heat,hold,Wasilla,528.0277778,654.1666667,642.5,5,FALSE,FALSE,FALSE,AK
e189043abcdc363a66270079341e45b9be50fe29,Jan,2021,heat,hold,Anchorage,651.5,664,660,30,FALSE,FALSE,FALSE,AK
e607ef283e0f21c02dcd7df409ee3e764d229b79,Jan,2021,heat,hold,Juneau,688.5863874,717.3141361,716.2198953,50,FALSE,FALSE,FALSE,AK
ea9f45a49e23bc298fc582a4ad9e006b53853255,Jan,2021,heat,hold,Bethel,705.1536524,707.0277078,707.0277078,49,FALSE,FALSE,FALSE,AK
0404ace1bcdf88d917bd860a04cd6c66fb51679f,jul,2017,heat,hold,Homer,675.6491228,673.7061404,668.4298246,0,TRUE,FALSE,FALSE,AK
