Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
faf3b76e8b0193bcf0256358efb4e593b669a1c7,feb,2021,auxHeatOnly,hold,Hickman,706.1142857,710.1142857,709.9714286,0,FALSE,FALSE,TRUE,NE
ff8d6679e9ce5c1228cf640311c0110b3aafb5bd,feb,2021,heat,hold,Omaha,709.6680887,713.7696246,713.7696246,0,TRUE,FALSE,TRUE,NE
05320d509a18b2d4022029409e7a267736e78e0b,Jan,2017,heat,auto,Lincoln,702.8372093,696.1162791,694.7209302,90,FALSE,FALSE,FALSE,NE
05320d509a18b2d4022029409e7a267736e78e0b,Jan,2017,heat,hold,Lincoln,681.2588235,656.3,652.8176471,90,FALSE,FALSE,FALSE,NE
0d779ed5bbc93a32506824e72f1b051e9980a0cf,Jan,2017,heat,auto,Blair,697.016129,708.3870968,707.5080645,35,FALSE,FALSE,FALSE,NE
0d779ed5bbc93a32506824e72f1b051e9980a0cf,Jan,2017,heat,hold,Blair,697.6666667,703.8333333,703.8333333,35,FALSE,FALSE,FALSE,NE
139fad3ed64a1a20e1def36f6af543b56e705d97,Jan,2017,heat,hold,Papillion,659.8918919,660.3125,659.9814189,5,TRUE,FALSE,FALSE,NE
160ff68927fc9fe4b79b64e7ab2f68af98352b2a,Jan,2017,auto,auto,Lincoln,686.5294118,759.9411765,690,30,FALSE,FALSE,FALSE,NE
1668dd1cf9a4591ca3c5f205371d61fe2ab63140,Jan,2017,heat,hold,Hickman,672.7106918,677.7610063,661.4654088,10,TRUE,FALSE,TRUE,NE
1790846f30996810ebbff50dc7ff38a07c95b4b8,Jan,2017,heat,auto,Lincoln,707.4818653,749.9170984,689.9715026,56,FALSE,FALSE,FALSE,NE
1790846f30996810ebbff50dc7ff38a07c95b4b8,Jan,2017,heat,hold,Lincoln,673.6363636,660,660,56,FALSE,FALSE,FALSE,NE
1db4966bf487d3331c7559f372cd481085d0a68a,Jan,2017,heat,hold,Omaha,687.5166846,685.9852888,685.9852888,20,FALSE,FALSE,FALSE,NE
209d366c078dea9d01b09adb79042c77676f62a2,Jan,2017,heat,auto,Omaha,655.2105263,654.5382003,646.5348048,15,FALSE,FALSE,TRUE,NE
209d366c078dea9d01b09adb79042c77676f62a2,Jan,2017,heat,hold,Omaha,670.9637046,664.5168961,644.3929912,15,FALSE,FALSE,TRUE,NE
2488e00ea8acc1e433ee92f1017c8180d71e6737,Jan,2017,heat,auto,Chadron,657.7916667,660,660,99,FALSE,FALSE,FALSE,NE
2488e00ea8acc1e433ee92f1017c8180d71e6737,Jan,2017,heat,hold,Chadron,669.861024,676.3270637,676.2142111,99,FALSE,FALSE,FALSE,NE
26174d65117084fb1593fd2773c5b82044d469dd,Jan,2017,auto,hold,Lincoln,667.9594595,730,663.1081081,55,FALSE,FALSE,FALSE,NE
2779393984f20e6904a91531c622147ef528bb09,Jan,2017,heat,auto,Omaha,713.7096774,741.6075269,709.4032258,5,FALSE,FALSE,FALSE,NE
2779393984f20e6904a91531c622147ef528bb09,Jan,2017,heat,hold,Omaha,730.8225806,748.4516129,724.5806452,5,FALSE,FALSE,FALSE,NE
397ff2adf0ccfdd463ca6ea7b4edbaf6e3f1dd52,Jan,2017,auto,auto,Lincoln,685.7826087,740,681.7391304,35,FALSE,FALSE,FALSE,NE
465bd13f69739c4492acff023a7c42840ab31aa0,Jan,2017,auto,auto,Omaha,643.4108527,738.2713178,618.4496124,10,FALSE,FALSE,FALSE,NE
465bd13f69739c4492acff023a7c42840ab31aa0,Jan,2017,auto,hold,Omaha,659.5043478,768.6173913,666.5478261,10,FALSE,FALSE,FALSE,NE
465bd13f69739c4492acff023a7c42840ab31aa0,Jan,2017,heat,auto,Omaha,657.8333333,700,700,10,FALSE,FALSE,FALSE,NE
465bd13f69739c4492acff023a7c42840ab31aa0,Jan,2017,heat,hold,Omaha,663.46,650,630,10,FALSE,FALSE,FALSE,NE
4675e2b2038d8f9f67bb9217ca824d0727b629e1,Jan,2017,auxHeatOnly,auto,Omaha,707.7101449,710,710,56,FALSE,FALSE,TRUE,NE
4675e2b2038d8f9f67bb9217ca824d0727b629e1,Jan,2017,auxHeatOnly,hold,Omaha,708.9487179,711.3660969,711.3660969,56,FALSE,FALSE,TRUE,NE
46bf2a77cde604c97c4aa1f291d453ed4178676e,Jan,2017,auto,auto,Lincoln,713.1290323,762.2258065,692.483871,10,FALSE,FALSE,TRUE,NE
46bf2a77cde604c97c4aa1f291d453ed4178676e,Jan,2017,auto,hold,Lincoln,709.8515625,779.90625,707.71875,10,FALSE,FALSE,TRUE,NE
484f2ca2f908af5160afd910c8349433da3afc81,Jan,2017,heat,hold,Hickman,659.6,650.0434783,650.0173913,0,TRUE,FALSE,TRUE,NE
4f608a05003feda5fb362f497866f36d31acd324,Jan,2017,heat,auto,Lincoln,699.1666667,700,700,115,FALSE,FALSE,FALSE,NE
4f608a05003feda5fb362f497866f36d31acd324,Jan,2017,heat,hold,Lincoln,702.6956522,698.7644928,698.7536232,115,FALSE,FALSE,FALSE,NE
501983090bfbffade83626955551093903460693,Jan,2017,auto,hold,Omaha,686.4893617,780,660,35,FALSE,FALSE,FALSE,NE
5182408f94362ec1153ac7567db8bdc5cb2f1aea,Jan,2017,heat,auto,Kearney,676.7468354,735.9240506,682.8987342,35,FALSE,FALSE,FALSE,NE
5182408f94362ec1153ac7567db8bdc5cb2f1aea,Jan,2017,heat,hold,Kearney,682.6770833,708.4618056,681.0520833,35,FALSE,FALSE,FALSE,NE
56b6390b43d3384d08426091f5f5d9e4726167d0,Jan,2017,auto,auto,Blair,684.75,790,693.75,25,FALSE,FALSE,FALSE,NE
56b6390b43d3384d08426091f5f5d9e4726167d0,Jan,2017,auto,hold,Blair,688.925,799,691.1125,25,FALSE,FALSE,FALSE,NE
5c15b37e927d629df9000cdfe520cf6317059b5c,Jan,2017,auto,hold,Papillion,668,740,670,5,FALSE,FALSE,FALSE,NE
63bae44d7dc539fa2307cbdb5ebbc72491d1874f,Jan,2017,heat,hold,Omaha,695.3037037,700,700,40,FALSE,FALSE,FALSE,NE
657cf90dc74525752eef98786679d1059c786d3a,Jan,2017,auto,auto,Papillion,717.675,780,720,5,FALSE,FALSE,FALSE,NE
657cf90dc74525752eef98786679d1059c786d3a,Jan,2017,auto,hold,Papillion,722.6111111,775,725,5,FALSE,FALSE,FALSE,NE
663d42463287367b48899d4ff0958c3f9729ce48,Jan,2017,heat,auto,Holdrege,656.8677326,660.9496124,659.2054264,0,FALSE,FALSE,FALSE,NE
663d42463287367b48899d4ff0958c3f9729ce48,Jan,2017,heat,hold,Holdrege,650.7053942,652.7012448,652.6182573,0,FALSE,FALSE,FALSE,NE
6691bb3140fa5df38a8e0371f609a7477531e7ce,Jan,2017,auto,hold,Elgin,696.706383,749.3914894,693.4893617,50,FALSE,FALSE,FALSE,NE
68e117a2008f8b107377e5a79afb18331ae25d91,Jan,2017,auto,auto,Omaha,716.75,780,720,5,FALSE,FALSE,FALSE,NE
6c71018df5d7d3ec67c41d961ba0a0bbdd3a9e19,Jan,2017,heat,hold,Lincoln,691.2034161,694.4891304,694.439441,25,FALSE,FALSE,TRUE,NE
6cbd652f354b08bcfbe5824dd4e99e3f7d638fd5,Jan,2017,heat,auto,Lincoln,673.787234,818.2553191,640.6595745,100,FALSE,FALSE,FALSE,NE
6cbd652f354b08bcfbe5824dd4e99e3f7d638fd5,Jan,2017,heat,hold,Lincoln,693.0526316,702.2368421,662.5657895,100,FALSE,FALSE,FALSE,NE
7b9c42484b70b04b51eca1379ebd7dbca68ac432,Jan,2017,auto,auto,Papillion,720.2972973,780,720,5,TRUE,FALSE,FALSE,NE
7b9c42484b70b04b51eca1379ebd7dbca68ac432,Jan,2017,auto,hold,Papillion,721.8444444,770,720,5,TRUE,FALSE,FALSE,NE
7cfa84db6a98d9989c00390bf61914b066cab4b8,Jan,2017,heat,auto,Omaha,699.6842105,700.9473684,699.2105263,50,FALSE,FALSE,FALSE,NE
8121432685a8a883903f6ccfdea519cc4cfa68ed,Jan,2017,heat,auto,Lincoln,672.0444444,670,670,15,FALSE,FALSE,FALSE,NE
8121432685a8a883903f6ccfdea519cc4cfa68ed,Jan,2017,heat,hold,Lincoln,657.9583333,660,660,15,FALSE,FALSE,FALSE,NE
870a919658be85684151fce590569801d406ffe4,Jan,2017,heat,auto,Omaha,697,702.6470588,701,55,FALSE,FALSE,FALSE,NE
870a919658be85684151fce590569801d406ffe4,Jan,2017,heat,hold,Omaha,692.484472,699.7701863,696.8322981,55,FALSE,FALSE,FALSE,NE
89d1333ab2a46ce0b691b9b804c9dd61e64748e1,Jan,2017,auto,auto,Lincoln,693.2772234,755.062039,695.1631236,35,FALSE,FALSE,FALSE,NE
8d3ed201ce0f25cf2b5aad1765897d25b8e4fe5b,Jan,2017,auto,auto,Omaha,696.3333333,780,700,25,TRUE,FALSE,FALSE,NE
8da5c11cefc4000111b5a018878a8c11a229f5f3,Jan,2017,auto,auto,Omaha,693.4728682,764.2015504,703.4341085,30,FALSE,FALSE,TRUE,NE
8da5c11cefc4000111b5a018878a8c11a229f5f3,Jan,2017,auto,hold,Omaha,669.7,760,670.45,30,FALSE,FALSE,TRUE,NE
8e54b3f482ecbe0d72ea421ea6c71b85e3f76a11,Jan,2017,heat,auto,papillion ne,683.4615385,689.9615385,689.9615385,35,FALSE,FALSE,FALSE,NE
8e54b3f482ecbe0d72ea421ea6c71b85e3f76a11,Jan,2017,heat,hold,papillion ne,675.6323529,680,680,35,FALSE,FALSE,FALSE,NE
924633e0e1788e4aabf0639ef2ad6903f4bf1cb8,Jan,2017,heat,auto,Omaha,669.137931,780,640,50,FALSE,FALSE,FALSE,NE
924633e0e1788e4aabf0639ef2ad6903f4bf1cb8,Jan,2017,heat,hold,Omaha,701.3333333,713,698,50,FALSE,FALSE,FALSE,NE
9df7522fca0b74bab702f81cd49dd916d6ef97c9,Jan,2017,heat,auto,Holdrege,679.9320755,679.1245283,679.1245283,55,FALSE,FALSE,FALSE,NE
9df7522fca0b74bab702f81cd49dd916d6ef97c9,Jan,2017,heat,hold,Holdrege,683.1963636,682.1527273,682.1527273,55,FALSE,FALSE,FALSE,NE
9e191515cec0f18d94d1c2fdeadb8f02695f27e7,Jan,2017,auto,hold,Omaha,696.3253968,760,697.1428571,0,FALSE,FALSE,FALSE,NE
9f26605658880b3798b118e33b72a6c686383954,Jan,2017,heat,hold,Papillion,698.0613027,700,700,20,FALSE,FALSE,FALSE,NE
a146a751c9f03006ea72163a9355597a9b605a39,Jan,2017,heat,hold,Lincoln,684.4869565,657.0434783,657.0434783,10,FALSE,FALSE,TRUE,NE
a2c2dcfba9fff480185e565300d556f462c67603,Jan,2017,auxHeatOnly,hold,Kearney,701.6172481,696.7277132,696.7277132,0,FALSE,FALSE,TRUE,NE
a2c2dcfba9fff480185e565300d556f462c67603,Jan,2017,heat,hold,Kearney,699.8020833,700.7395833,700.7395833,0,FALSE,FALSE,TRUE,NE
a367fa8cf782a592bf325f07eb847445c3c3a0af,Jan,2017,heat,hold,Omaha,688.1428571,680,680,0,FALSE,FALSE,FALSE,NE
a3cb98fe5ad1d4f2f0bb0172c352c09af8f86236,Jan,2017,heat,hold,Omaha,701.9126214,709.3203883,709.3203883,0,FALSE,FALSE,FALSE,NE
a682b093d8d77d664c209572fd45cb8212c489ee,Jan,2017,auto,auto,Grand Island,716.0555556,766.3333333,712.0555556,20,FALSE,FALSE,FALSE,NE
a682b093d8d77d664c209572fd45cb8212c489ee,Jan,2017,auto,hold,Grand Island,713.3990719,778.7076566,713.9489559,20,FALSE,FALSE,FALSE,NE
aa0b91554e97425ea3e0b690ac095ab19a4a6ddc,Jan,2017,auto,auto,Omaha,732.2307692,784.9807692,734.9807692,0,FALSE,FALSE,FALSE,NE
aa0b91554e97425ea3e0b690ac095ab19a4a6ddc,Jan,2017,auto,hold,Omaha,733.2424242,790,740,0,FALSE,FALSE,FALSE,NE
aa81ac6b860c6520d9acdc4a0272fcbd40a70375,Jan,2017,heat,auto,Omaha,707.05,720,720,30,FALSE,FALSE,FALSE,NE
aa81ac6b860c6520d9acdc4a0272fcbd40a70375,Jan,2017,heat,hold,Omaha,695.6076389,700,700,30,FALSE,FALSE,FALSE,NE
abe53c4ec7fda1a1936901be75cb530e46a47660,Jan,2017,heat,hold,Hildreth,683.9361702,685.9361702,685.7765957,50,FALSE,FALSE,FALSE,NE
ac8d4fb0d07c40b4d389f2b39f552a8cbd917a56,Jan,2017,heat,auto,Wahoo,680.6059829,680.3649573,680.3615385,0,TRUE,FALSE,TRUE,NE
ac8d4fb0d07c40b4d389f2b39f552a8cbd917a56,Jan,2017,heat,hold,Wahoo,686.0858939,674.6061453,674.5977654,0,TRUE,FALSE,TRUE,NE
ae207699741703a86828265b6556382c300adb71,Jan,2017,auto,auto,Lincoln,682.5714286,740,690,95,FALSE,FALSE,FALSE,NE
b6624e563ae3dfa9f414381940590504a214aac2,Jan,2017,heat,auto,Lincoln,698.3876404,700,700,10,FALSE,FALSE,FALSE,NE
b9031f92a45285255c02f2a260a1130c7d2dac0c,Jan,2017,auto,auto,Omaha,699,748,695,10,FALSE,FALSE,FALSE,NE
ba57367eb45792a84a082f691c293bb70d26553b,Jan,2017,heat,hold,Lincoln,671.9090909,692.2727273,673.4545455,5,TRUE,FALSE,TRUE,NE
bbcd2609414c9fbb9e754b8f0f1939cb2a3c47aa,Jan,2017,auto,hold,Lincoln,715.4117647,765,715,10,TRUE,FALSE,TRUE,NE
c1c075cfc90c4712fe95f5afb28d980c6c427631,Jan,2017,heat,auto,Lincoln,678.960396,684.7029703,682.5742574,35,FALSE,FALSE,FALSE,NE
c1c075cfc90c4712fe95f5afb28d980c6c427631,Jan,2017,heat,hold,Lincoln,688.1269841,672.047619,671.3809524,35,FALSE,FALSE,FALSE,NE
c665a959dfb6cabd5665004bf9a1fc6afef9282e,Jan,2017,heat,auto,Bellevue,640.266537,681.7509728,641.6770428,30,FALSE,FALSE,FALSE,NE
c665a959dfb6cabd5665004bf9a1fc6afef9282e,Jan,2017,heat,hold,Bellevue,665.5822785,680,670.0586881,30,FALSE,FALSE,FALSE,NE
c92e120b0701f15ac884d3607931708dfbebaf0f,Jan,2017,heat,auto,Kearney,681.8181818,682.7272727,671.6363636,35,FALSE,FALSE,FALSE,NE
cf6446120e29e89c9aa494dff46a008db0ee948b,Jan,2017,heat,hold,Bellevue,651.7913669,740.1726619,651.2561151,55,FALSE,FALSE,FALSE,NE
d0142ffe7ec8913522cd169fed649d6122f3c49c,Jan,2017,auto,auto,Lincoln,695.5641026,780,620,35,FALSE,FALSE,FALSE,NE
d0142ffe7ec8913522cd169fed649d6122f3c49c,Jan,2017,auto,hold,Lincoln,718,790,740,35,FALSE,FALSE,FALSE,NE
d1016c7a6fe7b491b194239a52e0665a9800d697,Jan,2017,heat,auto,gretna,687.5172414,705.5172414,690,5,FALSE,FALSE,FALSE,NE
d1016c7a6fe7b491b194239a52e0665a9800d697,Jan,2017,heat,hold,gretna,673.1428571,676.2857143,664,5,FALSE,FALSE,FALSE,NE
d5a8b4718dc506535748221468d72c1d253db08d,Jan,2017,auto,auto,Lincoln,722.1666667,775.5,725.5,10,FALSE,FALSE,TRUE,NE
d5a8b4718dc506535748221468d72c1d253db08d,Jan,2017,auto,hold,Lincoln,718.7619048,777.6462585,714.6938776,10,FALSE,FALSE,TRUE,NE
d78e9843002347d8166cbb8d4dd6b7907605bf29,Jan,2017,heat,auto,Lincoln,715.3181818,726.2082111,713.5923754,25,FALSE,FALSE,FALSE,NE
d78e9843002347d8166cbb8d4dd6b7907605bf29,Jan,2017,heat,hold,Lincoln,703.580292,703.4890511,703.4288321,25,FALSE,FALSE,FALSE,NE
d918a4f0ffb16ca18700099c66fe4528427f2de0,Jan,2017,heat,hold,omaha,778.1860465,784.2325581,783.5581395,105,FALSE,FALSE,FALSE,NE
dbf434d72cb702bebbf21c24db39e00975a2b7a0,Jan,2017,heat,auto,Omaha,696,775,725,0,TRUE,FALSE,TRUE,NE
dbf434d72cb702bebbf21c24db39e00975a2b7a0,Jan,2017,heat,hold,Omaha,722.9411765,714,710.2352941,0,TRUE,FALSE,TRUE,NE
dc576b64e136ee8868d57d5a5adc16f6ae9505c9,Jan,2017,heat,hold,Elkhorn,709.5833333,709.4166667,709.4166667,5,FALSE,FALSE,TRUE,NE
dc8b24b927b1c859f3d316b2c07c14a69a26181b,Jan,2017,auto,auto,Bennington,667.6914286,780,651.9428571,5,FALSE,FALSE,FALSE,NE
dc8b24b927b1c859f3d316b2c07c14a69a26181b,Jan,2017,auto,hold,Bennington,657.0325203,780,641.8617886,5,FALSE,FALSE,FALSE,NE
dd4349c57f7c3e0d5ebf15e76b53dd399940e523,Jan,2017,heat,auto,Omaha,658.3376344,743.2379928,654.9996416,0,FALSE,FALSE,FALSE,NE
deb5a406ef9cf79c602c1597ec8090cbf2e11913,Jan,2017,heat,auto,Lincoln,709.7916667,687.125,683.1666667,20,FALSE,FALSE,FALSE,NE
deb5a406ef9cf79c602c1597ec8090cbf2e11913,Jan,2017,heat,hold,Lincoln,711.7252747,712.4468864,710.6703297,20,FALSE,FALSE,FALSE,NE
e5020a56db9e45e942254216808f1607f90aac53,Jan,2017,auto,auto,Bennington,674.25,728.1041667,677.375,15,FALSE,FALSE,FALSE,NE
e5020a56db9e45e942254216808f1607f90aac53,Jan,2017,auto,hold,Bennington,672.8823529,759.9852941,671.25,15,FALSE,FALSE,FALSE,NE
e6c7a7449be199e76934eb1df4e97a561d4ad874,Jan,2017,heat,hold,Nebraska City,650.4166667,655,650,85,FALSE,FALSE,FALSE,NE
e766a891449fa1b8814324c6921b6ee90ee1bce7,Jan,2017,heat,auto,Wahoo,676.3592233,680.0072816,680.0072816,5,TRUE,FALSE,TRUE,NE
e766a891449fa1b8814324c6921b6ee90ee1bce7,Jan,2017,heat,hold,Wahoo,689.8706824,692.6617523,692.6617523,5,TRUE,FALSE,TRUE,NE
e98b28d1f1c335a8494b1c1e7367c8d02464a2eb,Jan,2017,auto,auto,Lincoln,692.1450382,785.3282443,694.6717557,0,FALSE,FALSE,FALSE,NE
e98b28d1f1c335a8494b1c1e7367c8d02464a2eb,Jan,2017,auto,hold,Lincoln,694.7741935,780,700,0,FALSE,FALSE,FALSE,NE
ebf5dd604c5cbb9fb661d598a38085e55534f207,Jan,2017,auto,auto,Fremont,714.6550725,740.3594203,718.7217391,120,FALSE,FALSE,FALSE,NE
ebf5dd604c5cbb9fb661d598a38085e55534f207,Jan,2017,auto,hold,Fremont,705.1818182,740.1212121,704.969697,120,FALSE,FALSE,FALSE,NE
f44737b56745eb3c334c9ba97eb0464163f13974,Jan,2017,heat,auto,Plattsmouth,691.8584392,700.1016334,688.7912886,15,FALSE,FALSE,FALSE,NE
f44737b56745eb3c334c9ba97eb0464163f13974,Jan,2017,heat,hold,Plattsmouth,699.6683938,701.2435233,692.4196891,15,FALSE,FALSE,FALSE,NE
fa41ecba2896263b0616f05220abba8af9cd378d,Jan,2017,heat,auto,Geneva,717.5172414,720,720,100,FALSE,FALSE,FALSE,NE
fa41ecba2896263b0616f05220abba8af9cd378d,Jan,2017,heat,hold,Geneva,709.8483146,712.758427,711.3426966,100,FALSE,FALSE,FALSE,NE
faa85f28edb3a9a38ac6130d63b1c3f892466036,Jan,2017,heat,hold,Omaha,697.8088235,700,690,55,FALSE,FALSE,FALSE,NE
fc9679ea396d94ad5b502ffedbca140b30ec008d,Jan,2017,heat,auto,Bennington,715.7142857,719.8571429,719.3571429,10,FALSE,FALSE,FALSE,NE
fc9679ea396d94ad5b502ffedbca140b30ec008d,Jan,2017,heat,hold,Bennington,701.875,705.2083333,704.7916667,10,FALSE,FALSE,FALSE,NE
05320d509a18b2d4022029409e7a267736e78e0b,Jan,2018,heat,auto,Lincoln,713.4758621,728.6275862,722.9448276,90,FALSE,FALSE,FALSE,NE
05320d509a18b2d4022029409e7a267736e78e0b,Jan,2018,heat,hold,Lincoln,753.8695652,746.0869565,746.0869565,90,FALSE,FALSE,FALSE,NE
07ab14a1e62abe24dbdc3c8c819ab2ba7d93c8bd,Jan,2018,heat,auto,Elkhorn,678.86875,720,680,20,FALSE,FALSE,FALSE,NE
07ab14a1e62abe24dbdc3c8c819ab2ba7d93c8bd,Jan,2018,heat,hold,Elkhorn,678.8627049,680,680,20,FALSE,FALSE,FALSE,NE
0888869bed67808acc6deba6f1d8c0ebc69e5d79,Jan,2018,heat,hold,Omaha,677.7613636,680,680,15,FALSE,FALSE,FALSE,NE
0ac9c4da05cf71476d3038a06abae81f81217bad,Jan,2018,heat,auto,Lincoln,705.1182592,707.5752129,707.4645222,20,FALSE,FALSE,FALSE,NE
0ac9c4da05cf71476d3038a06abae81f81217bad,Jan,2018,heat,hold,Lincoln,697.7207921,699.7848185,699.7610561,20,FALSE,FALSE,FALSE,NE
0ad90268dcfa7e7aa1d92768a5d17e1841ceaf17,Jan,2018,heat,hold,McCool Junction,726.5,740,740,15,TRUE,FALSE,TRUE,NE
0d68a1abbd8eac7d18867b85b2439d51bb45d79d,Jan,2018,auto,auto,Omaha,657.6793893,790.8931298,660.7938931,20,FALSE,FALSE,FALSE,NE
0d68a1abbd8eac7d18867b85b2439d51bb45d79d,Jan,2018,auto,hold,Omaha,670.1858407,790.2566372,668.2920354,20,FALSE,FALSE,FALSE,NE
0d779ed5bbc93a32506824e72f1b051e9980a0cf,Jan,2018,heat,hold,Blair,688.2680412,692.6597938,692.6597938,35,FALSE,FALSE,FALSE,NE
0e941550e1a9b4328f2290a4ffda69f7386326e1,Jan,2018,heat,auto,Lincoln,696.1914894,700.2765957,699.7021277,40,FALSE,FALSE,FALSE,NE
0e941550e1a9b4328f2290a4ffda69f7386326e1,Jan,2018,heat,hold,Lincoln,693.1176471,696.9411765,696.4264706,40,FALSE,FALSE,FALSE,NE
0f5333f7a040e9e6da0179fda8302f89aefcbcbd,Jan,2018,heat,auto,Lincoln,676.6521739,751.1304348,678.8478261,50,FALSE,FALSE,FALSE,NE
10484576cdf6fa0ce377a1110f267866bcfea53d,Jan,2018,heat,auto,Omaha,675.7647059,681.5294118,680.7647059,0,FALSE,FALSE,FALSE,NE
10484576cdf6fa0ce377a1110f267866bcfea53d,Jan,2018,heat,hold,Omaha,696.1660232,698.3976834,698.2432432,0,FALSE,FALSE,FALSE,NE
1368c1b32f1bf0e6653e05e1c3cc7a00b8ac0384,Jan,2018,heat,hold,Papillion,703.7284314,700,700,20,FALSE,FALSE,FALSE,NE
138af24b5a37f222db6a79afb358f0c9b9001fd6,Jan,2018,heat,auto,Omaha,700.0387597,715.7278208,706.8492679,98,TRUE,FALSE,FALSE,NE
138af24b5a37f222db6a79afb358f0c9b9001fd6,Jan,2018,heat,hold,Omaha,693.0110461,699.7608837,699.7608837,98,TRUE,FALSE,FALSE,NE
139fad3ed64a1a20e1def36f6af543b56e705d97,Jan,2018,auto,auto,Papillion,678.0638298,780,679.8925532,5,TRUE,FALSE,FALSE,NE
139fad3ed64a1a20e1def36f6af543b56e705d97,Jan,2018,auto,hold,Papillion,678.339207,780,680,5,TRUE,FALSE,FALSE,NE
139fad3ed64a1a20e1def36f6af543b56e705d97,Jan,2018,heat,auto,Papillion,678.3736128,679.9963009,679.8742293,5,TRUE,FALSE,FALSE,NE
139fad3ed64a1a20e1def36f6af543b56e705d97,Jan,2018,heat,hold,Papillion,679.1731302,680.2770083,679.9626039,5,TRUE,FALSE,FALSE,NE
14115a01b56704c387660dffa53e096c5d8ef348,Jan,2018,heat,hold,Bellevue,725.1111111,730,730,50,TRUE,FALSE,FALSE,NE
145963248cf8d175636bcff4a19d64b4a2f34554,Jan,2018,heat,auto,Lincoln,679.6041667,691.6041667,689.3125,57,TRUE,FALSE,FALSE,NE
145963248cf8d175636bcff4a19d64b4a2f34554,Jan,2018,heat,hold,Lincoln,680.2739726,692.9589041,691.6575342,57,TRUE,FALSE,FALSE,NE
160ff68927fc9fe4b79b64e7ab2f68af98352b2a,Jan,2018,auto,hold,Lincoln,720.2698413,769.9206349,719.7619048,30,FALSE,FALSE,FALSE,NE
1790846f30996810ebbff50dc7ff38a07c95b4b8,Jan,2018,heat,hold,Lincoln,666.25,658,655.5,56,FALSE,FALSE,FALSE,NE
1985472cdc3f8d3bf064a68f444737c05c724ea8,Jan,2018,auto,auto,Omaha,727.4390244,790,729.6341463,10,FALSE,FALSE,FALSE,NE
1985472cdc3f8d3bf064a68f444737c05c724ea8,Jan,2018,auto,hold,Omaha,718.5705152,782.625047,720.3790899,10,FALSE,FALSE,FALSE,NE
1bc9dd1a33d7cd4bd0ab22cf891a7a2bb06c7074,Jan,2018,heat,auto,Bennington,722.5315083,723.7319215,723.7319215,0,FALSE,FALSE,FALSE,NE
1bc9dd1a33d7cd4bd0ab22cf891a7a2bb06c7074,Jan,2018,heat,hold,Bennington,715.5913396,717.3477673,717.3477673,0,FALSE,FALSE,FALSE,NE
1bfb62d0e9dba57c78954c88bfeea8fa24ce33dd,Jan,2018,heat,auto,Omaha,661.8577778,664.0548148,664.0548148,40,FALSE,FALSE,FALSE,NE
1bfb62d0e9dba57c78954c88bfeea8fa24ce33dd,Jan,2018,heat,hold,Omaha,663.3030303,666.2860606,666.2860606,40,FALSE,FALSE,FALSE,NE
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,Jan,2018,auto,auto,Hastings,685.4596182,781.4625551,687.1160059,40,FALSE,FALSE,FALSE,NE
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,Jan,2018,auto,hold,Hastings,682.3822785,773.4177215,681.8278481,40,FALSE,FALSE,FALSE,NE
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,Jan,2018,cool,auto,Hastings,661.9805353,769.0510949,684.7931873,40,FALSE,FALSE,FALSE,NE
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,Jan,2018,cool,hold,Hastings,649.4214559,782.0689655,683.1417625,40,FALSE,FALSE,FALSE,NE
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,Jan,2018,heat,auto,Hastings,681.0475651,680.8607022,680.8607022,40,FALSE,FALSE,FALSE,NE
1cde6ae2ccdf910bb7fd2bd26dac007a23614191,Jan,2018,auto,hold,Lincoln,695.8408797,742.5950841,680.931436,10,FALSE,FALSE,FALSE,NE
1db4966bf487d3331c7559f372cd481085d0a68a,Jan,2018,auto,auto,Omaha,679.1812977,729.6526718,679.3053435,20,FALSE,FALSE,FALSE,NE
1db4966bf487d3331c7559f372cd481085d0a68a,Jan,2018,auto,hold,Omaha,646.8,700.05,650.05,20,FALSE,FALSE,FALSE,NE
1f04afb07eca2f734deb20a651287ce539f9414f,Jan,2018,heat,hold,Omaha,652.0773245,655.7794118,652.0996205,30,FALSE,FALSE,FALSE,NE
209d366c078dea9d01b09adb79042c77676f62a2,Jan,2018,heat,auto,Omaha,653.5450902,655.1032064,629.1072144,15,FALSE,FALSE,TRUE,NE
209d366c078dea9d01b09adb79042c77676f62a2,Jan,2018,heat,hold,Omaha,638.0313034,651.4712578,622.1855435,15,FALSE,FALSE,TRUE,NE
2488e00ea8acc1e433ee92f1017c8180d71e6737,Jan,2018,heat,auto,Chadron,667.3666667,670,670,99,FALSE,FALSE,FALSE,NE
2488e00ea8acc1e433ee92f1017c8180d71e6737,Jan,2018,heat,hold,Chadron,660.891748,667.2679681,664.2156167,99,FALSE,FALSE,FALSE,NE
2504df671d8f2abfb4e209289ba629963f2db33b,Jan,2018,heat,auto,Lincoln,633.3793103,818.0689655,641.3103448,0,FALSE,FALSE,FALSE,NE
