Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
f15b83b05850a38b4d2bc505c38e9c9e2c44d6bf,feb,2019,heat,hold,Washington,708.5857795,709.7703849,709.7703849,66,FALSE,FALSE,FALSE,DC
f3200dcdf76d98f0843987ccd32ff8ee9f97bede,feb,2019,heat,auto,Washington,728.7633588,730,730,95,FALSE,FALSE,FALSE,DC
f3200dcdf76d98f0843987ccd32ff8ee9f97bede,feb,2019,heat,hold,Washington,734.2162162,735.3513514,735.3513514,95,FALSE,FALSE,FALSE,DC
f6dfd57fc02263a4403ded7415b7a0a5fff0f3e7,feb,2019,auto,auto,Washington,706.6006494,740.0844156,691.8928571,0,TRUE,FALSE,FALSE,DC
f6dfd57fc02263a4403ded7415b7a0a5fff0f3e7,feb,2019,heat,auto,Washington,725.9843924,723.7876254,723.4810479,0,TRUE,FALSE,FALSE,DC
f6dfd57fc02263a4403ded7415b7a0a5fff0f3e7,feb,2019,heat,hold,Washington,725.027027,732.4324324,728.3783784,0,TRUE,FALSE,FALSE,DC
f9d96e77e0340890004b7e89150034e20d210cc7,feb,2019,heat,auto,Washington,685.3721683,685.566343,685.5307443,80,FALSE,FALSE,FALSE,DC
fb940e0ecbb352c3a8721d44ffdafe2753a39bfc,feb,2019,auto,auto,Washington,724.117284,780.8641975,721.7283951,120,FALSE,FALSE,FALSE,DC
fc7bd777fbf1d7b8333c39f07797ba2382ef456f,feb,2019,heat,hold,Washington,668.8,651.8,640.6,90,FALSE,FALSE,FALSE,DC
fd5f6d27152f3a3139dd17d1997eb3fd1a51e913,feb,2019,auto,auto,Washington DC,698.4705882,760,710,7,FALSE,FALSE,FALSE,DC
fd5f6d27152f3a3139dd17d1997eb3fd1a51e913,feb,2019,auto,hold,Washington DC,691.1122449,742.0408163,689.8979592,7,FALSE,FALSE,FALSE,DC
007b9ae939161adcf55e644a3a31bed6f9545465,feb,2020,heat,auto,Washington,664.75,722,699,98,FALSE,FALSE,FALSE,DC
007b9ae939161adcf55e644a3a31bed6f9545465,feb,2020,heat,hold,Washington,695.4897959,715.7959184,712.4285714,98,FALSE,FALSE,FALSE,DC
08049f898acb8591a4cad8c0900db78ad73b307f,feb,2020,auto,auto,Washington,694.1992551,754.4487896,695.0242086,90,FALSE,FALSE,FALSE,DC
08049f898acb8591a4cad8c0900db78ad73b307f,feb,2020,auto,hold,Washington,693.6846847,755.6540541,683.7927928,90,FALSE,FALSE,FALSE,DC
0b5f61f1f6cdd92b48c68e2a3b541ef35b31b051,feb,2020,heat,auto,Washington,673.8309524,687.0654762,670.275,90,FALSE,FALSE,TRUE,DC
0b5f61f1f6cdd92b48c68e2a3b541ef35b31b051,feb,2020,heat,hold,Washington,683.833792,689.1084205,682.1485966,90,FALSE,FALSE,TRUE,DC
0b64d5b697814f1c9274304e09aaf42cfdb92cf1,feb,2020,cool,hold,Washington,677.3030303,680,680,0,FALSE,FALSE,FALSE,DC
0b64d5b697814f1c9274304e09aaf42cfdb92cf1,feb,2020,heat,auto,Washington,682.9473684,670,670,0,FALSE,FALSE,FALSE,DC
0b64d5b697814f1c9274304e09aaf42cfdb92cf1,feb,2020,heat,hold,Washington,692.7,660,660,0,FALSE,FALSE,FALSE,DC
0c64b17b991767ef275de42088e69d0986620c82,feb,2020,heat,auto,Washington,713.9037801,719.9793814,719.9793814,0,TRUE,FALSE,FALSE,DC
0c64b17b991767ef275de42088e69d0986620c82,feb,2020,heat,hold,Washington,707.9,691.7857143,688.9142857,0,TRUE,FALSE,FALSE,DC
0d47e225960093dd19743e8c1e6633ff1f340505,feb,2020,heat,auto,Washington,650.4541485,652.3449782,646.6157205,30,FALSE,FALSE,FALSE,DC
0d47e225960093dd19743e8c1e6633ff1f340505,feb,2020,heat,hold,Washington,677.2854478,679.6697761,679.1940299,30,FALSE,FALSE,FALSE,DC
12a74288cc6f74cdf4d8fc4641d806a8e4f3a7b2,feb,2020,heat,auto,Washington,758.5245902,798.920765,756.7213115,0,FALSE,FALSE,FALSE,DC
162fb651b072d7c9a149abe21d34a26e835e8d1e,feb,2020,heat,auto,Hill East,699.3987342,688.2974684,686.1962025,90,FALSE,FALSE,FALSE,DC
162fb651b072d7c9a149abe21d34a26e835e8d1e,feb,2020,heat,hold,Hill East,701.3255814,722.8255814,720.2209302,90,FALSE,FALSE,FALSE,DC
19d82e333cbafaedd0db7dfb48cf3eda3434e8a7,feb,2020,auto,hold,Washington,696.67713,759.9955157,700.1390135,97,FALSE,FALSE,FALSE,DC
1a243af962525a82097a7d37d6b9c986d533cc59,feb,2020,auto,auto,Washington,721.5862069,737.1724138,704.5344828,30,FALSE,FALSE,FALSE,DC
1a243af962525a82097a7d37d6b9c986d533cc59,feb,2020,auto,hold,Washington,740.6412126,763.6891788,730.6212586,30,FALSE,FALSE,FALSE,DC
1c3e573c91df79966430f09de0b15779db7a08ed,feb,2020,auto,auto,Washington,675.4,672.55,621.05,18,FALSE,FALSE,FALSE,DC
1c3e573c91df79966430f09de0b15779db7a08ed,feb,2020,heat,auto,Washington,684.6959565,726.1337481,661.0435459,18,FALSE,FALSE,FALSE,DC
1c3e573c91df79966430f09de0b15779db7a08ed,feb,2020,heat,hold,Washington,690.3771429,679.9269841,677.1549206,18,FALSE,FALSE,FALSE,DC
1c984fbcf18181b26dd323cb0b5e0195e8a138f6,feb,2020,auto,hold,Washington,700.8052995,758.2016129,701.4395161,27,FALSE,FALSE,TRUE,DC
1c984fbcf18181b26dd323cb0b5e0195e8a138f6,feb,2020,heat,hold,Washington,714.6077348,714.5845304,713.3856354,27,FALSE,FALSE,TRUE,DC
1e31e72dee427dc8416e96ab99c6c58567dbdbe4,feb,2020,heat,auto,16th Street Heights,698.6442953,708.9731544,703.7718121,0,FALSE,FALSE,FALSE,DC
1e31e72dee427dc8416e96ab99c6c58567dbdbe4,feb,2020,heat,hold,16th Street Heights,695.6875,701.140625,701.140625,0,FALSE,FALSE,FALSE,DC
2138c2351793303e6fa7050363919c3f4fafb2b9,feb,2020,heat,auto,Washington,682.9635628,744,688.340081,0,FALSE,FALSE,FALSE,DC
2138c2351793303e6fa7050363919c3f4fafb2b9,feb,2020,heat,hold,Washington,685.55,744,693,0,FALSE,FALSE,FALSE,DC
24264c2fb428d64ae3662162108a1a9ad419c658,feb,2020,heat,auto,Washington,674.654321,678.4691358,678.4691358,0,FALSE,FALSE,FALSE,DC
24264c2fb428d64ae3662162108a1a9ad419c658,feb,2020,heat,hold,Washington,658.9996046,662.0699881,661.9592724,0,FALSE,FALSE,FALSE,DC
26423c0824d6b079eaf5544722bb80137eca53a4,feb,2020,heat,auto,Washington,699.8838897,709.9966134,701.3546202,0,FALSE,FALSE,FALSE,DC
26423c0824d6b079eaf5544722bb80137eca53a4,feb,2020,heat,hold,Washington,690.7567568,700,700,0,FALSE,FALSE,FALSE,DC
28186d441d1cfc14625c5c65361636308f9affe2,feb,2020,heat,auto,Washington,718.5771257,795.3807374,703.0797592,50,FALSE,FALSE,TRUE,DC
28186d441d1cfc14625c5c65361636308f9affe2,feb,2020,heat,hold,Washington,726.709596,721.2828283,718.6616162,50,FALSE,FALSE,TRUE,DC
28200c71cb4917e7ee319ee4fad6aa4725dcfdfa,feb,2020,heat,auto,Washington,718.7112299,747.1042781,710.1417112,0,TRUE,FALSE,FALSE,DC
28200c71cb4917e7ee319ee4fad6aa4725dcfdfa,feb,2020,heat,hold,Washington,728.625,720,720,0,TRUE,FALSE,FALSE,DC
29c6ab4bdab51b4cff102ce7aef8582fc76bb363,feb,2020,heat,auto,Washington,689.25,704,670,29,FALSE,FALSE,FALSE,DC
29c6ab4bdab51b4cff102ce7aef8582fc76bb363,feb,2020,heat,hold,Washington,711.7860963,720.1550802,713.1069519,29,FALSE,FALSE,FALSE,DC
2a42b25f1bd2881ca47bd98c379a4033b820dee6,feb,2020,heat,auto,Washington,720.0837989,720.4134078,720.3645251,70,FALSE,FALSE,FALSE,DC
2a42b25f1bd2881ca47bd98c379a4033b820dee6,feb,2020,heat,hold,Washington,719.6153846,706.1153846,705.5,70,FALSE,FALSE,FALSE,DC
2b2b9c93d38be6381590e18ec9be39aee18ed77c,feb,2020,auto,auto,Washington,723.6535948,800,715,0,FALSE,FALSE,FALSE,DC
2b2b9c93d38be6381590e18ec9be39aee18ed77c,feb,2020,auto,hold,Washington,727.3377956,800,719.0160643,0,FALSE,FALSE,FALSE,DC
2e4956add5ee16b737286a0d0e86f149b5fb832c,feb,2020,heat,auto,Washington,674.2651934,654.7900552,654.4309392,70,FALSE,FALSE,FALSE,DC
2e4956add5ee16b737286a0d0e86f149b5fb832c,feb,2020,heat,hold,Washington,688.6333333,695.1888889,693.9444444,70,FALSE,FALSE,FALSE,DC
2e8f7e62683ecb47b59369a5a2e834af3e3e8c0c,feb,2020,cool,hold,Washington,746.28,730,730,19,FALSE,FALSE,TRUE,DC
2e8f7e62683ecb47b59369a5a2e834af3e3e8c0c,feb,2020,heat,auto,Washington,729.0843373,730.0963855,730.0963855,19,FALSE,FALSE,TRUE,DC
2e8f7e62683ecb47b59369a5a2e834af3e3e8c0c,feb,2020,heat,hold,Washington,734.6734605,730.7831743,730.7831743,19,FALSE,FALSE,TRUE,DC
2eed34d2c475a7a0d4cf321106760f6a9020627e,feb,2020,heat,auto,Washington,687.6587302,702.8095238,695.0714286,0,TRUE,FALSE,TRUE,DC
2eed34d2c475a7a0d4cf321106760f6a9020627e,feb,2020,heat,hold,Washington,693.375,701.5,698.5,0,TRUE,FALSE,TRUE,DC
32ad8af95ae08ea2b18a6c19bc6ffd42c756d7f0,feb,2020,heat,auto,Washington,746.75,730,730,115,FALSE,FALSE,TRUE,DC
32ad8af95ae08ea2b18a6c19bc6ffd42c756d7f0,feb,2020,heat,hold,Washington,745.8496241,744.7293233,743.6240602,115,FALSE,FALSE,TRUE,DC
3ade49c6a02d65584d9d92b568fdef7644805648,feb,2020,auto,hold,Washington,674.9183007,750,680,90,FALSE,FALSE,FALSE,DC
3c1737c2f188e9a1b48ce10364ae88c70fe78012,feb,2020,auto,hold,Washington,705.037037,740,710,99,FALSE,FALSE,FALSE,DC
3ed462ec913f20db222af91fbb44bd8071997ef2,feb,2020,heat,auto,Washington,659.3333333,664.6666667,664.6666667,19,FALSE,FALSE,TRUE,DC
3fd1a48c16d7e33f570abc7e3dee6df2fd567f7d,feb,2020,heat,auto,Washington,706.6755952,703.5803571,703.5803571,0,FALSE,FALSE,FALSE,DC
3fd1a48c16d7e33f570abc7e3dee6df2fd567f7d,feb,2020,heat,hold,Washington,710.2392857,710.3920635,710.3920635,0,FALSE,FALSE,FALSE,DC
405ad6772f62458c9c0e880813a57fde12c33437,feb,2020,heat,auto,Washington,682.0923825,681.9781199,681.9781199,30,FALSE,FALSE,TRUE,DC
405ad6772f62458c9c0e880813a57fde12c33437,feb,2020,heat,hold,Washington,682.719802,680.4029703,680.4029703,30,FALSE,FALSE,TRUE,DC
407a8f003da161e1d5c33e74fc371f52c7a37105,feb,2020,heat,auto,Washington,696.5848101,696.9443038,696.8,40,TRUE,FALSE,TRUE,DC
407a8f003da161e1d5c33e74fc371f52c7a37105,feb,2020,heat,hold,Washington,698.245098,700,700,40,TRUE,FALSE,TRUE,DC
4252bd03fbde664985815a6d15b41916ec7e0716,feb,2020,heat,hold,Washington,713.2419355,702.2419355,701.0483871,100,FALSE,FALSE,FALSE,DC
42dbed05284094c1f80b27e1c61a4ffc34cb96e0,feb,2020,heat,auto,Washington,690.4155405,686.5777027,686.5777027,35,FALSE,FALSE,TRUE,DC
42dbed05284094c1f80b27e1c61a4ffc34cb96e0,feb,2020,heat,hold,Washington,675.7019163,678.0901348,678.0901348,35,FALSE,FALSE,TRUE,DC
43d3fd795ff2f370457387611d56da1225cb125c,feb,2020,auto,auto,Washington,688.6612903,759.4102384,690.2510519,5,FALSE,FALSE,FALSE,DC
45249d93ca3a494d04c31125f3d7fae35c4c1a62,feb,2020,heat,auto,Washington,664.3097928,667.5414313,667.5414313,75,FALSE,FALSE,FALSE,DC
45249d93ca3a494d04c31125f3d7fae35c4c1a62,feb,2020,heat,hold,Washington,664.1691011,668.338764,668.3370787,75,FALSE,FALSE,FALSE,DC
4777a7aff8c896432b5b2b13bacbffa7debcd809,feb,2020,heat,auto,Truxton Circle,688.7272727,727.7575758,692.3030303,115,FALSE,FALSE,FALSE,DC
4777a7aff8c896432b5b2b13bacbffa7debcd809,feb,2020,heat,hold,Truxton Circle,695.625,720,720,115,FALSE,FALSE,FALSE,DC
4addb2cf36d14ad9a517a5ea4b743c2443683dd2,feb,2020,heat,auto,Washington,695.3090909,700,700,5,TRUE,FALSE,TRUE,DC
4addb2cf36d14ad9a517a5ea4b743c2443683dd2,feb,2020,heat,hold,Washington,692.1808511,700.2287234,695.0638298,5,TRUE,FALSE,TRUE,DC
4b40b74a3a7ec2f625ba374897103f81f613c70c,feb,2020,auto,auto,Washington,675.6546763,747.9208633,667.9352518,90,TRUE,FALSE,FALSE,DC
4b40b74a3a7ec2f625ba374897103f81f613c70c,feb,2020,auto,hold,Washington,713.9514563,734.0679612,658.0291262,90,TRUE,FALSE,FALSE,DC
4ee4175bf76627a2cdfdb92af7872766345698c4,feb,2020,auto,auto,Washington,663.2222222,805.1851852,654.5185185,105,FALSE,FALSE,FALSE,DC
4ee4175bf76627a2cdfdb92af7872766345698c4,feb,2020,auto,hold,Washington,692.5351271,811.0313901,694.671151,105,FALSE,FALSE,FALSE,DC
5019945f01f9bc56780684f6e1b58264bf1e4e90,feb,2020,auto,auto,Washington,717.9857143,790,720,5,FALSE,FALSE,TRUE,DC
5019945f01f9bc56780684f6e1b58264bf1e4e90,feb,2020,auto,hold,Washington,721.2636054,790,723.0357143,5,FALSE,FALSE,TRUE,DC
5189b21d5aeea9c4ce00019c92ccc8df14f3d956,feb,2020,heat,auto,Washington,711.2609127,724.4196429,719.4890873,105,TRUE,FALSE,TRUE,DC
5189b21d5aeea9c4ce00019c92ccc8df14f3d956,feb,2020,heat,hold,Washington,710.4588745,716.4718615,715.2943723,105,TRUE,FALSE,TRUE,DC
523dc3a20e05612457d5d501e024ab997eea4f06,feb,2020,heat,hold,Washington,699.7201426,701.8181818,701.8181818,9,TRUE,FALSE,FALSE,DC
565f3972558090d54264f8a4a05e632b6070b56b,feb,2020,heat,auto,Washington,748.7542373,755.8983051,756.3220339,20,FALSE,FALSE,FALSE,DC
584e3043f7f03e242d63e63ffcd69b52606818ea,feb,2020,heat,auto,Washington,672.7438137,722.1280932,672.1426492,90,TRUE,FALSE,TRUE,DC
584e3043f7f03e242d63e63ffcd69b52606818ea,feb,2020,heat,hold,Washington,702.2056075,709.5514019,708.9252336,90,TRUE,FALSE,TRUE,DC
59437f24e46233a1690ee009c0865f938fcdf29b,feb,2020,heat,auto,Washington,679,817,620,70,TRUE,FALSE,TRUE,DC
5e37e39dad66376f489171ed2f1ade8a3094efde,feb,2020,heat,auto,Washington,652.2222222,704.2491582,650.5387205,90,FALSE,FALSE,FALSE,DC
5e37e39dad66376f489171ed2f1ade8a3094efde,feb,2020,heat,hold,Washington,714.2916667,720.2083333,719.5833333,90,FALSE,FALSE,FALSE,DC
5eaf2a736e223d51f8081ec5558c6e521bc55694,feb,2020,heat,auto,Washington,714.125,680,720,110,FALSE,FALSE,FALSE,DC
5eaf2a736e223d51f8081ec5558c6e521bc55694,feb,2020,heat,hold,Washington,699.5625,700,700,110,FALSE,FALSE,FALSE,DC
5eba34583b3db96066421e31af909994051c7ef4,feb,2020,heat,auto,Washington,717.7755906,720.9448819,720.9448819,90,FALSE,FALSE,FALSE,DC
5eba34583b3db96066421e31af909994051c7ef4,feb,2020,heat,hold,Washington,717.4351852,720,720,90,FALSE,FALSE,FALSE,DC
5fca3400fe44ad8db6c94f7c84ed6dbdc60aa6c9,feb,2020,heat,hold,WAshington,736.6470588,655.7647059,624.1176471,80,FALSE,FALSE,FALSE,DC
60dfd6c936d793d8ad3a6753c94cc3c4c943bcf8,feb,2020,heat,hold,Washington,653.2790698,684.1162791,682.372093,115,TRUE,FALSE,FALSE,DC
645d86c868897feec271ebf6a9bbd6886515cde6,feb,2020,heat,auto,Washington,689.9578947,740.0842105,702.4666667,70,FALSE,FALSE,FALSE,DC
645d86c868897feec271ebf6a9bbd6886515cde6,feb,2020,heat,hold,Washington,705.4166667,720.2916667,719.7083333,70,FALSE,FALSE,FALSE,DC
66e249e724f340beb41cbf67944647fcfea26241,feb,2020,heat,auto,Washington,709.13118,786.7534608,701.4456163,5,TRUE,FALSE,TRUE,DC
66e249e724f340beb41cbf67944647fcfea26241,feb,2020,heat,hold,Washington,706.8978102,702.1021898,702.1021898,5,TRUE,FALSE,TRUE,DC
6811b796cfba8c83b6babe0360930167e6e71ca1,feb,2020,heat,hold,Washington,703.2258065,688.6129032,686.8709677,80,FALSE,FALSE,FALSE,DC
685d332caaec9952f04746f539416720ceeff813,feb,2020,auto,hold,Washington,734.8333333,795,745,5,FALSE,FALSE,FALSE,DC
6c77cde03750e8676f151e6628b0383d151651ca,feb,2020,heat,auto,Washington,693.8235294,750,680.8823529,100,FALSE,FALSE,FALSE,DC
6c77cde03750e8676f151e6628b0383d151651ca,feb,2020,heat,hold,Washington,666,747,700,100,FALSE,FALSE,FALSE,DC
6cbcfe6a8ab1b88ca2eb371f82a17a6b23c7c6da,feb,2020,heat,auto,Washington,688.1818182,735,690,77,FALSE,FALSE,FALSE,DC
6fb6c10ed1749ff3f57c92cf36cc9b8911a282d0,feb,2020,heat,auto,Washington,684.0381679,686.5839695,687.9694656,0,FALSE,FALSE,FALSE,DC
6fb6c10ed1749ff3f57c92cf36cc9b8911a282d0,feb,2020,heat,hold,Washington,698.0817455,700.5488629,700.2169637,0,FALSE,FALSE,FALSE,DC
72481682f344bb3465fc42275f3bebd57d564ab0,feb,2020,heat,hold,Washington,750,755,755,77,FALSE,FALSE,FALSE,DC
733f20551cc5d3fb61579d4b9972f8f029f36dcf,feb,2020,heat,auto,Washington,649.5165394,760,660,0,TRUE,FALSE,FALSE,DC
733f20551cc5d3fb61579d4b9972f8f029f36dcf,feb,2020,heat,hold,Washington,725.25,710,710,0,TRUE,FALSE,FALSE,DC
744113fa6489b733b94ee8c68516b7320449eeff,feb,2020,heat,hold,Washington,749.0327869,756.3934426,756.3934426,35,FALSE,FALSE,FALSE,DC
7787b2d1ea119d7345162731e8532dd04667bd2d,feb,2020,heat,auto,Washington,704.8402367,687.3136095,711.260355,77,FALSE,FALSE,TRUE,DC
7787b2d1ea119d7345162731e8532dd04667bd2d,feb,2020,heat,hold,Washington,696.7041144,687.3522031,687.3880945,77,FALSE,FALSE,TRUE,DC
785fb6e31d906f1e76638f7c18a26271fa00ad47,feb,2020,heat,auto,Washington,705.75,780,710,5,TRUE,FALSE,TRUE,DC
785fb6e31d906f1e76638f7c18a26271fa00ad47,feb,2020,heat,hold,Washington,715.3376623,720,720,5,TRUE,FALSE,TRUE,DC
78aa28136c0a8ef9b77b0185c0d5c2e89b29e455,feb,2020,auto,auto,Washington,665.445,751.6,672.69,90,FALSE,FALSE,TRUE,DC
78aa28136c0a8ef9b77b0185c0d5c2e89b29e455,feb,2020,auto,hold,Washington,664.1306902,755.2268722,667.6211454,90,FALSE,FALSE,TRUE,DC
7b7c1b765795a608cb9353fd535b880f475e2b37,feb,2020,heat,auto,Washington,738.960739,742.9399538,742.9399538,5,FALSE,FALSE,FALSE,DC
7b7c1b765795a608cb9353fd535b880f475e2b37,feb,2020,heat,hold,Washington,741.3093923,751.2983425,751.2983425,5,FALSE,FALSE,FALSE,DC
7d1119c8c13452f61be6aa202ea4303e82d20cfc,feb,2020,auto,hold,Washington,685.0673077,752.6538462,684.1826923,15,FALSE,FALSE,FALSE,DC
7d9d2d824408dd79f46a66dc1307c326cbbaa6a3,feb,2020,heat,hold,Washington,677.1328125,677.4199219,677.4199219,20,FALSE,FALSE,FALSE,DC
7e19ccbd90cab1ab9c162fbf18edd53f303679ae,feb,2020,heat,hold,Washington,687.2090909,681.9681818,700.5363636,90,FALSE,FALSE,FALSE,DC
7e5bc97e4c6471d2d39a1eaeb1712bdd37e410ad,feb,2020,heat,auto,Washington,711.2727273,724.9090909,711.8181818,60,FALSE,FALSE,FALSE,DC
7e5bc97e4c6471d2d39a1eaeb1712bdd37e410ad,feb,2020,heat,hold,Washington,710.0412371,715,715,60,FALSE,FALSE,FALSE,DC
7f091dc93e499df7422801e5a7be499025518061,feb,2020,heat,auto,Washington,681.6759494,683.6708861,680,90,FALSE,FALSE,FALSE,DC
7f091dc93e499df7422801e5a7be499025518061,feb,2020,heat,hold,Washington,690.2941176,700.5882353,700.5294118,90,FALSE,FALSE,FALSE,DC
817ba647d137a81946aa1f448845898242cfa2c6,feb,2020,heat,hold,Washington,648.4274013,650,650,79,TRUE,FALSE,FALSE,DC
825401e34b1fc30e64ef1180849cc4ae5ded349d,feb,2020,auxHeatOnly,auto,Washington,675.3015873,680,680,0,TRUE,FALSE,TRUE,DC
8ba0fa51d656edd840fd13fe89587879c5154ce2,feb,2020,heat,auto,Washington,712.059098,760.6423017,711.8273717,95,FALSE,FALSE,FALSE,DC
8d238ada8fa0a9d72331ac3144348937135980b4,feb,2020,auto,auto,Washington,689.311828,787.7580645,696.483871,0,FALSE,FALSE,FALSE,DC
8d238ada8fa0a9d72331ac3144348937135980b4,feb,2020,auto,hold,Washington,676.25,820,700,0,FALSE,FALSE,FALSE,DC
8e50badf6a7c280fedb7d7dda1fb0df9d03e6b7f,feb,2020,heat,auto,Woodley Park,647.9090909,750,650,50,FALSE,FALSE,FALSE,DC
8e50badf6a7c280fedb7d7dda1fb0df9d03e6b7f,feb,2020,heat,hold,Woodley Park,665.2322581,670,670,50,FALSE,FALSE,FALSE,DC
9196dd379f9cb36fe60f9456ad0f93ce937bb21d,feb,2020,auxHeatOnly,auto,Washington,735.9655172,740.5,739.5,30,FALSE,FALSE,TRUE,DC
92a16d6abc820d0745122441c2414ad222ae3464,feb,2020,heat,hold,Washington,760.7356522,759.093913,759.0121739,0,TRUE,FALSE,TRUE,DC
939b8cfb049fd0e08b2627f0fb1a166ad697ac6c,feb,2020,auto,hold,Washington,737.8206107,820,732.1908397,20,FALSE,FALSE,FALSE,DC
939b8cfb049fd0e08b2627f0fb1a166ad697ac6c,feb,2020,heat,hold,Washington,761.9310345,740,740,20,FALSE,FALSE,FALSE,DC
960589d0b6bf9004b77a2e10809d6519da8b6b4a,feb,2020,heat,hold,Washington,720.8547009,723.1794872,723.1794872,90,FALSE,FALSE,FALSE,DC
976c95bf0ecfd05b2d7e521a87f86500d6016654,feb,2020,heat,auto,Washington,789.3631285,768.6089385,824.9441341,79,FALSE,FALSE,FALSE,DC
976c95bf0ecfd05b2d7e521a87f86500d6016654,feb,2020,heat,hold,Washington,764.1818182,722.1719902,739.3194103,79,FALSE,FALSE,FALSE,DC
984fc5a025bef50cd501aa74f851522893fe6fd7,feb,2020,auto,hold,Washington,705.6153846,762,712,86,FALSE,FALSE,FALSE,DC
991f5268bd60fb62a055c4005bc9c9adfc6ac853,feb,2020,heat,hold,Washington,682.75,686,684.6458333,10,FALSE,FALSE,TRUE,DC
9a1a0af8e0823c37e792039e1fd0609e7fb56494,feb,2020,heat,hold,Washington,714.2542373,716.4099576,716.4099576,5,FALSE,FALSE,FALSE,DC
9b99bc3639b08576fbe7a553d86805aafe5c436c,feb,2020,heat,auto,Washington,686.5906977,690,690,50,FALSE,FALSE,TRUE,DC
9b99bc3639b08576fbe7a553d86805aafe5c436c,feb,2020,heat,hold,Washington,683.451505,681.6722408,678.4464883,50,FALSE,FALSE,TRUE,DC
9d8430a2d40456e91f7cd084563b8bd23a03c115,feb,2020,auto,auto,Washington,676.4761905,710.4285714,621,105,FALSE,FALSE,FALSE,DC
9d8430a2d40456e91f7cd084563b8bd23a03c115,feb,2020,auto,hold,Washington,707.363871,752.7225806,702.7225806,105,FALSE,FALSE,FALSE,DC
9ec780562d5f35339984310ff24345a61a203e0b,feb,2020,heat,hold,Washington,701.7272727,720,720,99,TRUE,FALSE,FALSE,DC
a4482f08f8518bf82176e8b019648c98a8990c8e,feb,2020,heat,auto,Washington,688.7116183,688.4377593,688.4377593,15,FALSE,FALSE,FALSE,DC
a4482f08f8518bf82176e8b019648c98a8990c8e,feb,2020,heat,hold,Washington,725.8540146,728.6861314,728.6861314,15,FALSE,FALSE,FALSE,DC
a696a1cbf719235c202cbf755dc3a4b4f3c57169,feb,2020,heat,auto,Washington,691.6781609,698.1609195,698.1609195,0,FALSE,FALSE,FALSE,DC
a696a1cbf719235c202cbf755dc3a4b4f3c57169,feb,2020,heat,hold,Washington,679.75,700,700,0,FALSE,FALSE,FALSE,DC
a69f7539fa6536952d539d52e6621e1f6171146c,feb,2020,auto,hold,Washington,696.4166667,750,700,90,TRUE,FALSE,TRUE,DC
a7aadfbd6cefc933b7197dda68948eb905f1bca2,feb,2020,heat,auto,Washington,674.5,780,680,80,TRUE,FALSE,FALSE,DC
a89ed5c21dad08c99ec5b0d456d4b20064e1a8be,feb,2020,heat,hold,Washington,681.6369427,650,650,35,FALSE,FALSE,FALSE,DC
adfbc05040927bf98171a90ae8acb8493c1fbdfb,feb,2020,heat,auto,Washington,705.5217391,700.7826087,700.7826087,90,FALSE,FALSE,FALSE,DC
adfbc05040927bf98171a90ae8acb8493c1fbdfb,feb,2020,heat,hold,Washington,725,740,740,90,FALSE,FALSE,FALSE,DC
afe8a94f0ae12da146f8e530305d3e9f7b9a16a9,feb,2020,auto,auto,Washington,711.9861111,763.6018519,713.6018519,5,FALSE,FALSE,TRUE,DC
afe8a94f0ae12da146f8e530305d3e9f7b9a16a9,feb,2020,auxHeatOnly,auto,Washington,708.7650602,710,710,5,FALSE,FALSE,TRUE,DC
afe8a94f0ae12da146f8e530305d3e9f7b9a16a9,feb,2020,heat,auto,Washington,711.1177961,705.8024066,705.7821406,5,FALSE,FALSE,TRUE,DC
b27400f4fd4265e237273ec4090ee3182cdb64cc,feb,2020,heat,hold,Washington,703.7878788,710.4545455,709.8181818,90,TRUE,FALSE,TRUE,DC
b326df0b40f9aa4b753446e3eb2555a6fd1b72cb,feb,2020,auto,auto,Washington,690.5,760,680,0,TRUE,FALSE,TRUE,DC
b326df0b40f9aa4b753446e3eb2555a6fd1b72cb,feb,2020,auto,hold,Washington,695.3532934,760,700,0,TRUE,FALSE,TRUE,DC
b50cf208f44d5b0c4182daceaa2aaca1cfe01e33,feb,2020,heat,auto,Washington,704.5,680,680,9,FALSE,FALSE,FALSE,DC
b50cf208f44d5b0c4182daceaa2aaca1cfe01e33,feb,2020,heat,hold,Washington,716.7142857,716.6666667,716.6666667,9,FALSE,FALSE,FALSE,DC
b62dfa825e1841571f3c38354352a02cf40e4706,feb,2020,auto,auto,Washington,684.4496124,743.248062,687.1627907,70,FALSE,FALSE,FALSE,DC
b62dfa825e1841571f3c38354352a02cf40e4706,feb,2020,auto,hold,Washington,686.0531309,745.971537,686.0341556,70,FALSE,FALSE,FALSE,DC
ba7f8959bec2591fc20e7bf3a9eeed767a868c7b,feb,2020,heat,auto,Washington,748.6831812,750,749,5,FALSE,FALSE,FALSE,DC
baff41f637356e9c91c718b5e21e6b28702c5c08,feb,2020,heat,auto,Washington,693.5,680,680,20,FALSE,FALSE,FALSE,DC
baff41f637356e9c91c718b5e21e6b28702c5c08,feb,2020,heat,hold,Washington,682.0394636,673.2743295,672.7275862,20,FALSE,FALSE,FALSE,DC
bb6acfb59961111ff231ff63250e82353cb49112,feb,2020,auto,auto,Washington,714.6594149,776.6594149,710.9347337,55,FALSE,FALSE,FALSE,DC
