Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
44788b127929a7bbc4a79d2b17a215fd5460cdc1,Jan,2018,heat,hold,Cheyenne,727.1972789,735.0646259,735.0646259,15,FALSE,FALSE,FALSE,WY
5c3385a5b08903ef32083aacfc000fe752b78fdc,Jan,2018,heat,auto,Gillette,694.885436,696.0997217,696.0997217,10,FALSE,FALSE,FALSE,WY
5c3385a5b08903ef32083aacfc000fe752b78fdc,Jan,2018,heat,hold,Gillette,706.1864754,708.6065574,708.6065574,10,FALSE,FALSE,FALSE,WY
74345f495365ac5a65c267f410df97fac944a148,Jan,2018,heat,auto,Casper,632.3666667,820,640,0,FALSE,FALSE,FALSE,WY
74345f495365ac5a65c267f410df97fac944a148,Jan,2018,heat,hold,Casper,654.7209302,672.6744186,653.372093,0,FALSE,FALSE,FALSE,WY
759b41e328c1a31c0c37d8ee8ac5f45fdd644a17,Jan,2018,heat,auto,Casper,612.3968254,820,620,0,FALSE,FALSE,FALSE,WY
759b41e328c1a31c0c37d8ee8ac5f45fdd644a17,Jan,2018,heat,hold,Casper,680.5915493,667.0985915,654.0704225,0,FALSE,FALSE,FALSE,WY
7ab7401981ce316104ff89f1cea82a92a571929d,Jan,2018,heat,auto,Gillette,651.9518072,650.5903614,650.3373494,40,FALSE,FALSE,FALSE,WY
7ab7401981ce316104ff89f1cea82a92a571929d,Jan,2018,heat,hold,Gillette,660.1945946,656.8324324,656.5945946,40,FALSE,FALSE,FALSE,WY
7d1f639767fe028c56faaa9e85feab4fdc273206,Jan,2018,heat,auto,Cheyenne,689.8181818,690,690,10,FALSE,FALSE,FALSE,WY
7d1f639767fe028c56faaa9e85feab4fdc273206,Jan,2018,heat,hold,Cheyenne,696.9642857,700.0571429,699.9785714,10,FALSE,FALSE,FALSE,WY
836baa01894d644ea145d08d9d4ab41681c982d1,Jan,2018,heat,auto,Star Valley Ranch,664.4362851,690.012959,660.6241901,10,FALSE,FALSE,FALSE,WY
836baa01894d644ea145d08d9d4ab41681c982d1,Jan,2018,heat,hold,Star Valley Ranch,678.9688359,681.7690192,674.8212649,10,FALSE,FALSE,FALSE,WY
845844d0ce166784be286e3eb5d0189cababa2ff,Jan,2018,heat,hold,Cheyenne,668.1990291,670,670,9,FALSE,FALSE,FALSE,WY
8c1fdbfee5c6446be71c7789a3eb56b05093aac1,Jan,2018,heat,auto,Rawlins,650.6153846,707.1538462,665.6923077,0,FALSE,FALSE,FALSE,WY
8c1fdbfee5c6446be71c7789a3eb56b05093aac1,Jan,2018,heat,hold,Rawlins,664.3529412,674.8235294,669.5294118,0,FALSE,FALSE,FALSE,WY
8d5e560068447e6cd095d1a35c4435a1fbf49342,Jan,2018,auto,auto,Mills,717.0822281,780,718.6206897,5,FALSE,FALSE,FALSE,WY
8d5e560068447e6cd095d1a35c4435a1fbf49342,Jan,2018,auto,hold,Mills,698.3205128,780,700,5,FALSE,FALSE,FALSE,WY
9702c844ff5c002bad15c001c0c0c6890fe63fad,Jan,2018,auto,hold,Sundance,693.3248639,783.4573503,690.4555354,5,FALSE,FALSE,FALSE,WY
9d6a98350302417c9b2f10ae3c235d52a3bf7097,Jan,2018,auto,auto,Sheridan,667.5568182,740,670,0,FALSE,FALSE,FALSE,WY
9dad86d4f2bedcb59aa71c38c6812466cb5395bc,Jan,2018,heat,hold,Worland,682.6944444,680.8611111,680.8611111,5,FALSE,FALSE,FALSE,WY
a3a3fd48e1b69634ca3859998f7684d1593abcda,Jan,2018,heat,auto,Cheyenne,737.8312102,810.1815287,739.9267516,0,FALSE,FALSE,FALSE,WY
a3a3fd48e1b69634ca3859998f7684d1593abcda,Jan,2018,heat,hold,Cheyenne,737.4,740,740,0,FALSE,FALSE,FALSE,WY
a9149145810c584aacd22f8c977f235117275828,Jan,2018,heat,hold,Cheyenne,687.1944444,689,689,0,FALSE,FALSE,FALSE,WY
ac5c31c183e97a89e95aa36919974932b29b341b,Jan,2018,heat,auto,Casper,679.4666667,691.0666667,675.0666667,45,FALSE,FALSE,FALSE,WY
ac5c31c183e97a89e95aa36919974932b29b341b,Jan,2018,heat,hold,Casper,685.7179487,690.5897436,685.5128205,45,FALSE,FALSE,FALSE,WY
ac76fecdaa287fefcce1e1e9d8a04222a05f127f,Jan,2018,heat,auto,Rock Springs,731.1603289,731.2600206,733.2332991,25,FALSE,FALSE,FALSE,WY
ac76fecdaa287fefcce1e1e9d8a04222a05f127f,Jan,2018,heat,hold,Rock Springs,729.0201875,733.0100937,733.0100937,25,FALSE,FALSE,FALSE,WY
b1ab05cfc5e253a7dbb44754bc3b0da3067fee99,Jan,2018,auto,hold,Sheridan,688.424,750,690,10,TRUE,FALSE,FALSE,WY
b68cd409bcc737b83dc2c52e21c19c9480638fd9,Jan,2018,heat,auto,Gillette,663,650,630,7,FALSE,FALSE,FALSE,WY
b68cd409bcc737b83dc2c52e21c19c9480638fd9,Jan,2018,heat,hold,Gillette,657.7,650,610,7,FALSE,FALSE,FALSE,WY
bf6d438eb76928160901cfa1eab34d8634017401,Jan,2018,heat,auto,Casper,630.8333333,650,630,40,FALSE,FALSE,FALSE,WY
dc326531b041e75638806c6be6a703a818bd1eee,Jan,2018,heat,auto,Star Valley Ranch,686.0064103,684.338141,658.8525641,10,FALSE,FALSE,FALSE,WY
dc326531b041e75638806c6be6a703a818bd1eee,Jan,2018,heat,hold,Star Valley Ranch,696.175063,681.0239295,676.4193955,10,FALSE,FALSE,FALSE,WY
dfd6614b4f44b374e9c9f7c6d107bb8953ce70b9,Jan,2018,heat,hold,Trail Dr,720.1108545,720.5635104,719.8845266,35,FALSE,FALSE,FALSE,WY
f3bd7952d2fbb216345ea8b272cbdee983b34ae6,Jan,2018,heat,auto,Casper,672.8019481,709.3571429,678.0097403,40,FALSE,FALSE,FALSE,WY
f3bd7952d2fbb216345ea8b272cbdee983b34ae6,Jan,2018,heat,hold,Casper,676.3333333,720,670,40,FALSE,FALSE,FALSE,WY
f7cdfd4cc8a741382df3f72255f8368549f3d066,Jan,2018,heat,auto,Laramie,674.3387097,700,700,35,FALSE,FALSE,FALSE,WY
f7cdfd4cc8a741382df3f72255f8368549f3d066,Jan,2018,heat,hold,Laramie,695.2577778,698.2222222,698.2222222,35,FALSE,FALSE,FALSE,WY
fd6f912f4a2d7719632507d63c67bab631ea3732,Jan,2018,heat,auto,Buffalo,669.8493151,768.6712329,649.7054795,45,TRUE,FALSE,FALSE,WY
fd6f912f4a2d7719632507d63c67bab631ea3732,Jan,2018,heat,hold,Buffalo,677.375,682.25,675.8125,45,TRUE,FALSE,FALSE,WY
fdab1f81346b38c07cf3879e407454464e480a1b,Jan,2018,heat,auto,Cheyenne,659.8955224,674.2985075,668.5074627,90,FALSE,FALSE,FALSE,WY
fdab1f81346b38c07cf3879e407454464e480a1b,Jan,2018,heat,hold,Cheyenne,655.3828125,664.421875,649.96875,90,FALSE,FALSE,FALSE,WY
00098d05dc32580dc5bff640242bfd6d439aaa52,Jan,2019,heat,hold,Casper,687.4166667,690,690,40,FALSE,FALSE,FALSE,WY
120fb1335b23613f696e612433d9fc4a8b87edfa,Jan,2019,heat,auto,Pine Haven,704.6470588,699.5294118,694.7647059,5,FALSE,FALSE,FALSE,WY
1526f2d264a2dbabb980283ffd50f085dd156393,Jan,2019,heat,auto,Green River,678.5555556,730,680,0,FALSE,FALSE,FALSE,WY
1af93c740d9d394407a734476ba8bcaf41c2f2dd,Jan,2019,heat,auto,Casper,636.6368421,651.8105263,645.3631579,30,TRUE,FALSE,FALSE,WY
1af93c740d9d394407a734476ba8bcaf41c2f2dd,Jan,2019,heat,hold,Casper,640.9583333,652.1666667,649.8333333,30,TRUE,FALSE,FALSE,WY
1d00854c03d26e989b137715f96f49c087b12e6b,Jan,2019,heat,auto,Casper,599,651,609,0,FALSE,FALSE,FALSE,WY
1d00854c03d26e989b137715f96f49c087b12e6b,Jan,2019,heat,hold,Casper,641.5176471,659.5588235,647.6941176,0,FALSE,FALSE,FALSE,WY
246bdf148da698b1fb58d453c0059dcc85c88a1b,Jan,2019,heat,hold,Cheyenne,668.1803279,689.0983607,688.0163934,10,FALSE,FALSE,FALSE,WY
26956f7054af3cbd1c6945b87a40be93f68123bb,Jan,2019,heat,auto,Gillette,683,683.75,680.375,10,TRUE,FALSE,FALSE,WY
338d0307f8579900d1f54af0c7475fd0e3a6af35,Jan,2019,heat,auto,Green River,666.8333333,736.3333333,708.3958333,0,FALSE,FALSE,FALSE,WY
338d0307f8579900d1f54af0c7475fd0e3a6af35,Jan,2019,heat,hold,Green River,698.7857143,700,700,0,FALSE,FALSE,FALSE,WY
346d6a205129b9d881a6f6b4d15f12a6836eb41a,Jan,2019,auto,auto,Laramie,645.1950732,760,647.0878828,10,FALSE,FALSE,FALSE,WY
346d6a205129b9d881a6f6b4d15f12a6836eb41a,Jan,2019,heat,auto,Laramie,673.6615385,673.1461538,672.9711538,10,FALSE,FALSE,FALSE,WY
346d6a205129b9d881a6f6b4d15f12a6836eb41a,Jan,2019,heat,hold,Laramie,680.3114754,680,680,10,FALSE,FALSE,FALSE,WY
3f04cb50110e414b14944a34de26133900b1d5ef,Jan,2019,auto,hold,Cheyenne,673.0689655,723.4482759,644.137931,10,TRUE,FALSE,FALSE,WY
44788b127929a7bbc4a79d2b17a215fd5460cdc1,Jan,2019,heat,hold,Cheyenne,717.4697227,725.7968308,725.720996,15,FALSE,FALSE,FALSE,WY
5c3385a5b08903ef32083aacfc000fe752b78fdc,Jan,2019,heat,auto,Gillette,696.4,696.3,695,10,FALSE,FALSE,FALSE,WY
5c3385a5b08903ef32083aacfc000fe752b78fdc,Jan,2019,heat,hold,Gillette,694.255814,700.6744186,699.7674419,10,FALSE,FALSE,FALSE,WY
5ec6580adf42b467f21b502112c59efb3530f1cc,Jan,2019,heat,auto,Cheyenne,664.5,740,680,8,FALSE,FALSE,FALSE,WY
5ec6580adf42b467f21b502112c59efb3530f1cc,Jan,2019,heat,hold,Cheyenne,679.3495146,740.2038835,679.184466,8,FALSE,FALSE,FALSE,WY
64914792287007003436e1e8a61fcc099d4542d2,Jan,2019,heat,hold,Cheyenne,674.3179743,670,670,0,FALSE,FALSE,FALSE,WY
6ab01ca06ae6a5674643e112395b2c684aef14f9,Jan,2019,heat,auto,Cheyenne,732.6277778,748.6027778,741.4666667,55,FALSE,FALSE,FALSE,WY
6ab01ca06ae6a5674643e112395b2c684aef14f9,Jan,2019,heat,hold,Cheyenne,739.0075758,747.3181818,746.5151515,55,FALSE,FALSE,FALSE,WY
74345f495365ac5a65c267f410df97fac944a148,Jan,2019,heat,auto,Casper,619.8030303,651.8030303,622.3181818,0,FALSE,FALSE,FALSE,WY
74345f495365ac5a65c267f410df97fac944a148,Jan,2019,heat,hold,Casper,624.3896104,650.6753247,632.1558442,0,FALSE,FALSE,FALSE,WY
759b41e328c1a31c0c37d8ee8ac5f45fdd644a17,Jan,2019,heat,auto,Casper,623.7285068,820,620,0,FALSE,FALSE,FALSE,WY
759b41e328c1a31c0c37d8ee8ac5f45fdd644a17,Jan,2019,heat,hold,Casper,662.2058824,660,660,0,FALSE,FALSE,FALSE,WY
7ab7401981ce316104ff89f1cea82a92a571929d,Jan,2019,heat,auto,Gillette,701.75,720,750,40,FALSE,FALSE,FALSE,WY
7ab7401981ce316104ff89f1cea82a92a571929d,Jan,2019,heat,hold,Gillette,695.75,751.5,745,40,FALSE,FALSE,FALSE,WY
7d1f639767fe028c56faaa9e85feab4fdc273206,Jan,2019,heat,auto,Cheyenne,682.9116608,698.4275618,682.8162544,10,FALSE,FALSE,FALSE,WY
7d1f639767fe028c56faaa9e85feab4fdc273206,Jan,2019,heat,hold,Cheyenne,675.9007353,677.9889706,677.5183824,10,FALSE,FALSE,FALSE,WY
836baa01894d644ea145d08d9d4ab41681c982d1,Jan,2019,heat,auto,Star Valley Ranch,677.2738302,688.9350087,687.9480069,10,FALSE,FALSE,FALSE,WY
836baa01894d644ea145d08d9d4ab41681c982d1,Jan,2019,heat,hold,Star Valley Ranch,678.6351351,685.96139,683.2683398,10,FALSE,FALSE,FALSE,WY
8c1fdbfee5c6446be71c7789a3eb56b05093aac1,Jan,2019,heat,auto,Rawlins,660.1044776,688.8656716,664.9104478,0,FALSE,FALSE,FALSE,WY
8c1fdbfee5c6446be71c7789a3eb56b05093aac1,Jan,2019,heat,hold,Rawlins,655.4864865,665.8918919,665.8918919,0,FALSE,FALSE,FALSE,WY
8d5e560068447e6cd095d1a35c4435a1fbf49342,Jan,2019,auto,auto,Mills,718.1822079,780,720,5,FALSE,FALSE,FALSE,WY
8d5e560068447e6cd095d1a35c4435a1fbf49342,Jan,2019,auto,hold,Mills,713.0516975,780,714.2947531,5,FALSE,FALSE,FALSE,WY
8f3774e0edc69b802bb139e6708e033261622da5,Jan,2019,heat,auto,Casper,688.4593064,686.9610757,686.9610757,10,TRUE,FALSE,FALSE,WY
8f3774e0edc69b802bb139e6708e033261622da5,Jan,2019,heat,hold,Casper,686.0487805,685.0813008,685.0813008,10,TRUE,FALSE,FALSE,WY
90860b7eafc1d1f1c3c554d59ab49bc8ea0bec86,Jan,2019,auto,auto,Riverton,701.75,736.75,696.25,45,TRUE,FALSE,FALSE,WY
90860b7eafc1d1f1c3c554d59ab49bc8ea0bec86,Jan,2019,heat,auto,Riverton,692.1162791,735.9302326,701.744186,45,TRUE,FALSE,FALSE,WY
90860b7eafc1d1f1c3c554d59ab49bc8ea0bec86,Jan,2019,heat,hold,Riverton,656,704,704,45,TRUE,FALSE,FALSE,WY
9702c844ff5c002bad15c001c0c0c6890fe63fad,Jan,2019,auto,hold,Sundance,733.9680365,789.4680365,734.2260274,5,FALSE,FALSE,FALSE,WY
9b0f937fb088dd69049345cebb50ef0ec6bc6a1c,Jan,2019,heat,hold,Cheyenne,696.7175879,698.8773869,698.2502513,5,FALSE,FALSE,FALSE,WY
9dad86d4f2bedcb59aa71c38c6812466cb5395bc,Jan,2019,heat,auto,Worland,697.1733333,700.0666667,700,5,FALSE,FALSE,FALSE,WY
9dad86d4f2bedcb59aa71c38c6812466cb5395bc,Jan,2019,heat,hold,Worland,721.7638889,720,720,5,FALSE,FALSE,FALSE,WY
9f015c0c5ae9d68e1e518298e6913421481278c9,Jan,2019,heat,auto,Moorcroft,694.3111111,700,700,10,FALSE,FALSE,TRUE,WY
9f015c0c5ae9d68e1e518298e6913421481278c9,Jan,2019,heat,hold,Moorcroft,687.0810811,710.7567568,708.972973,10,FALSE,FALSE,TRUE,WY
a3a3fd48e1b69634ca3859998f7684d1593abcda,Jan,2019,heat,auto,Cheyenne,738.9057592,760,732.4764398,0,FALSE,FALSE,FALSE,WY
a9149145810c584aacd22f8c977f235117275828,Jan,2019,heat,auto,Cheyenne,708.9393939,700,700,0,FALSE,FALSE,FALSE,WY
a9149145810c584aacd22f8c977f235117275828,Jan,2019,heat,hold,Cheyenne,713.7142857,704.4285714,703.8622449,0,FALSE,FALSE,FALSE,WY
ac76fecdaa287fefcce1e1e9d8a04222a05f127f,Jan,2019,heat,auto,Rock Springs,736.3333333,749.5,789.1666667,25,FALSE,FALSE,FALSE,WY
ac76fecdaa287fefcce1e1e9d8a04222a05f127f,Jan,2019,heat,hold,Rock Springs,728.3133333,726.08625,725.4620833,25,FALSE,FALSE,FALSE,WY
bf6d438eb76928160901cfa1eab34d8634017401,Jan,2019,heat,auto,Casper,655.8809524,662.8809524,658.8809524,40,FALSE,FALSE,FALSE,WY
d47cc2218ecd2b265d190fe1eeb96582e0255951,Jan,2019,auto,hold,Cheyenne,691.4,750.3333333,700,0,FALSE,FALSE,FALSE,WY
d975b1ad1272e42f9eb089583ef55bb8891c93c8,Jan,2019,heat,auto,Cheyenne,678.6535088,723.7894737,685.7631579,30,FALSE,FALSE,FALSE,WY
db3d168d1ad94da910a56cc7efd5a591dbe48ca3,Jan,2019,heat,auto,Powell,717.5416667,720.4166667,719.5833333,10,TRUE,FALSE,FALSE,WY
db3d168d1ad94da910a56cc7efd5a591dbe48ca3,Jan,2019,heat,hold,Powell,708.3333333,710.7916667,709.7083333,10,TRUE,FALSE,FALSE,WY
dc326531b041e75638806c6be6a703a818bd1eee,Jan,2019,heat,auto,Star Valley Ranch,690.089698,688.8472469,688.2904085,10,FALSE,FALSE,FALSE,WY
dc326531b041e75638806c6be6a703a818bd1eee,Jan,2019,heat,hold,Star Valley Ranch,692.1957143,684.4642857,673.5142857,10,FALSE,FALSE,FALSE,WY
dfd6614b4f44b374e9c9f7c6d107bb8953ce70b9,Jan,2019,heat,hold,Trail Dr,704.2785714,733.3357143,704.45,35,FALSE,FALSE,FALSE,WY
e00072f1ac4d3038b053e069b7dd787b96c6ee5b,Jan,2019,heat,auto,Powell,697.2923077,708.9333333,699.7538462,70,FALSE,FALSE,FALSE,WY
f045e632eb732cd0703e069e70aef34bb8b50ad0,Jan,2019,heat,auto,Evanston,698.0978723,709.9021277,699.9361702,10,FALSE,FALSE,FALSE,WY
f045e632eb732cd0703e069e70aef34bb8b50ad0,Jan,2019,heat,hold,Evanston,695.786802,691.9390863,691.9390863,10,FALSE,FALSE,FALSE,WY
f3bd7952d2fbb216345ea8b272cbdee983b34ae6,Jan,2019,heat,auto,Casper,673.125,695.084375,687.984375,40,FALSE,FALSE,FALSE,WY
f3bd7952d2fbb216345ea8b272cbdee983b34ae6,Jan,2019,heat,hold,Casper,645.8,693.6,688.8,40,FALSE,FALSE,FALSE,WY
f766ec9ff77cacb6b7c07ef6ac6a6f039c751748,Jan,2019,auto,auto,Cheyenne,708.5288462,798.0192308,709.0673077,5,FALSE,FALSE,FALSE,WY
f766ec9ff77cacb6b7c07ef6ac6a6f039c751748,Jan,2019,heat,auto,Cheyenne,711.3006993,798.5804196,709.1678322,5,FALSE,FALSE,FALSE,WY
fdab1f81346b38c07cf3879e407454464e480a1b,Jan,2019,heat,auto,Cheyenne,674.575,780,680,90,FALSE,FALSE,FALSE,WY
fdab1f81346b38c07cf3879e407454464e480a1b,Jan,2019,heat,hold,Cheyenne,663.6446281,668.8842975,667.9669421,90,FALSE,FALSE,FALSE,WY
00098d05dc32580dc5bff640242bfd6d439aaa52,Jan,2020,heat,auto,Casper,696.8666667,700,700,40,FALSE,FALSE,FALSE,WY
00098d05dc32580dc5bff640242bfd6d439aaa52,Jan,2020,heat,hold,Casper,691.8333333,694.5454545,694.5454545,40,FALSE,FALSE,FALSE,WY
0d3e37e5491571879cac5a29d991fc0693ac416b,Jan,2020,heat,auto,Evansville,688.3636364,690.3181818,679.0909091,80,FALSE,FALSE,FALSE,WY
1af93c740d9d394407a734476ba8bcaf41c2f2dd,Jan,2020,heat,auto,Casper,651.7957746,662,660.0633803,30,TRUE,FALSE,FALSE,WY
1af93c740d9d394407a734476ba8bcaf41c2f2dd,Jan,2020,heat,hold,Casper,653.8207547,666.3867925,663.6226415,30,TRUE,FALSE,FALSE,WY
1d00854c03d26e989b137715f96f49c087b12e6b,Jan,2020,heat,hold,Casper,623.5128205,653.6153846,629.2692308,0,FALSE,FALSE,FALSE,WY
246bdf148da698b1fb58d453c0059dcc85c88a1b,Jan,2020,heat,auto,Cheyenne,657.7596479,660.0074475,660.0074475,10,FALSE,FALSE,FALSE,WY
246bdf148da698b1fb58d453c0059dcc85c88a1b,Jan,2020,heat,hold,Cheyenne,696.1343537,699.3078231,699.164966,10,FALSE,FALSE,FALSE,WY
26956f7054af3cbd1c6945b87a40be93f68123bb,Jan,2020,heat,auto,Gillette,679.25,723.25,715.5,10,TRUE,FALSE,FALSE,WY
26956f7054af3cbd1c6945b87a40be93f68123bb,Jan,2020,heat,hold,Gillette,699.5681818,709.1590909,708.3636364,10,TRUE,FALSE,FALSE,WY
2cc2736dfecd12ede0f334d504dacc109edfa726,Jan,2020,heat,hold,Laramie,687.6183206,690.2748092,689.9083969,10,FALSE,FALSE,FALSE,WY
31af9764717cc87207aca52dabacb0bb1e2b8b95,Jan,2020,heat,auto,Gillette,693.3484848,750,696.5151515,35,FALSE,FALSE,FALSE,WY
31af9764717cc87207aca52dabacb0bb1e2b8b95,Jan,2020,heat,hold,Gillette,673.48,750.64,679.32,35,FALSE,FALSE,FALSE,WY
338d0307f8579900d1f54af0c7475fd0e3a6af35,Jan,2020,heat,hold,Green River,687.8571429,682.9642857,679.25,0,FALSE,FALSE,FALSE,WY
346d6a205129b9d881a6f6b4d15f12a6836eb41a,Jan,2020,heat,hold,Laramie,665.2422018,671.4678899,665.7798165,10,FALSE,FALSE,FALSE,WY
44788b127929a7bbc4a79d2b17a215fd5460cdc1,Jan,2020,heat,hold,Cheyenne,717.5602792,725.2829949,725.2290609,15,FALSE,FALSE,FALSE,WY
4bbb3af3bf9fa9aad1b6506c83e556860e848321,Jan,2020,heat,hold,Cheyenne,697.4117647,705.5701357,704.5475113,0,TRUE,FALSE,FALSE,WY
5c3385a5b08903ef32083aacfc000fe752b78fdc,Jan,2020,heat,auto,Gillette,697.8579235,704.2295082,703.704918,10,FALSE,FALSE,FALSE,WY
5c3385a5b08903ef32083aacfc000fe752b78fdc,Jan,2020,heat,hold,Gillette,685.4413793,690.5448276,690.1931034,10,FALSE,FALSE,FALSE,WY
5e37ac02a37fe85e838f75af25a2e05a1df84da1,Jan,2020,heat,auto,Gillette,713.8571429,710,715,0,TRUE,FALSE,FALSE,WY
5e37ac02a37fe85e838f75af25a2e05a1df84da1,Jan,2020,heat,hold,Gillette,710.9528706,712.6478149,712.6478149,0,TRUE,FALSE,FALSE,WY
64914792287007003436e1e8a61fcc099d4542d2,Jan,2020,heat,auto,Cheyenne,700.1066176,700,700,0,FALSE,FALSE,FALSE,WY
64914792287007003436e1e8a61fcc099d4542d2,Jan,2020,heat,hold,Cheyenne,680.1730769,680,680,0,FALSE,FALSE,FALSE,WY
6492de6ba9999c61bafb641775ddecba6f16f4c6,Jan,2020,heat,auto,Burns,689.7297297,696.6486486,695.5675676,10,TRUE,FALSE,FALSE,WY
6492de6ba9999c61bafb641775ddecba6f16f4c6,Jan,2020,heat,hold,Burns,642.5,653.8095238,644.7619048,10,TRUE,FALSE,FALSE,WY
6ab01ca06ae6a5674643e112395b2c684aef14f9,Jan,2020,heat,auto,Cheyenne,747.4122137,755.8015267,755.8015267,55,FALSE,FALSE,FALSE,WY
74345f495365ac5a65c267f410df97fac944a148,Jan,2020,heat,auto,Casper,637,655,609.5,0,FALSE,FALSE,FALSE,WY
74345f495365ac5a65c267f410df97fac944a148,Jan,2020,heat,hold,Casper,634.9677419,663.2258065,618.0645161,0,FALSE,FALSE,FALSE,WY
759b41e328c1a31c0c37d8ee8ac5f45fdd644a17,Jan,2020,heat,auto,Casper,695.6,700,700,0,FALSE,FALSE,FALSE,WY
759b41e328c1a31c0c37d8ee8ac5f45fdd644a17,Jan,2020,heat,hold,Casper,669.7402597,676.0909091,671.8311688,0,FALSE,FALSE,FALSE,WY
7ab7401981ce316104ff89f1cea82a92a571929d,Jan,2020,heat,hold,Gillette,650,650,650,40,FALSE,FALSE,FALSE,WY
7d1f639767fe028c56faaa9e85feab4fdc273206,Jan,2020,heat,auto,Cheyenne,632,730,670,10,FALSE,FALSE,FALSE,WY
7d1f639767fe028c56faaa9e85feab4fdc273206,Jan,2020,heat,hold,Cheyenne,647.3003003,670.1531532,670,10,FALSE,FALSE,FALSE,WY
845844d0ce166784be286e3eb5d0189cababa2ff,Jan,2020,heat,auto,Cheyenne,682.9074074,686.6666667,686.6666667,9,FALSE,FALSE,FALSE,WY
845844d0ce166784be286e3eb5d0189cababa2ff,Jan,2020,heat,hold,Cheyenne,674.9488536,678.6940035,678.6940035,9,FALSE,FALSE,FALSE,WY
8c1fdbfee5c6446be71c7789a3eb56b05093aac1,Jan,2020,heat,auto,Rawlins,687.0285714,700.6857143,699.4857143,0,FALSE,FALSE,FALSE,WY
8c1fdbfee5c6446be71c7789a3eb56b05093aac1,Jan,2020,heat,hold,Rawlins,670.8514851,695.7128713,679.2871287,0,FALSE,FALSE,FALSE,WY
8d5e560068447e6cd095d1a35c4435a1fbf49342,Jan,2020,auto,auto,Mills,694.7166667,768.3333333,696.6666667,5,FALSE,FALSE,FALSE,WY
8d5e560068447e6cd095d1a35c4435a1fbf49342,Jan,2020,auto,hold,Mills,698.3916667,770,700,5,FALSE,FALSE,FALSE,WY
8f3774e0edc69b802bb139e6708e033261622da5,Jan,2020,heat,auto,Casper,701.1731928,699.9713855,699.9713855,10,TRUE,FALSE,FALSE,WY
8f3774e0edc69b802bb139e6708e033261622da5,Jan,2020,heat,hold,Casper,701.0353679,699.5790074,699.5772961,10,TRUE,FALSE,FALSE,WY
9702c844ff5c002bad15c001c0c0c6890fe63fad,Jan,2020,auto,hold,Sundance,727.627409,786.391863,726.4710921,5,FALSE,FALSE,FALSE,WY
9f015c0c5ae9d68e1e518298e6913421481278c9,Jan,2020,heat,hold,Moorcroft,695.6428571,705,705,10,FALSE,FALSE,TRUE,WY
a3a3fd48e1b69634ca3859998f7684d1593abcda,Jan,2020,heat,auto,Cheyenne,614.7777778,650,620,0,FALSE,FALSE,FALSE,WY
a3a3fd48e1b69634ca3859998f7684d1593abcda,Jan,2020,heat,hold,Cheyenne,628.1050375,650,624.6956056,0,FALSE,FALSE,FALSE,WY
a9149145810c584aacd22f8c977f235117275828,Jan,2020,heat,auto,Cheyenne,681.021645,683.1937229,683.1461039,0,FALSE,FALSE,FALSE,WY
ab20bcf291e58402ba42a43560f2f7f7ca72c776,Jan,2020,auto,auto,Cheyenne,703.5,759.0416667,709.0416667,29,TRUE,FALSE,FALSE,WY
ab20bcf291e58402ba42a43560f2f7f7ca72c776,Jan,2020,auto,hold,Cheyenne,676.64,726.96,676.96,29,TRUE,FALSE,FALSE,WY
ac5c31c183e97a89e95aa36919974932b29b341b,Jan,2020,heat,auto,Casper,694.3384615,788.6153846,692.6153846,45,FALSE,FALSE,FALSE,WY
ac76fecdaa287fefcce1e1e9d8a04222a05f127f,Jan,2020,heat,auto,Rock Springs,755.1558935,750,761.5095057,25,FALSE,FALSE,FALSE,WY
ac76fecdaa287fefcce1e1e9d8a04222a05f127f,Jan,2020,heat,hold,Rock Springs,738.2425876,743.7681941,743.7681941,25,FALSE,FALSE,FALSE,WY
b68cd409bcc737b83dc2c52e21c19c9480638fd9,Jan,2020,heat,hold,Gillette,681.2857143,690.4285714,677.3928571,7,FALSE,FALSE,FALSE,WY
b8d95ec31576773a2668f78110bf354b7df3e64a,Jan,2020,heat,hold,Baggs,676.25,700,700,9,FALSE,FALSE,FALSE,WY
bf6d438eb76928160901cfa1eab34d8634017401,Jan,2020,heat,auto,Casper,642.5625,655.0625,612.90625,40,FALSE,FALSE,FALSE,WY
d47cc2218ecd2b265d190fe1eeb96582e0255951,Jan,2020,auto,hold,Cheyenne,684.4401914,753.7559809,689.2105263,0,FALSE,FALSE,FALSE,WY
d975b1ad1272e42f9eb089583ef55bb8891c93c8,Jan,2020,heat,auto,Cheyenne,676.6,687.2,687.2,30,FALSE,FALSE,FALSE,WY
d975b1ad1272e42f9eb089583ef55bb8891c93c8,Jan,2020,heat,hold,Cheyenne,678.4725275,682.4505495,682.4505495,30,FALSE,FALSE,FALSE,WY
db3d168d1ad94da910a56cc7efd5a591dbe48ca3,Jan,2020,heat,hold,Powell,715.5,720,720,10,TRUE,FALSE,FALSE,WY
e27714a971be3d2318c80f77a38f0635b4421172,Jan,2020,heat,hold,Rock Springs,678.9918699,679.2926829,679.2317073,10,FALSE,FALSE,FALSE,WY
f045e632eb732cd0703e069e70aef34bb8b50ad0,Jan,2020,heat,auto,Evanston,696.2941176,700,700,10,FALSE,FALSE,FALSE,WY
