Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
3e8627d35f98cb3caaed89dcab8ec66e826bcb3b,Jan,2018,heat,auto,Ogden,648.75,650,649.65625,55,FALSE,FALSE,FALSE,VT
3e8627d35f98cb3caaed89dcab8ec66e826bcb3b,Jan,2018,heat,hold,Ogden,630.9565217,650,620,55,FALSE,FALSE,FALSE,VT
3ec687138352425862d3062319621dabe9dbf9a1,Jan,2018,heat,auto,American Fork,700.3148148,700,700,16,FALSE,FALSE,FALSE,VT
3ec687138352425862d3062319621dabe9dbf9a1,Jan,2018,heat,hold,American Fork,711.4382716,710.5925926,710.5925926,16,FALSE,FALSE,FALSE,VT
3f2eecb39aab8cc278fdf875171a7163d537ea62,Jan,2018,heat,auto,Salt Lake City,632.3397436,820,640,60,FALSE,FALSE,FALSE,VT
3f2eecb39aab8cc278fdf875171a7163d537ea62,Jan,2018,heat,hold,Salt Lake City,692.7142857,723.4285714,718.2857143,60,FALSE,FALSE,FALSE,VT
405b30326726c0a8baa50160b90564a40150a5ce,Jan,2018,heat,auto,South Jordan,712.9117647,717.3382353,716.5147059,15,FALSE,FALSE,FALSE,VT
405b30326726c0a8baa50160b90564a40150a5ce,Jan,2018,heat,hold,South Jordan,709,714.3793103,713.2758621,15,FALSE,FALSE,FALSE,VT
407844f0b01e9abd4be32795ebbb4ab5c49e01bf,Jan,2018,heat,hold,Park City,702.2825607,701.1390728,701.1390728,0,FALSE,FALSE,FALSE,VT
416e7286cf3d45cbb329d92819cee577f3fefc75,Jan,2018,heat,auto,Lehi,614.2833333,820,620,0,FALSE,FALSE,FALSE,VT
416e7286cf3d45cbb329d92819cee577f3fefc75,Jan,2018,heat,hold,Lehi,677.4,650,640,0,FALSE,FALSE,FALSE,VT
418c3741927f6dc56509368742842e0faf9c4dd1,Jan,2018,heat,hold,Lindon,637.3637557,650,640,20,TRUE,FALSE,FALSE,VT
4203ea17ad3a327d2aa6517da6514d5cf40c1972,Jan,2018,heat,hold,Lehi,706.968254,710,710,5,FALSE,FALSE,FALSE,VT
421b1c2ba454611620d393352da416238dd2f949,Jan,2018,auto,auto,South Jordan,726.8490566,781.2641509,728.4056604,0,FALSE,FALSE,FALSE,VT
421b1c2ba454611620d393352da416238dd2f949,Jan,2018,auto,hold,South Jordan,718.542069,769.6468966,718.8193103,0,FALSE,FALSE,FALSE,VT
427f0244645e1c9bba89b1bb678fc6d748936e41,Jan,2018,heat,auto,Orem,700.7121212,700,700,40,FALSE,FALSE,FALSE,VT
427f0244645e1c9bba89b1bb678fc6d748936e41,Jan,2018,heat,hold,Orem,681.4,722.4,718.8,40,FALSE,FALSE,FALSE,VT
4392c29ae347f0e47adee043e74fb2e3ae91d3bb,Jan,2018,auto,hold,West Jordan,732.7883436,782.3006135,732.3006135,10,FALSE,FALSE,FALSE,VT
4392c29ae347f0e47adee043e74fb2e3ae91d3bb,Jan,2018,heat,hold,West Jordan,709.2627866,738.4029982,705.8333333,10,FALSE,FALSE,FALSE,VT
43da19236659d3ebf14cd5bc3ff6851325ca45f5,Jan,2018,heat,auto,Woodland Hills,670.1584158,650,650,15,FALSE,FALSE,FALSE,VT
441d2ecdbdd71b64b2a60e1722ad68c4ba6a538c,Jan,2018,heat,hold,Spanish Fork,674.1103035,674.8969645,674.8969645,15,FALSE,FALSE,FALSE,VT
44380eaecdd9e78703da935866403b1a55f1bbcf,Jan,2018,heat,auto,Park City,681.75,710,710,25,FALSE,FALSE,FALSE,VT
44380eaecdd9e78703da935866403b1a55f1bbcf,Jan,2018,heat,hold,Park City,670.5526316,716.3684211,716.0526316,25,FALSE,FALSE,FALSE,VT
44b184896944d85d4652ba49b83589aef6431905,Jan,2018,heat,hold,Highland,700.1515152,742.2727273,704.0909091,5,FALSE,FALSE,FALSE,VT
4519973255187110af2eb02047a57a808b969f0e,Jan,2018,heat,auto,Springville,686.9936508,670.2666667,670.2666667,17,FALSE,FALSE,FALSE,VT
4519973255187110af2eb02047a57a808b969f0e,Jan,2018,heat,hold,Springville,684.3037037,672.3111111,670.9160494,17,FALSE,FALSE,FALSE,VT
453aa40beb1ca9787e1441bfa5f4cdc01efcb848,Jan,2018,heat,hold,Bluffdale,690.1013986,690,690,5,FALSE,FALSE,FALSE,VT
45a26cfbee8a0b5b6a5f1efb7f1c1aadb8186ba6,Jan,2018,heat,auto,Lehi,717.8782816,719.9689737,719.9689737,15,FALSE,FALSE,FALSE,VT
45a26cfbee8a0b5b6a5f1efb7f1c1aadb8186ba6,Jan,2018,heat,hold,Lehi,713.4775401,715.1058824,715.1016043,15,FALSE,FALSE,FALSE,VT
4687c9021f5069c395451ab4dc24fbcd78a6a7fb,Jan,2018,heat,auto,Saratoga Springs,699.5333333,700,700,0,TRUE,FALSE,FALSE,VT
4687c9021f5069c395451ab4dc24fbcd78a6a7fb,Jan,2018,heat,hold,Saratoga Springs,693.3833333,690,690,0,TRUE,FALSE,FALSE,VT
469220443444ebb626ebbf5eb3814ec1c5ee2d1b,Jan,2018,heat,auto,Ogden,661.2525641,663.5474359,662.5474359,47,FALSE,FALSE,FALSE,VT
469220443444ebb626ebbf5eb3814ec1c5ee2d1b,Jan,2018,heat,hold,Ogden,662.2273504,664,664,47,FALSE,FALSE,FALSE,VT
47990085aa75e927941779fadb8b6a989f355321,Jan,2018,heat,auto,Lindon,692.975,679.75,670.725,20,FALSE,FALSE,FALSE,VT
47990085aa75e927941779fadb8b6a989f355321,Jan,2018,heat,hold,Lindon,692.4949495,686.3080808,681.6792929,20,FALSE,FALSE,FALSE,VT
4841543276a5af7178b505b12775eb222ad643bb,Jan,2018,auto,auto,Salt Lake City,677.1125828,730.0022075,678.9006623,0,FALSE,FALSE,FALSE,VT
4841543276a5af7178b505b12775eb222ad643bb,Jan,2018,auto,hold,Salt Lake City,678.6759259,730,680,0,FALSE,FALSE,FALSE,VT
491bb3934e0d9b0c488e12fa47210d2798449fa8,Jan,2018,auto,hold,Draper,687.1491876,806.7548006,690.2451994,0,TRUE,FALSE,FALSE,VT
4969c88d4cec4624f98b65e2c158a11ad70ef893,Jan,2018,heat,auto,Elk Ridge,688.6122651,691.1691395,691.1097923,8,FALSE,FALSE,FALSE,VT
4969c88d4cec4624f98b65e2c158a11ad70ef893,Jan,2018,heat,hold,Elk Ridge,692.4501542,693.8530319,693.2456321,8,FALSE,FALSE,FALSE,VT
4975c176f3665ffdcc121c321f46bcd52fcb8972,Jan,2018,heat,auto,Orem,641.354386,679.7403509,665.7368421,45,FALSE,FALSE,FALSE,VT
4975c176f3665ffdcc121c321f46bcd52fcb8972,Jan,2018,heat,hold,Orem,634.3846154,650.6153846,639.1923077,45,FALSE,FALSE,FALSE,VT
49a6675cbafc1fa87ccf421ccc17f1e325c7e9b8,Jan,2018,heat,auto,Eagle Mountain,712.1416526,710.5193929,709.5581788,15,TRUE,FALSE,FALSE,VT
49a6675cbafc1fa87ccf421ccc17f1e325c7e9b8,Jan,2018,heat,hold,Eagle Mountain,711.8435754,705.2234637,705.2234637,15,TRUE,FALSE,FALSE,VT
4a40651e9e41fcd87319857619c7adfa1ec57900,Jan,2018,heat,auto,Smithfield,714,729.8823529,719.4705882,5,FALSE,FALSE,FALSE,VT
4a40651e9e41fcd87319857619c7adfa1ec57900,Jan,2018,heat,hold,Smithfield,694,715,715,5,FALSE,FALSE,FALSE,VT
4a526353fee6fbb3833b085334f7682585b9487d,Jan,2018,heat,hold,North Salt Lake,667.8973214,665.5803571,665.5803571,15,FALSE,FALSE,FALSE,VT
4ae42b557c0e58c65abd40d8b86bde7e6caa14b6,Jan,2018,heat,auto,Clearfield,667.7878788,699.1818182,670,0,FALSE,FALSE,FALSE,VT
4ae42b557c0e58c65abd40d8b86bde7e6caa14b6,Jan,2018,heat,hold,Clearfield,663.8152174,700.0978261,667.7065217,0,FALSE,FALSE,FALSE,VT
4b9f8533b155a3b305e82304dce1a5f181107217,Jan,2018,auto,auto,Eagle Mountain,710.6653846,769.5961538,711.1038462,15,FALSE,FALSE,FALSE,VT
4c0ca83596116eeb71fa2b8fe9e0cadb76c395b2,Jan,2018,heat,hold,Sandy,693.0364583,695,695,20,FALSE,FALSE,FALSE,VT
4c256a37145795f4b4e21eac212d2c0aa6496d8b,Jan,2018,auto,hold,Tooele,677.8333333,770,680.1923077,0,FALSE,FALSE,FALSE,VT
4ca2ba4ed077070e235047e809b6e3c0886df1d6,Jan,2018,heat,auto,Herriman,664.6658951,720,660.1651235,5,FALSE,FALSE,FALSE,VT
4ca2ba4ed077070e235047e809b6e3c0886df1d6,Jan,2018,heat,hold,Herriman,682.6111111,660,660,5,FALSE,FALSE,FALSE,VT
4cde82f2b6bcdb0bdeb22bbdeca80c0ef837c97d,Jan,2018,auto,auto,Murray,648.45,820,620,0,FALSE,FALSE,FALSE,VT
4cde82f2b6bcdb0bdeb22bbdeca80c0ef837c97d,Jan,2018,auto,hold,Murray,654.9827586,715.3793103,654.8965517,0,FALSE,FALSE,FALSE,VT
4cde82f2b6bcdb0bdeb22bbdeca80c0ef837c97d,Jan,2018,heat,hold,Murray,674.8290598,669.6837607,669.1452991,0,FALSE,FALSE,FALSE,VT
4ce3d5832d39c8048583850a7a897eeda999825d,Jan,2018,heat,auto,Layton,676.4166667,680,680,7,FALSE,FALSE,FALSE,VT
4ce3d5832d39c8048583850a7a897eeda999825d,Jan,2018,heat,hold,Layton,686.672619,688.5166667,688.5166667,7,FALSE,FALSE,FALSE,VT
4d5609b6445fce2d4e2a4cf4b847480728f692fb,Jan,2018,auto,hold,Salt Lake City,728.6235294,765.5176471,722.8588235,20,FALSE,FALSE,FALSE,VT
4d7a669d1873bfc9080145fc10f1320de844ad04,Jan,2018,heat,hold,Lehi,684.6782051,685.592735,685.592735,17,FALSE,FALSE,FALSE,VT
4db21bc01525ef4aceafca963bb8788924c4b4f6,Jan,2018,auto,auto,Saint George,699.5625,720,680,0,FALSE,FALSE,FALSE,VT
4db21bc01525ef4aceafca963bb8788924c4b4f6,Jan,2018,auto,hold,Saint George,700.375,719.5119048,680.5446429,0,FALSE,FALSE,FALSE,VT
4dd4d555eed6ea779970e2199294fe63e6c3a6f6,Jan,2018,heat,auto,Salt Lake City,690.1111111,732.8888889,689.4074074,40,FALSE,FALSE,FALSE,VT
4dd4d555eed6ea779970e2199294fe63e6c3a6f6,Jan,2018,heat,hold,Salt Lake City,703.9914286,709.7857143,709.1257143,40,FALSE,FALSE,FALSE,VT
4ddc15745ee9c6847754c717dcd2bc599b4a7825,Jan,2018,heat,auto,South Jordan,689.4371681,692.4283186,692.5292035,0,FALSE,FALSE,FALSE,VT
4ddc15745ee9c6847754c717dcd2bc599b4a7825,Jan,2018,heat,hold,South Jordan,692.2489209,695.1942446,695.2546763,0,FALSE,FALSE,FALSE,VT
4e0e4c372cc69f57343bab5d857692111267786f,Jan,2018,auto,auto,Washington,735.8863636,791.7272727,721.7272727,15,FALSE,FALSE,TRUE,VT
4e70a105b9286ddd26783c1340dd6d1ac3e3ea14,Jan,2018,heat,hold,Salt Lake City,688.4423077,685.7884615,685.5192308,77,FALSE,FALSE,FALSE,VT
4e87bf1dacbef3aaaf52778085b48a928a868f75,Jan,2018,heat,auto,Lindon,669.6114398,670,670,0,FALSE,FALSE,FALSE,VT
4e87bf1dacbef3aaaf52778085b48a928a868f75,Jan,2018,heat,hold,Lindon,652.0192308,650,620,0,FALSE,FALSE,FALSE,VT
4efc4876834fc57ff4616f7020634b88fb0530ba,Jan,2018,heat,hold,South Jordan,694.8583333,691,691,25,FALSE,FALSE,FALSE,VT
4ffe0dd23de38f3cce6599aaf4bb89dba02ddf0d,Jan,2018,auto,auto,Layton,672.5494505,805.4945055,654.5054945,0,FALSE,FALSE,FALSE,VT
5003ef3abbf6ba3776be489fcca197470e8fc53c,Jan,2018,auto,auto,Kaysville,628.9814815,780,630,15,FALSE,FALSE,FALSE,VT
5003ef3abbf6ba3776be489fcca197470e8fc53c,Jan,2018,auto,hold,Kaysville,710.4285714,780,709,15,FALSE,FALSE,FALSE,VT
503df5ef72db1a68a2a7af4e5448dbc9dc60c358,Jan,2018,heat,hold,Taylorsville,646.5714286,660.8571429,653.5714286,60,FALSE,FALSE,FALSE,VT
5042f788ad4f9eb9ab34f75ee9c1712e98d1480e,Jan,2018,auto,hold,Kaysville,733.0914127,795.6385042,728.8310249,27,FALSE,FALSE,FALSE,VT
5042f788ad4f9eb9ab34f75ee9c1712e98d1480e,Jan,2018,heat,hold,Kaysville,731.0358467,736.9116193,732.8077874,27,FALSE,FALSE,FALSE,VT
50c992e3b733d1c5f765ef90797ff78be614bc4d,Jan,2018,heat,auto,Logan,691.4384615,780.0025641,699.9948718,27,FALSE,FALSE,FALSE,VT
51cd41b7ef8ce3338b3a53c8eff2bc1f52301db2,Jan,2018,heat,auto,Salt Lake City,708.7855478,710.048174,709.989122,50,FALSE,FALSE,FALSE,VT
51cd41b7ef8ce3338b3a53c8eff2bc1f52301db2,Jan,2018,heat,hold,Salt Lake City,708.2488426,710.1076389,709.9456019,50,FALSE,FALSE,FALSE,VT
51cd49ac7e0f0a768546ce54e6b638f4a5cf6955,Jan,2018,heat,auto,Bluffdale,687.84,691.98,689.64,55,FALSE,FALSE,FALSE,VT
51cd49ac7e0f0a768546ce54e6b638f4a5cf6955,Jan,2018,heat,hold,Bluffdale,681.8642241,683.5150862,682.7974138,55,FALSE,FALSE,FALSE,VT
52d43033afe3705b70f9d8a94f4d4b132fe872a7,Jan,2018,heat,auto,Naples,657.4674973,787.1283857,641.3499458,10,FALSE,FALSE,FALSE,VT
5327717048537a06236710ae8368b046323912ef,Jan,2018,heat,auto,Springville,644.3684211,664.8421053,649.4473684,15,FALSE,FALSE,FALSE,VT
5327717048537a06236710ae8368b046323912ef,Jan,2018,heat,hold,Springville,659.1846154,666.7230769,660.1615385,15,FALSE,FALSE,FALSE,VT
534f45b0865ae8820e8a521e0509fc2632cecc5e,Jan,2018,auto,hold,West Point,696.2356512,780,695.4663355,47,FALSE,FALSE,FALSE,VT
53f5ef4512027806c679a604717d70d21efd914e,Jan,2018,auto,hold,Bountiful,686.5348837,740,675.744186,50,FALSE,FALSE,FALSE,VT
53f5ef4512027806c679a604717d70d21efd914e,Jan,2018,heat,hold,Bountiful,694.9090909,673.6477273,672.8295455,50,FALSE,FALSE,FALSE,VT
53fa78c911af76757d3830867688e829ca1b5cf5,Jan,2018,auto,auto,North Salt Lake,679.0612156,731.0397901,680.8946218,20,FALSE,FALSE,FALSE,VT
53fa78c911af76757d3830867688e829ca1b5cf5,Jan,2018,auto,hold,North Salt Lake,688.7,740,690,20,FALSE,FALSE,FALSE,VT
546d5c4ecb10152e920d635a00efcdefd858bf1e,Jan,2018,heat,hold,Sandy,730.4576271,731.6949153,731.6949153,20,FALSE,FALSE,FALSE,VT
5482aa4064128952fa22bbef668cde8c0ec31793,Jan,2018,heat,auto,Bluffdale,727.1060172,730.0487106,729.8567335,5,FALSE,FALSE,FALSE,VT
5482aa4064128952fa22bbef668cde8c0ec31793,Jan,2018,heat,hold,Bluffdale,710.7231834,712.6557093,712.5865052,5,FALSE,FALSE,FALSE,VT
54949dc4ca34d07625889a6733119e3a4261442d,Jan,2018,auto,auto,Saratoga Springs,609.1666667,710,610,0,FALSE,FALSE,FALSE,VT
550ae60bd353a6724491ae65192908798d833f16,Jan,2018,auto,hold,Springville,680.1950549,765,675,25,FALSE,FALSE,FALSE,VT
550ae60bd353a6724491ae65192908798d833f16,Jan,2018,heat,auto,Springville,681.6418269,735,678.75,25,FALSE,FALSE,FALSE,VT
559d55c6c1984ded68648f2cc0dab8aa2e79ba69,Jan,2018,heat,auto,Hurricane,707.1769437,717.7908847,700.69437,5,FALSE,FALSE,FALSE,VT
559d55c6c1984ded68648f2cc0dab8aa2e79ba69,Jan,2018,heat,hold,Hurricane,699.3193548,702.0201613,696.1653226,5,FALSE,FALSE,FALSE,VT
55aae764454f3e77c27670c751963cb37087743a,Jan,2018,heat,auto,Bountiful,716.9838493,694.8142665,694.7738896,45,FALSE,FALSE,FALSE,VT
55aae764454f3e77c27670c751963cb37087743a,Jan,2018,heat,hold,Bountiful,717.5347594,680.0962567,680.0791444,45,FALSE,FALSE,FALSE,VT
55ca730296e9fa35ab836de0096b06a13ade7ee8,Jan,2018,auto,auto,South Jordan,687.25,760,689.0625,5,FALSE,FALSE,FALSE,VT
55ff45998baa020df36105f50b5d6deecfd31267,Jan,2018,heat,auto,West Jordan,737.1666667,741.4814815,739.3518519,35,FALSE,FALSE,FALSE,VT
563cb5248e59f846d64d96d9729b7732085ed873,Jan,2018,heat,auto,Herriman,708.7065217,710.0652174,709.9565217,5,FALSE,FALSE,FALSE,VT
563cb5248e59f846d64d96d9729b7732085ed873,Jan,2018,heat,hold,Herriman,688.2649573,686.3247863,686.3247863,5,FALSE,FALSE,FALSE,VT
56468e629da01b96a4653c83becf440cdf246596,Jan,2018,heat,hold,Orem,689,660.1311475,657.7704918,30,FALSE,FALSE,FALSE,VT
56d4852866514e6bbd6f5d4782696b1d3afc5116,Jan,2018,heat,auto,West Haven,718.75,705,701.125,10,FALSE,FALSE,FALSE,VT
56d4852866514e6bbd6f5d4782696b1d3afc5116,Jan,2018,heat,hold,West Haven,702.4704861,717.1302083,717.0277778,10,FALSE,FALSE,FALSE,VT
56d8436d4fac61614104af5957853812c70dd73c,Jan,2018,cool,hold,Kamas,661.0153846,750,750,5,FALSE,FALSE,FALSE,VT
56dbb5abd9ac1836e38ca91e83b015aaea6890ff,Jan,2018,heat,auto,Saratoga Springs,675.0714286,728.1428571,681.2142857,0,FALSE,FALSE,FALSE,VT
56dbb5abd9ac1836e38ca91e83b015aaea6890ff,Jan,2018,heat,hold,Saratoga Springs,682.0765766,688.5990991,687.3423423,0,FALSE,FALSE,FALSE,VT
56f9befae2687117bb7778e77aa083ae96770273,Jan,2018,auto,hold,Herriman,697.6956522,767.4229249,687.0790514,5,FALSE,FALSE,FALSE,VT
57297c76b8ee2c7f61a32a3574a7cf0059056a9b,Jan,2018,auto,hold,Sandy,713.8571429,784.2857143,707.8571429,30,FALSE,FALSE,FALSE,VT
5734f6a6ccbe6c53092648991569a23ca1f4ebef,Jan,2018,heat,hold,Kaysville,719.3953488,720,720,40,FALSE,FALSE,FALSE,VT
573f5cdd92d057ef305db6df73df3ad8da0a746f,Jan,2018,auto,hold,Herriman,726,741,730,0,FALSE,FALSE,FALSE,VT
573f5cdd92d057ef305db6df73df3ad8da0a746f,Jan,2018,heat,auto,Herriman,724.3878744,754.8707085,719.0401753,0,FALSE,FALSE,FALSE,VT
573f5cdd92d057ef305db6df73df3ad8da0a746f,Jan,2018,heat,hold,Herriman,724.7544225,724.7294485,724.6441207,0,FALSE,FALSE,FALSE,VT
57c308c47e9e986d371d84e5d8f24f41ad4ea34d,Jan,2018,cool,auto,Herriman,570,616,640,5,TRUE,FALSE,FALSE,VT
57c308c47e9e986d371d84e5d8f24f41ad4ea34d,Jan,2018,heat,auto,Herriman,615.923913,624.4750639,624.4782609,5,TRUE,FALSE,FALSE,VT
57c308c47e9e986d371d84e5d8f24f41ad4ea34d,Jan,2018,heat,hold,Herriman,624.28,620,620,5,TRUE,FALSE,FALSE,VT
581b0cad16f16ef6f6864638a38826d8ffd7f620,Jan,2018,heat,hold,Salt Lake City,698.5961538,680,680,0,FALSE,FALSE,FALSE,VT
58376b7a2dac72c00ae157b9d71e28cf73eed0b9,Jan,2018,heat,auto,Alpine,679.2147436,680.1442308,679.9519231,15,FALSE,FALSE,FALSE,VT
58376b7a2dac72c00ae157b9d71e28cf73eed0b9,Jan,2018,heat,hold,Alpine,688.6057143,682.5828571,682.4971429,15,FALSE,FALSE,FALSE,VT
58ab00d1b8a11be66264320bd61b208fb3497dc1,Jan,2018,heat,auto,Holladay,683.9745763,750.4067797,674.1525424,0,TRUE,FALSE,FALSE,VT
58ab00d1b8a11be66264320bd61b208fb3497dc1,Jan,2018,heat,hold,Holladay,686.75,690.0833333,689.9583333,0,TRUE,FALSE,FALSE,VT
58b22c7e330f8a62f13457795ea6b067d00a7db5,Jan,2018,heat,auto,Layton,704.3084833,750.1619537,705.781491,5,FALSE,FALSE,FALSE,VT
58b22c7e330f8a62f13457795ea6b067d00a7db5,Jan,2018,heat,hold,Layton,697,741,706,5,FALSE,FALSE,FALSE,VT
5a1bd21a6fe45f95957c2bde73ae9526a307c094,Jan,2018,heat,hold,Provo,720.5744681,725.1382979,725.1382979,30,TRUE,FALSE,FALSE,VT
5bd80b6404311d89dc7800c404749a058ba999b3,Jan,2018,heat,auto,Richmond,674.0692042,674.8062284,674.2456747,5,TRUE,FALSE,FALSE,VT
5bd80b6404311d89dc7800c404749a058ba999b3,Jan,2018,heat,hold,Richmond,677.2202797,679.1363636,678.4090909,5,TRUE,FALSE,FALSE,VT
5c8f6741326cce4cb52bb525febca0552d779eee,Jan,2018,heat,auto,Lehi,686.4382022,691.5955056,691.5955056,5,FALSE,FALSE,FALSE,VT
5c8f6741326cce4cb52bb525febca0552d779eee,Jan,2018,heat,hold,Lehi,716.9411765,720,720,5,FALSE,FALSE,FALSE,VT
5d129d7a74b51766bac31199e89c78d357567c4d,Jan,2018,heat,hold,Lehi,679.6111111,680.5,680.1666667,10,FALSE,FALSE,FALSE,VT
5dd9f4449e07d9c867791fc485763501e8f6e36e,Jan,2018,auto,hold,Farmington,688.1170213,780,687.4095745,15,FALSE,FALSE,FALSE,VT
5e8e74b83b074eace70e9ee5c42e05d5a677152a,Jan,2018,auto,hold,Salt Lake City,684.3410405,728.0693642,678.0693642,30,FALSE,FALSE,FALSE,VT
5ebca118a0cd92e811c429ad79a412088a1fec81,Jan,2018,auto,auto,Washington,681.5,800,680,25,FALSE,FALSE,FALSE,VT
5ebca118a0cd92e811c429ad79a412088a1fec81,Jan,2018,auto,hold,Washington,690.1666667,800,660.3333333,25,FALSE,FALSE,FALSE,VT
5f130d9bbdb91624b1f8fd29a9267965e8213777,Jan,2018,heat,auto,Draper,679.6769231,681.4923077,681.2307692,0,FALSE,FALSE,FALSE,VT
5f130d9bbdb91624b1f8fd29a9267965e8213777,Jan,2018,heat,hold,Draper,679.7627119,684.220339,683.7627119,0,FALSE,FALSE,FALSE,VT
5ffecaa40711bce0ab0948fc9c9413a0b4361c99,Jan,2018,heat,hold,Highland,723.8470588,722.4823529,716.1294118,10,FALSE,FALSE,FALSE,VT
604a36c23c0010262854530975a1e209717dd808,Jan,2018,auto,auto,Salt Lake City,721.3690476,670,620,0,FALSE,FALSE,FALSE,VT
60647eb3295b4b02aa2c8c627d269c97f9df79b9,Jan,2018,heat,auto,Genola,678.2356688,760.4904459,678.0063694,0,FALSE,FALSE,FALSE,VT
60647eb3295b4b02aa2c8c627d269c97f9df79b9,Jan,2018,heat,hold,Genola,671.3795853,760.0063796,665.8963317,0,FALSE,FALSE,FALSE,VT
60d8e0604b3a97b260886b1916dcaa996a68457f,Jan,2018,heat,auto,Saratoga Springs,677.3333333,787.6666667,652,15,FALSE,FALSE,FALSE,VT
60d8e0604b3a97b260886b1916dcaa996a68457f,Jan,2018,heat,hold,Saratoga Springs,694.0752688,703.5376344,696.5304659,15,FALSE,FALSE,FALSE,VT
611910dba1934e91543e89670606e99cdd157762,Jan,2018,auto,hold,Saint George,757.9100924,814.692253,759.7938877,0,FALSE,FALSE,FALSE,VT
61261abb82e3d2b8f1b8c4d2fe7475e2d3de0d89,Jan,2018,heat,auto,Draper,668.6905371,673.9897698,668.1585678,27,FALSE,FALSE,FALSE,VT
61261abb82e3d2b8f1b8c4d2fe7475e2d3de0d89,Jan,2018,heat,hold,Draper,660.1682975,663.1898239,659.7847358,27,FALSE,FALSE,FALSE,VT
61c9adafe90307b0754c2dd4a250803cc80ef1a9,Jan,2018,heat,auto,Lehi,693.5407725,690,690,5,FALSE,FALSE,FALSE,VT
62e4f5125c58aa2400a74ce5e308d352d1d9440c,Jan,2018,heat,auto,Lehi,705.2435897,706.6666667,706.6666667,7,FALSE,FALSE,FALSE,VT
62e4f5125c58aa2400a74ce5e308d352d1d9440c,Jan,2018,heat,hold,Lehi,708.0718358,709.7309008,709.7103763,7,FALSE,FALSE,FALSE,VT
6342e6a40f3cd834946ca7ad7159ff33a4631f41,Jan,2018,auto,hold,South Jordan,744.5079365,800,750,27,FALSE,FALSE,FALSE,VT
636de41a2a0d845802411c5d622a7df5cbaf6bde,Jan,2018,heat,auto,Herriman,694,740,690,0,FALSE,FALSE,FALSE,VT
636de41a2a0d845802411c5d622a7df5cbaf6bde,Jan,2018,heat,hold,Herriman,691.8461538,690,690,0,FALSE,FALSE,FALSE,VT
638a70f8ca71546417de73e7a5773e11be47cfc8,Jan,2018,heat,auto,riverton,700.1410256,700,700,0,FALSE,FALSE,FALSE,VT
641506bc24f07511b32e9c673dd590b472f05dec,Jan,2018,heat,hold,Tooele,680.7795276,679.1259843,679.1259843,5,FALSE,FALSE,FALSE,VT
642a2dd284b784d673f7b21ae12954f7f07af23e,Jan,2018,heat,auto,Highland,717.5,720,720,10,FALSE,FALSE,FALSE,VT
642a2dd284b784d673f7b21ae12954f7f07af23e,Jan,2018,heat,hold,Highland,685.5,709.25,690,10,FALSE,FALSE,FALSE,VT
64638f34668002ac6590c34c3bf45abffa166e1c,Jan,2018,heat,hold,Willard,688.9166667,688.6944444,688.6944444,7,FALSE,FALSE,FALSE,VT
64e96b51f3bd6083d7407c8816ed1e1901d547e6,Jan,2018,auto,auto,South Jordan,681.0327526,734.5163763,681.8390244,5,FALSE,FALSE,FALSE,VT
64e96b51f3bd6083d7407c8816ed1e1901d547e6,Jan,2018,auto,hold,South Jordan,681.9349112,745.112426,680.7100592,5,FALSE,FALSE,FALSE,VT
659a6b02ac1bf0439a3d564afdfa09330c6eb651,Jan,2018,heat,auto,Provo,663.5907372,674.9905482,660.7334594,25,FALSE,FALSE,FALSE,VT
659a6b02ac1bf0439a3d564afdfa09330c6eb651,Jan,2018,heat,hold,Provo,671.3048327,679.6003717,676.0780669,25,FALSE,FALSE,FALSE,VT
65a1acd65d601c009b5f5c326290bd60f892e32b,Jan,2018,heat,hold,Orem,680.9133261,693.9967497,693.9761647,20,FALSE,FALSE,FALSE,VT
65eb65cc3cd291232e64fa498ba10c7190e82322,Jan,2018,heat,auto,Ogden,648.8958333,660.375,660,77,FALSE,FALSE,FALSE,VT
663c0b9e85c7505f7d882419f590d9d3bd608a95,Jan,2018,heat,hold,South Salt Lake,668.1052632,670,670,0,FALSE,FALSE,FALSE,VT
672560fd3d049512d154143fa233ea169959ed38,Jan,2018,heat,auto,Bountiful,678.6340426,678.5255319,678.5255319,67,FALSE,FALSE,FALSE,VT
672560fd3d049512d154143fa233ea169959ed38,Jan,2018,heat,hold,Bountiful,673.150913,674.5204082,674.5204082,67,FALSE,FALSE,FALSE,VT
67315a625a85ba41b8ae67bb76bd169893f3b06f,Jan,2018,heat,auto,Tooele,685.8,780,630,15,FALSE,FALSE,TRUE,VT
68779b8e30c97b4642834ff051f429227e361af9,Jan,2018,auto,auto,Murray,697.7744361,810,692.5112782,10,FALSE,FALSE,FALSE,VT
68779b8e30c97b4642834ff051f429227e361af9,Jan,2018,auto,hold,Murray,698.3346304,810,691.0539883,10,FALSE,FALSE,FALSE,VT
692f157edd78d843a471c99bf87b1a05caf97966,Jan,2018,heat,auto,American Fork,630.922545,650,636.7634855,95,FALSE,FALSE,FALSE,VT
692f157edd78d843a471c99bf87b1a05caf97966,Jan,2018,heat,hold,American Fork,631.6431159,650,637.3691123,95,FALSE,FALSE,FALSE,VT
