Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
4296183c4132826e504d8aafbed4374bdb77c80f,feb,2020,heat,auto,Albany,685.7021277,685.9361702,681.893617,10,FALSE,FALSE,FALSE,OR
4296183c4132826e504d8aafbed4374bdb77c80f,feb,2020,heat,hold,Albany,675.0797101,723.7246377,676.7753623,10,FALSE,FALSE,FALSE,OR
434258fb3b1ba37ecf8ad3c6bc0fd549d2ace7d6,feb,2020,heat,hold,Portland,666.1428571,674,674,15,FALSE,FALSE,FALSE,OR
43f771e62ff999c150fc9a664f506ec2ba025b31,feb,2020,heat,hold,Gresham,676.3020833,680,680,120,FALSE,FALSE,FALSE,OR
4452af87d2688ae2679e6e674adc0f86954efa3d,feb,2020,auto,hold,Beaverton,695.2424242,775.0606061,699.2121212,0,FALSE,FALSE,FALSE,OR
4496ef92cbff012a3a75de473989ad545123a294,feb,2020,heat,auto,Portland,665.7435897,770.0512821,669.7435897,40,FALSE,FALSE,FALSE,OR
44c5680fd8d691c7886499541c797569218c4674,feb,2020,heat,hold,Portland,700.1387843,699.5535234,699.5535234,90,FALSE,FALSE,FALSE,OR
451616bcac5c9dfcd8aae09e6a7becfea0246c13,feb,2020,auto,auto,Hillsboro,681.1808511,740.6382979,684.0425532,0,TRUE,FALSE,FALSE,OR
451616bcac5c9dfcd8aae09e6a7becfea0246c13,feb,2020,auto,hold,Hillsboro,666.7058824,740,670.2941176,0,TRUE,FALSE,FALSE,OR
45c9ba60bb007ca1acd1c52a91339d9419145a05,feb,2020,heat,auto,Eugene,668.9979167,670.7916667,669.1666667,20,TRUE,FALSE,FALSE,OR
45c9ba60bb007ca1acd1c52a91339d9419145a05,feb,2020,heat,hold,Eugene,667.287037,670.5509259,670.5509259,20,TRUE,FALSE,FALSE,OR
467e4fc786bd0295760f21bb48edc10385aca5fb,feb,2020,heat,hold,Clackamas,645.8242424,654,642.6666667,0,TRUE,FALSE,FALSE,OR
47888d72a5ef30249c842ae47334017dcec69394,feb,2020,heat,hold,Banks,642.628125,650,643.1875,10,TRUE,FALSE,FALSE,OR
489363dc2cdb1e837b49993ea35e160f17807a96,feb,2020,heat,hold,Sisters,694.2142857,700,700,0,FALSE,FALSE,FALSE,OR
48efdf03b50ee98ffadab210602ae2121f4d60fd,feb,2020,heat,auto,Portland,680.8825832,672.9882583,669.8943249,10,TRUE,FALSE,FALSE,OR
48efdf03b50ee98ffadab210602ae2121f4d60fd,feb,2020,heat,hold,Portland,687.0835882,683.8817533,683.1294597,10,TRUE,FALSE,FALSE,OR
4950790611f50f550efb4d19235094265b7fd3f0,feb,2020,auto,hold,Oregon City,727.4651163,780,730,16,FALSE,FALSE,FALSE,OR
4957c593c7225da445dc7ade88359fd4d31a981d,feb,2020,heat,auto,Oregon City,702.75,750,709,0,TRUE,FALSE,TRUE,OR
496ffe9c5a3e72211209eec492e7b553e2ab45f6,feb,2020,heat,hold,Portland,661,650,632,0,FALSE,FALSE,FALSE,OR
49db366fca678c509df3a492a96179e31a906750,feb,2020,auto,hold,Hillsboro,721.3695652,775,725,27,FALSE,FALSE,FALSE,OR
4a54a4ee31bfb7f140ba0b04cdb8421fd0c9bda1,feb,2020,heat,auto,Portland,712.5384615,780.4615385,719.0307692,90,TRUE,FALSE,FALSE,OR
4a7349078b13f435b903df2386147adcd2e2cf93,feb,2020,auto,auto,Forest Grove,684.1538462,743.1217949,688.8012821,0,FALSE,FALSE,TRUE,OR
4a7349078b13f435b903df2386147adcd2e2cf93,feb,2020,auto,hold,Forest Grove,677.0428571,730,680,0,FALSE,FALSE,TRUE,OR
4bc44402cb61c5d8c184a60be5c85c5a7d95656f,feb,2020,heat,auto,Portland,703.0205628,760,690,35,FALSE,FALSE,TRUE,OR
4bc44402cb61c5d8c184a60be5c85c5a7d95656f,feb,2020,heat,hold,Portland,708.9562147,760,689.9957627,35,FALSE,FALSE,TRUE,OR
4c199455370951ba359337548945922331f53388,feb,2020,auto,auto,Canby,656.8222222,750.8,700,40,TRUE,FALSE,TRUE,OR
4c199455370951ba359337548945922331f53388,feb,2020,auto,hold,Canby,670.7244094,741.8267717,690.5748031,40,TRUE,FALSE,TRUE,OR
4ce71c5a089595a693c10e9dde87a5a2768602d8,feb,2020,heat,auto,Medford ,721,744,711,10,FALSE,FALSE,FALSE,OR
4ce71c5a089595a693c10e9dde87a5a2768602d8,feb,2020,heat,hold,Medford ,714.6,700,700,10,FALSE,FALSE,FALSE,OR
4ddbf9bce997f86b635f29553480f2f0f86e4822,feb,2020,heat,auto,Canby,695.5967742,702.5806452,698.7096774,15,FALSE,FALSE,FALSE,OR
4ddbf9bce997f86b635f29553480f2f0f86e4822,feb,2020,heat,hold,Canby,694.4102564,697.9487179,697.9487179,15,FALSE,FALSE,FALSE,OR
4e27e872345e37c6488e824215777b5b7c82c9bd,feb,2020,heat,auto,Canby,714.5714286,719.5142857,719.5142857,10,TRUE,FALSE,FALSE,OR
4e27e872345e37c6488e824215777b5b7c82c9bd,feb,2020,heat,hold,Canby,697.1881188,685.8514851,684.039604,10,TRUE,FALSE,FALSE,OR
4f3ec3e3f1acdb2ff03fb300849f5d2785c805a2,feb,2020,heat,auto,Beaverton,713.1440559,718.5090909,718.4811189,60,TRUE,FALSE,TRUE,OR
4f3ec3e3f1acdb2ff03fb300849f5d2785c805a2,feb,2020,heat,hold,Beaverton,708.8401163,710.0872093,710.0465116,60,TRUE,FALSE,TRUE,OR
4f55476c64d38ecfcbd9c198bd80b850e0c32389,feb,2020,auto,auto,Hillsboro,629.1398964,778.642487,625.5906736,5,FALSE,FALSE,FALSE,OR
4f55476c64d38ecfcbd9c198bd80b850e0c32389,feb,2020,auto,hold,Hillsboro,626.3571429,748.2087912,628.5934066,5,FALSE,FALSE,FALSE,OR
4f5ccc05a490e355db1b62d21538de3de00d04c5,feb,2020,auto,auto,Beaverton,749.1666667,790,740,10,FALSE,FALSE,FALSE,OR
4f5ccc05a490e355db1b62d21538de3de00d04c5,feb,2020,auto,hold,Beaverton,613.2,820,648.4,10,FALSE,FALSE,FALSE,OR
4ff40319369178bc7cf140302592b1ac7b7bd8cf,feb,2020,heat,auto,Hayesville,684.2758621,689.862069,670.1034483,50,FALSE,FALSE,FALSE,OR
4ff40319369178bc7cf140302592b1ac7b7bd8cf,feb,2020,heat,hold,Hayesville,677.770005,677.8188223,677.8097635,50,FALSE,FALSE,FALSE,OR
51061980a5dfec48503fea542a7561b2995b3210,feb,2020,heat,auto,Portland,668.4215686,672.8823529,662.0980392,0,TRUE,FALSE,FALSE,OR
51673ea62761f14f848b5491aedcd35d7a07c5cb,feb,2020,heat,auto,Happy Valley,693.2714794,760.6914082,697.2450432,20,FALSE,FALSE,FALSE,OR
526168095a689f6998e6f10f329336c157f1a5a2,feb,2020,heat,auto,Portland,671.2051557,780,675.1847476,10,TRUE,FALSE,FALSE,OR
52f157e31fc7c572323a83a1589db7fd3a9480d0,feb,2020,heat,auto,Forest Grove,714.8333333,720,720,15,FALSE,FALSE,FALSE,OR
52f157e31fc7c572323a83a1589db7fd3a9480d0,feb,2020,heat,hold,Forest Grove,722.5,720,720,15,FALSE,FALSE,FALSE,OR
53334c2ceb99f8e2248beb5d1d286907b29c0ac8,feb,2020,auxHeatOnly,auto,Beaverton,672.0204082,742.4489796,680.5714286,80,FALSE,FALSE,TRUE,OR
53334c2ceb99f8e2248beb5d1d286907b29c0ac8,feb,2020,heat,auto,Beaverton,663.0485075,728.988806,658.1380597,80,FALSE,FALSE,TRUE,OR
53334c2ceb99f8e2248beb5d1d286907b29c0ac8,feb,2020,heat,hold,Beaverton,678.1758242,684.967033,684.2417582,80,FALSE,FALSE,TRUE,OR
5368a497bc6d4e6f772f652f4de1fc445cf6a6cc,feb,2020,heat,auto,Bend,667.3445378,669.2941176,668.5630252,10,FALSE,FALSE,FALSE,OR
5368a497bc6d4e6f772f652f4de1fc445cf6a6cc,feb,2020,heat,hold,Bend,661.3537415,660.6258503,660.3401361,10,FALSE,FALSE,FALSE,OR
5397b978387477d22ce797e24808b8f1aa0037c6,feb,2020,heat,hold,Beaverton,720.1620278,725,725,0,FALSE,FALSE,FALSE,OR
53a8afb9c2869da7d84a186b864ea3c571c2646c,feb,2020,auxHeatOnly,auto,Sheridan,684.5555556,670,698.8888889,10,FALSE,FALSE,TRUE,OR
53a8afb9c2869da7d84a186b864ea3c571c2646c,feb,2020,cool,hold,Sheridan,650.8666667,680,680,10,FALSE,FALSE,TRUE,OR
53a8afb9c2869da7d84a186b864ea3c571c2646c,feb,2020,heat,auto,Sheridan,684.3531283,680.7592789,686.5715801,10,FALSE,FALSE,TRUE,OR
53a8afb9c2869da7d84a186b864ea3c571c2646c,feb,2020,heat,hold,Sheridan,685.1223486,686.4777129,686.4897018,10,FALSE,FALSE,TRUE,OR
53ddb3a80459e8a7f103f448b71cea73724aed5f,feb,2020,auto,auto,Portland,675.0729167,727.8854167,677.8854167,95,TRUE,FALSE,FALSE,OR
53ddb3a80459e8a7f103f448b71cea73724aed5f,feb,2020,heat,auto,Portland,675.0172414,684.5517241,683.2068966,95,TRUE,FALSE,FALSE,OR
53ddb3a80459e8a7f103f448b71cea73724aed5f,feb,2020,heat,hold,Portland,667.125,671.0416667,669.2916667,95,TRUE,FALSE,FALSE,OR
54457665909abd2e402009cb3def797996f4ed18,feb,2020,auto,auto,Tigard,686.625,780,690.3333333,20,TRUE,FALSE,FALSE,OR
54457665909abd2e402009cb3def797996f4ed18,feb,2020,auto,hold,Tigard,698.4472574,780.2953586,699.0464135,20,TRUE,FALSE,FALSE,OR
54552590887feabe18c62dd146f78c0840e03dd2,feb,2020,heat,auto,Salem,721.9074286,728.7268571,726.04,27,FALSE,FALSE,FALSE,OR
54552590887feabe18c62dd146f78c0840e03dd2,feb,2020,heat,hold,Salem,720.7325905,723.8203343,723.8593315,27,FALSE,FALSE,FALSE,OR
5496ba4bca6352e4132a6e7461ded573144eb55e,feb,2020,heat,hold,Portland,657.8680556,660,660,20,FALSE,FALSE,FALSE,OR
54fe9f8a4f0379e6f9042de1b306ba197c0c9425,feb,2020,heat,hold,Salem,686.9666667,690,690,29,TRUE,FALSE,FALSE,OR
55bf2baecb7b08210d4615d53f32e6aed61a33a8,feb,2020,heat,auto,Gresham,677.9229311,680,680,30,FALSE,FALSE,FALSE,OR
55f7c904f857e61a429980304b31b01fa6a31c83,feb,2020,heat,hold,Albany,716.2213542,710,710,5,FALSE,FALSE,FALSE,OR
567bf5cd404c1409d2e1bcd606f947332e2c0272,feb,2020,heat,hold,Lake Oswego,646.5,650,616,0,FALSE,FALSE,FALSE,OR
56aca6ca7445a0402829e4010aa9afc7a76a355f,feb,2020,heat,auto,Damascus,698.9071274,713.6241901,699.6241901,7,FALSE,FALSE,FALSE,OR
56aca6ca7445a0402829e4010aa9afc7a76a355f,feb,2020,heat,hold,Damascus,703.7782101,705.1361868,705.1361868,7,FALSE,FALSE,FALSE,OR
573c0dd1d120b95f7ad469c6503dba37a0264e51,feb,2020,heat,auto,Portland,674.6666667,680,680,75,FALSE,FALSE,FALSE,OR
573c0dd1d120b95f7ad469c6503dba37a0264e51,feb,2020,heat,hold,Portland,671.5,680.5,679.75,75,FALSE,FALSE,FALSE,OR
5798c553d1e65cb89d93361e7eb23c71cdc3596a,feb,2020,heat,hold,Klamath Falls,697.0480769,705.2884615,703.6057692,90,TRUE,FALSE,FALSE,OR
594cc2e10c7a40f3db8ef1934ac25add820c69ee,feb,2020,auto,hold,Sandy,678.3333333,733.3333333,683.3333333,19,FALSE,FALSE,FALSE,OR
594cc2e10c7a40f3db8ef1934ac25add820c69ee,feb,2020,heat,hold,Sandy,707.7831325,709,709,19,FALSE,FALSE,FALSE,OR
59632e2bafbc886fc9c8a2fb55ffc8c182c6b060,feb,2020,heat,hold,West Linn,662.4851129,663.9928131,663.9835729,40,TRUE,FALSE,TRUE,OR
59d6a08ba5d62075a3ca457b9580ee9e42252ec5,feb,2020,auto,auto,Eugene,675.5605096,760,690,7,FALSE,FALSE,TRUE,OR
5a0e4a21dc7362398dbf00a68e0e6605de668e6f,feb,2020,heat,hold,Beaverton,685.9019608,686,685.8431373,50,FALSE,FALSE,FALSE,OR
5a167ce347dac9ca8b00809478fc869754353819,feb,2020,auto,auto,Tualatin,696.2817204,762.7462366,695.0806452,15,FALSE,FALSE,FALSE,OR
5a167ce347dac9ca8b00809478fc869754353819,feb,2020,auto,hold,Tualatin,714.8181818,772.5656566,716.9545455,15,FALSE,FALSE,FALSE,OR
5a5ac86a6e4bd5e0e6396c5430ed6934e808abad,feb,2020,auto,auto,Tigard,616.2639821,730,620.1700224,0,FALSE,FALSE,TRUE,OR
5a5ac86a6e4bd5e0e6396c5430ed6934e808abad,feb,2020,auto,hold,Tigard,625.5909091,730,613.1181818,0,FALSE,FALSE,TRUE,OR
5a62ce4bb9a798e9c668d3baa2419d44cd41d2d7,feb,2020,auto,hold,Beaverton,712.75,800,720,40,TRUE,FALSE,TRUE,OR
5ac39a7da1703a951791ee4a5819d6a7da7014d3,feb,2020,auto,hold,Portland,722.3157895,774.1578947,724.1578947,0,FALSE,FALSE,FALSE,OR
5ac39a7da1703a951791ee4a5819d6a7da7014d3,feb,2020,heat,hold,Portland,727.0416667,730,730,0,FALSE,FALSE,FALSE,OR
5b7a18817d8fc6f6e721def2b18c2e8a13edb383,feb,2020,auto,auto,Oregon City,684.1515152,780,690.030303,10,FALSE,FALSE,FALSE,OR
5b7a18817d8fc6f6e721def2b18c2e8a13edb383,feb,2020,auto,hold,Oregon City,688.5619048,780,692.9619048,10,FALSE,FALSE,FALSE,OR
5bf13d83b5d622ddc7a8d06f721ba95b4bcfab2c,feb,2020,auto,auto,Beaverton,695.4520548,779.4794521,702.8767123,0,TRUE,FALSE,FALSE,OR
5bf13d83b5d622ddc7a8d06f721ba95b4bcfab2c,feb,2020,auto,hold,Beaverton,700.2,763.6,713.4,0,TRUE,FALSE,FALSE,OR
5bf13d83b5d622ddc7a8d06f721ba95b4bcfab2c,feb,2020,heat,auto,Beaverton,700.1538462,797.9230769,717.2307692,0,TRUE,FALSE,FALSE,OR
5bf13d83b5d622ddc7a8d06f721ba95b4bcfab2c,feb,2020,heat,hold,Beaverton,713.35,730,730,0,TRUE,FALSE,FALSE,OR
5c2fe1d954d87fee12311f8424e65947a28c1b7a,feb,2020,heat,auto,Portland,678,780,679.5714286,105,FALSE,FALSE,FALSE,OR
5c2fe1d954d87fee12311f8424e65947a28c1b7a,feb,2020,heat,hold,Portland,659.0625,680,613.75,105,FALSE,FALSE,FALSE,OR
5c4bec0aec21ff4e54da33aed1ea7e15d186d8db,feb,2020,heat,hold,Portland,692.3435115,697.7328244,696.6564885,15,TRUE,FALSE,FALSE,OR
5c4c742d222c31dbc14c4b201f5a4c883204708b,feb,2020,heat,hold,Salem,687.7564103,742.3589744,698.8717949,40,FALSE,FALSE,FALSE,OR
5cfccd9874e37e5e184f70376d5c5e7a18430691,feb,2020,auto,auto,Portland,673.9545455,736.5909091,674.0909091,107,FALSE,FALSE,FALSE,OR
5cfccd9874e37e5e184f70376d5c5e7a18430691,feb,2020,auto,hold,Portland,679.9375,740,690,107,FALSE,FALSE,FALSE,OR
5cfccd9874e37e5e184f70376d5c5e7a18430691,feb,2020,heat,auto,Portland,672.6862245,736.0433673,676.8903061,107,FALSE,FALSE,FALSE,OR
5cfccd9874e37e5e184f70376d5c5e7a18430691,feb,2020,heat,hold,Portland,670.1529851,672.4776119,669.9626866,107,FALSE,FALSE,FALSE,OR
5e50ab6fefc04f79fc4fd7c6fb0de10debd915d5,feb,2020,auto,hold,Independence,684.4893617,744.212766,694.212766,45,FALSE,FALSE,TRUE,OR
5ea4e081a5ba6e44840a099f77cdbe736af3a231,feb,2020,auto,auto,Portland,675.9147287,700.5813953,650.5813953,5,TRUE,FALSE,FALSE,OR
5ea4e081a5ba6e44840a099f77cdbe736af3a231,feb,2020,heat,auto,Portland,668.4,712.5,697.5,5,TRUE,FALSE,FALSE,OR
5ea4e081a5ba6e44840a099f77cdbe736af3a231,feb,2020,heat,hold,Portland,698.6424581,700.0642458,700.0642458,5,TRUE,FALSE,FALSE,OR
5f0dae9077797896f00f4cd225c3f619b8c46f78,feb,2020,heat,hold,West Linn,702.0769231,710,710,30,FALSE,FALSE,FALSE,OR
5f8cabe9bd0dc25f3c81d1961e11a880b6dbfeb4,feb,2020,auto,hold,Hillsboro,697.5092593,800,700,20,FALSE,FALSE,FALSE,OR
5fb4e19aa1f120dc3f2091011c6ec0d78b2322b9,feb,2020,heat,auto,Eugene,720.8780488,729.0243902,726,0,FALSE,FALSE,FALSE,OR
5fb4e19aa1f120dc3f2091011c6ec0d78b2322b9,feb,2020,heat,hold,Eugene,694.6666667,700.0666667,700.0666667,0,FALSE,FALSE,FALSE,OR
604dd98ead6ba7a3595661093268ee99c96c2394,feb,2020,heat,auto,Gladstone,698.9651811,693.6768802,704.9860724,98,FALSE,FALSE,FALSE,OR
604dd98ead6ba7a3595661093268ee99c96c2394,feb,2020,heat,hold,Gladstone,706.5673926,713.2395527,713.2395527,98,FALSE,FALSE,FALSE,OR
6059989280c4f378cbf945215a590597de7504e8,feb,2020,heat,hold,Wilsonville,666.94,671.45,671.45,39,TRUE,FALSE,FALSE,OR
607ba72dfea7bac4b4f6e5113eb8606b1db7ac38,feb,2020,heat,hold,Portland,684.1770833,737,687,90,FALSE,FALSE,TRUE,OR
60950df18220709d1611615a5ce2b4a3b34b3345,feb,2020,auto,hold,Portland,689.6711409,750,696.4798658,0,TRUE,FALSE,FALSE,OR
60f6f4c9299922a8650675041a5454384ac3aa4e,feb,2020,auto,auto,Beaverton,671.4104938,725.7114198,675.7114198,10,FALSE,FALSE,FALSE,OR
61399d145d22a375f22955b67dd2295f932e1c4f,feb,2020,auto,hold,Wilsonville,699.5833333,754.1666667,704.1666667,0,FALSE,FALSE,FALSE,OR
61b9338b460749719fb8814b06da48c2080ab186,feb,2020,heat,hold,Redmond,690.5294118,693.8235294,691.5588235,5,TRUE,FALSE,FALSE,OR
61ca263991ec6fca87432465f43d04c29fa9a303,feb,2020,auto,auto,Oregon City,677.1666667,730,680,20,FALSE,FALSE,FALSE,OR
61cf62aa3dbce0fac0a8c55a5c8efafa9fe96935,feb,2020,auto,hold,Beaverton,693.1,780,730,10,FALSE,FALSE,FALSE,OR
629b3122caf101a6a9b11641ca3a10e0c5261825,feb,2020,heat,auto,Portland,686.1333333,654.0666667,632.1333333,19,TRUE,FALSE,FALSE,OR
629b3122caf101a6a9b11641ca3a10e0c5261825,feb,2020,heat,hold,Portland,670.0145631,662.7087379,657.9757282,19,TRUE,FALSE,FALSE,OR
62b9fd8c8c8abd7d04567213dd5d5f14c6d0bad9,feb,2020,heat,hold,Portland,676.9174194,680,680,80,TRUE,FALSE,FALSE,OR
62d5b11ad2ce050f7a4abd578f90117fe353594f,feb,2020,heat,hold,Hillsboro,686.7216495,710.556701,688.0128866,15,TRUE,FALSE,FALSE,OR
634b5e84f24b944eff3c803d487b305a68767c92,feb,2020,heat,auto,Tigard,686.25,690,690,10,FALSE,FALSE,FALSE,OR
634b5e84f24b944eff3c803d487b305a68767c92,feb,2020,heat,hold,Tigard,693.4375,701.28125,699.53125,10,FALSE,FALSE,FALSE,OR
666f1888c9b8c8e90e41cedec02ab05fafe693c8,feb,2020,cool,hold,Eugene,621.9179104,721,691,10,TRUE,FALSE,TRUE,OR
666f1888c9b8c8e90e41cedec02ab05fafe693c8,feb,2020,heat,hold,Eugene,678.4191617,721,691,10,TRUE,FALSE,TRUE,OR
667f8c04c49ebe30566d29399d4ad9fb5828618d,feb,2020,auto,hold,Portland,683.5,749.6666667,689,90,FALSE,FALSE,FALSE,OR
67aa400937d8a04d604dab432ac22be278a04ea9,feb,2020,auto,auto,Newberg,684.2761905,780,685.6333333,99,TRUE,FALSE,TRUE,OR
67aa400937d8a04d604dab432ac22be278a04ea9,feb,2020,auto,hold,Newberg,679.4143921,780,685.5186104,99,TRUE,FALSE,TRUE,OR
681196bace3a38413d7c4876bd83a54f8ba1075c,feb,2020,heat,hold,Bend,690.7325581,700.9069767,699.8488372,40,FALSE,FALSE,TRUE,OR
6875c25e60ffec056d22b1f755778836462b931f,feb,2020,heat,hold,Tigard,676.1333333,680,680,40,FALSE,FALSE,FALSE,OR
68f98b7e7d8b543c2d97e1b311be5d604a721139,feb,2020,heat,auto,Portland,706.8333333,781.5,718.125,97,FALSE,FALSE,FALSE,OR
68f98b7e7d8b543c2d97e1b311be5d604a721139,feb,2020,heat,hold,Portland,695.5,721.5,687.6666667,97,FALSE,FALSE,FALSE,OR
69638251e546368db71c1ac1d5a70eac64ad6936,feb,2020,auto,hold,Portland,638,800,638.3333333,15,FALSE,FALSE,FALSE,OR
69ad8cad41b6bab0dd388a9e3d87ebae501587f3,feb,2020,heat,hold,Portland,627.3874172,650,631.4966887,99,FALSE,FALSE,FALSE,OR
69b626328bb0a4a25e6f3640193788eec8973f90,feb,2020,heat,auto,Portland,716.1034483,746.3448276,719.5172414,15,FALSE,FALSE,TRUE,OR
69b626328bb0a4a25e6f3640193788eec8973f90,feb,2020,heat,hold,Portland,713.8949153,719.1457627,718.5728814,15,FALSE,FALSE,TRUE,OR
69bce0cead73bc1724ae942dad09e3393da90e97,feb,2020,heat,auto,Klamath Falls,706.9285714,718.2857143,718.2857143,40,FALSE,FALSE,FALSE,OR
69bce0cead73bc1724ae942dad09e3393da90e97,feb,2020,heat,hold,Klamath Falls,695,732.2,690,40,FALSE,FALSE,FALSE,OR
69d43f9ac2ac684bc3841028b4022bb55d3b0453,feb,2020,heat,auto,Portland,635.5091938,654.5813296,639.1966054,99,TRUE,FALSE,TRUE,OR
69d43f9ac2ac684bc3841028b4022bb55d3b0453,feb,2020,heat,hold,Portland,651.8807157,662.7673956,661.1192843,99,TRUE,FALSE,TRUE,OR
6ab0f6b2e8bf0ffcbc6ca3b6e5332a5806ca4004,feb,2020,heat,auto,Lebanon,655.755102,650,644.2040816,0,TRUE,FALSE,FALSE,OR
6ad7aa34fc964bff771cd12f54fa040aa436b610,feb,2020,heat,hold,Rogue River,719.7272727,720,720,50,FALSE,FALSE,TRUE,OR
6b1e9f38583cb3842064cea3249c3a547b4ab0d5,feb,2020,auto,auto,Portland,683.9934641,760,697.869281,37,TRUE,FALSE,TRUE,OR
6b1e9f38583cb3842064cea3249c3a547b4ab0d5,feb,2020,auto,hold,Portland,689.0989011,760,696.9230769,37,TRUE,FALSE,TRUE,OR
6b6a9098eb6c3a0db85fbb4f6ebbb8c335db8394,feb,2020,auto,hold,Medford,674.9245107,750,678.0428705,77,TRUE,FALSE,TRUE,OR
6b7495e30d4388666ba0c2e0d1e8e5b35a456b8c,feb,2020,heat,hold,Portland,700.8333333,710.9166667,709.0416667,10,FALSE,FALSE,FALSE,OR
6ba8d86255af337ec48a67ab30e5d1d4e4c8a35e,feb,2020,heat,auto,Portland,661.625,664.7990591,664.7990591,70,FALSE,FALSE,FALSE,OR
6ba8d86255af337ec48a67ab30e5d1d4e4c8a35e,feb,2020,heat,hold,Portland,661.994429,663.8783658,663.8783658,70,FALSE,FALSE,FALSE,OR
6c112fdef3cc591bfc328e7b5f040668e08165ca,feb,2020,heat,hold,North Plains,745.2,761,761,0,TRUE,FALSE,FALSE,OR
6d2ed326fcfd248af66fdaee1939ce5a189378fb,feb,2020,heat,auto,Oregon City,704.8918919,745.045045,709.972973,35,TRUE,FALSE,FALSE,OR
6d2ed326fcfd248af66fdaee1939ce5a189378fb,feb,2020,heat,hold,Oregon City,699.992823,705.0717703,705,35,TRUE,FALSE,FALSE,OR
6d59a2960f6fb009eaf1405a2372a21e977cddb6,feb,2020,auto,hold,West Linn,710.8536585,760,690,40,FALSE,FALSE,FALSE,OR
6d989c2bbbd9cb0669dd68d98750e4c2d5ac23d3,feb,2020,auto,auto,Eugene,694.3103448,760,699.5517241,40,TRUE,FALSE,TRUE,OR
6d989c2bbbd9cb0669dd68d98750e4c2d5ac23d3,feb,2020,auto,hold,Eugene,672.3353659,733.5,679.3394309,40,TRUE,FALSE,TRUE,OR
6dac8cfd28ebbd0e7123b7965cacfe8905643669,feb,2020,heat,hold,Oregon City,666.4615385,674.3461538,659.6538462,50,TRUE,FALSE,TRUE,OR
6e8bdb6701ac867aa39b6739d39a5fd0d5d26b2a,feb,2020,auto,auto,Stayton,663.5106383,773.1382979,667.1954787,70,FALSE,FALSE,FALSE,OR
6e8bdb6701ac867aa39b6739d39a5fd0d5d26b2a,feb,2020,auto,hold,Stayton,656.0574122,765.269066,656.4275921,70,FALSE,FALSE,FALSE,OR
6e95d9a5ca9edd5acf8c59de1d8c0acf37ce51a6,feb,2020,heat,hold,Bend,650.25,720.1666667,719.2083333,10,TRUE,FALSE,FALSE,OR
6e9992cff6447d93656ad20303a6b86e00d66fb0,feb,2020,heat,hold,Portland,695.5185185,700,700,80,FALSE,FALSE,FALSE,OR
6ebf48f5093c8972b0f03f274438466c8f11a2bd,feb,2020,heat,auto,Oregon City,688.2058824,750,710,0,TRUE,FALSE,TRUE,OR
6ebf48f5093c8972b0f03f274438466c8f11a2bd,feb,2020,heat,hold,Oregon City,689.2941176,720,719.2941176,0,TRUE,FALSE,TRUE,OR
6ed7433cc7852722d94bc97526966c5824538874,feb,2020,auto,hold,Beaverton,661.8375,750,662.6375,30,FALSE,FALSE,FALSE,OR
6f2e052b99fc004b53a0b841ad536e640a90a5c7,feb,2020,heat,auto,Beaverton,651.1487751,659.2022272,652.5131403,20,FALSE,FALSE,FALSE,OR
70209d595c50e0fe9264125f2e969958644d679b,feb,2020,auxHeatOnly,hold,Salem,654.6666667,662.6666667,661.6666667,0,TRUE,FALSE,TRUE,OR
70209d595c50e0fe9264125f2e969958644d679b,feb,2020,heat,auto,Salem,654.3472222,688.5833333,669.8055556,0,TRUE,FALSE,TRUE,OR
70209d595c50e0fe9264125f2e969958644d679b,feb,2020,heat,hold,Salem,651.3567839,657.8291457,652.8693467,0,TRUE,FALSE,TRUE,OR
713f15c7203a2fc2488c73994d47d2077a399cec,feb,2020,heat,auto,Cornelius,709.9179487,717.5076923,713.5897436,0,TRUE,FALSE,FALSE,OR
713f15c7203a2fc2488c73994d47d2077a399cec,feb,2020,heat,hold,Cornelius,710.833241,711.1961219,711.1966759,0,TRUE,FALSE,FALSE,OR
71db883f22a78990002aa42836b4232856fe69b3,feb,2020,heat,hold,Portland,695.1521739,701.5217391,701.5217391,50,FALSE,FALSE,FALSE,OR
721cfb005c97d325e588a21589a6da730a1219c2,feb,2020,heat,auto,Newberg,732.8181818,742.3801653,730.6694215,70,TRUE,FALSE,FALSE,OR
721cfb005c97d325e588a21589a6da730a1219c2,feb,2020,heat,hold,Newberg,726.4423077,732.7820513,731.7179487,70,TRUE,FALSE,FALSE,OR
725a7f23540966149f019ff673090450938fe482,feb,2020,heat,auto,Portland,671.7083333,720,680.8333333,45,FALSE,FALSE,TRUE,OR
725a7f23540966149f019ff673090450938fe482,feb,2020,heat,hold,Portland,674.4642857,726.0714286,698.5714286,45,FALSE,FALSE,TRUE,OR
72e983e0a15d39b10902fdb8b112c1e66ef2fbc6,feb,2020,heat,auto,Portland,716.517094,770.0242165,718.965812,55,TRUE,FALSE,FALSE,OR
72ea573799d33de0d1d19ca38d8654425c00e8b0,feb,2020,auto,auto,Corvallis,681.2542373,749.8135593,673.2372881,10,TRUE,FALSE,FALSE,OR
72ea573799d33de0d1d19ca38d8654425c00e8b0,feb,2020,auto,hold,Corvallis,685.1219512,749.804878,689.4390244,10,TRUE,FALSE,FALSE,OR
