Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
237f5d213cee83952c8b6c916092e45b6f66214d,feb,2021,auxHeatOnly,hold,-,671.1805556,676.0833333,676.0833333,10,FALSE,FALSE,TRUE,NH
258e61f5c6b625255a208ea15948cce6cc854338,feb,2021,heat,hold,Litchfield,692.779661,701.579661,697.9694915,117,FALSE,FALSE,FALSE,NH
281267d5de9bd705bf1fe7b4822da80736d9952a,feb,2021,heat,hold,Salem,698.0917197,700,700,90,FALSE,FALSE,FALSE,NH
28b66f399a64d5b6399a3accbd4780428cdeea56,feb,2021,heat,hold,Salem,682.6490898,685,685,90,FALSE,FALSE,FALSE,NH
29afe5e73fd07be00763398bb3d34a8d3b19ae4f,feb,2021,heat,hold,Epping,703.4763636,706.8909091,706.8909091,120,FALSE,FALSE,FALSE,NH
2a220b3113e2762ec676446a2d0b01623e73e525,feb,2021,heat,hold,Hampton Falls,646.8377193,661.3815789,655.0482456,15,FALSE,FALSE,FALSE,NH
2bb04d3f005c709f84f318ea4d13e5e3f0833470,feb,2021,heat,hold,Laconia,690.7392013,695.5256724,695.5256724,30,TRUE,FALSE,FALSE,NH
2cd84841e1a56cb759ec34b33f8ef2ca24542430,feb,2021,heat,hold,Nashua,672.6896552,680,680,59,TRUE,FALSE,FALSE,NH
2fd7f012ad982c75e86502ae895489098d80a1cf,feb,2021,heat,hold,West Chesterfield,608,715,640,0,TRUE,FALSE,FALSE,NH
3018219e952a5d48a0b44fded09db994c70ed7b3,feb,2021,heat,hold,Madison,652.7353855,663.6989551,654.8048574,20,FALSE,FALSE,FALSE,NH
30a72754ace68bd6ff23af0c32a441fb466703f2,feb,2021,heat,hold,Salem,695.8694444,700.6666667,700.6666667,35,FALSE,FALSE,FALSE,NH
312bb68e38a55a851c9fe9b66b22ca4a52359bd2,feb,2021,heat,hold,Bethlehem,651.2075472,653.6918239,646.9748428,37,FALSE,FALSE,FALSE,NH
314207785d3791cb32235b4f584b3fb666c303b4,feb,2021,heat,hold,Berlin,681.8309572,679.5845214,679.5386965,39,FALSE,FALSE,FALSE,NH
3262f5b3fb2168c99ff8886b681b74fec974887b,feb,2021,heat,hold,Nashua,697.1824818,700.0072993,700.0510949,25,FALSE,FALSE,FALSE,NH
32c02139e507daac9e09acdbb5e8bb37897d9012,feb,2021,heat,hold,Salem,665.6930693,729.5313531,729.3663366,20,FALSE,FALSE,FALSE,NH
3723ffd8fd74cabf8e88d760a4d203163bec03e8,feb,2021,heat,hold,Nashua,660.6,686,686,55,FALSE,FALSE,FALSE,NH
390987426a588776958d14fe99680b605846695e,feb,2021,heat,hold,Manchester,693.6511628,700,700,50,FALSE,FALSE,FALSE,NH
396099beb788e49b3f04f12d7fa716b680cdb6c2,feb,2021,heat,hold,Temple,660.7708333,700.625,665.1875,35,TRUE,FALSE,FALSE,NH
396e71b2044a878a4de63ff3e50f7eeddcaddbdb,feb,2021,heat,hold,Madison,674.5,697.5,676.5,20,FALSE,FALSE,FALSE,NH
3aa9aec4502367320c2decd146e1f8b24b6dcca0,feb,2021,heat,hold,Lebanon,712.1666667,720,720,35,FALSE,FALSE,FALSE,NH
3cc02b77759a5e873aa0fee1b9244dd02a966507,feb,2021,heat,hold,Northwest Nashua,700.3936535,704.2221269,704.2221269,35,FALSE,FALSE,FALSE,NH
3e0eae1935b3005f55eb46a309acb223cfed9e6d,feb,2021,heat,hold,Merrimack,684.3125,689.7025862,689.7025862,29,FALSE,FALSE,FALSE,NH
3f1b6f373f1e25284c416d7bf06087f531cebcbe,feb,2021,auto,hold,Portsmouth,685.1725888,750,690.035533,85,FALSE,FALSE,FALSE,NH
3ff6360ad9b6d92588888bf8d1b5f71da4cd7a4b,feb,2021,heat,hold,Londonderry,635.748503,650,640,20,TRUE,FALSE,FALSE,NH
400105afc1e3f3e382277de4ae4a1094315228b5,feb,2021,heat,hold,Manchester,694.2882883,700,700,30,FALSE,FALSE,FALSE,NH
42187adfe30fa02d238338b1e5b3bd026c072945,feb,2021,heat,hold,Amherst,685.875,692.4296875,690.3671875,40,TRUE,FALSE,FALSE,NH
4249342db1ce15b7a4e8bc8a636ae1220cd6fa38,feb,2021,heat,hold,Hudson,666.3429054,669.4408784,669.3597973,30,FALSE,FALSE,FALSE,NH
42b6d1dbb4cd5f7e2dc4cb0e4392e00655ec815e,feb,2021,heat,hold,Grantham,682.8486708,690.595092,689.8670757,10,FALSE,FALSE,FALSE,NH
43999531cb62e8fa300287afb7b69257e06ee74d,feb,2021,heat,hold,Bedford,700.0527704,688.3641161,688.3456464,35,FALSE,FALSE,FALSE,NH
4409cf13a3a0c9d2c50af6652c936a53a9ee8fa9,feb,2021,heat,hold,Hudson,692.4170616,694.8815166,694.8815166,20,FALSE,FALSE,FALSE,NH
460a4621c70c96efa12d97d1728cbf4918ef4316,feb,2021,heat,hold,Brentwood,716.3029316,720,720,27,FALSE,FALSE,FALSE,NH
470f07fce0f083a354ac4074a29177d598c3caae,feb,2021,heat,hold,Hanover,687.5555556,700,700,45,FALSE,FALSE,FALSE,NH
48ab8eadcbb3dc8bde4feed2a2cac3ed40f0a1d5,feb,2021,heat,hold,Hooksett,737.4812981,739.9669967,739.9669967,10,FALSE,FALSE,FALSE,NH
48cbd8335ffa0903962e5220dfc888dd89b5352d,feb,2021,heat,hold,Moultonborough,675.7922078,700,680,15,FALSE,FALSE,FALSE,NH
4a537f2d63a513099193e49a0e1ad9d9c731644a,feb,2021,heat,hold,Bedford,695.8732877,700.7465753,700.7075342,20,FALSE,FALSE,FALSE,NH
4b4494b23ff197e4655c675478bc43a1cc74eedf,feb,2021,heat,hold,Nashua,701.0037037,704.4212963,704.4212963,40,FALSE,FALSE,FALSE,NH
4df797f6333d1e154796cf3a12acf14624d1949f,feb,2021,auto,hold,Manchester,666.6,724,663.4,0,FALSE,FALSE,FALSE,NH
50076e06aa338ce3d2f01a4ab8aec57914727fb2,feb,2021,heat,hold,Andover,691.9727723,697.8217822,697.8217822,0,FALSE,FALSE,TRUE,NH
51daf99793e1e69fadbcd96eeb7dc5c192f4e790,feb,2021,heat,hold,Goffstown,695.4967105,688.1225329,688.0086349,10,FALSE,FALSE,FALSE,NH
52e9024de67abb3551d66bc1e4ba9337fbe37b11,feb,2021,heat,hold,Nashua,691.8958333,700,700,30,FALSE,FALSE,FALSE,NH
549bf3ac03456fd886da004cf60c4afa557eff59,feb,2021,heat,hold,Barnstead,718.1900717,719.2099814,719.2099814,9,TRUE,FALSE,FALSE,NH
574cbfa30e51b7b066ba7077e5cce50568ea6110,feb,2021,heat,hold,West Lebanon,616,650,610,66,FALSE,FALSE,FALSE,NH
57d13c2553f2af03b7d681fc268a94c7e36711f0,feb,2021,heat,hold,Newfields,650.355443,650,650,20,TRUE,FALSE,TRUE,NH
591c661e44a9ab39ca4582a5911ea777f123275d,feb,2021,heat,hold,Auburn,662.1482759,660.6206897,657.2068966,0,FALSE,FALSE,FALSE,NH
5cd7dd80a77bde8f84fa270ebbbb4dd2cf92d89c,feb,2021,heat,hold,Salem,704.7083333,710.25,709.7083333,50,TRUE,FALSE,TRUE,NH
5dce678727ad9961304f96d82aa4fc92fe0955e2,feb,2021,heat,hold,Hollis,646.4776119,655.9701493,648.358209,25,TRUE,FALSE,FALSE,NH
61d0001add76e4aa8ecb0f67bb8b866769d0f8cc,feb,2021,heat,hold,Londonderry,706.247807,690,690,0,FALSE,FALSE,FALSE,NH
6226040e175790942c54d92924d801a4bc3d7198,feb,2021,heat,hold,Hampton,631.1119617,650,629.5119617,50,FALSE,FALSE,FALSE,NH
623864a9b9e43f0d8542599dd7af099dc11fd8cc,feb,2021,heat,hold,Amherst,684.5664622,690.9182004,689.8588957,120,FALSE,FALSE,FALSE,NH
624eb079c4f2eae70980907200dd261b71cfb774,feb,2021,heat,hold,Nashua,665.3066667,698.92,695.4133333,50,FALSE,FALSE,FALSE,NH
6340b0c0a1434485af30fd72539aeff697df7f95,feb,2021,heat,hold,Newton,650.8148148,656.909465,652.127572,0,FALSE,FALSE,FALSE,NH
634d1526b8653d308c88937509d052fe4c258f3e,feb,2021,heat,hold,Hampton,649.1759519,650.8036072,649.2064128,50,FALSE,FALSE,FALSE,NH
63b64d0921002d959492c088b778aa271b05d699,feb,2021,heat,hold,Hampton,682.5404984,690.2383178,689.7196262,15,FALSE,FALSE,FALSE,NH
64e9c00ffb61860e6f01b038408791f5674dd452,feb,2021,heat,hold,New Boston,700.6354167,704.8680556,704.7118056,30,TRUE,FALSE,FALSE,NH
65133d8d7cd36a52d3eb42c1ecf1330602b31a5b,feb,2021,heat,hold,Epping,714.1666667,720.0416667,719.9583333,15,TRUE,FALSE,FALSE,NH
65f6b22d362153817b72b015b29af0ccf5451a5a,feb,2021,heat,hold,Bow,690.4166667,695.1666667,694.9583333,0,TRUE,FALSE,FALSE,NH
66e48a34598e1afc8d0505440c164881e653b768,feb,2021,heat,hold,Nashua,662.3732194,659.974359,659.974359,40,FALSE,FALSE,FALSE,NH
6891ab156b85abb4668effb7cb5aa2e5aee9b213,feb,2021,heat,hold,Hollis,686.7040558,689.7148289,689.6863118,20,FALSE,FALSE,FALSE,NH
690eb03798884e2307942e490c8836c4192c3b9f,feb,2021,heat,hold,Manchester,696.0697674,700,700,0,FALSE,FALSE,FALSE,NH
6926771602754cb5351c43f2732bceacde05ad8d,feb,2021,heat,hold,Dunbarton,653.8015564,658.2607004,658.2607004,0,TRUE,FALSE,TRUE,NH
6932f2030329eb964f737d3101f9ecae534de789,feb,2021,heat,hold,Chester,675.4516129,680.483871,680.7096774,35,FALSE,FALSE,FALSE,NH
6b7a923c690f9f6dc4a51e1c867aa64680000c9c,feb,2021,heat,hold,Concord,690.6,694.4285714,694.4285714,10,FALSE,FALSE,FALSE,NH
6c4409c31821cae09c1df44cc27333d21bf4b761,feb,2021,heat,hold,Derry,668.6647059,670,670,0,FALSE,FALSE,FALSE,NH
6da2f0e48d5028e7283ef910260051814a366e06,feb,2021,heat,hold,Windham,696.875,660,660,37,FALSE,FALSE,FALSE,NH
6e7ef26702c14b23f0bf59b5b1335371dd1b22f0,feb,2021,heat,hold,Newton,674.9289746,663.4078081,661.2356538,0,TRUE,FALSE,FALSE,NH
70ef3378992edbecb34a74a50141e08df3cd6c9e,feb,2021,heat,hold,Rochester,692.3790353,691.0725408,691.0702621,16,FALSE,FALSE,FALSE,NH
7121633cfdff0088900735065ccc22951fa3446d,feb,2021,heat,hold,Londonderry,678.3893048,683.2294118,683.0042781,0,FALSE,FALSE,FALSE,NH
7254641e166b9b0b1edcb139918ecb06fba366b5,feb,2021,heat,hold,Portsmouth,708.7291667,725.8541667,725.2291667,90,FALSE,FALSE,FALSE,NH
72caa62e2b6da987fb7fb5e5133dd71d7877093a,feb,2021,heat,hold,Nashua,711.3004386,719,719,30,FALSE,FALSE,FALSE,NH
75b6a2266fba4b2b9e3ebb6a78f9118ac1319d51,feb,2021,heat,hold,Windham,680.8214286,681.2142857,679.4285714,15,FALSE,FALSE,FALSE,NH
791b7ee30bb8949d56b248313eaba3e89474daa2,feb,2021,heat,hold,Bristol,669.9408867,678.5172414,676.6133005,0,TRUE,FALSE,FALSE,NH
798200c4cc2cea198e72580c6785e209adaf1f62,feb,2021,heat,hold,Portsmouth,708.3591954,713.4597701,712.1867816,20,FALSE,FALSE,FALSE,NH
7c5b76e2d96511a69288fe7b8983bd0560491156,feb,2021,heat,hold,Somersworth,693,720,720,45,FALSE,FALSE,FALSE,NH
7c85d0374fb8285988ae6fda478a4455a3be3ff3,feb,2021,heat,hold,Lebanon,675.7068966,674.4482759,673.9396552,89,FALSE,FALSE,FALSE,NH
805cd48390e2335ca80604a691f094c12877a58e,feb,2021,heat,hold,Londonderry,640.9128205,655.6769231,636.0820513,0,FALSE,FALSE,FALSE,NH
84aaaac603dc65fe38089932b8e1a50afcb1e6a1,feb,2021,heat,hold,Rochester,693.8984214,700.1853123,700.1811942,120,FALSE,FALSE,FALSE,NH
84bb56ea7af4da725e008bc8f24e0d6db38ced58,feb,2021,heat,hold,Nashua,714.5714286,717.2698413,716.4603175,10,FALSE,FALSE,FALSE,NH
8536e6a57cb2b96d084c429c4eaaea9ab2f02bed,feb,2021,heat,hold,Bedford,669.9253731,681.6268657,681.5223881,0,TRUE,FALSE,FALSE,NH
85d0b5e15a34f571224e67473912cd7931e721a9,feb,2021,heat,hold,North Sutton,598.6842105,661.2631579,658.5789474,0,FALSE,FALSE,FALSE,NH
883970b05852df45c2a4a78da6394b8d475a91f9,feb,2021,heat,hold,Manchester,686.6780095,690,690,20,FALSE,FALSE,FALSE,NH
8919421a8221efd9e18e9dc8f21c0066bcc5c124,feb,2021,heat,hold,Londonderry,682.4166667,690,690,40,FALSE,FALSE,FALSE,NH
8c1eea674b0842961df6a05df82f6bf1bd30c777,feb,2021,heat,hold,Derry,697.4877451,700,700,5,FALSE,FALSE,FALSE,NH
8f3d17bf7fea9f0ed83f1f0bda3d6e59576d3178,feb,2021,heat,hold,Atkinson,697.4305556,700,700,40,FALSE,FALSE,FALSE,NH
9269eb395a4fab2e7c701e8983893cee6449798e,feb,2021,heat,hold,Manchester,648.1453453,650,649.4954955,80,FALSE,FALSE,FALSE,NH
93de3f6519e3111f462741edbdfc3d09876069a7,feb,2021,heat,hold,Amherst,642.4797064,650,647.6036269,35,FALSE,FALSE,FALSE,NH
94315d722c08cae8881d5ec1cc871e5b583d26ff,feb,2021,heat,hold,MANCHESTER,694.2777778,700,700,75,FALSE,FALSE,FALSE,NH
94dd29c9d69c9a702a6d7ee10511c57fece02a1c,feb,2021,heat,hold,Bedford,722.8705434,718.0605746,718.0543441,37,FALSE,FALSE,FALSE,NH
9774239e95a9a73db17f21c9f36d4ffa275deb9e,feb,2021,heat,hold,Auburn,661.1610256,656.6112821,655.4594872,5,FALSE,FALSE,FALSE,NH
984e726c002e22283a44bee50b770e3b5ab2ddba,feb,2021,auto,hold,Gilford,680.1129032,710.8709677,683.1451613,120,FALSE,FALSE,FALSE,NH
988d3d0d0d2a840c61e80bd2e26bccf42de2da9e,feb,2021,heat,hold,Bow,682.75,686.025,683.9,30,TRUE,FALSE,FALSE,NH
98d04ddca1be3d76f48df7857554b1bbacd58616,feb,2021,heat,hold,Weare,693.6351706,704.0131234,651.8897638,5,FALSE,FALSE,TRUE,NH
99dc32ebe582e7cba3437571ee06e0df142abcb0,feb,2021,heat,hold,Chester,676.2086957,674.9565217,674.9565217,35,FALSE,FALSE,FALSE,NH
9b0e95755b293fdd1611d0c664b221f090580890,feb,2021,heat,hold,East Hampstead,671.5575101,673.3924222,673.3545332,15,FALSE,FALSE,FALSE,NH
9b2db8fda6f7675b3ccc87d52bfb9d40a9bc3079,feb,2021,heat,hold,Hampton Falls,692.6777251,679.8104265,679.5545024,65,FALSE,FALSE,TRUE,NH
9e5989a8a7173197f2f0644ac5c55c61ba1252a1,feb,2021,heat,hold,North End,696.3101266,698.9936709,698.9936709,20,FALSE,FALSE,FALSE,NH
9fde7f77ee71ca5aa23fd1ae775328b54153f91b,feb,2021,heat,hold,Warner,622.9289941,650.0710059,622.112426,100,FALSE,FALSE,FALSE,NH
9fe2e7c4e5e644f6d712ac49b7fa3c40f49f22e9,feb,2021,heat,hold,Dover,688.4465409,694.9255765,694.9255765,20,FALSE,FALSE,FALSE,NH
a028848d70f8ea75aabf754f598c366d3e4e11a0,feb,2021,heat,hold,Lebanon,679.1555556,703.1888889,701.6444444,35,FALSE,FALSE,FALSE,NH
a3d90f6fe3539dd2e8a6442a63a04767395b8646,feb,2021,heat,hold,Londonderry,668.8847875,669.0425056,668.7818792,47,FALSE,FALSE,FALSE,NH
a57933c4c04ce411c8d9adca4da9e860abdd6ed0,feb,2021,auto,hold,Salem,677.68,740,680,0,FALSE,FALSE,FALSE,NH
a6a58ca4f7eb8684f07df54d33c56c89e96668da,feb,2021,heat,hold,Hampstead,674.9603624,686.4586636,686.1415629,120,FALSE,FALSE,FALSE,NH
a6b0e1a80358b915474503887f1e539313c66580,feb,2021,auto,hold,New Boston,675.2857143,780,679,0,TRUE,FALSE,FALSE,NH
a738776f0c5de9ec9b91b364ba185812817c0035,feb,2021,heat,hold,Moultonborough,686.8792135,690.0477528,690.0468165,10,TRUE,FALSE,FALSE,NH
a7bf38e6a22c533d0756b1d4aed3c085c32223c8,feb,2021,heat,hold,Sanbornton,717.5625,741.75,737.375,60,FALSE,FALSE,FALSE,NH
a85cade2baa3ab05e8ba84799043492c22894121,feb,2021,heat,hold,Nashua,687.5455108,684.1832817,684.1294118,80,FALSE,FALSE,FALSE,NH
a993393b2d6e78a1359056516714b7fd4b65d719,feb,2021,heat,hold,Claremont,689.1979167,690,690,10,FALSE,FALSE,FALSE,NH
a9dd05b8cc1fced50a2c38b2324d45ad948f1918,feb,2021,auto,hold,Salem,647.861859,710,650,9,FALSE,FALSE,FALSE,NH
ab39b995b0c3a671170cad40c3b9d57cab71dfce,feb,2021,heat,hold,Bow,699.202381,700,700,29,TRUE,FALSE,FALSE,NH
ab723f6ca99ac6c8ae81ee1d788a378a76694dff,feb,2021,heat,hold,Chichester,685.0178571,690.5,690.0714286,0,FALSE,FALSE,FALSE,NH
ac32b2ccf6d09ec4a7893fa58195e15aa8a305c9,feb,2021,heat,hold,Bedford,676.9235294,680,680,30,FALSE,FALSE,FALSE,NH
ac96e51d6a21427db68253b4287d06f82353c748,feb,2021,heat,hold,Danbury,627.2057878,670.0241158,624.7234727,15,FALSE,FALSE,TRUE,NH
ad5f25c8f69a94ccefc8027b62d4473d9f466429,feb,2021,heat,hold,Portsmouth,706.2294444,700,700,30,TRUE,FALSE,FALSE,NH
ad6f5bd78fe05dc7ffa82e28beaf6e188e1accad,feb,2021,heat,hold,Andover,696.7592593,702.1560847,702.1190476,0,TRUE,FALSE,TRUE,NH
af4e9f581368381b75d2c765269bdab4a2f576e1,feb,2021,heat,hold,Windham,680.5968801,682.2577997,682.0878489,15,FALSE,FALSE,FALSE,NH
afbf930fed999fd9e656794ebca140b5ec28c39a,feb,2021,heat,hold,Keene,699.1460055,685.3264463,685.2107438,120,FALSE,FALSE,FALSE,NH
b0a8b343cd874eda97c4bc2c0cd7d017cbe5f403,feb,2021,heat,hold,Moultonborough,685.90625,680.5446429,680.3943452,0,FALSE,FALSE,FALSE,NH
b0ded55059470ee045c4ec23e2a4e554c2db5a89,feb,2021,heat,hold,Manchester,685.3696682,688.8151659,688.8151659,50,FALSE,FALSE,FALSE,NH
b1da1ce14fd47fc34040b3fea3b958ff927ebabb,feb,2021,heat,hold,Londonderry,624.9344097,625.061554,624.3279516,5,FALSE,FALSE,FALSE,NH
b2c599aa485a58120ac05811be4296ac6372c4b9,feb,2021,heat,hold,Manchester,648.4329609,647.7793296,647.7793296,0,FALSE,FALSE,FALSE,NH
b4e61159c54fa3813b081d92a387abb7705fb2f6,feb,2021,heat,hold,Nashua,661.7613636,678.1136364,677.0340909,55,FALSE,FALSE,FALSE,NH
b544850503b95aa674fac3c81082ed1976f5a1d8,feb,2021,heat,hold,Hooksett,691.9639192,692.2075472,692.2075472,18,FALSE,FALSE,FALSE,NH
b59cba048cfcc0d3c9cf8e00438e8b7eff6f6692,feb,2021,heat,hold,Bow,634.1853082,657.8951643,631.4688077,29,FALSE,FALSE,FALSE,NH
b634fc99b02de7e251edc3c24eb2e74221947fab,feb,2021,heat,hold,Hanover,705.3783784,725.0810811,725.0810811,30,FALSE,FALSE,FALSE,NH
b66d78c76af8245f15a959da1a5e6c018a823a78,feb,2021,heat,hold,Bow,696.9920635,700,700,29,FALSE,FALSE,FALSE,NH
b769d44fc37fb1011d695cb7d6c6d4e9961b5247,feb,2021,heat,hold,Candia,694.464,671.512,659.056,35,FALSE,FALSE,FALSE,NH
b8657c1f1bc0dd96f826fbe4daa47731a7545a5a,feb,2021,auxHeatOnly,hold,Litchfield,689.8016224,691.4682891,691.4738201,27,FALSE,FALSE,TRUE,NH
b9557291f8dc471d3e860b93cc90ae584013d877,feb,2021,heat,hold,Brentwood,679.2543103,682.9288793,682.9288793,0,FALSE,FALSE,TRUE,NH
ba7fce3a321cb5fcfdb020e9d7d5d4228897a5e2,feb,2021,heat,hold,Salem,705.1029412,713.7598039,712.8529412,37,FALSE,FALSE,FALSE,NH
bb925fe4cd5dcdbdecafe1b314347da0b8099a40,feb,2021,heat,hold,Moultonborough,693.4096386,709.5421687,709.4457831,0,FALSE,FALSE,FALSE,NH
bd85efeb97d63d242cfc5671cf83f43eac1fad21,feb,2021,heat,hold,Sandown,687.8380952,700.9142857,699.9238095,5,FALSE,FALSE,FALSE,NH
c20239733cacf2e2783db2d100c7361b5ab8a3b4,feb,2021,heat,hold,Nashua,629.6034483,700.8103448,696.137931,50,FALSE,FALSE,FALSE,NH
c2b8106514358c976b11b1e55c9daf2a43d2bba0,feb,2021,heat,hold,Durham,693.8857143,700,700,60,TRUE,FALSE,FALSE,NH
c4a7b83a85d3e47472c545ef18d31ad0d641dfb1,feb,2021,heat,hold,Portsmouth,664.2377358,657.8188679,657.4943396,50,FALSE,FALSE,FALSE,NH
c8d1f06196006ced3133ad4c29fede880e9af03c,feb,2021,heat,hold,Concord,635.9,650,640,0,FALSE,FALSE,FALSE,NH
cb4f6a4749c45517a39e678d33ae01c0cff539a5,feb,2021,heat,hold,New London,666.9139073,672.5165563,667.0198675,0,FALSE,FALSE,FALSE,NH
cc9cc8f4b6996f9c22cf4019efb2a94e07ad20ba,feb,2021,heat,hold,East Kingston,658.0814815,661.8666667,660.9037037,50,FALSE,FALSE,FALSE,NH
cce9aff7e05936d6974121db4d17da5f0fe2eccc,feb,2021,heat,hold,Candia,696.4931507,665.7260274,643.6027397,35,FALSE,FALSE,FALSE,NH
cd037c8e731b3b9be674bc896eaf5874fbdbf3a7,feb,2021,heat,hold,Chester,698.5681063,707.4584718,706.7707641,17,TRUE,FALSE,TRUE,NH
cd203c3103d09ae6b4c70f71e9cac50a67732ce9,feb,2021,heat,hold,Dover,713.2641509,720,720,0,FALSE,FALSE,FALSE,NH
cd7ca3bb1f1455eb9d3916b8deab0299982eb14b,feb,2021,heat,hold,Newton,666.9265306,670,670,0,FALSE,FALSE,FALSE,NH
cdfb77538824c415909eda0e2b9c40144916226b,feb,2021,heat,hold,Hampton,652.2075321,657.0677083,652.9883814,50,FALSE,FALSE,FALSE,NH
d05ec021f84ca27f8eef2f29e4d27cf04f3b3053,feb,2021,heat,hold,Londonderry,667.0555556,673.3333333,669.3333333,30,FALSE,FALSE,FALSE,NH
d0c3ebdb3b7e45568c0072469601186915a5b5d8,feb,2021,heat,hold,Merrimack,730.040625,737.796875,738.003125,39,TRUE,FALSE,FALSE,NH
d261f4973aea2f2f5f4b464df3f6b06c164d5edf,feb,2021,heat,hold,Effingham,686.8852616,688.918867,688.918867,35,FALSE,FALSE,FALSE,NH
d748cb2927e9434646dd35b6962be665daf3579e,feb,2021,auto,hold,Manchester,695.74,730,700,5,TRUE,FALSE,FALSE,NH
d7900ac2c3fa2229ad67b3b55688dd071ddbd5d1,feb,2021,heat,hold,Enfield,671.3430851,673.2446809,673.2446809,110,FALSE,FALSE,FALSE,NH
d7be3a68944d46fb1f529f35c9a2f717ee10cb8d,feb,2021,heat,hold,Brentwood,697.3956044,700,700,27,FALSE,FALSE,FALSE,NH
d8aa79cc75a3044d234d437cfc82b21318900008,feb,2021,heat,hold,Bedford,717.7761597,720.8398058,720.8419633,37,FALSE,FALSE,FALSE,NH
d960b614bebe2cb8df747ff38bf79e38e6d666d0,feb,2021,heat,hold,New Boston,705.1428571,711.2857143,711.2857143,15,FALSE,FALSE,FALSE,NH
dadb48939a9e6f539e9612990109d18bfd1e27ee,feb,2021,auto,hold,Greenland,694.1008547,755.025641,697.1196581,10,FALSE,FALSE,FALSE,NH
dc26ee16c9c2465f44e7afd50c9868ec9eb51bc0,feb,2021,heat,hold,Hampton,672.1719745,679.7770701,673.7770701,35,FALSE,FALSE,FALSE,NH
ded9d528893bb47c809b171772a1f5247e848ad8,feb,2021,heat,hold,Londonderry,653.0190476,673.4721088,654.1306122,5,FALSE,FALSE,FALSE,NH
df1d37a6e94ac265fcbccbc3dbf7a96c2979b006,feb,2021,heat,hold,HENNIKER,672.3529412,680,680,10,TRUE,FALSE,TRUE,NH
e101e95db8ba84a5b549cae0ddd00819974dd283,feb,2021,heat,hold,Hudson,668.7046263,671.175089,671.175089,27,FALSE,FALSE,FALSE,NH
e1b6108ed1fb1f3869142298e433a143dc379164,feb,2021,heat,hold,Dover,710.9,720,720,0,FALSE,FALSE,FALSE,NH
e5b5e4e6ebd7ce27f04b9507c181706daa1968ad,feb,2021,heat,hold,Nashua,705.7014925,710,710,15,FALSE,FALSE,FALSE,NH
e5d7f6f5e628a39ad2183fadd546143125a1ba61,feb,2021,heat,hold,Amherst,614.0923306,650,617.4601638,35,FALSE,FALSE,FALSE,NH
e6285fe82edb355f023c986d592cc3e8ed5f788a,feb,2021,heat,hold,Raymond,660.4,700,700,0,FALSE,FALSE,FALSE,NH
e75cab312885a028ae79d66dc35d70b87198ab13,feb,2021,heat,hold,Newton,672.1433824,650,650,10,FALSE,FALSE,FALSE,NH
e8c4510922bff72d56cda283bdb2ffaf52f86828,feb,2021,auto,hold,Salem,681.3099174,771.6831956,682.9449036,0,FALSE,FALSE,FALSE,NH
ec70af4242943bd69f335cb2f530b1ffd36a4aad,feb,2021,heat,hold,Somersworth,687.8461538,691.3461538,689.2948718,45,FALSE,FALSE,FALSE,NH
ef35873f542eddff12e927645fce0ed01ae7f4fa,feb,2021,heat,hold,Bedford,678.7984749,680,680,39,FALSE,FALSE,FALSE,NH
f07ff255114d267d4e6243b98722e860e9beacf7,feb,2021,heat,hold,Lebanon,683.8502994,708.5568862,708.005988,89,FALSE,FALSE,FALSE,NH
f1d207a82f76c30853cfab2f4c9178fffea540c5,feb,2021,heat,hold,Newmarket,694.9677419,703.2580645,701.2150538,30,FALSE,FALSE,FALSE,NH
f2d67d9a69d01ad55cc99d2556dd030513bc02da,feb,2021,heat,hold,Bedford,682.1844961,684.7054264,684.7054264,0,TRUE,FALSE,FALSE,NH
f58096212f6a88677f42731296d7cb6afd8ce284,feb,2021,heat,hold,Madison,640,691,646.3333333,9,FALSE,FALSE,FALSE,NH
f5a86a9af6c89e7a404780386dfcae2cd8c629f2,feb,2021,heat,hold,Hollis,690.7490706,692.4628253,692.4628253,20,FALSE,FALSE,FALSE,NH
f5f9b4a7b15a11868a843b8ceeeecbe928642332,feb,2021,heat,hold,Nashua,714.8139535,720,720,70,TRUE,FALSE,FALSE,NH
f663ab82b3c5f8ff36c1ff29049a354ff43f403e,feb,2021,auto,hold,Newton,691.875,749.625,699.625,0,FALSE,FALSE,FALSE,NH
f7be1e12d440773a0166d5264d04222d28c930b5,feb,2021,heat,hold,Sunapee,661.1638625,655.7951719,653.8675933,30,TRUE,FALSE,FALSE,NH
f7f59550cb65c2d06cac0222efa55ef634991702,feb,2021,heat,hold,Lee,724.2631579,698.5855263,698.5855263,0,TRUE,FALSE,FALSE,NH
fa8f67878ff42a187905f97fa7a70de7834f6462,feb,2021,auto,hold,Hudson,689.6129518,770,689.9001004,20,FALSE,FALSE,FALSE,NH
fb4152070777eef7f8f9942bd91a957c2b703950,feb,2021,heat,hold,Hillsborough,687.1375,695.125,693.9125,10,FALSE,FALSE,FALSE,NH
fcb52c8f9dbd7e1453e4390eed20249dca92c33a,feb,2021,heat,hold,Salem,688.2637795,691.6338583,691.4173228,30,FALSE,FALSE,FALSE,NH
