Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
19a8ca91ebc4c6f42bd484793bf54810604cd504,feb,2021,heat,hold,Little Rock,676.295355,679.5569676,679.5569676,80,FALSE,FALSE,FALSE,AR
19fb18dfa8f57589feae60fa8cbc977094f05ae8,feb,2021,heat,hold,Fayetteville,703.2674419,679.065407,675.931686,0,FALSE,FALSE,FALSE,AR
1afd0d7a8408458d39dde687e1218f2948907c4b,feb,2021,heat,hold,Siloam Springs,638.2306733,653.4195761,648.0293017,0,FALSE,FALSE,FALSE,AR
1b2ded2a3248f11a1c328e92d82de0ab23a89882,feb,2021,heat,hold,Greenbrier,609.0535714,650.4464286,616.0714286,17,TRUE,FALSE,TRUE,AR
1b66a593ab5e49035d82f6e2c17652e21bf28ac7,feb,2021,heat,hold,Rogers,666.9134615,711.375,700.4807692,0,FALSE,FALSE,FALSE,AR
1b94c819bafad1a37684f0b1f0cf77f6f5c704b4,feb,2021,heat,hold,Bentonville,642.9333333,650,640,10,TRUE,FALSE,FALSE,AR
1ba80e93f51701dc0e281acd869fd512abf7e61b,feb,2021,heat,hold,Bentonville,717.7412698,716.0892857,716.0892857,0,FALSE,FALSE,FALSE,AR
1c15ca425e0204a3c1bfda7d5b0163baf89a0e6e,feb,2021,heat,hold,Searcy,689.1961853,693.1525886,693.1525886,0,FALSE,FALSE,FALSE,AR
1c5aab96100b40853b1604207a5daa224e8105b2,feb,2021,cool,hold,Vilonia,684,680,640,0,FALSE,FALSE,FALSE,AR
1c5aab96100b40853b1604207a5daa224e8105b2,feb,2021,heat,hold,Vilonia,679.6296296,685.1666667,663.0185185,0,FALSE,FALSE,FALSE,AR
1d25f53f747f8806b32ce7690570b585885e814e,feb,2021,auto,hold,Rogers,683.59375,760,687.4609375,15,FALSE,FALSE,FALSE,AR
1d45bef1403149a643f6300fa986a2f3c0e0d625,feb,2021,auto,hold,Fayetteville,690.9594595,762.2972973,692.7837838,35,FALSE,FALSE,FALSE,AR
1e1bd3dcf79f94bf7a02ee1dcd9edd8dc20d4d4d,feb,2021,heat,hold,Rockwell,701.6983155,701.7013783,701.3323124,17,FALSE,FALSE,FALSE,AR
1e371ae7973c304d2ae6ce668c06f202c71a97d1,feb,2021,cool,hold,Little Rock,705.5555556,670,670,90,FALSE,FALSE,FALSE,AR
1e371ae7973c304d2ae6ce668c06f202c71a97d1,feb,2021,heat,hold,Little Rock,671.5689981,669.0151229,669.0151229,90,FALSE,FALSE,FALSE,AR
1e5ff384e83b9b10491008f542d37ac7c16ff1ed,feb,2021,heat,hold,Bentonville,673.3723404,679.962766,679.962766,10,FALSE,FALSE,FALSE,AR
1f88561df03595f2dd29088b2bdf6ecc2e22a1d3,feb,2021,heat,hold,Maumelle,687.8392157,696.8745098,696.254902,20,FALSE,FALSE,FALSE,AR
2081b0acd99ea0cf98fe048b9e6d34f59b0db606,feb,2021,cool,hold,Russellville,607.1166667,670,670,0,FALSE,FALSE,FALSE,AR
2081b0acd99ea0cf98fe048b9e6d34f59b0db606,feb,2021,heat,hold,Russellville,651.7034483,662.4022989,662.3954023,0,FALSE,FALSE,FALSE,AR
22275237f05245fe6bab7e5dc5d5793a00fb72e1,feb,2021,heat,hold,Little Rock,642.825,651.9333333,641.1083333,47,FALSE,FALSE,FALSE,AR
224888f77e9ad847a831ba1180a85c6363bda5f3,feb,2021,heat,hold,Conway,650.6164773,651.2244318,648.9289773,30,FALSE,FALSE,TRUE,AR
2407d45e869c794aa6868c5dc62960ca33d93cca,feb,2021,heat,hold,Booneville,641.6830601,668.7377049,644.1147541,70,TRUE,FALSE,TRUE,AR
24290e02fd35a77abd62cf683030989a22afddd0,feb,2021,heat,hold,Bentonville,686.6176471,690,690,9,TRUE,FALSE,FALSE,AR
24a07afcf0d31d5c1be48799a9f1b02b0035f29a,feb,2021,heat,hold,Marion,697.6857749,700.0212314,699.985138,10,FALSE,FALSE,FALSE,AR
24df682da80ada1b8afa18b013061a4f55d5600b,feb,2021,heat,hold,Bentonville,726.5865079,730,730,0,FALSE,FALSE,FALSE,AR
262406e6183e306b83d1155955ca3299f7d15e7a,feb,2021,auto,hold,Cabot,707.3684211,750,630,25,TRUE,FALSE,TRUE,AR
27792f50095af21530d9e12dcc6e54a4bf31f0a9,feb,2021,heat,hold,Lowell,733.746888,737.3029046,737.6348548,0,FALSE,FALSE,FALSE,AR
290f8ced15cb28bad231db0af6a4b7cf7d4b05f4,feb,2021,heat,hold,Hoxie,695.5380117,704.2631579,704.1812865,60,TRUE,FALSE,FALSE,AR
29659cca7431982931684c94bcdcc12d309abbb5,feb,2021,heat,hold,Fayetteville,704.6061508,701.5357143,701.5357143,0,FALSE,FALSE,FALSE,AR
2a4a872961e54abc937085b49e51265949aad24b,feb,2021,heat,hold,pinebluff,734.1128641,739.6084142,739.6084142,0,FALSE,FALSE,FALSE,AR
2b63edd1f54d2964e3023feba86ec14bd34667e9,feb,2021,heat,hold,Harrison,714.8607595,701.371308,701.371308,10,FALSE,FALSE,FALSE,AR
2b814dedffeacd2533028782d1e804318935212b,feb,2021,heat,hold,Murfreesboro,656.5634361,689.4246696,662.3986784,7,FALSE,FALSE,TRUE,AR
2bd0deed1fcdd3987a7dd132bad855f51fd498fa,feb,2021,heat,hold,Bentonville,692.5595288,684.4703408,684.4703408,0,TRUE,FALSE,TRUE,AR
2bdb25aa13a14a08cc39608fccaaf29b9a40ee4d,feb,2021,auto,hold,Lowell,676.2167102,760,673.4490862,20,TRUE,FALSE,FALSE,AR
2c58c0bbcdb01ec88d45891597d147ccc5a5ec15,feb,2021,heat,hold,Fayetteville,712.7377706,716.1668003,716.1668003,99,FALSE,FALSE,FALSE,AR
2c6ae32b7c0dbfa2a5ccce2d2bdcd967d46df796,feb,2021,heat,hold,Alexander,678.5238095,682.2857143,682.2857143,10,TRUE,FALSE,TRUE,AR
2d9191936f56d5e7530f9f779a5f558559ca6357,feb,2021,heat,hold,Maumelle,683.5432563,677.6238581,677.6238581,30,FALSE,FALSE,FALSE,AR
2dfe88503baa7b76277c15388e33ab2ff345e89c,feb,2021,heat,hold,Maumelle,663.4434698,670,670,15,FALSE,FALSE,TRUE,AR
2e29dc2d17ffa5d19bc1ceb526300bb3d6ffbfee,feb,2021,heat,hold,Searcy,688.0129151,693.8819188,693.8118081,0,FALSE,FALSE,FALSE,AR
2f48fc2f292932fd34939a01113b6d36c1630c97,feb,2021,auto,hold,Lowell,710.422619,766.1309524,713.452381,20,FALSE,FALSE,FALSE,AR
2f734e8f3c7218d39a36072c07f37cb6bacb8f43,feb,2021,heat,hold,Springdale,676.6390728,682.6589404,682.6589404,5,FALSE,FALSE,FALSE,AR
2fa646a4613c5edf2e4cba2ca5fab21d92fb10a1,feb,2021,heat,hold,Fort Smith,694.2068966,700.3448276,693.7931034,35,FALSE,FALSE,FALSE,AR
2fdae69166f873813b4fde33534755ea8d0f20fa,feb,2021,heat,hold,Little Rock,706.6622865,709.0302234,709.0302234,0,FALSE,FALSE,FALSE,AR
30fcd13aab04affb29498e8a66fa71d1aebb2bb5,feb,2021,heat,hold,Hot Springs,688.0789474,693.6184211,693.6184211,0,TRUE,FALSE,TRUE,AR
3135a25a4ed229873e02ca4e762b468d05c4fddc,feb,2021,heat,hold,Batesville,716.9157007,720.8551106,720.8624868,0,FALSE,FALSE,FALSE,AR
313d843adcc7ea65b6bb39f63636d4292d78f271,feb,2021,heat,hold,Harrison,663.0446927,672.9497207,661.1284916,40,FALSE,FALSE,FALSE,AR
317a7a1c202f3f38068b517d32d35665d302bcd4,feb,2021,heat,hold,Fayetteville,702.5024876,718.1044776,717.7462687,30,FALSE,FALSE,FALSE,AR
31c07106303ab7600bac9cdf7c6834a7fdad5aec,feb,2021,heat,hold,Little Rock,695.6418605,700.655814,700.1534884,65,TRUE,FALSE,FALSE,AR
31d129321b4911eee952c2c589c30eca9809d343,feb,2021,auto,hold,El Dorado,696.8741007,769.2221223,700.3579137,60,FALSE,FALSE,FALSE,AR
322d246f83220e607af5c6ec9c266ec367d4c086,feb,2021,heat,hold,Bentonville,719.8277457,699.7803468,699.7803468,0,FALSE,FALSE,FALSE,AR
33cf8ff251d41960f3370f43c063788dd607c048,feb,2021,heat,hold,Jonesboro,724.7292818,725.8563536,725.8563536,5,TRUE,FALSE,TRUE,AR
34fd1099b585ded95fab799e112a4896bfd1a606,feb,2021,auto,hold,Little Rock,662.0958904,735,664.1232877,40,FALSE,FALSE,FALSE,AR
35f1a141256554643e90599230fe1d952cfcbbfb,feb,2021,auto,hold,North Little Rock,728.3796992,780.8815789,730.8308271,0,FALSE,FALSE,FALSE,AR
35f1a141256554643e90599230fe1d952cfcbbfb,feb,2021,heat,hold,North Little Rock,622.5,741,727,0,FALSE,FALSE,FALSE,AR
363d887b9d56a90ccd31d8846813796a2032005c,feb,2021,heat,hold,Searcy,709.8083333,703.0375,703.0375,0,FALSE,FALSE,FALSE,AR
367725494d8df3ad1717a2905923f6b743010923,feb,2021,heat,hold,Beebe,689.1342847,688.7811928,688.7811928,20,FALSE,FALSE,TRUE,AR
36bc9dc010f2bd0344a1c7b402a8668df7167b86,feb,2021,auto,hold,Little Rock,652.5769231,751.3846154,658.1153846,50,FALSE,FALSE,FALSE,AR
36f37582c9b78521db633ab4b5b6de6d0708f2b8,feb,2021,heat,hold,Little Rock,669.0557925,681.8500355,665.7839375,45,FALSE,FALSE,FALSE,AR
377f05033ff0e32c3693a6702f81b2a99998f818,feb,2021,heat,hold,Springdale,671.4630872,673.2214765,673.2214765,19,TRUE,FALSE,FALSE,AR
37b4acb0d51ad348e4e42977f3e0a48e553d63c8,feb,2021,auto,hold,Little Rock,699.0149254,752.3059701,699.9477612,20,FALSE,FALSE,FALSE,AR
383a5df6a5134effaf32044adcf69aea9284d880,feb,2021,heat,hold,Maumelle,655.5535714,660,660,20,TRUE,FALSE,FALSE,AR
386bb93165e90f1a737653a131684e7e77a9f098,feb,2021,auto,hold,Alexander,693.9682161,715.3615415,695.3615415,0,TRUE,FALSE,TRUE,AR
389afa7b78b9461b97e3d563e4a098999b44d622,feb,2021,heat,hold,Fayetteville,709,720.5555556,719.6296296,20,FALSE,FALSE,FALSE,AR
390aa53ff2dfeca2ed2ed816fb21689cd0613ddc,feb,2021,heat,hold,Batesville,692.4337607,701.3418803,700.8482906,0,FALSE,FALSE,TRUE,AR
3914656ffa11bfdbf696d872999288ec99815ef9,feb,2021,auto,hold,North Little Rock,685.6451977,773.1242938,694.6112994,40,TRUE,FALSE,FALSE,AR
3a1818623b0274212cc463ee60735b02b4ab2681,feb,2021,auto,hold,Bentonville,713.5123016,770,716.1464286,20,FALSE,FALSE,FALSE,AR
3bb1d3e533fb57328d2e539b6db2d894a9a8bb27,feb,2021,auto,hold,El Dorado,711.8737864,765,715,40,FALSE,FALSE,FALSE,AR
3bb1d3e533fb57328d2e539b6db2d894a9a8bb27,feb,2021,heat,hold,El Dorado,716.2619048,720,720,40,FALSE,FALSE,FALSE,AR
3bcdd3b56b53da8972a483c20991bd855dc53a0d,feb,2021,auto,hold,Conway,680.2222222,770,666.3888889,5,FALSE,FALSE,FALSE,AR
3d65e5037f78173179a65b3eda1d76c782593262,feb,2021,heat,hold,Fayetteville,654.3088102,656.4865274,656.4865274,5,FALSE,FALSE,FALSE,AR
3de956357674ccd053466a38a1c0191f161dfae2,feb,2021,cool,hold,Hot Springs,646.5009311,655.0577281,655.0577281,0,TRUE,FALSE,TRUE,AR
3de956357674ccd053466a38a1c0191f161dfae2,feb,2021,heat,hold,Hot Springs,652.0308642,651.2225853,651.2225853,0,TRUE,FALSE,TRUE,AR
3e09115cfee4d8f2b43cdfed6e36bafeaf9f433a,feb,2021,heat,hold,Little Rock,707.3668449,710,710,0,FALSE,FALSE,FALSE,AR
3e11b52f685839b8d732d8845cfa142affc31cac,feb,2021,heat,hold,Little Rock,663.0663717,661.4579646,660.6283186,20,FALSE,FALSE,FALSE,AR
3e5e2c9b51e647518f03ffe275395a676bbad2bd,feb,2021,cool,hold,Little Rock,637.5916667,662.5,662.5,90,FALSE,FALSE,FALSE,AR
3e5e2c9b51e647518f03ffe275395a676bbad2bd,feb,2021,heat,hold,Little Rock,646.6418301,651.1196078,651.1196078,90,FALSE,FALSE,FALSE,AR
3e9e09f1d2c98e52b75639c236931a02c9d9781b,feb,2021,heat,hold,Siloam Springs,696.8526316,703.2736842,703.2736842,30,TRUE,FALSE,TRUE,AR
3eba2fd16ec12fb5892eb3d7df4d241a007b906b,feb,2021,heat,hold,Little Rock,669.125,650,643,0,FALSE,FALSE,FALSE,AR
3edcf7cf62660417a075dcb367e12d71e5860602,feb,2021,heat,hold,Little Rock,680.0833333,659.2857143,639.2857143,50,FALSE,FALSE,FALSE,AR
3f0e4ff4172f45c3cf8fb4b190ed0bb5c2546554,feb,2021,auto,hold,Jonesboro,657.6889535,722.7005814,650.75,10,TRUE,FALSE,TRUE,AR
3f4e5cf0c4c2af967ef2c9d79ecf7830440de822,feb,2021,heat,hold,Bryant,733.2581301,736.1293191,736.1059451,0,FALSE,FALSE,FALSE,AR
3fe580285f3b8ae3e100674c5dfec1d9e5ee6d6a,feb,2021,heat,hold,Fort Smith,689.0984204,692.8614824,692.8614824,40,FALSE,FALSE,FALSE,AR
40e3260395cef38a645ad58fa63107d446025a3d,feb,2021,heat,hold,Little Rock,635.7753278,650,620,2,FALSE,FALSE,TRUE,AR
4108687cc37f85ffd083fab1f337ea55402fce76,feb,2021,heat,hold,Barling,688.4296296,695.5111111,695.1925926,5,FALSE,FALSE,TRUE,AR
4233c8f6a64c867330bd7b32347e0d2fdaf481e5,feb,2021,heat,hold,Little Rock,711.338177,710.7932629,710.7833554,35,FALSE,FALSE,FALSE,AR
4235ff955a66c62e847af983b74199c260331343,feb,2021,auto,hold,Maumelle,636.3333333,712.9027778,639.8472222,40,FALSE,FALSE,FALSE,AR
426660ddd4bd0dee33d37d04214054c35b86de2b,feb,2021,auto,hold,Springdale,708.3448276,780,688.5057471,0,TRUE,FALSE,FALSE,AR
42d39af17b5fa36d89780b95d53f0948ad7a5d05,feb,2021,heat,hold,Little Rock,717.3160173,718.7705628,718.4329004,30,TRUE,FALSE,FALSE,AR
4350f17b8ab97a0e92e60577c13d17f633d09e70,feb,2021,auto,hold,Little Rock,646.012987,770,650,0,TRUE,FALSE,FALSE,AR
4378515fbf61adcd437b6ed23d0c6fd0ea0da966,feb,2021,heat,hold,Bryant,738.9971306,744.0200861,744.0200861,0,TRUE,FALSE,FALSE,AR
440eadd14ce576ffcca70e82961b2ee5f35d40fb,feb,2021,heat,hold,Little Rock,703.9088608,703.2987342,703.2987342,0,FALSE,FALSE,TRUE,AR
440fd157fe6be19651b99f94477ac886f7d5a330,feb,2021,heat,hold,Jacksonville,717.2759197,723.3511706,723.3511706,0,TRUE,FALSE,FALSE,AR
441bb89fb00d247ada5b9f0f1f584f5587c74353,feb,2021,heat,hold,Fayetteville,715.8380567,719.9068826,719.9068826,15,FALSE,FALSE,FALSE,AR
44d84c87b835a95ae6cba4fe573203b944e48b64,feb,2021,auto,hold,Garfield,679.96875,770,625.8161765,15,FALSE,FALSE,FALSE,AR
4506f73be20bda0371d7d109a5f5e2d4c1e3ca4f,feb,2021,heat,hold,Sherwood,697.9497207,698.9977654,698.9977654,30,TRUE,FALSE,FALSE,AR
463b4360478952c25707ff80a91b64ae5b9be258,feb,2021,heat,hold,Hot Springs Village,726.1833878,721.0079328,721.0060663,0,TRUE,FALSE,TRUE,AR
46b55d53d4abea7a290003771c82d76babc6a2a6,feb,2021,heat,hold,Rogers,698.1867704,705.5058366,705.5058366,20,FALSE,FALSE,FALSE,AR
47343c5f98c8470ed00e978b22c5e329482a983f,feb,2021,auto,hold,Greenwood,644.8247734,707.3716012,637.3293051,15,FALSE,FALSE,FALSE,AR
474d9b532e133415a9d276094761fa6ea148cb31,feb,2021,heat,hold,Rogers,694.640884,682.7569061,680.7127072,0,TRUE,FALSE,FALSE,AR
477f0540eb85b03c34a44e7384256926b9e6baf0,feb,2021,auxHeatOnly,hold,Pine Bluff,674.8799803,680.0408264,680.0408264,60,TRUE,FALSE,TRUE,AR
478499cec6167b852381722392a6e060fabe7320,feb,2021,auto,hold,Benton,696.8333333,752.3089431,701.6056911,20,FALSE,FALSE,FALSE,AR
4810b5c060d54e25e7acf5cdef9ea1a382c3e0a9,feb,2021,heat,hold,Little Rock,694.4461538,700.5988166,700.5988166,0,FALSE,FALSE,FALSE,AR
486d4469760229bdebd6eecf0291835a9b0d0b11,feb,2021,auto,hold,Little Rock,666.7333333,701.6944444,675.0277778,50,FALSE,FALSE,TRUE,AR
4ae8476370378632aa69c8c507d05ca27d890904,feb,2021,auto,hold,Bentonville,662.7319588,770,682.3831615,30,FALSE,FALSE,FALSE,AR
4bfaa73f6160620684e464f8d4ced83a7f9e14ce,feb,2021,auto,hold,Bentonville,677.6838235,751.6911765,686.9632353,0,FALSE,FALSE,FALSE,AR
4c110d38649a3919a77fc8cd2efa32120a05c403,feb,2021,heat,hold,Fayetteville,692.4863014,700,700,5,TRUE,FALSE,TRUE,AR
4ea8cba4b723a4fa9b0bc0b929e3fb6f99ee3207,feb,2021,auto,hold,Bentonville,709.7794118,777.9411765,722.6176471,7,FALSE,FALSE,FALSE,AR
4f90026972d44e167c937e46b2ca7295b66af8e5,feb,2021,heat,hold,Centerton,704.2704527,705.7188245,705.7188245,0,FALSE,FALSE,FALSE,AR
5042552e4662fe913500e1a96127cbfd6aa57bea,feb,2021,auto,hold,Jonesboro,667.8962264,738.3883648,678.9889937,10,TRUE,FALSE,TRUE,AR
505609ee6202942f2b69ebfe9ce4671a1988a6ff,feb,2021,heat,hold,Harrison,669.3739837,671.4634146,671.4634146,67,FALSE,FALSE,FALSE,AR
50b11a9bcd8e23f84a1fa637209316d87eeef63f,feb,2021,auto,hold,Little Rock,684.0526316,740,682.6842105,40,FALSE,FALSE,FALSE,AR
51eb0623c21cf76c921978ea110c5886c45bae64,feb,2021,auto,hold,Lowell,699.1954023,743,703,20,TRUE,FALSE,TRUE,AR
51eb0623c21cf76c921978ea110c5886c45bae64,feb,2021,auxHeatOnly,hold,Lowell,694.7163636,682.4109091,682.4109091,20,TRUE,FALSE,TRUE,AR
51eb0623c21cf76c921978ea110c5886c45bae64,feb,2021,heat,hold,Lowell,703.9477124,709.4291939,709.4291939,20,TRUE,FALSE,TRUE,AR
5233d9c1c5df89079125d71e93d1eb7217733b1d,feb,2021,heat,hold,Pine Bluff,725.5791667,745,745,0,FALSE,FALSE,TRUE,AR
524c2b1513fde9bd4b78c791c44b0ec58b97b946,feb,2021,heat,hold,Charlotte,687.18625,691.6425,691.6425,0,FALSE,FALSE,TRUE,AR
5431bfa9baee4e9ac6616a3e842b7b7651d6ff7b,feb,2021,heat,hold,Alexander,691.375,695,695,5,TRUE,FALSE,TRUE,AR
543c94aff1c4fd04fd29667a96d52fee4953c033,feb,2021,auxHeatOnly,hold,Fayetteville,702.7111111,717,717,5,TRUE,FALSE,TRUE,AR
543c94aff1c4fd04fd29667a96d52fee4953c033,feb,2021,heat,hold,Fayetteville,684.0107527,710.1612903,709.6344086,5,TRUE,FALSE,TRUE,AR
54c5cdf8b3cb4b70df2ea87725ff91debefcf60c,feb,2021,heat,hold,Little Rock,755.9572917,771.640625,770.9885417,29,TRUE,FALSE,FALSE,AR
54c680871701cc0830567191011f614d08c39841,feb,2021,heat,hold,Pocahontas,685.9071856,687.8802395,687.8802395,70,FALSE,FALSE,FALSE,AR
5549254f2d2506092b366a60cacbaa5e4af24e3c,feb,2021,auto,hold,Bay,674.6439394,830,690,5,FALSE,FALSE,TRUE,AR
55512397b347295dc01577e2c7f7221249cce9c4,feb,2021,heat,hold,Centerton,733.2692308,741.2637363,687.967033,15,FALSE,FALSE,TRUE,AR
555422dc2e43de0823d32e2dc3d330eff766ba15,feb,2021,auto,hold,Rogers,715.0386905,820,720,40,FALSE,FALSE,FALSE,AR
557fb13250046ef609e7f9ec7e6f26353082868d,feb,2021,heat,hold,Jacksonville,737.0281065,740.7322485,740.7322485,0,FALSE,FALSE,FALSE,AR
5644daacf3fba23441e887ecc88cafb05b160b48,feb,2021,heat,hold,North Little Rock,681.1904762,720,693.2142857,27,FALSE,FALSE,FALSE,AR
565b3a46f559d2d5b60bea0eb14398b18a0c80a0,feb,2021,heat,hold,Fayetteville,686,691.0589971,690.9616519,40,FALSE,FALSE,FALSE,AR
567e94b2acfbb74bb6a8090e003f9ec89468e07a,feb,2021,heat,hold,Searcy,704.3926849,709.4975884,709.4975884,30,FALSE,FALSE,FALSE,AR
56c1d7089671265a13e1edfafa17de4bb0b7f8a9,feb,2021,auto,hold,Benton,715.7391304,800,720,15,FALSE,FALSE,FALSE,AR
57ff3d271b7b0b83d74ea57ee6007e2b7f4230f7,feb,2021,heat,hold,Searcy,708.3827751,709.2009569,709.0287081,30,TRUE,FALSE,TRUE,AR
58740fc3a9a800f871af60b248eb32ae81037fd8,feb,2021,auto,hold,Bentonville,710.5714286,740.7142857,687.8571429,10,FALSE,FALSE,FALSE,AR
59d0bc1247eaf291f1868fbc6e49a74820bf9305,feb,2021,auto,hold,Jonesboro,721.8406841,795.9765977,728.4113411,5,FALSE,FALSE,TRUE,AR
5a0aba1d3a7575ceeefa979cce887c29c6cfefca,feb,2021,cool,hold,Paragould,676.3092784,729.8556701,729.8556701,9,TRUE,FALSE,TRUE,AR
5a0aba1d3a7575ceeefa979cce887c29c6cfefca,feb,2021,heat,hold,Paragould,725.7417803,734.3873296,734.351243,9,TRUE,FALSE,TRUE,AR
5a9c0c95926098acfe961ec99399e74bd65a6306,feb,2021,auto,hold,Fayetteville,695.6144578,759.2891566,679.3253012,29,FALSE,FALSE,FALSE,AR
5bd2ed88c249875f8c149103e89db09ca04ce2ea,feb,2021,cool,hold,Fayetteville,698.4027778,705,705,0,TRUE,FALSE,FALSE,AR
5bd2ed88c249875f8c149103e89db09ca04ce2ea,feb,2021,heat,hold,Fayetteville,697.3572531,682.9166667,682.9166667,0,TRUE,FALSE,FALSE,AR
5c2d64e5cfc2dd7ef76d20983bb444f0a579b2df,feb,2021,heat,hold,Texarkana,650.6666667,613.7,613.7,40,TRUE,FALSE,TRUE,AR
5c3e8064391a203cfda8c167672969d413f59739,feb,2021,auto,hold,Van Buren,682.1360544,750.0566893,680.7755102,20,FALSE,FALSE,FALSE,AR
5c7a307167b100466520460f5c53a635ca4d6dec,feb,2021,heat,hold,Little Rock,695.6571429,696.5335907,696.5335907,59,FALSE,FALSE,FALSE,AR
5ccea4d3a4bbe79858885d7822ff84c86a21d574,feb,2021,heat,hold,Jacksonville,693.2521008,697.6890756,697.6890756,20,FALSE,FALSE,FALSE,AR
5d57734b93370b70b90a787a6ff51d626e266bad,feb,2021,heat,hold,Little Rock,741.183642,744.3106996,744.3106996,10,FALSE,FALSE,FALSE,AR
5f0fd3717100cc9c725966635b5af70baf0597aa,feb,2021,heat,hold,Little Rock,664.2638191,681.1273032,678.8634841,30,FALSE,FALSE,FALSE,AR
5f4d0f32aeefc68221f1ddd4b04831f3357823c5,feb,2021,heat,hold,Centerton,724.0967742,732.9032258,732.9032258,5,FALSE,FALSE,FALSE,AR
6029937c98a9102053cb4bd8b101958e1b9acfb8,feb,2021,auto,hold,Fort Smith,701.1813602,760,692.9848866,30,FALSE,FALSE,FALSE,AR
607559f080e46bdfd84f7c3f6eff8864ee1b4c3d,feb,2021,auto,hold,Bentonville,678.3478261,760,680,20,TRUE,FALSE,FALSE,AR
607db2c120782353da1539a008956301341d54c9,feb,2021,heat,hold,Hensley,678.9622905,684.5041899,682.0782123,10,TRUE,FALSE,TRUE,AR
6271ec5890b7ce7d1c67a5cef0d462db269d48fc,feb,2021,heat,hold,Fayetteville,711.2912946,719.9893973,719.9754464,27,FALSE,FALSE,FALSE,AR
632c230443406e647569fd1364bc2918944d6db7,feb,2021,heat,hold,Hot Springs Village,708.9712644,705.954023,705.3333333,40,TRUE,FALSE,TRUE,AR
63b2cb524e3c115f13d843a184ee6f4e251fcf1d,feb,2021,auto,hold,Russellville,641.7670588,706.7929412,637.7435294,10,TRUE,FALSE,TRUE,AR
63b2cb524e3c115f13d843a184ee6f4e251fcf1d,feb,2021,cool,hold,Russellville,623.5846154,650,650,10,TRUE,FALSE,TRUE,AR
63b2cb524e3c115f13d843a184ee6f4e251fcf1d,feb,2021,heat,hold,Russellville,631.9055556,651.3444444,633.3611111,10,TRUE,FALSE,TRUE,AR
655903aac1d8153df9da0189fb123530b22c3234,feb,2021,auxHeatOnly,hold,Horatio,635.3333333,685,685,38,TRUE,FALSE,TRUE,AR
655903aac1d8153df9da0189fb123530b22c3234,feb,2021,cool,hold,Horatio,698,654.6666667,650,38,TRUE,FALSE,TRUE,AR
655903aac1d8153df9da0189fb123530b22c3234,feb,2021,heat,hold,Horatio,650.540404,652.2222222,648.1313131,38,TRUE,FALSE,TRUE,AR
65653da7ede8ba0152cd8ca51dc97407d2f4e52f,feb,2021,heat,hold,Rogers,719.2672414,684.6408046,684.6408046,5,TRUE,FALSE,TRUE,AR
66a26cafd27e5f764b21008df5b8df02a3d95dda,feb,2021,cool,hold,Magnolia,700.3913043,715.8927536,715.8927536,30,FALSE,FALSE,FALSE,AR
66a26cafd27e5f764b21008df5b8df02a3d95dda,feb,2021,heat,hold,Magnolia,708.3587887,709.0888743,709.0888743,30,FALSE,FALSE,FALSE,AR
66f14f3faff2827b2ea6e54dc358d8ad7be05604,feb,2021,heat,hold,Gravette,729.4366197,738.5352113,738.084507,15,FALSE,FALSE,FALSE,AR
674704167e0598001e087bb7c8cda62015fdc9a9,feb,2021,auto,hold,Dardanelle,708.375,762.4200581,708.065407,20,TRUE,FALSE,TRUE,AR
67522173da050fb09da906d655626a22d5784081,feb,2021,auto,hold,Barling,703.7022059,728.6102941,708.6102941,30,TRUE,FALSE,TRUE,AR
6774f0dcb4aaa1d734aa94eb8da43b8f92ed4445,feb,2021,auto,hold,Siloam Springs,690.6472701,769.700431,693.8886494,50,FALSE,FALSE,FALSE,AR
6792e1c944b55b876c7e86e9ccb51694e4da7c2d,feb,2021,auto,hold,Rogers,726.1642512,806.1376812,718.3695652,15,FALSE,FALSE,FALSE,AR
683227685eb44f9d231d511e8ae5255ecc1b71fb,feb,2021,heat,hold,Crawfordsville,658.2156673,662.7495164,661.688588,10,TRUE,FALSE,FALSE,AR
685e3132e42325281e5ade82ff353736da18690b,feb,2021,auto,hold,Greenbrier,686.088172,760,687.4301075,0,FALSE,FALSE,FALSE,AR
689914e4c1c9da8781a15630326242527f61d5ff,feb,2021,heat,hold,Fort Smith,709.320257,705.3753805,704.8968549,0,FALSE,FALSE,FALSE,AR
691317b36f4a8d50387a8194ee5667f78b0d71d5,feb,2021,heat,hold,El Dorado,676.1916859,671.7598152,664.108545,5,FALSE,FALSE,FALSE,AR
6992fa7f5152d432d58ea4a195774e2dec813d42,feb,2021,heat,hold,Paragould,692.5357143,639,616,0,FALSE,FALSE,TRUE,AR
6a26c12ab0db0ea367fa4b033eda01f2e2b68145,feb,2021,heat,hold,Little Rock,648.0148148,652.3604938,652.3604938,50,FALSE,FALSE,FALSE,AR
6aad1830907c895deaf274c5902abb31e92705ac,feb,2021,cool,hold,El Dorado,682.5357143,679.9821429,679.9821429,40,FALSE,FALSE,FALSE,AR
6aad1830907c895deaf274c5902abb31e92705ac,feb,2021,heat,hold,El Dorado,671.4835907,673.3667954,673.3667954,40,FALSE,FALSE,FALSE,AR
