Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
e002843c6a36d78013cf13c32bfe5191fc77fab7,Jan,2019,heat,auto,Las Vegas,723.2407407,813.3333333,710,17,FALSE,FALSE,FALSE,NV
e002843c6a36d78013cf13c32bfe5191fc77fab7,Jan,2019,heat,hold,Las Vegas,738.3483146,740.8988764,740.8988764,17,FALSE,FALSE,FALSE,NV
e042e3669ee610c4e86c01a7863f851277f792f8,Jan,2019,heat,auto,Sheep Mountain,720.8322148,744.8926174,711.7986577,5,FALSE,FALSE,FALSE,NV
e042e3669ee610c4e86c01a7863f851277f792f8,Jan,2019,heat,hold,Sheep Mountain,730.6774194,725.2419355,725.0967742,5,FALSE,FALSE,FALSE,NV
e07bd4524474f06fcfa2992ff0a97566f4d37fc0,Jan,2019,heat,auto,Las Vegas,707.8717949,710.1025641,710.1025641,0,FALSE,FALSE,FALSE,NV
e07bd4524474f06fcfa2992ff0a97566f4d37fc0,Jan,2019,heat,hold,Las Vegas,727.5669156,728.9465824,728.9333716,0,FALSE,FALSE,FALSE,NV
e0a8c8c8133e5e4c49b2b088e9af9fd84ec23894,Jan,2019,auto,hold,Reno,709.8679342,813.0220966,711.4665982,20,FALSE,FALSE,FALSE,NV
e0b85f07846c44874129d93b7325e9a9313ac5b7,Jan,2019,heat,auto,Henderson,699.5555556,700.4444444,700,20,FALSE,FALSE,FALSE,NV
e0b85f07846c44874129d93b7325e9a9313ac5b7,Jan,2019,heat,hold,Henderson,716.3782879,716.195122,716.1946437,20,FALSE,FALSE,FALSE,NV
e15d59bdc8aaa0a3202fb22b3e2c0849349a56dc,Jan,2019,heat,auto,Minden,679.4743291,681.9113186,681.9113186,20,FALSE,FALSE,FALSE,NV
e15d59bdc8aaa0a3202fb22b3e2c0849349a56dc,Jan,2019,heat,hold,Minden,671.9540984,672.5311475,672.5311475,20,FALSE,FALSE,FALSE,NV
e18718ff0e5b1c9dd48110410125ae3bf1a3602f,Jan,2019,heat,hold,Las Vegas,655.1052632,685,685,0,TRUE,FALSE,FALSE,NV
e1e105a7d7447ff30fd62ce3479da214baa332b4,Jan,2019,auto,hold,Henderson,660.9513889,780,653.3333333,0,FALSE,FALSE,FALSE,NV
e1f071427d35b509956ca06189066c46e784c4bc,Jan,2019,heat,auto,Las Vegas,692.0277778,670,670,0,FALSE,FALSE,FALSE,NV
e249c83d16b3a72c8be03628f54f637d4848fc37,Jan,2019,heat,auto,Las Vegas,734.260119,737.1767857,737.1767857,10,FALSE,FALSE,FALSE,NV
e249c83d16b3a72c8be03628f54f637d4848fc37,Jan,2019,heat,hold,Las Vegas,720.375,724.9166667,724.9166667,10,FALSE,FALSE,FALSE,NV
e24ad84cc2c44aa8928fd8d7eff9645f0a26ec4e,Jan,2019,heat,auto,Sparks,668.4553571,680,662.7857143,17,FALSE,FALSE,FALSE,NV
e24ad84cc2c44aa8928fd8d7eff9645f0a26ec4e,Jan,2019,heat,hold,Sparks,681.6880824,679.9391859,679.9391859,17,FALSE,FALSE,FALSE,NV
e2690891d8bdc066497e466d047e2718ad323803,Jan,2019,heat,auto,Las Vegas,690.4952381,706.5380952,688.3190476,10,FALSE,FALSE,FALSE,NV
e2690891d8bdc066497e466d047e2718ad323803,Jan,2019,heat,hold,Las Vegas,700.4,672,670,10,FALSE,FALSE,FALSE,NV
e2eaee5e085a15351ea3df8e12d3bedbc891f36b,Jan,2019,auto,hold,Las Vegas,662,742,700,30,FALSE,FALSE,TRUE,NV
e2eaee5e085a15351ea3df8e12d3bedbc891f36b,Jan,2019,heat,hold,Las Vegas,690.3485477,708.3817427,708.0746888,30,FALSE,FALSE,TRUE,NV
e3f4d8b196dc0b9f6d2c0130543e0455d257ecff,Jan,2019,auto,auto,Henderson,738.4922481,800,740,20,FALSE,FALSE,FALSE,NV
e3f4d8b196dc0b9f6d2c0130543e0455d257ecff,Jan,2019,auto,hold,Henderson,720.0018587,800,720.9795539,20,FALSE,FALSE,FALSE,NV
e484e5fbad14b99c02c73e8e66e62158f13cf4c1,Jan,2019,auto,hold,North Las Vegas,669.8988095,715,665,10,FALSE,FALSE,FALSE,NV
e484e5fbad14b99c02c73e8e66e62158f13cf4c1,Jan,2019,heat,hold,North Las Vegas,672,690,690,10,FALSE,FALSE,FALSE,NV
e5630659c94385e8094a12a870ed2da9bf3744fb,Jan,2019,heat,hold,Las Vegas,713.1666667,710,710,10,FALSE,FALSE,FALSE,NV
e61accd55e6ebe76b5895554cbaec5fd551176e6,Jan,2019,auto,hold,Henderson,706.6666667,760.1111111,709.7777778,30,FALSE,FALSE,FALSE,NV
e64ce1a36f60795e4c8aef8e202800ca62642727,Jan,2019,heat,auto,Las Vegas,678.4889868,669.1189427,669.1189427,10,FALSE,FALSE,FALSE,NV
e64ce1a36f60795e4c8aef8e202800ca62642727,Jan,2019,heat,hold,Las Vegas,686.4588689,664.6208226,664.6208226,10,FALSE,FALSE,FALSE,NV
e7ae3a3a59eb30533dd4fcdcc0f4c7e7c7cedf1e,Jan,2019,heat,hold,Las Vegas,717.3333333,710.0416667,709.9895833,10,FALSE,FALSE,FALSE,NV
e8579ecb4069c0f1b9ec725736e55e86420809c0,Jan,2019,heat,hold,Las Vegas,684.785265,682.4123989,682.4123989,17,FALSE,FALSE,FALSE,NV
e8b66aa82d022d124e9f02aeea5a8a4134b719b4,Jan,2019,heat,hold,North Las Vegas,689.954971,702.6072225,690.7686135,10,FALSE,FALSE,FALSE,NV
e8c89812cbcf492473c5495cda7d613665a942de,Jan,2019,heat,auto,Las Vegas,727.620155,780,730,0,FALSE,FALSE,FALSE,NV
e90bac2f660df99a25cc12a77ed11e39b59222b0,Jan,2019,heat,auto,Reno,617.9666667,778.7666667,648.9333333,17,FALSE,FALSE,FALSE,NV
e90bac2f660df99a25cc12a77ed11e39b59222b0,Jan,2019,heat,hold,Reno,627.0416667,650,637.5,17,FALSE,FALSE,FALSE,NV
e9479dcbcce1f39f001ec5b14015051bfff59b32,Jan,2019,auto,hold,Las Vegas,728.0555556,800,710,25,FALSE,FALSE,FALSE,NV
e9505cb0324b26c53d5d8a22f6edfe6aa4496ab2,Jan,2019,auto,auto,Pahrump,628.5588235,780.4411765,654.1176471,20,FALSE,FALSE,FALSE,NV
e9505cb0324b26c53d5d8a22f6edfe6aa4496ab2,Jan,2019,auto,hold,Pahrump,662.8421053,762.3684211,660.3684211,20,FALSE,FALSE,FALSE,NV
e96e87f70261c88ff3ee21994e40f56555c72379,Jan,2019,heat,auto,Las Vegas,713.3173077,721.9230769,721.9230769,30,FALSE,FALSE,FALSE,NV
e96e87f70261c88ff3ee21994e40f56555c72379,Jan,2019,heat,hold,Las Vegas,704.3620332,711.1390041,711.1390041,30,FALSE,FALSE,FALSE,NV
e9873c1d5da7fd80413b7b10c8ab72db06db9a89,Jan,2019,auto,hold,Reno,678.501548,793.374613,674.1578947,0,FALSE,FALSE,FALSE,NV
ec4788883b318f4be65b1cf7610ef5d1dd0eb6f4,Jan,2019,heat,auto,Sparks,666.2068966,748.8505747,692.2988506,15,FALSE,FALSE,FALSE,NV
ed2d13ae13c1edbb07990942c4cf42aefa5a4d52,Jan,2019,auto,hold,North Las Vegas,741.473644,806.9488159,739.1291062,0,FALSE,FALSE,FALSE,NV
eedf22a8ddb1834a3d45a137c96ef984cb7fccc9,Jan,2019,heat,hold,Henderson,683.9664684,680,680,0,TRUE,FALSE,FALSE,NV
efd0168349e8babc9fd5e054dd4ac09c4d486db7,Jan,2019,auto,auto,Henderson,683.2592593,830.1111111,718.1481481,0,FALSE,FALSE,FALSE,NV
efd0168349e8babc9fd5e054dd4ac09c4d486db7,Jan,2019,auto,hold,Henderson,741.5,741.5,736,0,FALSE,FALSE,FALSE,NV
efd0168349e8babc9fd5e054dd4ac09c4d486db7,Jan,2019,heat,hold,Henderson,734.9142857,737,737,0,FALSE,FALSE,FALSE,NV
f077c5e4030992826fee9d3e7a2b41f3104089ff,Jan,2019,auto,hold,North Las Vegas,743.7142857,802.0971429,750.2742857,15,FALSE,FALSE,FALSE,NV
f0b21cbb4f65b0445b2750c83c39d3bacc597947,Jan,2019,heat,hold,Sun Valley,671.8613861,660,660,25,TRUE,FALSE,FALSE,NV
f137d9f81cbf66b911eb724011123cb2d9dc9683,Jan,2019,heat,auto,Las Vegas,763.4262701,764.889715,763.2540273,67,FALSE,FALSE,FALSE,NV
f137d9f81cbf66b911eb724011123cb2d9dc9683,Jan,2019,heat,hold,Las Vegas,774.1558753,775.2961631,775.2625899,67,FALSE,FALSE,FALSE,NV
f1546ead133c19aadea09032cf5c9dc66c853bca,Jan,2019,auto,hold,Las Vegas,677.7572072,775,676.3031532,5,FALSE,FALSE,FALSE,NV
f1e727d1b781f0494c22e74e1f95e7345360f69a,Jan,2019,heat,hold,Las Vegas,699.6,712,700,5,FALSE,FALSE,FALSE,NV
f24a08d66e5ad257857d974cbd48529dec5bf5d5,Jan,2019,auto,auto,North Las Vegas,717,771.2173913,721.1304348,15,FALSE,FALSE,FALSE,NV
f2939fbf98014df6f756958f14c8ebbc19de6a0f,Jan,2019,heat,hold,Las Vegas,723.5513051,722.009901,722.009901,7,FALSE,FALSE,TRUE,NV
f2c2cb933ab67365b63d364e79d4d4baaa6737c2,Jan,2019,auto,auto,Las Vegas,689.7107259,753.0444204,679.2426869,20,FALSE,FALSE,FALSE,NV
f2c2cb933ab67365b63d364e79d4d4baaa6737c2,Jan,2019,auto,hold,Las Vegas,690.8150685,757.7636986,686.1369863,20,FALSE,FALSE,FALSE,NV
f32d64a7236d5df766150712efa5fe9589a4bd84,Jan,2019,auto,auto,Henderson,612.8261155,800,620,60,FALSE,FALSE,FALSE,NV
f32d64a7236d5df766150712efa5fe9589a4bd84,Jan,2019,auto,hold,Henderson,700.9267462,790.9574106,702.9471891,60,FALSE,FALSE,FALSE,NV
f39b641668e1b4f57ad6fabedd81c735f7eef7ee,Jan,2019,heat,auto,Las Vegas,701.9319728,690.952381,690.952381,10,TRUE,FALSE,FALSE,NV
f39b641668e1b4f57ad6fabedd81c735f7eef7ee,Jan,2019,heat,hold,Las Vegas,735.25,735.5,735.5,10,TRUE,FALSE,FALSE,NV
f54bfc8181e8db874bd653f557c9459ab5eeddb9,Jan,2019,auto,auto,Henderson,710.1703704,800.637037,712.0148148,15,FALSE,FALSE,FALSE,NV
f54bfc8181e8db874bd653f557c9459ab5eeddb9,Jan,2019,auto,hold,Henderson,709.8006329,783.7974684,710.5917722,15,FALSE,FALSE,FALSE,NV
f58fcb45a7a43ef49140ebe5f96433306500522e,Jan,2019,auto,hold,Las Vegas,701.890189,780,701.2961296,0,TRUE,FALSE,FALSE,NV
f59e1f23451948aec0f6a53c6a3f02104133f266,Jan,2019,heat,auto,Carson City,678.2584098,680,680,20,FALSE,FALSE,FALSE,NV
f59e1f23451948aec0f6a53c6a3f02104133f266,Jan,2019,heat,hold,Carson City,698.5619048,699.0588235,699.0588235,20,FALSE,FALSE,FALSE,NV
f5c22a9dad78c73e6a98339a5fd47c8070bdd637,Jan,2019,auto,hold,Reno,699.8095238,760,700,0,FALSE,FALSE,FALSE,NV
f8b9e1427e050ec6486f915b9cc95477738734d1,Jan,2019,heat,auto,Las Vegas,654.9917507,650,642.1906508,0,FALSE,FALSE,FALSE,NV
f8b9e1427e050ec6486f915b9cc95477738734d1,Jan,2019,heat,hold,Las Vegas,673.2,677.8,677.8,0,FALSE,FALSE,FALSE,NV
f8fe62629841926fcb3f846e96d6ec2e55a970d3,Jan,2019,heat,auto,Reno,674.1133333,724.8166667,674.4833333,38,FALSE,FALSE,FALSE,NV
f8fe62629841926fcb3f846e96d6ec2e55a970d3,Jan,2019,heat,hold,Reno,707.5,722.34375,692.15625,38,FALSE,FALSE,FALSE,NV
fa5295719f922806ec50a3e73ff9777d15aef3d6,Jan,2019,auto,auto,Las Vegas,693.3333333,760,670,0,FALSE,FALSE,FALSE,NV
fb9250893bb29a1f67b47d6684498059ac9a7a59,Jan,2019,heat,hold,Carson City,607.225,651.45,610.45,40,TRUE,FALSE,FALSE,NV
fd2a49148eeca159ee79049f97dd0a5120992458,Jan,2019,auto,auto,Las Vegas,727.0569106,799.5528455,697.3577236,0,FALSE,FALSE,FALSE,NV
fd2a49148eeca159ee79049f97dd0a5120992458,Jan,2019,auto,hold,Las Vegas,725.2377622,800.5250583,722.6579254,0,FALSE,FALSE,FALSE,NV
ff3a372a6cdb3f06d86aac79c05f8048e0dda694,Jan,2019,auto,hold,Las Vegas,711.6666667,800,750,7,FALSE,FALSE,TRUE,NV
00007f75565dc03f82d4bb9f18a61421abe7475e,Jan,2020,auto,hold,Henderson,718.2539683,780.1428571,734.5396825,30,TRUE,FALSE,TRUE,NV
00186e8f440fc6a047e4002c8f3a7bdfb2396f37,Jan,2020,heat,auto,North Las Vegas,725.4332437,730,730,9,TRUE,FALSE,FALSE,NV
00344f7902f07e49b84a3135e34648206bad5720,Jan,2020,heat,auto,Henderson,707.0833333,712.3333333,708,5,FALSE,FALSE,FALSE,NV
00344f7902f07e49b84a3135e34648206bad5720,Jan,2020,heat,hold,Henderson,693.6393443,721.2540984,711.4672131,5,FALSE,FALSE,FALSE,NV
0054aa03cf80d7dfd5d090258433aa964fff9230,Jan,2020,auto,auto,Las Vegas,706.8948949,780.0700701,709.7567568,20,FALSE,FALSE,FALSE,NV
0054aa03cf80d7dfd5d090258433aa964fff9230,Jan,2020,auto,hold,Las Vegas,706.8787879,820,709.2575758,20,FALSE,FALSE,FALSE,NV
01264b4a7f47f182e0d8221f20b856025b6da4e1,Jan,2020,heat,auto,Northwest,657.5381944,750,661.875,10,TRUE,FALSE,FALSE,NV
020ed8aea6a4f4211955210dbd5db62efe1c1995,Jan,2020,heat,auto,West Henderson,744.9166667,740.25,739.5833333,10,FALSE,FALSE,FALSE,NV
022456732f5463c03d6d153e8b0e44e3aa05ff84,Jan,2020,heat,hold,Las Vegas,714.5733333,718.8533333,715.2,9,FALSE,FALSE,FALSE,NV
02e2b13baeec68c1918d4c063be4e4a5876db752,Jan,2020,heat,auto,Las Vegas,693.3031674,697.061086,696.928733,9,TRUE,FALSE,FALSE,NV
02e2b13baeec68c1918d4c063be4e4a5876db752,Jan,2020,heat,hold,Las Vegas,694.1504854,699.5728155,699.3398058,9,TRUE,FALSE,FALSE,NV
02fce4aa7ae5dd93c7c5fef15b26cb09c4bfc1a4,Jan,2020,heat,hold,West Henderson,704.8571429,730,695,10,FALSE,FALSE,FALSE,NV
03281f96d7bc79c00c1de7e4fdc42156fea756ef,Jan,2020,heat,hold,Las Vegas,699.0735294,702.1617647,701.6323529,0,FALSE,FALSE,FALSE,NV
03554eff92f6007aaa1908c40bb7d336d628465b,Jan,2020,heat,hold,Henderson,655.0506329,763.3417722,762.8860759,0,TRUE,FALSE,FALSE,NV
03bb0a009948fe046173fd3f4755dfb5da3e1d78,Jan,2020,heat,auto,Henderson,687.1764706,796.4705882,680,0,FALSE,FALSE,FALSE,NV
03bb0a009948fe046173fd3f4755dfb5da3e1d78,Jan,2020,heat,hold,Henderson,679.8385441,675.0111993,673.7232851,0,FALSE,FALSE,FALSE,NV
03c4808eb7ae578131e106fcfa6f9d170986131d,Jan,2020,heat,auto,Reno,703.6666667,780,700,20,FALSE,FALSE,FALSE,NV
03c4808eb7ae578131e106fcfa6f9d170986131d,Jan,2020,heat,hold,Reno,713.4,700,700,20,FALSE,FALSE,FALSE,NV
042f5947e333bcef9f3da9060037b643773742d3,Jan,2020,heat,hold,Las Vegas,670.0869781,671.9368787,671.9368787,10,FALSE,FALSE,FALSE,NV
04b1ae17e0c7b17b47954cb74276b98585d62118,Jan,2020,heat,auto,North Las Vegas,755.8644068,800,759.9322034,0,FALSE,FALSE,FALSE,NV
04b1ae17e0c7b17b47954cb74276b98585d62118,Jan,2020,heat,hold,North Las Vegas,738.539823,739.1150442,739.1150442,0,FALSE,FALSE,FALSE,NV
04cf6834cbdac5b75e81417b4435b029fecca321,Jan,2020,auto,auto,Henderson,651,799,648,0,FALSE,FALSE,FALSE,NV
04cf6834cbdac5b75e81417b4435b029fecca321,Jan,2020,auto,hold,Henderson,672.5166667,779.7333333,674.8,0,FALSE,FALSE,FALSE,NV
04ebc1720ed1e2e551bffe36d3d3748193ce130e,Jan,2020,heat,hold,Las Vegas,802.287234,804.2765957,804.2765957,0,FALSE,FALSE,FALSE,NV
0507b1bb9804f35c5ba9c5d7da063498290db314,Jan,2020,heat,auto,Las Vegas,681.7722908,761.8010974,659.7942387,20,TRUE,FALSE,FALSE,NV
0507b1bb9804f35c5ba9c5d7da063498290db314,Jan,2020,heat,hold,Las Vegas,688.6008584,686,670,20,TRUE,FALSE,FALSE,NV
050eec041a28f13ef33a14346663390eb65e4cfc,Jan,2020,heat,auto,Las Vegas,768.1666667,750.8333333,748.6666667,20,TRUE,FALSE,FALSE,NV
050eec041a28f13ef33a14346663390eb65e4cfc,Jan,2020,heat,hold,Las Vegas,756.2627119,739.0508475,734.5254237,20,TRUE,FALSE,FALSE,NV
05507a7ca0a60ba1345c015600110317c28c2af4,Jan,2020,heat,hold,Las Vegas,648.9808743,747,640,10,FALSE,FALSE,FALSE,NV
05590e67afd3c6852501be7f5b003d4792f1dc8f,Jan,2020,heat,auto,Las Vegas,726.2662037,720,720,10,FALSE,FALSE,FALSE,NV
05590e67afd3c6852501be7f5b003d4792f1dc8f,Jan,2020,heat,hold,Las Vegas,704.6577778,700,700,10,FALSE,FALSE,FALSE,NV
06d37f18278eb1ccd292de9a13bee885c25d8654,Jan,2020,auto,hold,Las Vegas,728.1176471,790,740,9,FALSE,FALSE,FALSE,NV
07239af93a1498db6d6961755eaad0cbc8613f18,Jan,2020,heat,hold,Centennial Hills,707.2928,710.36,710.36,0,FALSE,FALSE,FALSE,NV
075f477229d1eaa837227625aba3aada3ec2a44d,Jan,2020,heat,auto,Las Vegas,682.5231788,674.589404,672.4304636,0,FALSE,FALSE,FALSE,NV
075f477229d1eaa837227625aba3aada3ec2a44d,Jan,2020,heat,hold,Las Vegas,684.8217822,685.4356436,682.1683168,0,FALSE,FALSE,FALSE,NV
07be8f8ee352115d18d6bd679896a5f7d352a087,Jan,2020,heat,auto,Las Vegas,710.3934426,719.9672131,715.7213115,0,FALSE,FALSE,TRUE,NV
07be8f8ee352115d18d6bd679896a5f7d352a087,Jan,2020,heat,hold,Las Vegas,710.3559322,722.7881356,714.8220339,0,FALSE,FALSE,TRUE,NV
0818ae86c364cc9ee649f153097d31967d7553b8,Jan,2020,auto,auto,Dayton,723.1666667,780,730,0,FALSE,FALSE,FALSE,NV
0818ae86c364cc9ee649f153097d31967d7553b8,Jan,2020,auto,hold,Dayton,696.1785714,767.1904762,692.8095238,0,FALSE,FALSE,FALSE,NV
0855b13837710f3a41bcffbca2590181e6f7d500,Jan,2020,heat,auto,Las Vegas,694.801898,698.7188612,698.1304864,25,FALSE,FALSE,FALSE,NV
0855b13837710f3a41bcffbca2590181e6f7d500,Jan,2020,heat,hold,Las Vegas,701.8424242,706.1757576,705.3272727,25,FALSE,FALSE,FALSE,NV
0863ef6ce947e08f7adba47a3cfc33dd7f169808,Jan,2020,heat,auto,Las Vegas,706,700,700,0,FALSE,FALSE,FALSE,NV
09b391f541c2e7c271fe58ade17b32520201fc3d,Jan,2020,heat,auto,Sparks,684.237785,680.5472313,683.4885993,0,FALSE,FALSE,FALSE,NV
09b391f541c2e7c271fe58ade17b32520201fc3d,Jan,2020,heat,hold,Sparks,680.9722222,680,680,0,FALSE,FALSE,FALSE,NV
0a024b0c92a12c3c22bc72b3e1e9545b3b140779,Jan,2020,heat,auto,Las Vegas,687.4614148,687.7130225,687.7130225,19,FALSE,FALSE,FALSE,NV
0a024b0c92a12c3c22bc72b3e1e9545b3b140779,Jan,2020,heat,hold,Las Vegas,698.7194323,696.3209607,696.3209607,19,FALSE,FALSE,FALSE,NV
0a07eb67eaf6bcbb974085ec3cf7d8893a192115,Jan,2020,auto,auto,Las Vegas,676.2272727,750.7272727,681.5,15,FALSE,FALSE,FALSE,NV
0a07eb67eaf6bcbb974085ec3cf7d8893a192115,Jan,2020,auto,hold,Las Vegas,701.1537071,753.0560579,702.7739602,15,FALSE,FALSE,FALSE,NV
0ad1bc03c7694dd64f55672a75987aeb88f9ee43,Jan,2020,heat,auto,Reno,705.3333333,680,710,0,FALSE,FALSE,FALSE,NV
0ad1bc03c7694dd64f55672a75987aeb88f9ee43,Jan,2020,heat,hold,Reno,681.4755287,687.4978852,685.3365559,0,FALSE,FALSE,FALSE,NV
0b7e241dfca6a369f5308baab5cb91951df3d5af,Jan,2020,auto,auto,North Las Vegas,700.5,769.75,709.75,15,FALSE,FALSE,FALSE,NV
0b7e241dfca6a369f5308baab5cb91951df3d5af,Jan,2020,auto,hold,North Las Vegas,694.1263158,807.8736842,700,15,FALSE,FALSE,FALSE,NV
0bc57fb3652b7aeae44165592760996a7a4fbd4f,Jan,2020,heat,auto,Las Vegas,632.0271739,650,631.6648551,0,FALSE,FALSE,FALSE,NV
0c03e30f003fa1a6feb05fdb1fccade942857d97,Jan,2020,heat,auto,Las Vegas,661.1944444,662.6944444,662.6944444,9,FALSE,FALSE,FALSE,NV
0c03e30f003fa1a6feb05fdb1fccade942857d97,Jan,2020,heat,hold,Las Vegas,691.4584383,695.9345088,695.581864,9,FALSE,FALSE,FALSE,NV
0c8e8df348505fae67e4ee70fd7b4bbb6bb2236d,Jan,2020,heat,auto,Las Vegas,695.1896552,740,690,10,FALSE,FALSE,FALSE,NV
0c8e8df348505fae67e4ee70fd7b4bbb6bb2236d,Jan,2020,heat,hold,Las Vegas,694.6688693,740,689.4713656,10,FALSE,FALSE,FALSE,NV
0cafdf435d40f9b376afe9eb30c2c6098f2430a3,Jan,2020,heat,hold,Mesquite,662,740.4,630.8,10,TRUE,FALSE,TRUE,NV
0cf4dce5c4370983540d0ed19e9bc6f6759dfe18,Jan,2020,auto,hold,Henderson,712.25,774.25,724.25,27,FALSE,FALSE,FALSE,NV
0d25cbcdadc1fb9dc6ebd532b2973f6b4f57334e,Jan,2020,cool,auto,Las Vegas,759.5,701,711,9,FALSE,FALSE,FALSE,NV
0d25cbcdadc1fb9dc6ebd532b2973f6b4f57334e,Jan,2020,cool,hold,Las Vegas,705.5434783,706.1304348,706.1304348,9,FALSE,FALSE,FALSE,NV
0d25cbcdadc1fb9dc6ebd532b2973f6b4f57334e,Jan,2020,heat,auto,Las Vegas,746.5869565,730,750,9,FALSE,FALSE,FALSE,NV
0d25cbcdadc1fb9dc6ebd532b2973f6b4f57334e,Jan,2020,heat,hold,Las Vegas,722.5182663,724.374613,724.374613,9,FALSE,FALSE,FALSE,NV
0d344d8e8082dcc785dd91643d9314970b644324,Jan,2020,heat,hold,Las Vegas,671.179351,671.2985251,668.2973451,19,FALSE,FALSE,FALSE,NV
0d3a60c7c068e35eab49678602081eadd7f2cd3f,Jan,2020,auto,hold,North Las Vegas,756.4504505,780,690,0,FALSE,FALSE,FALSE,NV
0d8535c7fc686c6d0ec2467052a6d6355f77c86b,Jan,2020,heat,auto,North Las Vegas,773.2890263,768.802679,775.859866,0,FALSE,FALSE,FALSE,NV
0d8535c7fc686c6d0ec2467052a6d6355f77c86b,Jan,2020,heat,hold,North Las Vegas,770.7735043,772.8205128,772.8205128,0,FALSE,FALSE,FALSE,NV
0d90869594cd01d633482b8f7bc8f6e55cf5027b,Jan,2020,heat,hold,Las vegas,714.1684588,715.483871,715.483871,5,TRUE,FALSE,TRUE,NV
0da75384347872cd9de236a0840ac09fdb42a064,Jan,2020,heat,auto,Las Vegas,668.6336088,790.0330579,650.3966942,10,FALSE,FALSE,FALSE,NV
0e23843588b35cc0b50f84fea0278da324a7273f,Jan,2020,auto,auto,Alamo,673.2037037,820,640,40,FALSE,FALSE,FALSE,NV
0ec44a7ce345139e911f0d882a6a59ec39f9cc3c,Jan,2020,auto,auto,Las Vegas,680.8330696,770,676.1075949,0,FALSE,FALSE,FALSE,NV
0ec44a7ce345139e911f0d882a6a59ec39f9cc3c,Jan,2020,auto,hold,Las Vegas,681.3743139,770,678.3424808,0,FALSE,FALSE,FALSE,NV
0f0ff099e5292d53d5547d0af95203b4015df5ee,Jan,2020,heat,auto,Las Vegas,726.8763441,740,740,10,FALSE,FALSE,FALSE,NV
0f0ff099e5292d53d5547d0af95203b4015df5ee,Jan,2020,heat,hold,Las Vegas,722.337963,738.4305556,737.5902778,10,FALSE,FALSE,FALSE,NV
0f1559a43745f86322e9f892904f5f8f9aea6740,Jan,2020,heat,hold,Genoa,683.8695652,690,690,5,FALSE,FALSE,FALSE,NV
0f6194e8ffc61fd535ced94c309461a6343eebaa,Jan,2020,heat,hold,Las Vegas,691.7348587,693.9331539,693.9331539,9,FALSE,FALSE,FALSE,NV
0f98aa9a3f0e4a9ed09a2fe671a5712185697299,Jan,2020,heat,auto,Las Vegas,741.6666667,700,700,0,FALSE,FALSE,FALSE,NV
0f98aa9a3f0e4a9ed09a2fe671a5712185697299,Jan,2020,heat,hold,Las Vegas,727.1764706,681.7058824,670.0294118,0,FALSE,FALSE,FALSE,NV
0fe6c2f688fdfd247752f6917e26f96f79ab0981,Jan,2020,heat,auto,Las Vegas,724.0789474,733.6842105,718.4473684,29,FALSE,FALSE,FALSE,NV
0fe6c2f688fdfd247752f6917e26f96f79ab0981,Jan,2020,heat,hold,Las Vegas,727,727.7426326,728.2632613,29,FALSE,FALSE,FALSE,NV
104f00438053cad158448357046c182766e30808,Jan,2020,heat,auto,Reno,660.7588652,740,660.0212766,0,FALSE,FALSE,FALSE,NV
104f00438053cad158448357046c182766e30808,Jan,2020,heat,hold,Reno,665.4583333,664.4605263,664.3289474,0,FALSE,FALSE,FALSE,NV
10f171b5028f06b95d5c7ef48b9db9ce289586c7,Jan,2020,heat,hold,Las Vegas,706.7568306,716.9945355,713.8688525,0,FALSE,FALSE,FALSE,NV
115e86f10236c14257df9f449c9ace2e85f14cb3,Jan,2020,heat,hold,Stateline,657,660,660,45,TRUE,FALSE,FALSE,NV
11aa801293eac2a1dfabf780b029d17d59457b20,Jan,2020,heat,hold,Las Vegas,709.450431,703.4482759,703.4482759,0,FALSE,FALSE,FALSE,NV
11c1b117a7a86c15b2f1af14e7683156d2dd6034,Jan,2020,heat,auto,Las Vegas,746.5909091,750,750,17,FALSE,FALSE,FALSE,NV
11c1b117a7a86c15b2f1af14e7683156d2dd6034,Jan,2020,heat,hold,Las Vegas,742.6199143,750.2226981,745.8062099,17,FALSE,FALSE,FALSE,NV
11e42950a28b6f33feae29043f27f0d6364b34ee,Jan,2020,heat,hold,Las Vegas,702.5242718,705.0323625,705.0323625,27,FALSE,FALSE,FALSE,NV
11e7d31fbf8e91fd9d9dc4ba4f1c34b5240ff60e,Jan,2020,heat,hold,Centennial Hills,709.5356061,706.2568182,706.2568182,0,FALSE,FALSE,FALSE,NV
1245b1c3d5b1c281a740e35a21a7115fec8b1062,Jan,2020,heat,hold,Reno,683.8333333,720,720,0,FALSE,FALSE,FALSE,NV
1263c205da569c81effb7d7484e506f3e9fa96a9,Jan,2020,auto,hold,Henderson,704.9565217,780,690.173913,27,FALSE,FALSE,FALSE,NV
12772eaa0373b93d232a87b74c0da5bd23fc0738,Jan,2020,auto,hold,Las Vegas,756,822.9111111,757.2074074,0,FALSE,FALSE,FALSE,NV
12782369b7d491241b8b12fb7044ccfb11f8656c,Jan,2020,auto,hold,Las Vegas,726.4013605,805,727.5714286,10,FALSE,FALSE,FALSE,NV
