Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
3e35e2d37f16eb3b72b2cbb145e6ed964ce01ca4,Jan,2017,auto,auto,Great Falls,719.7173913,783.1884058,720,45,FALSE,FALSE,FALSE,MT
3e35e2d37f16eb3b72b2cbb145e6ed964ce01ca4,Jan,2017,auto,hold,Great Falls,724.25,780.6818182,716.5909091,45,FALSE,FALSE,FALSE,MT
40f358a2efb733ab89fe3bb6e2f7b0280ccb4917,Jan,2017,heat,hold,Billings,686.144385,690.4545455,689.8770053,70,FALSE,FALSE,FALSE,MT
5d1ff376e3fc7ee713a1138cbb661ddad9b1e257,Jan,2017,heat,auto,Bozeman,593,731.75,633.75,15,TRUE,FALSE,FALSE,MT
5d1ff376e3fc7ee713a1138cbb661ddad9b1e257,Jan,2017,heat,hold,Bozeman,657.9722222,665.787037,657.5648148,15,TRUE,FALSE,FALSE,MT
7258db280a1da00d548cd8ea30f21c7d7d4932e0,Jan,2017,heat,auto,Bozeman,655.6060606,660,660,16,TRUE,FALSE,FALSE,MT
7258db280a1da00d548cd8ea30f21c7d7d4932e0,Jan,2017,heat,hold,Bozeman,666.013245,668.4635762,668.4304636,16,TRUE,FALSE,FALSE,MT
9d4866ebcb99c98fc731f171a8933d0a437eff2c,Jan,2017,heat,hold,Missoula,684.0497925,687.7053942,687.4149378,25,FALSE,FALSE,TRUE,MT
9ece7da8b39fee15b9ccaa8e095adf7d0cf2a2a6,Jan,2017,heat,auto,Missoula,701.7916667,700,700,40,FALSE,FALSE,FALSE,MT
9ece7da8b39fee15b9ccaa8e095adf7d0cf2a2a6,Jan,2017,heat,hold,Missoula,723.5644599,720.1986063,720.1080139,40,FALSE,FALSE,FALSE,MT
a446833ed31f9039f78e43743749d949ab71cfe0,Jan,2017,auto,auto,Fort Benton,677.5849057,738.4716981,688.4716981,16,FALSE,FALSE,FALSE,MT
a446833ed31f9039f78e43743749d949ab71cfe0,Jan,2017,auto,hold,Fort Benton,687.4628099,749.285124,693.023416,16,FALSE,FALSE,FALSE,MT
c90b4dfdcd0c12591663fdc2b2a3fdec6faced91,Jan,2017,auto,hold,Missoula,643.2716049,765,645,60,FALSE,FALSE,FALSE,MT
c90b4dfdcd0c12591663fdc2b2a3fdec6faced91,Jan,2017,heat,auto,Missoula,691.2333333,720.3666667,719.7666667,60,FALSE,FALSE,FALSE,MT
c90b4dfdcd0c12591663fdc2b2a3fdec6faced91,Jan,2017,heat,hold,Missoula,643.1764706,764.7058824,645.4117647,60,FALSE,FALSE,FALSE,MT
c9a27b6d42a3b1e3d96263a706132ded7796fb6f,Jan,2017,auto,auto,Great Falls,718.4772727,780,720,50,FALSE,FALSE,FALSE,MT
c9a27b6d42a3b1e3d96263a706132ded7796fb6f,Jan,2017,auto,hold,Great Falls,706.625,780,660,50,FALSE,FALSE,FALSE,MT
e4ed8ab8303e5e1de4b181ce40545279719e6069,Jan,2017,heat,hold,Bozeman,677.6739927,670.7261905,670.7261905,10,FALSE,FALSE,FALSE,MT
f404081c89442a6b4699e93e43dc4bb72f9e2dc1,Jan,2017,heat,auto,Great Falls,703.7142857,710,710,55,FALSE,FALSE,FALSE,MT
f404081c89442a6b4699e93e43dc4bb72f9e2dc1,Jan,2017,heat,hold,Great Falls,698.3525046,701.8534323,701.6419295,55,FALSE,FALSE,FALSE,MT
037988cc24eaeaa08f7002dbc926d02c8f9c0f1c,Jan,2018,heat,hold,Eureka,630.0578035,678.3930636,678.150289,10,TRUE,FALSE,TRUE,MT
0728208cff5242993896da88a882e076094b765f,Jan,2018,heat,auto,Billings,636.6,659.5,643.8,50,FALSE,FALSE,FALSE,MT
0bc51b95b2dc23713f611e182c689ad03dc2c300,Jan,2018,heat,auto,Great Falls,687.125,689.6875,689.6875,10,FALSE,FALSE,FALSE,MT
0bc51b95b2dc23713f611e182c689ad03dc2c300,Jan,2018,heat,hold,Great Falls,676.6129032,669.265233,669.1505376,10,FALSE,FALSE,FALSE,MT
1fe82232930e26efc50ba4da526c354676d03dec,Jan,2018,auto,auto,Helena,676.7619048,790,680,38,FALSE,FALSE,FALSE,MT
1fe82232930e26efc50ba4da526c354676d03dec,Jan,2018,auto,hold,Helena,678.4047619,820,680,38,FALSE,FALSE,FALSE,MT
29f5966d7808882d6c76a0a2d7091c18b3587704,Jan,2018,auto,hold,Bozeman,727.2702703,788.3513514,736.4594595,9,TRUE,FALSE,FALSE,MT
29f5966d7808882d6c76a0a2d7091c18b3587704,Jan,2018,heat,hold,Bozeman,742.8,750,750,9,TRUE,FALSE,FALSE,MT
3749c1cf564746f9904314c5d33b96db515c066b,Jan,2018,heat,auto,Butte,613.0821918,650,610,118,FALSE,FALSE,FALSE,MT
3e35e2d37f16eb3b72b2cbb145e6ed964ce01ca4,Jan,2018,heat,auto,Great Falls,712.6,720,720,45,FALSE,FALSE,FALSE,MT
4089d9705650bdd49cd283f6660b95a5ed85aba7,Jan,2018,heat,hold,missoula,681.9125,682,682,5,FALSE,FALSE,FALSE,MT
5630eed158cf32dc803ac57a6956f5b6e46d8095,Jan,2018,heat,auto,Bozeman,636.027027,812.4324324,641.3513514,100,FALSE,FALSE,FALSE,MT
5a1fbc37826124394a837d94e7f46800280d115f,Jan,2018,heat,auto,Great Falls,672.8571429,671.0769231,670.5164835,70,FALSE,FALSE,FALSE,MT
5a1fbc37826124394a837d94e7f46800280d115f,Jan,2018,heat,hold,Great Falls,676.8224299,680,680,70,FALSE,FALSE,FALSE,MT
5dda6449bb5575fdf2a538f8208a3556b55c447b,Jan,2018,heat,hold,Helena,674.7777778,681.4444444,679,10,TRUE,FALSE,FALSE,MT
5e65748abfa7413de4b81ab0d609cf2b3d225520,Jan,2018,heat,auto,Missoula,734.3461538,739.5769231,737.5,5,FALSE,FALSE,FALSE,MT
5e65748abfa7413de4b81ab0d609cf2b3d225520,Jan,2018,heat,hold,Missoula,730.8035714,730,730,5,FALSE,FALSE,FALSE,MT
60f63223dc9bc1a3500de832e31d55a865266772,Jan,2018,heat,auto,Fort Benton,608.5,682,653,40,FALSE,FALSE,FALSE,MT
60f63223dc9bc1a3500de832e31d55a865266772,Jan,2018,heat,hold,Fort Benton,634.024055,655.7353952,636.0664376,40,FALSE,FALSE,FALSE,MT
666c08e73f2bee116322fafbf2fc1b2972422b81,Jan,2018,heat,auto,Bozeman,674.625,686.125,676.0625,7,FALSE,FALSE,FALSE,MT
666c08e73f2bee116322fafbf2fc1b2972422b81,Jan,2018,heat,hold,Bozeman,680,695.7777778,659.4444444,7,FALSE,FALSE,FALSE,MT
6cfeb8284cb1ccacf64d9f649eccc813c1296d27,Jan,2018,heat,auto,Billings,698.1823899,700,700,0,FALSE,FALSE,FALSE,MT
6cfeb8284cb1ccacf64d9f649eccc813c1296d27,Jan,2018,heat,hold,Billings,687.75,690,690,0,FALSE,FALSE,FALSE,MT
6e0c9d625f3ce2c91fb0dace7c2f92867c27badb,Jan,2018,heat,auto,Scobey,715.6617647,719.6029412,719.6029412,50,FALSE,FALSE,FALSE,MT
6e0c9d625f3ce2c91fb0dace7c2f92867c27badb,Jan,2018,heat,hold,Scobey,715.1969844,715.827821,715.6055447,50,FALSE,FALSE,FALSE,MT
7e82f7bb0ad060bdb1e139bed8aa5d5f869cf054,Jan,2018,heat,auto,East Helena,686.8717949,680,680,40,FALSE,FALSE,FALSE,MT
91bf53a6b10b7cc7cb3fcc3672cd6b3cd47a6ad0,Jan,2018,heat,hold,Helena,689.3087248,690.704698,687.1610738,40,FALSE,FALSE,FALSE,MT
96857e1f251a78123070d8639ac0838e7be97649,Jan,2018,auto,auto,Billings,711.8205128,765,715,0,FALSE,FALSE,TRUE,MT
9d4866ebcb99c98fc731f171a8933d0a437eff2c,Jan,2018,heat,auto,Missoula,627.625,650,630,25,FALSE,FALSE,TRUE,MT
9d4866ebcb99c98fc731f171a8933d0a437eff2c,Jan,2018,heat,hold,Missoula,669.9477912,674.0963855,673.5903614,25,FALSE,FALSE,TRUE,MT
9ece7da8b39fee15b9ccaa8e095adf7d0cf2a2a6,Jan,2018,heat,hold,Missoula,694.2807018,695,695,40,FALSE,FALSE,FALSE,MT
a446833ed31f9039f78e43743749d949ab71cfe0,Jan,2018,auto,hold,Fort Benton,678.9903846,739.3910256,680.1057692,16,FALSE,FALSE,FALSE,MT
a5843cc963fec301306a65ed47b1063f1370c9c7,Jan,2018,heat,hold,Billings,703.9856902,693.9890572,693.9351852,0,FALSE,FALSE,FALSE,MT
b7a28b95c2726be560baf3656422ba13edc9398a,Jan,2018,auto,auto,Kalispell,687.825641,780,680,5,FALSE,FALSE,FALSE,MT
b8a5d9a9f81bb0725b32a07d2ff69b1aba4bff04,Jan,2018,heat,auto,Billings,737.5,739,738.9375,37,FALSE,FALSE,FALSE,MT
b8a5d9a9f81bb0725b32a07d2ff69b1aba4bff04,Jan,2018,heat,hold,Billings,719.0524957,721.1445783,721.1445783,37,FALSE,FALSE,FALSE,MT
b9a68c99fa994007bfbe7dfc018ec73539555478,Jan,2018,heat,auto,Billings,647.2727273,650.3181818,650.3181818,60,FALSE,FALSE,FALSE,MT
b9a68c99fa994007bfbe7dfc018ec73539555478,Jan,2018,heat,hold,Billings,698.962069,702.3724138,702.3724138,60,FALSE,FALSE,FALSE,MT
c90b4dfdcd0c12591663fdc2b2a3fdec6faced91,Jan,2018,heat,auto,Missoula,677.5456178,680,680,60,FALSE,FALSE,FALSE,MT
e4ed8ab8303e5e1de4b181ce40545279719e6069,Jan,2018,heat,auto,Bozeman,672.4623656,673.2258065,673.2258065,10,FALSE,FALSE,FALSE,MT
e4ed8ab8303e5e1de4b181ce40545279719e6069,Jan,2018,heat,hold,Bozeman,664.9512535,656.5218199,656.5218199,10,FALSE,FALSE,FALSE,MT
019764d7b48dd9d6f1f4ad95451d7d0da2669405,Jan,2019,auto,hold,Billings,693.6101695,732.0338983,692.0338983,5,FALSE,FALSE,FALSE,MT
023f28aa735af23620c0b41b3af8a99be22cdd3c,Jan,2019,heat,auto,Frenchtown,657.0909091,800,660,15,FALSE,FALSE,FALSE,MT
047670db85b0aa2dc5c8703f118e89ae19ad552a,Jan,2019,auto,hold,Helena,694.0382476,741.6828929,691.6828929,0,FALSE,FALSE,FALSE,MT
0728208cff5242993896da88a882e076094b765f,Jan,2019,heat,auto,Billings,659.25,656.675,653.85,50,FALSE,FALSE,FALSE,MT
0bc51b95b2dc23713f611e182c689ad03dc2c300,Jan,2019,heat,auto,Great Falls,680.0196078,680.1176471,680,10,FALSE,FALSE,FALSE,MT
0bc51b95b2dc23713f611e182c689ad03dc2c300,Jan,2019,heat,hold,Great Falls,691.1372549,690.2745098,689.9411765,10,FALSE,FALSE,FALSE,MT
1621a0265213860c5aafdfd9277741989e0d8ef5,Jan,2019,heat,hold,Missoula,682.0842105,683.9947368,683.9947368,60,TRUE,FALSE,FALSE,MT
174ed08aeec640fe94d79f0ee542bbc48bddaa78,Jan,2019,heat,auto,Glasgow,681.4583333,690.9166667,689.7916667,30,TRUE,FALSE,FALSE,MT
1ddea499a0c0b3ce5fb3dea339db485998b50485,Jan,2019,heat,auto,billings,711.2649141,717.255814,716.7087968,25,FALSE,FALSE,FALSE,MT
1ddea499a0c0b3ce5fb3dea339db485998b50485,Jan,2019,heat,hold,billings,717.9191919,720,720,25,FALSE,FALSE,FALSE,MT
1fe82232930e26efc50ba4da526c354676d03dec,Jan,2019,auto,auto,Helena,678.6734694,750,680,38,FALSE,FALSE,FALSE,MT
2013b05eece28f2e08b8cd6da888a9b04dbdc854,Jan,2019,heat,auto,Missoula,667.2,739.9333333,670.0666667,30,TRUE,FALSE,FALSE,MT
2013b05eece28f2e08b8cd6da888a9b04dbdc854,Jan,2019,heat,hold,Missoula,673.5274725,700.3846154,664.956044,30,TRUE,FALSE,FALSE,MT
2323dbdb6769370962e7858668fdc12bc0eaefcf,Jan,2019,heat,hold,Deer Lodge,668.372093,660.1395349,660.0232558,55,FALSE,FALSE,FALSE,MT
23d834c190c3686c02c030ee0bf42003872bd591,Jan,2019,heat,hold,Bozeman,679.814978,691.0264317,689.2290749,25,FALSE,FALSE,FALSE,MT
2f91f344abd5823f11abdfa57e08bb514aa09564,Jan,2019,heat,hold,Billings,670.1346154,772.9615385,661.9038462,50,TRUE,FALSE,FALSE,MT
34fbbdfdbc62b907f2cb4f26559df29b230273e3,Jan,2019,heat,hold,Missoula,681.6890756,686.1680672,685.7815126,25,FALSE,FALSE,FALSE,MT
3ffeef7e84d1467768985360f2de04047bdb5279,Jan,2019,auto,hold,Great Falls,755.5653846,814.3846154,754.6923077,5,FALSE,FALSE,FALSE,MT
40f358a2efb733ab89fe3bb6e2f7b0280ccb4917,Jan,2019,heat,auto,Billings,683.6304348,700,690,70,FALSE,FALSE,FALSE,MT
40f358a2efb733ab89fe3bb6e2f7b0280ccb4917,Jan,2019,heat,hold,Billings,687.4255319,700,690,70,FALSE,FALSE,FALSE,MT
5a1fbc37826124394a837d94e7f46800280d115f,Jan,2019,heat,auto,Great Falls,678.9230769,680,680,70,FALSE,FALSE,FALSE,MT
5d1ff376e3fc7ee713a1138cbb661ddad9b1e257,Jan,2019,heat,auto,Bozeman,662.5333333,687.1111111,685.4666667,15,TRUE,FALSE,FALSE,MT
5d1ff376e3fc7ee713a1138cbb661ddad9b1e257,Jan,2019,heat,hold,Bozeman,664.7090909,688.6727273,688.6727273,15,TRUE,FALSE,FALSE,MT
5dda6449bb5575fdf2a538f8208a3556b55c447b,Jan,2019,auto,auto,Helena,675.5,800,680,10,TRUE,FALSE,FALSE,MT
5dda6449bb5575fdf2a538f8208a3556b55c447b,Jan,2019,auto,hold,Helena,679.625,761.2321429,681.8660714,10,TRUE,FALSE,FALSE,MT
5e65748abfa7413de4b81ab0d609cf2b3d225520,Jan,2019,heat,hold,Missoula,726.5,750,750,5,FALSE,FALSE,FALSE,MT
60f63223dc9bc1a3500de832e31d55a865266772,Jan,2019,heat,auto,Fort Benton,616.5752688,650.6344086,620.3602151,40,FALSE,FALSE,FALSE,MT
666c08e73f2bee116322fafbf2fc1b2972422b81,Jan,2019,heat,hold,Bozeman,672.5223881,682.8955224,667.8955224,7,FALSE,FALSE,FALSE,MT
6cfeb8284cb1ccacf64d9f649eccc813c1296d27,Jan,2019,heat,hold,Billings,711.8015267,713.7862595,713.7099237,0,FALSE,FALSE,FALSE,MT
6e0c9d625f3ce2c91fb0dace7c2f92867c27badb,Jan,2019,heat,auto,Scobey,723.7866508,727.9129917,727.9129917,50,FALSE,FALSE,FALSE,MT
6e0c9d625f3ce2c91fb0dace7c2f92867c27badb,Jan,2019,heat,hold,Scobey,733.6242848,736.8887476,736.8887476,50,FALSE,FALSE,FALSE,MT
7258db280a1da00d548cd8ea30f21c7d7d4932e0,Jan,2019,heat,auto,Bozeman,682.8947368,710,710,16,TRUE,FALSE,FALSE,MT
7e82f7bb0ad060bdb1e139bed8aa5d5f869cf054,Jan,2019,heat,hold,East Helena,659.4110577,702.15625,659.9591346,40,FALSE,FALSE,FALSE,MT
7fd90590a2b08a30ee2c1265b5a03298a4459d04,Jan,2019,heat,auto,Helena,707.5538462,710,710,15,FALSE,FALSE,FALSE,MT
7fd90590a2b08a30ee2c1265b5a03298a4459d04,Jan,2019,heat,hold,Helena,696.4918033,695.7295082,694.2377049,15,FALSE,FALSE,FALSE,MT
91bf53a6b10b7cc7cb3fcc3672cd6b3cd47a6ad0,Jan,2019,heat,hold,Helena,689.1395349,690,690,40,FALSE,FALSE,FALSE,MT
9274d1eaaa59f7ca3dcfb77523d59bfe3ff2bb2e,Jan,2019,heat,hold,Bozeman,663.8983051,651.3898305,635.7627119,0,TRUE,FALSE,FALSE,MT
96857e1f251a78123070d8639ac0838e7be97649,Jan,2019,auto,auto,Billings,723.7922078,780,730,0,FALSE,FALSE,TRUE,MT
96857e1f251a78123070d8639ac0838e7be97649,Jan,2019,auto,hold,Billings,715.8402778,783.9270833,717.6770833,0,FALSE,FALSE,TRUE,MT
98427a2f54b32505d3f1a3e9dfe4acfb78346762,Jan,2019,heat,hold,Great Falls,744.1231281,747.5690516,747.5690516,70,FALSE,FALSE,FALSE,MT
99fa8d150f6b0ed05de548014a2751d573270a6b,Jan,2019,heat,hold,Corvallis,615.8888889,719.3333333,718,10,TRUE,FALSE,FALSE,MT
9d4866ebcb99c98fc731f171a8933d0a437eff2c,Jan,2019,heat,auto,Missoula,642.9277108,655.5662651,641.1084337,25,FALSE,FALSE,TRUE,MT
9d4866ebcb99c98fc731f171a8933d0a437eff2c,Jan,2019,heat,hold,Missoula,660.6959459,666.152027,665.6047297,25,FALSE,FALSE,TRUE,MT
9ece7da8b39fee15b9ccaa8e095adf7d0cf2a2a6,Jan,2019,heat,hold,Missoula,694.9943182,697.7272727,697.7272727,40,FALSE,FALSE,FALSE,MT
a5843cc963fec301306a65ed47b1063f1370c9c7,Jan,2019,heat,auto,Billings,722.2090395,720.8625235,720.8625235,0,FALSE,FALSE,FALSE,MT
a5843cc963fec301306a65ed47b1063f1370c9c7,Jan,2019,heat,hold,Billings,710.4009901,710.1980198,710.1980198,0,FALSE,FALSE,FALSE,MT
a6b5547e34405b7e11d145b6b81f37e2850b7cd9,Jan,2019,heat,hold,Missoula,678.6486486,686.1621622,678.6486486,70,FALSE,FALSE,FALSE,MT
a821e1d4f351b04078b355b2ccd3aca2882976b0,Jan,2019,heat,auto,Shepherd,672.5451807,671.7921687,671.7921687,5,FALSE,FALSE,FALSE,MT
a821e1d4f351b04078b355b2ccd3aca2882976b0,Jan,2019,heat,hold,Shepherd,679.2791145,674.8907603,674.8907603,5,FALSE,FALSE,FALSE,MT
a9250271635d87fc0b19dbef1fb1508e9a6f5630,Jan,2019,heat,hold,Butte,685.6666667,751.6666667,738.6666667,100,FALSE,FALSE,FALSE,MT
b26f7e4f598a818bda524a7f70d04f43af201e63,Jan,2019,heat,auto,Scobey,667.727027,670,670,10,TRUE,FALSE,TRUE,MT
b9a68c99fa994007bfbe7dfc018ec73539555478,Jan,2019,heat,auto,Billings,694.6045845,695.6446991,695.6160458,60,FALSE,FALSE,FALSE,MT
b9a68c99fa994007bfbe7dfc018ec73539555478,Jan,2019,heat,hold,Billings,721.9166667,720,720,60,FALSE,FALSE,FALSE,MT
b9a976f581bd8ee81013df76fbd5b52f926136dc,Jan,2019,heat,auto,Belgrade,702.1136364,780,699.8181818,0,FALSE,FALSE,FALSE,MT
b9a976f581bd8ee81013df76fbd5b52f926136dc,Jan,2019,heat,hold,Belgrade,697.1666667,700,700,0,FALSE,FALSE,FALSE,MT
bab826d4af7a74f8b5523d9c50e459f0b928564b,Jan,2019,heat,hold,Bozeman,698.6420455,700,700,10,FALSE,FALSE,FALSE,MT
bbc0d748de67c33d4c70a501da752924a90777ee,Jan,2019,heat,auto,Kalispell,696.4166667,750,700,45,TRUE,FALSE,FALSE,MT
c90b4dfdcd0c12591663fdc2b2a3fdec6faced91,Jan,2019,heat,auto,Missoula,648.7611336,730,650,60,FALSE,FALSE,FALSE,MT
c9a27b6d42a3b1e3d96263a706132ded7796fb6f,Jan,2019,auto,auto,Great Falls,692.5519802,780.1980198,699.7029703,50,FALSE,FALSE,FALSE,MT
ca4dd6ff45035f8730f89c3b3ac556556fa37fef,Jan,2019,heat,hold,Livingston,681.6818182,650,630,15,FALSE,FALSE,FALSE,MT
dc790cb6822df2cdc1ae95f33852e9d941a3cb56,Jan,2019,heat,auto,Bigfork,684.5,706,692.5,10,FALSE,FALSE,FALSE,MT
dc790cb6822df2cdc1ae95f33852e9d941a3cb56,Jan,2019,heat,hold,Bigfork,686.9090909,705.4545455,705.4545455,10,FALSE,FALSE,FALSE,MT
e0715a2e7cf7287698dc580b2f479f4eaf35e0ea,Jan,2019,heat,auto,Kalispell,702.3333333,740.6666667,702.3333333,40,FALSE,FALSE,FALSE,MT
e0715a2e7cf7287698dc580b2f479f4eaf35e0ea,Jan,2019,heat,hold,Kalispell,705.25,710,710,40,FALSE,FALSE,FALSE,MT
e4ed8ab8303e5e1de4b181ce40545279719e6069,Jan,2019,heat,hold,Bozeman,653.8374793,666.6691542,646.1086235,10,FALSE,FALSE,FALSE,MT
ea7de8a4e4d9f558c11c1fc62a3f8cbd18fe21b9,Jan,2019,heat,auto,Missoula,685,695.625,687.75,85,FALSE,FALSE,FALSE,MT
f74a23b378011473f8b32b3fc2efbbb3b6a9e098,Jan,2019,heat,auto,Billings,667.5833333,770,680,55,FALSE,FALSE,FALSE,MT
f74a23b378011473f8b32b3fc2efbbb3b6a9e098,Jan,2019,heat,hold,Billings,698,689,680.5,55,FALSE,FALSE,FALSE,MT
fec2ec7ae8c5ee7ae93fe16b022bc4c1fc6f2931,Jan,2019,auto,auto,Kalispell,716.7817638,737.7399103,717.7294469,0,TRUE,FALSE,FALSE,MT
fec2ec7ae8c5ee7ae93fe16b022bc4c1fc6f2931,Jan,2019,auto,hold,Kalispell,717.1477428,746.7564979,719.1504788,0,TRUE,FALSE,FALSE,MT
019764d7b48dd9d6f1f4ad95451d7d0da2669405,Jan,2020,auto,hold,Billings,724,730,690,5,FALSE,FALSE,FALSE,MT
047670db85b0aa2dc5c8703f118e89ae19ad552a,Jan,2020,heat,auto,Helena,696.2392857,751.6142857,692.3125,0,FALSE,FALSE,FALSE,MT
0bc51b95b2dc23713f611e182c689ad03dc2c300,Jan,2020,heat,hold,Great Falls,696.6345227,699.3056895,699.3056895,10,FALSE,FALSE,FALSE,MT
1621a0265213860c5aafdfd9277741989e0d8ef5,Jan,2020,heat,auto,Missoula,640.3461538,654.3525641,642.9294872,60,TRUE,FALSE,FALSE,MT
1621a0265213860c5aafdfd9277741989e0d8ef5,Jan,2020,heat,hold,Missoula,647.9819277,656.5289157,650.7915663,60,TRUE,FALSE,FALSE,MT
174ed08aeec640fe94d79f0ee542bbc48bddaa78,Jan,2020,heat,auto,Glasgow,718.8064516,730,730,30,TRUE,FALSE,FALSE,MT
1ddea499a0c0b3ce5fb3dea339db485998b50485,Jan,2020,heat,auto,billings,721.1580328,726.7645902,723.4367213,25,FALSE,FALSE,FALSE,MT
1ddea499a0c0b3ce5fb3dea339db485998b50485,Jan,2020,heat,hold,billings,721.3333333,722.8011696,722.8011696,25,FALSE,FALSE,FALSE,MT
1e4188c276ca852a75feef8c5e3fc27e1f409c4d,Jan,2020,heat,hold,Helena,690.9076923,680,680,5,FALSE,FALSE,FALSE,MT
23d834c190c3686c02c030ee0bf42003872bd591,Jan,2020,heat,hold,Bozeman,677.5531915,698.1276596,693.5319149,25,FALSE,FALSE,FALSE,MT
2f91f344abd5823f11abdfa57e08bb514aa09564,Jan,2020,heat,auto,Billings,711.0666667,721.0333333,719.3,50,TRUE,FALSE,FALSE,MT
34fbbdfdbc62b907f2cb4f26559df29b230273e3,Jan,2020,heat,hold,Missoula,696.12,700.36,699.9,25,FALSE,FALSE,FALSE,MT
3a2a6bead89324d25b50336b6d88f53873a5190c,Jan,2020,heat,auto,Missoula,695.6747312,711.7392473,711.4408602,0,FALSE,FALSE,FALSE,MT
3a2a6bead89324d25b50336b6d88f53873a5190c,Jan,2020,heat,hold,Missoula,667.0240964,679.8192771,679.6746988,0,FALSE,FALSE,FALSE,MT
3c52a5f6305d59e283b197a1d412cae462520179,Jan,2020,heat,hold,Great Falls,694.095815,697.8105727,697.722467,99,TRUE,FALSE,FALSE,MT
3e35e2d37f16eb3b72b2cbb145e6ed964ce01ca4,Jan,2020,auto,auto,Great Falls,718.1125,780,720,45,FALSE,FALSE,FALSE,MT
3ffeef7e84d1467768985360f2de04047bdb5279,Jan,2020,heat,auto,Great Falls,752.4022504,754.9367089,754.9367089,5,FALSE,FALSE,FALSE,MT
3ffeef7e84d1467768985360f2de04047bdb5279,Jan,2020,heat,hold,Great Falls,745.1052632,745,745,5,FALSE,FALSE,FALSE,MT
40f358a2efb733ab89fe3bb6e2f7b0280ccb4917,Jan,2020,heat,auto,Billings,686.08,725.5,689.85,70,FALSE,FALSE,FALSE,MT
40f358a2efb733ab89fe3bb6e2f7b0280ccb4917,Jan,2020,heat,hold,Billings,687,701.2,689.4,70,FALSE,FALSE,FALSE,MT
4cd54fe9a866c28682055020800c8f0b5af25df5,Jan,2020,heat,auto,Billings,672.0100503,660.0100503,660.0100503,9,TRUE,FALSE,FALSE,MT
4cd54fe9a866c28682055020800c8f0b5af25df5,Jan,2020,heat,hold,Billings,681.5663102,680.3919786,680.3919786,9,TRUE,FALSE,FALSE,MT
526d78fa875491c6be78e07df5c4c8076c6590ce,Jan,2020,heat,auto,Kila,673.75,690,680,40,FALSE,FALSE,TRUE,MT
526d78fa875491c6be78e07df5c4c8076c6590ce,Jan,2020,heat,hold,Kila,677.5496183,682.1755725,682.1755725,40,FALSE,FALSE,TRUE,MT
5a1fbc37826124394a837d94e7f46800280d115f,Jan,2020,heat,auto,Great Falls,660.36,661.4,660.32,70,FALSE,FALSE,FALSE,MT
5d1ff376e3fc7ee713a1138cbb661ddad9b1e257,Jan,2020,heat,auto,Bozeman,639.125,710,640,15,TRUE,FALSE,FALSE,MT
5d1ff376e3fc7ee713a1138cbb661ddad9b1e257,Jan,2020,heat,hold,Bozeman,665.3333333,680,680,15,TRUE,FALSE,FALSE,MT
5dda6449bb5575fdf2a538f8208a3556b55c447b,Jan,2020,auto,hold,Helena,678.5,735,685,10,TRUE,FALSE,FALSE,MT
60f63223dc9bc1a3500de832e31d55a865266772,Jan,2020,heat,auto,Fort Benton,640.8222222,650,649.6,40,FALSE,FALSE,FALSE,MT
60f63223dc9bc1a3500de832e31d55a865266772,Jan,2020,heat,hold,Fort Benton,612.3484848,650,609.9545455,40,FALSE,FALSE,FALSE,MT
666c08e73f2bee116322fafbf2fc1b2972422b81,Jan,2020,auto,auto,Bozeman,713,770,717.5,7,FALSE,FALSE,FALSE,MT
666c08e73f2bee116322fafbf2fc1b2972422b81,Jan,2020,auto,hold,Bozeman,714.3043478,770.326087,716.4782609,7,FALSE,FALSE,FALSE,MT
6cfeb8284cb1ccacf64d9f649eccc813c1296d27,Jan,2020,heat,auto,Billings,696.8602151,732.2060932,698.9587814,0,FALSE,FALSE,FALSE,MT
6cfeb8284cb1ccacf64d9f649eccc813c1296d27,Jan,2020,heat,hold,Billings,699.9433962,702.4528302,702.4528302,0,FALSE,FALSE,FALSE,MT
6e0c9d625f3ce2c91fb0dace7c2f92867c27badb,Jan,2020,heat,hold,Scobey,735.2521739,723,740,50,FALSE,FALSE,FALSE,MT
7522a70780f2d3f66a683747547beccbafc53be2,Jan,2020,auto,auto,Billings,697.9756098,770,700,30,TRUE,FALSE,FALSE,MT
7522a70780f2d3f66a683747547beccbafc53be2,Jan,2020,auto,hold,Billings,677.2692308,770,680.1153846,30,TRUE,FALSE,FALSE,MT
77c344f9bb93b933ebc934a7ebba997d720726d5,Jan,2020,heat,auto,Butte,623.9791667,653.75,636.25,90,FALSE,FALSE,FALSE,MT
77c344f9bb93b933ebc934a7ebba997d720726d5,Jan,2020,heat,hold,Butte,628.2727273,650.9090909,625.4545455,90,FALSE,FALSE,FALSE,MT
7e82f7bb0ad060bdb1e139bed8aa5d5f869cf054,Jan,2020,heat,auto,East Helena,663.0263158,680,660,40,FALSE,FALSE,FALSE,MT
7e82f7bb0ad060bdb1e139bed8aa5d5f869cf054,Jan,2020,heat,hold,East Helena,675.0706522,725.826087,678.7717391,40,FALSE,FALSE,FALSE,MT
7fd90590a2b08a30ee2c1265b5a03298a4459d04,Jan,2020,heat,hold,Helena,699.3717949,700,700,15,FALSE,FALSE,FALSE,MT
