Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
883b41097dd9e03f592ed7428b08809727f5fb29,dec,2020,heat,hold,Raymond,688.1494436,697.7742448,697.7742448,39,FALSE,FALSE,TRUE,ME
900d136751fd54281c19a951b6e6c4f605fc7d99,dec,2020,heat,auto,Naples,649.1370968,697.1908602,697.6505376,15,FALSE,FALSE,FALSE,ME
900d136751fd54281c19a951b6e6c4f605fc7d99,dec,2020,heat,hold,Naples,667.5585586,674.1981982,673.95996,15,FALSE,FALSE,FALSE,ME
918b620a2e58d39ca3a3293448661334e4c0c905,dec,2020,heat,auto,Cooper,657.1979167,650.1979167,650.1979167,35,FALSE,FALSE,FALSE,ME
918b620a2e58d39ca3a3293448661334e4c0c905,dec,2020,heat,hold,Cooper,664.9996271,663.9783743,663.9783743,35,FALSE,FALSE,FALSE,ME
91c2511fe16536fc8e75ffea499e8c8f6b326552,dec,2020,heat,auto,Gray,695.1695761,659.5928928,645.2013716,20,TRUE,FALSE,FALSE,ME
95d75afc1ea185ac792938fc8be853952bc72144,dec,2020,heat,auto,Cooper,671.6466165,670,670,25,FALSE,FALSE,FALSE,ME
95d75afc1ea185ac792938fc8be853952bc72144,dec,2020,heat,hold,Cooper,674.9642857,681.0357143,676.9285714,25,FALSE,FALSE,FALSE,ME
9710b0b6d029a35309247b971f497f10ab5359cf,dec,2020,heat,auto,Lyman,681.9166667,693,689,27,FALSE,FALSE,FALSE,ME
9710b0b6d029a35309247b971f497f10ab5359cf,dec,2020,heat,hold,Lyman,672.3608815,679.107438,677.4049587,27,FALSE,FALSE,FALSE,ME
9931e4537a3f0c9b6eb4dc811cb00abd4edde7d0,dec,2020,heat,hold,Westbrook,676.2428571,720,720,0,TRUE,FALSE,FALSE,ME
a86f074cd58d2ce47d145a5ddf4492c1acca3635,dec,2020,heat,auto,South Portland,673.6153846,768.9230769,670.4615385,85,FALSE,FALSE,FALSE,ME
a86f074cd58d2ce47d145a5ddf4492c1acca3635,dec,2020,heat,hold,South Portland,694.0089686,701.1659193,701.1659193,85,FALSE,FALSE,FALSE,ME
a98a991a67b9fd6aa265f042bb45f80797c49746,dec,2020,heat,auto,Scarborough,740.6666667,703,703,100,TRUE,FALSE,FALSE,ME
a98a991a67b9fd6aa265f042bb45f80797c49746,dec,2020,heat,hold,Scarborough,723.3783333,728.7666667,728.63,100,TRUE,FALSE,FALSE,ME
ae94ac840d4ff83ecaab9cbde2e0f7102bdd81ae,dec,2020,heat,auto,Portland,669.275,662.0125,662.0125,55,FALSE,FALSE,FALSE,ME
ae94ac840d4ff83ecaab9cbde2e0f7102bdd81ae,dec,2020,heat,hold,Portland,678.4712644,678.6797283,678.6421108,55,FALSE,FALSE,FALSE,ME
aeb6a66ea9334f71ba2b04f324a9a0cb61776743,dec,2020,heat,auto,Greenville,729.8333333,740,740,35,FALSE,FALSE,FALSE,ME
aeb6a66ea9334f71ba2b04f324a9a0cb61776743,dec,2020,heat,hold,Greenville,720.1781285,727.9470124,727.7508455,35,FALSE,FALSE,FALSE,ME
b2d9a7c254d8f9954e32533676d156d263cecd5a,dec,2020,heat,auto,Falmouth,705.3263158,707.4842105,705.1684211,10,TRUE,FALSE,FALSE,ME
b77d095aff57e3827a447da3d63098ca327e797d,dec,2020,heat,auto,Shirley Mills,587.6629213,669.988764,669.9438202,80,FALSE,FALSE,FALSE,ME
b77d095aff57e3827a447da3d63098ca327e797d,dec,2020,heat,hold,Shirley Mills,646.084,650,632.928,80,FALSE,FALSE,FALSE,ME
bb90293cd9d08aab3caebef9d7dff1efb2eb7bee,dec,2020,heat,auto,Portland,656.9305556,780,660,50,FALSE,FALSE,FALSE,ME
bbb876616d411aa75fe3a5f3ddc0bae3e24c8f32,dec,2020,heat,auto,Windham,715.7018702,789.4631463,729.6556656,20,TRUE,FALSE,FALSE,ME
bbb876616d411aa75fe3a5f3ddc0bae3e24c8f32,dec,2020,heat,hold,Windham,717.2359192,730.2794899,730.34644,20,TRUE,FALSE,FALSE,ME
be19e2b40e899c2ee6a38241a468b0f9f7d1ca74,dec,2020,heat,hold,Cumberland Foreside,734.3289474,730,730,20,FALSE,FALSE,FALSE,ME
c491ad48441073aa08a818dbfe01ac8ad2a83838,dec,2020,heat,auto,South Portland,736.7708333,770.2291667,737.7291667,75,FALSE,FALSE,FALSE,ME
c5bc7c9568931d0b8979393514c99d545786ae72,dec,2020,heat,hold,Lewiston,696.739726,703.5684932,702.1780822,90,FALSE,FALSE,FALSE,ME
c6abeaf59d65f90706751a86b1d1a8ea15931af7,dec,2020,heat,hold,Portland,644.0416667,650.5416667,649.875,59,TRUE,FALSE,FALSE,ME
c8c95ff0b34a5e7ba4c7d9cc3e0b7d2bd27cb9dd,dec,2020,heat,auto,Falmouth,715.4337349,719.7831325,719.6385542,10,TRUE,FALSE,FALSE,ME
c8c95ff0b34a5e7ba4c7d9cc3e0b7d2bd27cb9dd,dec,2020,heat,hold,Falmouth,635.25,650,640.3333333,10,TRUE,FALSE,FALSE,ME
cfebd51d657efab84ffd53d156f4515a22681647,dec,2020,heat,hold,Newport,673.6375,671.5625,670.8125,15,FALSE,FALSE,FALSE,ME
d103d7c927baf49b25a1ed7d30e0e0c795359a45,dec,2020,heat,auto,Sanford,632.5454545,640,640,0,TRUE,FALSE,FALSE,ME
d103d7c927baf49b25a1ed7d30e0e0c795359a45,dec,2020,heat,hold,Sanford,687.5909091,689.2272727,689.2272727,0,TRUE,FALSE,FALSE,ME
d20ccf5b4cc587cf0271ef0e24b9906469f17d26,dec,2020,heat,auto,Winthrop,707.6756757,780,720,0,FALSE,FALSE,FALSE,ME
d20ccf5b4cc587cf0271ef0e24b9906469f17d26,dec,2020,heat,hold,Winthrop,717.4177419,727.8102151,727.7150538,0,FALSE,FALSE,FALSE,ME
d49970b6290cf340b7bc1b1270843d53fdc2d1b9,dec,2020,heat,auto,Windham,709.1610338,779.7614314,714.083499,20,FALSE,FALSE,FALSE,ME
d49970b6290cf340b7bc1b1270843d53fdc2d1b9,dec,2020,heat,hold,Windham,710.8253425,715.0976027,715.0136986,20,FALSE,FALSE,FALSE,ME
db15333c03d900e5068f914b4bbe0929609c4884,dec,2020,heat,hold,Portland,696.7719298,702.994152,702.994152,15,FALSE,FALSE,FALSE,ME
def0ec3e5e8faffc7af3af52828081d48494a02d,dec,2020,heat,auto,Presque Isle,660.5580645,675.1193548,675.1193548,10,FALSE,FALSE,FALSE,ME
def0ec3e5e8faffc7af3af52828081d48494a02d,dec,2020,heat,hold,Presque Isle,649.1394026,663.4608819,651.8847795,10,FALSE,FALSE,FALSE,ME
e002570d883bdc948f492a07fe24a29380bfd71d,dec,2020,heat,hold,Saco,681.0514019,685.7943925,685.7943925,0,FALSE,FALSE,FALSE,ME
e4e047a743392addccea6117b9d1731b70406478,dec,2020,heat,auto,Fryeburg,616.952381,650,640,7,FALSE,FALSE,FALSE,ME
e4e047a743392addccea6117b9d1731b70406478,dec,2020,heat,hold,Fryeburg,649.3461538,651.1153846,639.3076923,7,FALSE,FALSE,FALSE,ME
ff455f6c827dd3c854c66a6f09c6ba0dc0bc7d7b,dec,2020,heat,auto,Portland,692.5531915,690,689.8297872,15,FALSE,FALSE,FALSE,ME
ff455f6c827dd3c854c66a6f09c6ba0dc0bc7d7b,dec,2020,heat,hold,Portland,678.5869565,680.8695652,680.0869565,15,FALSE,FALSE,FALSE,ME
ffe01250390a96375bc9f9730fb5bf9ebed28cf7,dec,2020,heat,hold,Eliot,672.5555556,681.5555556,678.8888889,10,TRUE,FALSE,FALSE,ME
02a6a361c70d1052cbb1d7d80490d8326ae8e684,feb,2017,heat,hold,Naples,647.6266667,652.7866667,641.9133333,15,FALSE,FALSE,FALSE,ME
071d40a2ebc85623a1b5da94a1ee4af028115825,feb,2017,heat,hold,North Yarmouth,680.7068966,674.6810345,674.8275862,25,FALSE,FALSE,FALSE,ME
239e363dc2695713ba155ce9a713fdff9c1ba533,feb,2017,heat,auto,Glenburn,719.8125,780,720,40,FALSE,FALSE,FALSE,ME
4c07c4cdb374e0cf0049e8af72014378ff2ac2c8,feb,2017,heat,hold,Portland,659.7901235,659.6296296,659.6296296,55,FALSE,FALSE,FALSE,ME
590487e13b23b41e232cab63f588978494880281,feb,2017,heat,auto,Portland,655.8235294,750,654.4117647,15,FALSE,FALSE,FALSE,ME
6ea13a6a8839c82c41cc8b0da4d0749b2070e49f,feb,2017,heat,auto,North Yarmouth,671.7387387,690.8198198,690.3303303,0,FALSE,FALSE,FALSE,ME
6ea13a6a8839c82c41cc8b0da4d0749b2070e49f,feb,2017,heat,hold,North Yarmouth,679.4410705,684.2444673,683.7467833,0,FALSE,FALSE,FALSE,ME
900d136751fd54281c19a951b6e6c4f605fc7d99,feb,2017,heat,hold,Naples,663.7563353,668.1169591,662.5087719,15,FALSE,FALSE,FALSE,ME
918b620a2e58d39ca3a3293448661334e4c0c905,feb,2017,heat,auto,Cooper,653.727381,653.9285714,653.9285714,35,FALSE,FALSE,FALSE,ME
95d75afc1ea185ac792938fc8be853952bc72144,feb,2017,heat,auto,Cooper,656.3796296,736.4845679,657.0092593,25,FALSE,FALSE,FALSE,ME
95d75afc1ea185ac792938fc8be853952bc72144,feb,2017,heat,hold,Cooper,667.9876033,669.3471074,668.892562,25,FALSE,FALSE,FALSE,ME
a86f074cd58d2ce47d145a5ddf4492c1acca3635,feb,2017,heat,auto,South Portland,681.637931,780,656.8793103,85,FALSE,FALSE,FALSE,ME
a86f074cd58d2ce47d145a5ddf4492c1acca3635,feb,2017,heat,hold,South Portland,691.4673913,657.3913043,644.7826087,85,FALSE,FALSE,FALSE,ME
ae1aabf0e2eba9c57fa58bd360c3ac0b7dc0f80c,feb,2017,heat,hold,Bowdoin,696.5666667,700.3333333,699.9166667,7,FALSE,FALSE,FALSE,ME
ae94ac840d4ff83ecaab9cbde2e0f7102bdd81ae,feb,2017,heat,hold,Portland,667.6774194,666.3870968,665.8387097,55,FALSE,FALSE,FALSE,ME
b2d9a7c254d8f9954e32533676d156d263cecd5a,feb,2017,heat,auto,Falmouth,692.2828283,670,670,10,TRUE,FALSE,FALSE,ME
b2d9a7c254d8f9954e32533676d156d263cecd5a,feb,2017,heat,hold,Falmouth,701.5365854,654.902439,654.902439,10,TRUE,FALSE,FALSE,ME
b7c214e6715b7136e0cf0fbdb5b83337dda9032b,feb,2017,auto,auto,Eliot,634.3454198,800,639.4694656,0,FALSE,FALSE,FALSE,ME
b7c214e6715b7136e0cf0fbdb5b83337dda9032b,feb,2017,auto,hold,Eliot,640.0346557,800,641.6735066,0,FALSE,FALSE,FALSE,ME
c68f9b8447c31415927e11cb5d4c76a9d8167a39,feb,2017,heat,hold,Bangor,653.1923077,660,660,120,FALSE,FALSE,FALSE,ME
d61020b50daa1a8ccf5e0ec0320beb33d176f2b1,feb,2017,heat,hold,Naples,679.4086022,684.8387097,684.8387097,15,FALSE,FALSE,FALSE,ME
db15333c03d900e5068f914b4bbe0929609c4884,feb,2017,heat,auto,Portland,674.6666667,750,671,15,FALSE,FALSE,FALSE,ME
db15333c03d900e5068f914b4bbe0929609c4884,feb,2017,heat,hold,Portland,653.2923077,667.3230769,667.3230769,15,FALSE,FALSE,FALSE,ME
02a6a361c70d1052cbb1d7d80490d8326ae8e684,feb,2018,heat,hold,Naples,652.625,650,620,15,FALSE,FALSE,FALSE,ME
06322bf1e7bd15eb760e1cc07c01525c4fd679bc,feb,2018,heat,hold,Harpswell,682.6891558,670,670,5,FALSE,FALSE,FALSE,ME
0adbc6ab910c02e6c98c5e3b698aa65408f25408,feb,2018,heat,auto,Old Orchard,620.3317536,650,620.8483412,97,FALSE,FALSE,FALSE,ME
0adbc6ab910c02e6c98c5e3b698aa65408f25408,feb,2018,heat,hold,Old Orchard,618.1475054,650,618.6464208,97,FALSE,FALSE,FALSE,ME
0b9bc48af842c50d1c433ab2aebe001d355ba6df,feb,2018,heat,auto,Freeport,680.4444444,680,680,0,FALSE,FALSE,FALSE,ME
0b9bc48af842c50d1c433ab2aebe001d355ba6df,feb,2018,heat,hold,Freeport,688.7862319,690.326087,690.0362319,0,FALSE,FALSE,FALSE,ME
0de75d1de6a14bfa2a7ac33b197d9f2b68cc41c8,feb,2018,heat,auto,Presque Isle,648.5942029,665.2512077,663.9082126,10,FALSE,FALSE,FALSE,ME
0de75d1de6a14bfa2a7ac33b197d9f2b68cc41c8,feb,2018,heat,hold,Presque Isle,641.7474227,654.8642612,638.4312715,10,FALSE,FALSE,FALSE,ME
239e363dc2695713ba155ce9a713fdff9c1ba533,feb,2018,heat,auto,Glenburn,694.4545455,697.1818182,694.8787879,40,FALSE,FALSE,FALSE,ME
239e363dc2695713ba155ce9a713fdff9c1ba533,feb,2018,heat,hold,Glenburn,707.5666667,710,710,40,FALSE,FALSE,FALSE,ME
305cfa5915162e3c07d4aca1ef45c5e672162794,feb,2018,heat,hold,South Portland,626.8101018,650,624.2188724,80,FALSE,FALSE,FALSE,ME
38618e0152941e18a31c699f121721d267397df7,feb,2018,heat,auto,Old Town,676,687.7857143,682.0714286,50,FALSE,FALSE,FALSE,ME
38618e0152941e18a31c699f121721d267397df7,feb,2018,heat,hold,Old Town,631.8742857,650,630,50,FALSE,FALSE,FALSE,ME
39e2fc66cf3a4aa3db6c2db32cecbdb69d7f43ba,feb,2018,heat,auto,Bath,637.1419753,652.6296296,638.7716049,90,FALSE,FALSE,FALSE,ME
39e2fc66cf3a4aa3db6c2db32cecbdb69d7f43ba,feb,2018,heat,hold,Bath,644.7296137,652.3090129,646.0364807,90,FALSE,FALSE,FALSE,ME
4c07c4cdb374e0cf0049e8af72014378ff2ac2c8,feb,2018,heat,auto,Portland,616.6,650,619.6,55,FALSE,FALSE,FALSE,ME
4c07c4cdb374e0cf0049e8af72014378ff2ac2c8,feb,2018,heat,hold,Portland,619.5294118,651.1568627,612.1078431,55,FALSE,FALSE,FALSE,ME
67f53f5424fc9069ec1785ebc1b3f47de39dbbe7,feb,2018,heat,hold,Harpswell,683.3376853,670,670,5,FALSE,FALSE,FALSE,ME
6ea13a6a8839c82c41cc8b0da4d0749b2070e49f,feb,2018,heat,auto,North Yarmouth,670.5291667,675.9416667,675.5375,0,FALSE,FALSE,FALSE,ME
6ea13a6a8839c82c41cc8b0da4d0749b2070e49f,feb,2018,heat,hold,North Yarmouth,672.6141189,677.3381104,676.7770701,0,FALSE,FALSE,FALSE,ME
7097da619c1d7e8baed859020b18cb5d34d20aa5,feb,2018,heat,hold,Embden,667.443609,678.6716792,678.6591479,0,FALSE,FALSE,FALSE,ME
7e5de95d0278dcbc12901a6c0f31d39de77a4576,feb,2018,heat,auto,Brunswick,688.3076923,750,690,9,FALSE,FALSE,FALSE,ME
7e5de95d0278dcbc12901a6c0f31d39de77a4576,feb,2018,heat,hold,Brunswick,694.1447368,694.4473684,694.1184211,9,FALSE,FALSE,FALSE,ME
8712286f77e162aa00c5df3aedd17cabaef26a0e,feb,2018,heat,auto,Portland,702.3928571,660,639.3928571,10,FALSE,FALSE,FALSE,ME
8712286f77e162aa00c5df3aedd17cabaef26a0e,feb,2018,heat,hold,Portland,695.6,650,640,10,FALSE,FALSE,FALSE,ME
918b620a2e58d39ca3a3293448661334e4c0c905,feb,2018,heat,hold,Cooper,651.173913,650,650,35,FALSE,FALSE,FALSE,ME
95d75afc1ea185ac792938fc8be853952bc72144,feb,2018,heat,hold,Cooper,670.0248756,670.5970149,669.800995,25,FALSE,FALSE,FALSE,ME
9931e4537a3f0c9b6eb4dc811cb00abd4edde7d0,feb,2018,heat,hold,Westbrook,696.2724138,684.6655172,683.7310345,0,TRUE,FALSE,FALSE,ME
a86f074cd58d2ce47d145a5ddf4492c1acca3635,feb,2018,heat,auto,South Portland,681.7692308,671.8653846,671.8653846,85,FALSE,FALSE,FALSE,ME
a86f074cd58d2ce47d145a5ddf4492c1acca3635,feb,2018,heat,hold,South Portland,688.7627417,686.1880492,686.1880492,85,FALSE,FALSE,FALSE,ME
aeb6a66ea9334f71ba2b04f324a9a0cb61776743,feb,2018,heat,hold,Greenville,722.7303371,730,730,35,FALSE,FALSE,FALSE,ME
af68b7762e6793591d3284dde997c800c9f58566,feb,2018,auto,auto,Corinna,734.9615385,785,735,0,FALSE,FALSE,FALSE,ME
af68b7762e6793591d3284dde997c800c9f58566,feb,2018,heat,auto,Corinna,740.8913043,740.5869565,740.5869565,0,FALSE,FALSE,FALSE,ME
af68b7762e6793591d3284dde997c800c9f58566,feb,2018,heat,hold,Corinna,758.8852459,723.7213115,722,0,FALSE,FALSE,FALSE,ME
b7c214e6715b7136e0cf0fbdb5b83337dda9032b,feb,2018,auto,auto,Eliot,645.5384615,730,650,0,FALSE,FALSE,FALSE,ME
b7c214e6715b7136e0cf0fbdb5b83337dda9032b,feb,2018,auto,hold,Eliot,651.1372549,730,657.0588235,0,FALSE,FALSE,FALSE,ME
c491ad48441073aa08a818dbfe01ac8ad2a83838,feb,2018,heat,auto,South Portland,685.1315789,769.9078947,680.0263158,75,FALSE,FALSE,FALSE,ME
c491ad48441073aa08a818dbfe01ac8ad2a83838,feb,2018,heat,hold,South Portland,712.215534,705.8349515,705.3961165,75,FALSE,FALSE,FALSE,ME
c5bc7c9568931d0b8979393514c99d545786ae72,feb,2018,heat,hold,Lewiston,693.4183673,704.7210884,700.2517007,90,FALSE,FALSE,FALSE,ME
d61020b50daa1a8ccf5e0ec0320beb33d176f2b1,feb,2018,heat,hold,Naples,692.2222222,700,700,15,FALSE,FALSE,FALSE,ME
db15333c03d900e5068f914b4bbe0929609c4884,feb,2018,heat,auto,Portland,678.5,700,700,15,FALSE,FALSE,FALSE,ME
db15333c03d900e5068f914b4bbe0929609c4884,feb,2018,heat,hold,Portland,679.6363636,680,680,15,FALSE,FALSE,FALSE,ME
def0ec3e5e8faffc7af3af52828081d48494a02d,feb,2018,heat,hold,Presque Isle,603.4666667,650,610,10,FALSE,FALSE,FALSE,ME
fc8c8f510d6307093df9024832c3c54b27416586,feb,2018,heat,auto,Lisbon,689.3293173,687.7108434,687.7108434,10,FALSE,FALSE,FALSE,ME
fc8c8f510d6307093df9024832c3c54b27416586,feb,2018,heat,hold,Lisbon,685.141791,680,680,10,FALSE,FALSE,FALSE,ME
ff455f6c827dd3c854c66a6f09c6ba0dc0bc7d7b,feb,2018,heat,auto,Portland,692.2,672.2,670.4,15,FALSE,FALSE,FALSE,ME
ff455f6c827dd3c854c66a6f09c6ba0dc0bc7d7b,feb,2018,heat,hold,Portland,683.9714286,670,670,15,FALSE,FALSE,FALSE,ME
02a6a361c70d1052cbb1d7d80490d8326ae8e684,feb,2019,heat,hold,Naples,638.8866667,658.3666667,650.44,15,FALSE,FALSE,FALSE,ME
06322bf1e7bd15eb760e1cc07c01525c4fd679bc,feb,2019,heat,hold,Harpswell,679.3060345,670,670,5,FALSE,FALSE,FALSE,ME
0de75d1de6a14bfa2a7ac33b197d9f2b68cc41c8,feb,2019,heat,auto,Presque Isle,675.375,678.5855263,678.5855263,10,FALSE,FALSE,FALSE,ME
0de75d1de6a14bfa2a7ac33b197d9f2b68cc41c8,feb,2019,heat,hold,Presque Isle,664.6086957,668.8125,667.6711957,10,FALSE,FALSE,FALSE,ME
1d304ddb5cf7d6f5b8647e4879eb51593cc62ad1,feb,2019,heat,auto,Newburgh,683.3478261,665.2173913,665.2173913,40,FALSE,FALSE,FALSE,ME
1d304ddb5cf7d6f5b8647e4879eb51593cc62ad1,feb,2019,heat,hold,Newburgh,705.2368421,690,690,40,FALSE,FALSE,FALSE,ME
2316df6722d1555921d3e51c36f1bb2cd3ffa41d,feb,2019,heat,auto,Bangor,687.9807322,652.9242132,630.4200385,60,FALSE,FALSE,FALSE,ME
2316df6722d1555921d3e51c36f1bb2cd3ffa41d,feb,2019,heat,hold,Bangor,684.9821958,654.5504451,643.8827893,60,FALSE,FALSE,FALSE,ME
2861748ef77224c6b1bfa8d51e3c176c0e32e5d7,feb,2019,heat,auto,Bangor,649.15,653.525,648.8,0,FALSE,FALSE,FALSE,ME
2861748ef77224c6b1bfa8d51e3c176c0e32e5d7,feb,2019,heat,hold,Bangor,673.1503958,654.7493404,644.8205805,0,FALSE,FALSE,FALSE,ME
2d3f19df9837542e28597777e3227078de997066,feb,2019,heat,auto,Windham,663.7597765,678.603352,675.1955307,10,FALSE,FALSE,FALSE,ME
2d3f19df9837542e28597777e3227078de997066,feb,2019,heat,hold,Windham,672.0245232,680.027248,680,10,FALSE,FALSE,FALSE,ME
305cfa5915162e3c07d4aca1ef45c5e672162794,feb,2019,heat,hold,South Portland,618.3324176,650,618.6510989,80,FALSE,FALSE,FALSE,ME
38618e0152941e18a31c699f121721d267397df7,feb,2019,heat,auto,Old Town,635.4941489,651.9968085,637.9388298,50,FALSE,FALSE,FALSE,ME
38618e0152941e18a31c699f121721d267397df7,feb,2019,heat,hold,Old Town,648.6313433,655.1738806,652.8731343,50,FALSE,FALSE,FALSE,ME
39e2fc66cf3a4aa3db6c2db32cecbdb69d7f43ba,feb,2019,heat,auto,Bath,647.7692308,650.0923077,650.0923077,90,FALSE,FALSE,FALSE,ME
39e2fc66cf3a4aa3db6c2db32cecbdb69d7f43ba,feb,2019,heat,hold,Bath,648.1237113,657.5876289,651.4020619,90,FALSE,FALSE,FALSE,ME
3ee56433e4f3e5ad60f859cafd606815e84116b8,feb,2019,heat,auto,Orono,718,800,720,118,FALSE,FALSE,FALSE,ME
3ee56433e4f3e5ad60f859cafd606815e84116b8,feb,2019,heat,hold,Orono,707.3893805,708.2300885,708.2300885,118,FALSE,FALSE,FALSE,ME
40042da7c20fd7d013669ace29774480850ce169,feb,2019,heat,auto,Gray,737.7300672,720,714.4692603,30,FALSE,FALSE,FALSE,ME
4b9e41c3b6e2408caef367bea8154357cfa69052,feb,2019,heat,hold,Harborside,665.2099237,650,650,5,FALSE,FALSE,FALSE,ME
4c07c4cdb374e0cf0049e8af72014378ff2ac2c8,feb,2019,heat,hold,Portland,649.8709677,650,650,55,FALSE,FALSE,FALSE,ME
4ca101ab97c9e2b36a6de942d8dfa00a87b9159d,feb,2019,heat,auto,Brunswick,659.4666667,665.4,665.4,0,FALSE,FALSE,FALSE,ME
58c080b408d6f006eea5f7d383bf8175cfaa89b5,feb,2019,heat,auto,Sabattus,688.7908497,667.8431373,667.8431373,0,TRUE,FALSE,FALSE,ME
58c080b408d6f006eea5f7d383bf8175cfaa89b5,feb,2019,heat,hold,Sabattus,686.1104478,682.3826866,682.3826866,0,TRUE,FALSE,FALSE,ME
590487e13b23b41e232cab63f588978494880281,feb,2019,heat,hold,Portland,677.2,715,715,15,FALSE,FALSE,FALSE,ME
5c9e2ffae2d25c72f4fa1ed17fd9694fa07de261,feb,2019,heat,auto,Glenburn,688.6524064,780,686.459893,40,FALSE,FALSE,FALSE,ME
61345bacfce4b36805a0274f172b617b01ccc051,feb,2019,heat,hold,Westbrook,686.625,720,720,0,FALSE,FALSE,FALSE,ME
67c70b9cd4edb1bde815a3d17b5a46f50d92f345,feb,2019,heat,hold,Cumberland,683.5,726.5,650,8,FALSE,FALSE,FALSE,ME
67f53f5424fc9069ec1785ebc1b3f47de39dbbe7,feb,2019,heat,auto,Harpswell,680.3546402,660,660,5,FALSE,FALSE,FALSE,ME
69f2eea32d0fd588b2f471a1ed8aadc024f94439,feb,2019,heat,auto,Levant,682.5970334,676.4820766,674.2719407,30,FALSE,FALSE,FALSE,ME
69f2eea32d0fd588b2f471a1ed8aadc024f94439,feb,2019,heat,hold,Levant,678.3761261,662.7972973,662.7972973,30,FALSE,FALSE,FALSE,ME
6ea13a6a8839c82c41cc8b0da4d0749b2070e49f,feb,2019,heat,auto,North Yarmouth,655.3783784,772.0945946,640.9189189,0,FALSE,FALSE,FALSE,ME
6ea13a6a8839c82c41cc8b0da4d0749b2070e49f,feb,2019,heat,hold,North Yarmouth,666.301013,677.4413893,674.2547033,0,FALSE,FALSE,FALSE,ME
78875b271f3b52d3d875b1578003c29e14e79721,feb,2019,heat,auto,Raymond,710.8262911,719.9389671,719.8544601,70,FALSE,FALSE,FALSE,ME
78875b271f3b52d3d875b1578003c29e14e79721,feb,2019,heat,hold,Raymond,717,677,642,70,FALSE,FALSE,FALSE,ME
7aed90f1acc624bf0fc1c76698cf32d7e2dbf36e,feb,2019,heat,auto,York,680.9130435,687,680,5,FALSE,FALSE,FALSE,ME
7aed90f1acc624bf0fc1c76698cf32d7e2dbf36e,feb,2019,heat,hold,York,682.0555556,680,680,5,FALSE,FALSE,FALSE,ME
806e7a2b10d1bd50e6bfc739e35be086646d54c0,feb,2019,heat,hold,Sanford,666.2254902,688.6568627,686.6764706,15,FALSE,FALSE,FALSE,ME
84bbe7dae6839853eb213fef3a9345caeeb7fd93,feb,2019,heat,auto,Kennebunkport,666.1401869,671.5794393,671.5794393,10,TRUE,FALSE,FALSE,ME
84bbe7dae6839853eb213fef3a9345caeeb7fd93,feb,2019,heat,hold,Kennebunkport,675.8369565,660,660,10,TRUE,FALSE,FALSE,ME
8712286f77e162aa00c5df3aedd17cabaef26a0e,feb,2019,heat,auto,Portland,669.5,670,670,10,FALSE,FALSE,FALSE,ME
900d136751fd54281c19a951b6e6c4f605fc7d99,feb,2019,heat,hold,Naples,670.740113,689.2372881,688.2316384,15,FALSE,FALSE,FALSE,ME
918b620a2e58d39ca3a3293448661334e4c0c905,feb,2019,heat,auto,Cooper,666.7309711,650,645.7677165,35,FALSE,FALSE,FALSE,ME
918b620a2e58d39ca3a3293448661334e4c0c905,feb,2019,heat,hold,Cooper,668.8240964,660,660,35,FALSE,FALSE,FALSE,ME
91c2511fe16536fc8e75ffea499e8c8f6b326552,feb,2019,heat,auto,Gray,714.4315449,700,700,20,TRUE,FALSE,FALSE,ME
95d75afc1ea185ac792938fc8be853952bc72144,feb,2019,heat,auto,Cooper,672.2888889,670,670,25,FALSE,FALSE,FALSE,ME
95d75afc1ea185ac792938fc8be853952bc72144,feb,2019,heat,hold,Cooper,667.6909091,670.8818182,669.7,25,FALSE,FALSE,FALSE,ME
9710b0b6d029a35309247b971f497f10ab5359cf,feb,2019,heat,auto,Lyman,685.9473684,683.9736842,683.0263158,27,FALSE,FALSE,FALSE,ME
9710b0b6d029a35309247b971f497f10ab5359cf,feb,2019,heat,hold,Lyman,681.5961538,681.8961538,681.8961538,27,FALSE,FALSE,FALSE,ME
9931e4537a3f0c9b6eb4dc811cb00abd4edde7d0,feb,2019,heat,hold,Westbrook,665.625,726.75,716.625,0,TRUE,FALSE,FALSE,ME
99a8ed3c56af8c5f4408cf3bb2497456705f6b4f,feb,2019,heat,auto,Madawaska,659,700,684.5,60,FALSE,FALSE,FALSE,ME
a86f074cd58d2ce47d145a5ddf4492c1acca3635,feb,2019,heat,auto,South Portland,680.5611511,770.1438849,670.2086331,85,FALSE,FALSE,FALSE,ME
a86f074cd58d2ce47d145a5ddf4492c1acca3635,feb,2019,heat,hold,South Portland,701.3333333,703.3636364,702.6666667,85,FALSE,FALSE,FALSE,ME
a98a991a67b9fd6aa265f042bb45f80797c49746,feb,2019,heat,hold,Scarborough,631.875,750,750,100,TRUE,FALSE,FALSE,ME
ae1aabf0e2eba9c57fa58bd360c3ac0b7dc0f80c,feb,2019,heat,hold,Bowdoin,697.4973684,700,700,7,FALSE,FALSE,FALSE,ME
aeb6a66ea9334f71ba2b04f324a9a0cb61776743,feb,2019,heat,auto,Greenville,668.1967213,720.2185792,719.4098361,35,FALSE,FALSE,FALSE,ME
