Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
1d612eeddc8192b2925a584a9962c9a49a34d084,jun,2018,auto,hold,Morehead,733.6296482,737.1658291,667.0050251,48,TRUE,FALSE,TRUE,KY
1d683c032b4567929f948cc905e9d495bf2e9802,jun,2018,cool,hold,Glasgow,686.5652174,689.3043478,689.3043478,30,FALSE,FALSE,FALSE,KY
1df57b67d6ea7c7551d64b20b4e2307a16bff64a,jun,2018,cool,auto,Richmond,709.3461538,708.974359,680,50,TRUE,TRUE,TRUE,KY
1df57b67d6ea7c7551d64b20b4e2307a16bff64a,jun,2018,cool,hold,Richmond,713.4052632,713.4210526,700,50,TRUE,TRUE,TRUE,KY
1e5db527ffe34998258276945f64efc1ba3d37da,jun,2018,cool,auto,Lexington,716.9010417,709.0703125,702.6510417,60,FALSE,FALSE,FALSE,KY
1e5db527ffe34998258276945f64efc1ba3d37da,jun,2018,cool,hold,Lexington,728.1911357,720.434903,720.4127424,60,FALSE,FALSE,FALSE,KY
2008e2a02930e3d02854ce3710bfddc53781f5f4,jun,2018,cool,auto,Louisville,722.9826087,719.7304348,669.7391304,47,FALSE,FALSE,FALSE,KY
2008e2a02930e3d02854ce3710bfddc53781f5f4,jun,2018,cool,hold,Louisville,690.8333333,690,690,47,FALSE,FALSE,FALSE,KY
216bb6f4846ba389f987bf734c3c74b2bfeb71fb,jun,2018,auto,auto,Berea,743.8619048,740,679.1428571,15,TRUE,FALSE,TRUE,KY
216bb6f4846ba389f987bf734c3c74b2bfeb71fb,jun,2018,auto,hold,Berea,747.7105263,730,650,15,TRUE,FALSE,TRUE,KY
2197fda4219c4e993ce96a6eabc3562f492b474e,jun,2018,cool,auto,Fort Thomas,756.46875,750,670,30,FALSE,FALSE,FALSE,KY
2212a2b80d94ff3c51b6271cbb6e37740b0712f6,jun,2018,cool,auto,Frankfort,727.7349747,730,730,30,FALSE,FALSE,FALSE,KY
22b7ca484844c465456afbceb19245b3de6f3326,jun,2018,cool,auto,Louisville,702.9355469,704.4360352,704.4360352,35,TRUE,FALSE,TRUE,KY
22b7ca484844c465456afbceb19245b3de6f3326,jun,2018,cool,hold,Louisville,703.8014019,698.6530374,698.6530374,35,TRUE,FALSE,TRUE,KY
2364fdf24717828bf9607659e0bf1a13cb33097c,jun,2018,auto,auto,Louisville,776.8333333,780,690,15,FALSE,FALSE,FALSE,KY
2364fdf24717828bf9607659e0bf1a13cb33097c,jun,2018,auto,hold,Louisville,760.990991,756.8018018,690,15,FALSE,FALSE,FALSE,KY
239a33cbad141dbc141716aff72b0e68aa4bcfb1,jun,2018,cool,auto,Nicholasville,757.2,750,750,15,TRUE,FALSE,TRUE,KY
24dff848e988e7ec2d821b9bf2241c0b9163e4f4,jun,2018,auto,auto,Louisville,759.7743056,759.9658565,680,10,FALSE,FALSE,FALSE,KY
2513f3b01b83e3c21df73dda9eab7726260f9187,jun,2018,auto,auto,La Grange,723,720,700,0,TRUE,FALSE,TRUE,KY
25fd3e9a3f3e6302bfe60ff03ebea82bc6dfe44b,jun,2018,cool,auto,Lexington,731.8043478,730,730,10,FALSE,FALSE,FALSE,KY
25fd3e9a3f3e6302bfe60ff03ebea82bc6dfe44b,jun,2018,cool,hold,Lexington,735.885906,729.1275168,729.1275168,10,FALSE,FALSE,FALSE,KY
262931e1c7c7aea8333f422c13b3d9d67343918c,jun,2018,auto,auto,Louisville,709.78125,714.6041667,640,20,TRUE,FALSE,FALSE,KY
262c461792e30453d14b0e95ebe729512187b0f4,jun,2018,cool,auto,Louisville,731.3777778,730,730,90,FALSE,FALSE,FALSE,KY
262c461792e30453d14b0e95ebe729512187b0f4,jun,2018,cool,hold,Louisville,729.2115385,730.7692308,730.7692308,90,FALSE,FALSE,FALSE,KY
262d0028bc676a683863e8d2231c4589e6888dbb,jun,2018,auto,hold,Belfry,709.4254386,705,655,0,FALSE,FALSE,FALSE,KY
262d0028bc676a683863e8d2231c4589e6888dbb,jun,2018,cool,auto,Belfry,711.566165,706.2117281,712.1499741,0,FALSE,FALSE,FALSE,KY
262d0028bc676a683863e8d2231c4589e6888dbb,jun,2018,cool,hold,Belfry,718.5352564,714.5576923,714.5576923,0,FALSE,FALSE,FALSE,KY
26eae9a1c670bb9eb5bb1f10bb5032b70a986077,jun,2018,auto,auto,Hebron Estates,701.8360215,700,650,15,FALSE,FALSE,TRUE,KY
27023a540581cb89272d854e895f591c76701f2e,jun,2018,cool,auto,Burlington,719.5609453,717.6927861,717.6927861,15,FALSE,FALSE,FALSE,KY
27023a540581cb89272d854e895f591c76701f2e,jun,2018,cool,hold,Burlington,709.3653846,690,690,15,FALSE,FALSE,FALSE,KY
27dcea2b407c0dbcace5fea851594e4e1a5bb7d7,jun,2018,auto,auto,Louisville,723.3580247,731.6419753,678.0524691,30,FALSE,FALSE,FALSE,KY
27dcea2b407c0dbcace5fea851594e4e1a5bb7d7,jun,2018,auto,hold,Louisville,718.0861244,730.1818182,675.6363636,30,FALSE,FALSE,FALSE,KY
27dcea2b407c0dbcace5fea851594e4e1a5bb7d7,jun,2018,cool,hold,Louisville,733.1333333,782.0333333,782,30,FALSE,FALSE,FALSE,KY
28d6271d3458374fdb2745db2b0610832c656e5c,jun,2018,cool,auto,Lexington,715.3558987,718.7501979,718.7501979,30,FALSE,FALSE,FALSE,KY
28d6271d3458374fdb2745db2b0610832c656e5c,jun,2018,cool,hold,Lexington,708.843962,709.3962008,709.3962008,30,FALSE,FALSE,FALSE,KY
29426fad50509161c06b434dcea3707f2c9a7d2c,jun,2018,auto,hold,Prospect,718.5795455,716.0397727,668.375,15,FALSE,FALSE,FALSE,KY
296bda4e208486d97aff7f55ca2c83bbea93e8fc,jun,2018,auto,auto,Louisville,751.7938931,743.6221374,650,26,FALSE,FALSE,FALSE,KY
296bda4e208486d97aff7f55ca2c83bbea93e8fc,jun,2018,auto,hold,Louisville,760.5108359,780.755418,650,26,FALSE,FALSE,FALSE,KY
2af942cf83b6c4eb6c4c5977436281ce50ea696a,jun,2018,auto,hold,Louisville,758.1168659,766.8446215,658.5657371,37,FALSE,FALSE,TRUE,KY
2b6dbdcaca2649f6fe6012c546a451c35865a12f,jun,2018,auto,hold,Louisville,658.2222222,665.5,615.2777778,35,FALSE,FALSE,FALSE,KY
2bea50e57def36d1b7d063fcaa22b8e03f0637de,jun,2018,cool,hold,Union,751.5466708,751.2716241,751.2716241,0,FALSE,FALSE,FALSE,KY
2bf23b12863b5b990358e83da6dd220190ae940d,jun,2018,cool,auto,Bowling Green,746.9833333,759.4125,736.8833333,30,FALSE,FALSE,FALSE,KY
2bf23b12863b5b990358e83da6dd220190ae940d,jun,2018,cool,hold,Bowling Green,754.4468085,745.106383,745.106383,30,FALSE,FALSE,FALSE,KY
2c1794ece3f8928532d842ae5cb982a0f44b931e,jun,2018,auto,auto,Benton,723.1736111,722.8888889,662.9166667,25,FALSE,FALSE,FALSE,KY
2c1794ece3f8928532d842ae5cb982a0f44b931e,jun,2018,auto,hold,Benton,717.9880952,710,650,25,FALSE,FALSE,FALSE,KY
2d3f1ac40a6396708711afb8807fb17ac2b9de6f,jun,2018,cool,hold,Louisville,726.6575342,692.1917808,692.1917808,15,FALSE,FALSE,FALSE,KY
2d757a067b6fa010b16323c9dddf29abd7595270,jun,2018,auto,hold,Louisville,722.010989,720,670,0,FALSE,FALSE,FALSE,KY
2d8de08a84f460b280e7aef37ebc2fdef14abf19,jun,2018,cool,auto,Owensboro,700.7272727,699.5584416,710,88,FALSE,FALSE,FALSE,KY
2d8de08a84f460b280e7aef37ebc2fdef14abf19,jun,2018,cool,hold,Owensboro,731.5833333,730,729.9166667,88,FALSE,FALSE,FALSE,KY
2da4e3259c23c5d167d0edee948a2ea00c825279,jun,2018,auto,auto,Louisville,757.3958665,775.0429253,657.5135135,55,TRUE,FALSE,FALSE,KY
2da72a839e4fcc479f423664e4e8481f02c2402c,jun,2018,cool,hold,Georgetown,700,739,701,10,TRUE,FALSE,TRUE,KY
2eec5e46758075ed9e8d2f7362ec3c52ff4995ec,jun,2018,cool,auto,Hebron,703.4414414,700.015246,699.99307,20,FALSE,FALSE,FALSE,KY
2f2ff6173c999d96bf80bce13a06fb2bc10b461c,jun,2018,cool,auto,Crestwood,735.1102362,721.992126,721.992126,0,FALSE,FALSE,FALSE,KY
2f2ff6173c999d96bf80bce13a06fb2bc10b461c,jun,2018,cool,hold,Crestwood,725.7007874,718.7795276,718.7795276,0,FALSE,FALSE,FALSE,KY
2f793c982dbdcd886f5a2ea30aa53a2e97297a5f,jun,2018,cool,auto,Nicholasville,723.4767442,749.7209302,665.6976744,15,FALSE,FALSE,TRUE,KY
2f793c982dbdcd886f5a2ea30aa53a2e97297a5f,jun,2018,cool,hold,Nicholasville,703.9047619,695.7142857,695.7142857,15,FALSE,FALSE,TRUE,KY
2fa0b46a4ac1c37d3ff787af941a69d927241765,jun,2018,cool,auto,Shepherdsville,767.6,760,760,5,TRUE,FALSE,TRUE,KY
2fa0b46a4ac1c37d3ff787af941a69d927241765,jun,2018,cool,hold,Shepherdsville,767.6761134,757.8016194,753.1700405,5,TRUE,FALSE,TRUE,KY
301c10af2b2da9181a3444579fce79776efa5dee,jun,2018,cool,auto,Louisville,678.3948718,666.7435897,661.4358974,117,TRUE,FALSE,TRUE,KY
301c10af2b2da9181a3444579fce79776efa5dee,jun,2018,cool,hold,Louisville,708.354712,678.8193717,678.7945026,117,TRUE,FALSE,TRUE,KY
3055fd9f6694360e0fca227a5dfae6daa0098e9d,jun,2018,auto,auto,Florence,710.9552239,716.7761194,647.1044776,0,FALSE,FALSE,FALSE,KY
30bc9a8abfc6b73ea875c552a75c17980e03623e,jun,2018,cool,auto,Taylorsville,761.6846847,791.8918919,777.8378378,20,TRUE,FALSE,TRUE,KY
30bc9a8abfc6b73ea875c552a75c17980e03623e,jun,2018,cool,hold,Taylorsville,730.9205955,744.7617866,736.7096774,20,TRUE,FALSE,TRUE,KY
31119c5dd5503e0bb72e0a6f819398a07caa7929,jun,2018,cool,auto,LOUISVILLE,734.4688027,733.2883642,733.2883642,0,FALSE,FALSE,FALSE,KY
31119c5dd5503e0bb72e0a6f819398a07caa7929,jun,2018,cool,hold,LOUISVILLE,737.2982456,730.4912281,730.4912281,0,FALSE,FALSE,FALSE,KY
312ac392947626c1040ddee0a006a722bb69d585,jun,2018,auto,auto,Alexandria,693.5048387,691.2564516,631.2419355,35,TRUE,FALSE,TRUE,KY
312ac392947626c1040ddee0a006a722bb69d585,jun,2018,auto,hold,Alexandria,696.8963832,696.2404692,637.7917889,35,TRUE,FALSE,TRUE,KY
312ac392947626c1040ddee0a006a722bb69d585,jun,2018,cool,auto,Alexandria,707,679,679,35,TRUE,FALSE,TRUE,KY
312ac392947626c1040ddee0a006a722bb69d585,jun,2018,cool,hold,Alexandria,687.5517241,673.0689655,664.9310345,35,TRUE,FALSE,TRUE,KY
322eb84337faf7743f0f6d9d1f4ce508bfe66605,jun,2018,cool,auto,Louisville,814.1796875,802.5,783.046875,50,FALSE,FALSE,FALSE,KY
322eb84337faf7743f0f6d9d1f4ce508bfe66605,jun,2018,cool,hold,Louisville,800.6724138,796.6896552,789.6896552,50,FALSE,FALSE,FALSE,KY
326c6f37aa8c0f3df9726efddfd086b5e8712107,jun,2018,cool,auto,Burlington,751.3050847,756.1864407,750.3898305,15,TRUE,FALSE,TRUE,KY
33b4a4c6380228f9bb83ca0206c9c93173ffc5bc,jun,2018,auto,auto,La Grange,698,704.5,653,15,FALSE,FALSE,FALSE,KY
33b4a4c6380228f9bb83ca0206c9c93173ffc5bc,jun,2018,auto,hold,La Grange,705.5797101,709.8985507,643.1268116,15,FALSE,FALSE,FALSE,KY
33f216452260b2dec2290816c7d5e218d5aa8e74,jun,2018,cool,auto,Lexington,770.3207547,770,690,35,TRUE,FALSE,TRUE,KY
33f216452260b2dec2290816c7d5e218d5aa8e74,jun,2018,cool,hold,Lexington,764.7407407,770,730,35,TRUE,FALSE,TRUE,KY
341f9c28c38c68a1cdad432195959b30dde312e2,jun,2018,auto,auto,Paducah,710.2789438,710.0203114,650.0250508,30,FALSE,FALSE,FALSE,KY
341f9c28c38c68a1cdad432195959b30dde312e2,jun,2018,cool,auto,Paducah,754.5,730,730,30,FALSE,FALSE,FALSE,KY
341f9c28c38c68a1cdad432195959b30dde312e2,jun,2018,cool,hold,Paducah,725.3207301,725.970013,725.9680574,30,FALSE,FALSE,FALSE,KY
350bedf215bd01d705ef0204ec9fbcab9b94a524,jun,2018,cool,auto,Union,731.3612282,730.0060205,730.0060205,0,FALSE,FALSE,FALSE,KY
350bedf215bd01d705ef0204ec9fbcab9b94a524,jun,2018,cool,hold,Union,745.7636832,746.2968448,746.2968448,0,FALSE,FALSE,FALSE,KY
35a8b8c95aa61f80287fad9859b296212cff9dd3,jun,2018,cool,auto,Newport,725.6050633,723.5949367,723.5949367,10,FALSE,FALSE,FALSE,KY
35d99fc1c499949f3101d503512e74bcab1d6619,jun,2018,cool,auto,Louisville,712.041336,723.8921958,723.8921958,20,FALSE,FALSE,FALSE,KY
35d99fc1c499949f3101d503512e74bcab1d6619,jun,2018,cool,hold,Louisville,688.4516129,684.3176179,684.3176179,20,FALSE,FALSE,FALSE,KY
362ba288bf36cb7dd66b30e784ffef1e4a4c7201,jun,2018,cool,auto,Bowling Green,735.1368421,730.1578947,728.7368421,37,TRUE,FALSE,TRUE,KY
362ba288bf36cb7dd66b30e784ffef1e4a4c7201,jun,2018,cool,hold,Bowling Green,737.0969163,732.1101322,731.2378855,37,TRUE,FALSE,TRUE,KY
36552b3c5202ab2be522fdea19aea35d83240594,jun,2018,auto,auto,Franklin,724.6616541,721.4586466,657.443609,5,FALSE,FALSE,FALSE,KY
36552b3c5202ab2be522fdea19aea35d83240594,jun,2018,auto,hold,Franklin,742.1971729,742.4704603,659.4048568,5,FALSE,FALSE,FALSE,KY
36b151ce37a356c9afc4711cbdb363c94fccafc6,jun,2018,cool,auto,Louisville,766.8333333,758.3888889,746.3333333,10,FALSE,FALSE,FALSE,KY
36b151ce37a356c9afc4711cbdb363c94fccafc6,jun,2018,cool,hold,Louisville,753.8,752.4545455,744.1818182,10,FALSE,FALSE,FALSE,KY
36b94ba29d6e1f9b279c911a26b329e1a3434d79,jun,2018,cool,hold,La Grange,770.4774775,760.6486486,760.6486486,10,FALSE,FALSE,FALSE,KY
37ebc44c9ac09a18bd93838596cde9e5efbf522f,jun,2018,cool,auto,Taylorsville,722.5789746,725.5173485,725.5173485,40,FALSE,FALSE,FALSE,KY
37ebc44c9ac09a18bd93838596cde9e5efbf522f,jun,2018,cool,hold,Taylorsville,726.6864686,722.1221122,722.1221122,40,FALSE,FALSE,FALSE,KY
397f6d7e8d118f901c2796ec1ab1dcc211cecbde,jun,2018,cool,hold,La Grange,739.7083333,717.3611111,714.9722222,15,FALSE,FALSE,TRUE,KY
3a1036d0e4a6af00d49b87d7e8774d80693159f8,jun,2018,cool,auto,Louisville,762.2217899,760,760,10,FALSE,FALSE,FALSE,KY
3a1036d0e4a6af00d49b87d7e8774d80693159f8,jun,2018,cool,hold,Louisville,754.9712489,747.1599281,747.1599281,10,FALSE,FALSE,FALSE,KY
3afcd4389d4741210b97f52ca180899b45ade337,jun,2018,auto,hold,Shepherdsville,725.0357143,710,630,15,FALSE,FALSE,FALSE,KY
3afea341e3080133b7099307142e0a54b5fa74bc,jun,2018,cool,hold,Louisville,749.1851852,740,739.9444444,15,FALSE,FALSE,FALSE,KY
3cc00a6fc59c23773eec4d9501b67a3f62eabfc3,jun,2018,cool,auto,Covington,669.3488372,650.9844961,650.7596899,90,FALSE,FALSE,FALSE,KY
3cf28a5ed1aefff99b8fe32601541a9ba2c78b7e,jun,2018,auto,hold,Louisville,741.6190476,740.0952381,690.0952381,10,FALSE,FALSE,FALSE,KY
3da3ace74c8c065db397cb8702aec88521bfa2f7,jun,2018,cool,auto,Lexington,710.6231884,690,690,0,FALSE,FALSE,FALSE,KY
3dcfd04e17b523da0369de9c55c4d110d53ded97,jun,2018,auto,hold,Lexington,740.5112179,742.8541667,662.2804487,30,FALSE,FALSE,TRUE,KY
402c0877734185fd463baa7c20e36ce1a126ea3e,jun,2018,cool,auto,Bowling Green,714.5833333,715.6960784,708.0392157,37,FALSE,FALSE,FALSE,KY
402c0877734185fd463baa7c20e36ce1a126ea3e,jun,2018,cool,hold,Bowling Green,714.0125693,716.1700555,716.1715342,37,FALSE,FALSE,FALSE,KY
40852a69f896d45a3992f7a6c5ce1643285c6fdc,jun,2018,auto,auto,Owensboro,768.6666667,773.1547619,696.6666667,17,FALSE,FALSE,FALSE,KY
40852a69f896d45a3992f7a6c5ce1643285c6fdc,jun,2018,auto,hold,Owensboro,756.2407407,769.308642,699.6049383,17,FALSE,FALSE,FALSE,KY
410909035a7b6e5163595f436441abe036d7fbde,jun,2018,cool,auto,Louisville,730.9178082,734.2821918,707.680137,50,FALSE,FALSE,TRUE,KY
410909035a7b6e5163595f436441abe036d7fbde,jun,2018,cool,hold,Louisville,743.2194444,746.4361111,746.3597222,50,FALSE,FALSE,TRUE,KY
410b06cff4ac8ea6f6cc21cbf6ddad2fc1964ba8,jun,2018,auto,hold,Central City,743.7234043,735.9138472,650,0,FALSE,FALSE,FALSE,KY
41f88f5282ebbec416a7f21ea99c4ffafdeb99b3,jun,2018,auto,auto,Louisville,719.0740741,713.5925926,680,0,FALSE,FALSE,FALSE,KY
41f88f5282ebbec416a7f21ea99c4ffafdeb99b3,jun,2018,cool,auto,Louisville,787.5411985,795.1441948,653.8183521,0,FALSE,FALSE,FALSE,KY
42264f4dc3aba45868b9a56730cf92f88b269aa1,jun,2018,cool,auto,Lexington,679.975,680.55,678.9,40,FALSE,FALSE,TRUE,KY
42264f4dc3aba45868b9a56730cf92f88b269aa1,jun,2018,cool,hold,Lexington,680.8055556,681.1666667,678.4444444,40,FALSE,FALSE,TRUE,KY
4284679b5227cba5461e3ebea0d6bcbd4b44eca8,jun,2018,auto,auto,Bowling Green,740.832998,741.8832998,620,5,FALSE,FALSE,TRUE,KY
4284679b5227cba5461e3ebea0d6bcbd4b44eca8,jun,2018,auto,hold,Bowling Green,753.9139681,762.1043983,620,5,FALSE,FALSE,TRUE,KY
441f78bdc893c61cc6bf174cf95fea1fe597fc91,jun,2018,cool,auto,Louisville,727.5611285,730.0250784,730.0250784,90,FALSE,FALSE,FALSE,KY
441f78bdc893c61cc6bf174cf95fea1fe597fc91,jun,2018,cool,hold,Louisville,735.9019868,733.9172185,733.8721854,90,FALSE,FALSE,FALSE,KY
4482681daefd985ed002b52e0c2e8302c1e95d2a,jun,2018,cool,hold,Fort Mitchell,691.7241379,680,680,40,TRUE,FALSE,TRUE,KY
44b868914d8a40ad21062476e3ad2f7241e0426d,jun,2018,cool,auto,Riverwood,724.6273292,734.7142857,732.0062112,55,FALSE,FALSE,FALSE,KY
44b868914d8a40ad21062476e3ad2f7241e0426d,jun,2018,cool,hold,Riverwood,727.4137931,718.1954023,716.862069,55,FALSE,FALSE,FALSE,KY
44f75474f907a6e24bca9ee8ae38f1f569384330,jun,2018,cool,auto,Lexington,784.7608495,796.9353647,770,40,TRUE,FALSE,TRUE,KY
44f75474f907a6e24bca9ee8ae38f1f569384330,jun,2018,cool,hold,Lexington,751.1967213,767.6120219,767.6120219,40,TRUE,FALSE,TRUE,KY
451847f094da2c38aa8e5dc6f299c08079297e46,jun,2018,cool,hold,Lexington,709.15625,695.40625,695,10,FALSE,FALSE,TRUE,KY
46107f839c3b964cc1628cef3a2884c29c29a9f3,jun,2018,cool,auto,Louisville,724.802603,721.845987,721.2537961,0,TRUE,FALSE,FALSE,KY
46107f839c3b964cc1628cef3a2884c29c29a9f3,jun,2018,cool,hold,Louisville,727.098,730.678,730.358,0,TRUE,FALSE,FALSE,KY
462938bbd4828de71664944a95a503918a1bee42,jun,2018,cool,auto,Prospect,729.9966746,732.7577197,703.0997625,10,FALSE,FALSE,FALSE,KY
462938bbd4828de71664944a95a503918a1bee42,jun,2018,cool,hold,Prospect,719.7503782,718.7768533,718.7556732,10,FALSE,FALSE,FALSE,KY
468f7a1aa23eb6589b73b8c33d3c110cf197de2a,jun,2018,cool,auto,Corbin,734.0584344,729.2866593,772.6824697,0,FALSE,FALSE,TRUE,KY
468f7a1aa23eb6589b73b8c33d3c110cf197de2a,jun,2018,cool,hold,Corbin,735.707671,733.2743607,733.292329,0,FALSE,FALSE,TRUE,KY
46e41e8885e0831007435d533ac90791d97d9e27,jun,2018,cool,auto,Bowling Green,700.7642694,708.3824201,705.2191781,0,TRUE,FALSE,FALSE,KY
46e41e8885e0831007435d533ac90791d97d9e27,jun,2018,cool,hold,Bowling Green,701.8487468,712.9472774,712.9472774,0,TRUE,FALSE,FALSE,KY
480f772365d6fc10847d6cafcc03f610dfff531f,jun,2018,cool,auto,Bowling Green,731.1232877,726.6952055,722.2431507,10,TRUE,FALSE,TRUE,KY
480f772365d6fc10847d6cafcc03f610dfff531f,jun,2018,cool,hold,Bowling Green,734.1906615,735.1011673,734.9922179,10,TRUE,FALSE,TRUE,KY
4ac89803449edae5039def1bbdb6664adae2f179,jun,2018,auto,hold,Lexington,726.4965035,724.0699301,680,45,FALSE,FALSE,TRUE,KY
4c2701e37421623b6dc1f9137df9c311e480fc13,jun,2018,cool,auto,Fort Wright,749.4403029,749.9417589,749.9417589,5,FALSE,FALSE,FALSE,KY
4ccd9e1f8af301b7234bcdaaf8264591ba30ed17,jun,2018,cool,hold,Winchester,680.8571429,680,680,70,FALSE,FALSE,FALSE,KY
4d95ddc5d91c08ef8c37761b07be0d3efdc01b66,jun,2018,auto,auto,Lexington,733.8172043,725.0215054,648.7741935,20,FALSE,FALSE,TRUE,KY
4f3f14fb05eac84d3a205b1645b5e440ae2406f7,jun,2018,cool,hold,Middletown,739.8309859,732.8309859,731.5915493,5,FALSE,FALSE,FALSE,KY
4f841cee73e0013ef7e3d3271c8442447335cb21,jun,2018,cool,hold,Louisville,722.378902,720.5651238,720.5651238,0,TRUE,FALSE,FALSE,KY
501ba3e07ac0b243d0c70cb65401232f7617d9d7,jun,2018,cool,auto,Owensboro,711.0819672,710.1393443,709.8196721,15,FALSE,FALSE,FALSE,KY
501ba3e07ac0b243d0c70cb65401232f7617d9d7,jun,2018,cool,hold,Owensboro,724.9257642,714.5152838,714.3755459,15,FALSE,FALSE,FALSE,KY
507af37efadedc818f31952701e94d4aebfbf73a,jun,2018,cool,hold,Lexington,708.3870668,710,700,10,TRUE,FALSE,TRUE,KY
530655a23bed4f5eb7e540a86a3a1ff6e87aa8e4,jun,2018,auto,hold,Prospect,743.8571429,720,650,20,FALSE,FALSE,FALSE,KY
551052ea3ee715a677221c2722fd3ba344a3a983,jun,2018,cool,auto,Cold Spring ,712.2902098,716.5874126,716.5874126,10,FALSE,FALSE,FALSE,KY
551052ea3ee715a677221c2722fd3ba344a3a983,jun,2018,cool,hold,Cold Spring ,726.1280672,727.7610084,727.7610084,10,FALSE,FALSE,FALSE,KY
559e283a2b877b6b41938f76b5a4331f383d8672,jun,2018,auto,auto,Louisville,714.4758065,723.5080645,666.766129,45,FALSE,FALSE,TRUE,KY
559e283a2b877b6b41938f76b5a4331f383d8672,jun,2018,auto,hold,Louisville,702.0639694,703.9250957,652.2443958,45,FALSE,FALSE,TRUE,KY
55c8d600afa03f6eaf93b037f0d9e013d7206ab5,jun,2018,cool,auto,Lexington,722.08,720.4,703.6,20,FALSE,FALSE,FALSE,KY
55c8d600afa03f6eaf93b037f0d9e013d7206ab5,jun,2018,cool,hold,Lexington,764.3239437,726.4788732,726.4788732,20,FALSE,FALSE,FALSE,KY
5656630a4425f3454e398a5601e6f10539a8bf73,jun,2018,cool,auto,Lexington,737.9444444,740,740,0,FALSE,FALSE,TRUE,KY
5656630a4425f3454e398a5601e6f10539a8bf73,jun,2018,cool,hold,Lexington,739.0755814,740,740,0,FALSE,FALSE,TRUE,KY
5732b2e48e40e890c569dace6e3e6b6257791f64,jun,2018,cool,auto,South Shore,725.5792683,769.0365854,670.3780488,10,TRUE,FALSE,TRUE,KY
58df99acf5cc418958c5b1b2d4321822e4f4f4f0,jun,2018,cool,auto,Paducah,694.9589041,699.7260274,689.8630137,20,FALSE,FALSE,FALSE,KY
58df99acf5cc418958c5b1b2d4321822e4f4f4f0,jun,2018,cool,hold,Paducah,664.4166667,660.2083333,660,20,FALSE,FALSE,FALSE,KY
591b448dcbc4c636bb0763efdd0a25befe2cdf59,jun,2018,cool,auto,Cambridge,674.375,789.5208333,788.2708333,65,FALSE,FALSE,FALSE,KY
591b448dcbc4c636bb0763efdd0a25befe2cdf59,jun,2018,cool,hold,Cambridge,704.875,709.125,704.125,65,FALSE,FALSE,FALSE,KY
596e2fe6e435ad99c723aef72392d7aa52de89ae,jun,2018,cool,auto,Glasgow,724.6888741,713.8454364,713.8067955,0,TRUE,TRUE,TRUE,KY
59cd5fa1f0771dd47248d2e4be8c7b80ef27fe05,jun,2018,auto,hold,Prospect,722.3538462,706.8307692,656.8307692,25,FALSE,FALSE,FALSE,KY
5a9f1703b9829ae9204b2587ef4a54e8141594ea,jun,2018,cool,hold,Louisville,718.5500782,720,720,90,FALSE,FALSE,TRUE,KY
5b6d0ea0eda523dae9ed214d28479a38ced5b506,jun,2018,cool,auto,Lexington,728.4365079,720.0396825,719.2539683,10,FALSE,FALSE,FALSE,KY
5b6d0ea0eda523dae9ed214d28479a38ced5b506,jun,2018,cool,hold,Lexington,730.3,726.8666667,725.6444444,10,FALSE,FALSE,FALSE,KY
5bcfa93cb348ae5d8dc8254289decde675033e01,jun,2018,auto,auto,Louisville,773.9090909,758,672.5454545,50,TRUE,FALSE,FALSE,KY
5bcfa93cb348ae5d8dc8254289decde675033e01,jun,2018,cool,auto,Louisville,746.5588235,755.2647059,675.8308824,50,TRUE,FALSE,FALSE,KY
5c3dffd755d7204e144d2d41727fdeaf44029d1d,jun,2018,cool,auto,Paducah,705.3153153,705.7927928,715.8648649,45,FALSE,FALSE,FALSE,KY
5d4c96af1cc473447d83c8e85c30d6d26507bc99,jun,2018,cool,auto,Science Hill,697.3234973,694.0907104,694.0907104,0,TRUE,FALSE,TRUE,KY
5d4c96af1cc473447d83c8e85c30d6d26507bc99,jun,2018,cool,hold,Science Hill,691.0277281,687.1757603,687.1757603,0,TRUE,FALSE,TRUE,KY
5ed60b739f417d1a3d3848fd3afa754e6972c527,jun,2018,cool,hold,Lewisport,730.7307692,740,740,10,FALSE,FALSE,FALSE,KY
5f42cda430e5da231ca010b59ac67ff7a5eb7e8e,jun,2018,auto,auto,Lawrenceburg,730.7127072,728.7624309,681.3922652,15,TRUE,FALSE,TRUE,KY
5f42cda430e5da231ca010b59ac67ff7a5eb7e8e,jun,2018,auto,hold,Lawrenceburg,718.9166667,720.6458333,670.6458333,15,TRUE,FALSE,TRUE,KY
60b0e5eca7a80a3d09382f1f5c8ada716bd7f601,jun,2018,auto,auto,Lexington,750,760,680,75,FALSE,FALSE,FALSE,KY
60b0e5eca7a80a3d09382f1f5c8ada716bd7f601,jun,2018,auto,hold,Lexington,752.0451833,760.6982097,679.455243,75,FALSE,FALSE,FALSE,KY
613e6a9c5e6dd6916d9d3d6c62d23ce4d7d3846a,jun,2018,auto,auto,Lexington,707.1050725,717.1811594,655.634058,25,FALSE,FALSE,FALSE,KY
613e6a9c5e6dd6916d9d3d6c62d23ce4d7d3846a,jun,2018,auto,hold,Lexington,715.2302158,716.3980815,643.1223022,25,FALSE,FALSE,FALSE,KY
