Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
8930281824f3ef2ac371723900928c198a63c348,Jan,2018,heat,hold,Sioux Falls,707.3204456,710.8355177,710.8355177,10,FALSE,FALSE,FALSE,SD
90e121dfbbf74b90bdeeba661458add0a7e5b5ba,Jan,2018,heat,auto,Sioux Falls,675.8888889,700,690,10,FALSE,FALSE,FALSE,SD
94f4dbce58d4a11a0ffa9e6290ddfb6e896b39d2,Jan,2018,heat,auto,Sioux Falls,691.3981481,740,690,5,FALSE,FALSE,FALSE,SD
9890e8311a56a9abe9923f5fc2c000c196edf928,Jan,2018,auto,auto,Sioux Falls,678.6333333,740,680,25,FALSE,FALSE,FALSE,SD
995ba2f4d2b74e5e9c936ec683b65b980cb10a3b,Jan,2018,heat,hold,Dakota Dunes,680.9238351,680,680,27,FALSE,FALSE,FALSE,SD
a0db9453e1a1a0eef8e3834b31824fe06a3dc487,Jan,2018,heat,auto,Hartford,708.2196721,700.8622951,709.9967213,0,FALSE,FALSE,FALSE,SD
a6340c03cdc29b13a96131be745189257be7a35c,Jan,2018,heat,auto,Arlington,678.3106383,680,680,15,FALSE,FALSE,FALSE,SD
a6fd75ad36cfbc196c32e0242e2b1b235a634a21,Jan,2018,auto,auto,Sioux Falls,697.5108696,750,700,5,FALSE,FALSE,FALSE,SD
a97d99e22e6def34473c297c299e223a3519c19b,Jan,2018,heat,hold,Rapid City,666.3846154,674.2307692,670.0769231,85,FALSE,FALSE,FALSE,SD
ad7b6e90b80dcab9f18c995fe36408f2a12dbc28,Jan,2018,heat,auto,Sioux Falls,720.4747475,706.2626263,706.2626263,10,FALSE,FALSE,FALSE,SD
ad7b6e90b80dcab9f18c995fe36408f2a12dbc28,Jan,2018,heat,hold,Sioux Falls,714.586483,715.5861627,715.5861627,10,FALSE,FALSE,FALSE,SD
b64acb20839d0b9c1433741624014f6a4b7ce5bd,Jan,2018,heat,auto,Sioux Falls,673.7076923,760,670,17,FALSE,FALSE,FALSE,SD
b7a937656f2e9c6d008fad41ee6ebe74772ef66d,Jan,2018,heat,hold,Sioux Falls,717.2,720,720,5,FALSE,FALSE,FALSE,SD
b82f636e91b827f8c3335e14b4784f234c7fa83e,Jan,2018,heat,hold,Sioux Falls,668.7618026,670,670,90,FALSE,FALSE,FALSE,SD
ba6e220a85539b203580b1486b6e183220f6488c,Jan,2018,auto,auto,Sioux Falls,669.3673469,790,668.1632653,0,FALSE,FALSE,FALSE,SD
ba6e220a85539b203580b1486b6e183220f6488c,Jan,2018,auto,hold,Sioux Falls,649.1666667,710,640,0,FALSE,FALSE,FALSE,SD
c286bb38a8bbe2053013f8899f27ce0e8fe7e2fc,Jan,2018,heat,auto,Watertown,695.5132743,681.380531,681.3716814,16,FALSE,FALSE,FALSE,SD
d37e2aadd7774c2112b3d30f1c00556868867274,Jan,2018,heat,hold,Vermillion,701.6882591,707.1781377,704.9959514,45,FALSE,FALSE,FALSE,SD
d8a5080a26ef033201748f6bb21a14041b3e5089,Jan,2018,heat,auto,Sioux Falls,719.7,731.7,729.2,15,FALSE,FALSE,FALSE,SD
d8a5080a26ef033201748f6bb21a14041b3e5089,Jan,2018,heat,hold,Sioux Falls,726.6071429,732.1428571,732.1428571,15,FALSE,FALSE,FALSE,SD
e5a50f71271de0f30b2f068f1e6e3368ddfec11b,Jan,2018,heat,hold,Sioux Falls,670.453125,683.125,681.5625,5,FALSE,FALSE,FALSE,SD
e6dbbaa5309abde52529bb8af3025c5f2fb84ab3,Jan,2018,heat,hold,Mitchell,711.2937037,720.2707407,720.2707407,27,FALSE,FALSE,TRUE,SD
eff352eb35883cf29e1e7c2da025cf60f45f03b8,Jan,2018,heat,auto,Rapid City,707.556,718.528,714.304,17,FALSE,FALSE,FALSE,SD
eff352eb35883cf29e1e7c2da025cf60f45f03b8,Jan,2018,heat,hold,Rapid City,700.6086022,709.1548387,703.9956989,17,FALSE,FALSE,FALSE,SD
f54879bd1a53b5447fa7998054e94ab1621745eb,Jan,2018,heat,auto,Sioux Falls,737.4605263,741.5394737,741.5394737,95,FALSE,FALSE,FALSE,SD
fbb6b3184e085ae4fe5c86bab30afe6a29793469,Jan,2018,heat,hold,Mitchell,691.5769231,695.6923077,694,30,FALSE,FALSE,FALSE,SD
011eb806f7782fc048072fabfb035b54f5d71e67,Jan,2019,auto,hold,Sioux Falls,654.5609756,741.7073171,654.8292683,100,FALSE,FALSE,FALSE,SD
045e533587d8a51c00e08e459243ce7ec3cbaaf9,Jan,2019,heat,auto,Rapid City,687.1066667,759.88,690.3333333,70,TRUE,FALSE,FALSE,SD
05b6a87c2c20aa57b357426c9107705c0bd7ec20,Jan,2019,heat,hold,Sioux Falls,695.9009901,696.3861386,693.2871287,15,TRUE,FALSE,FALSE,SD
0968b16b919c5e8b72ff8de3bda124068f7f322d,Jan,2019,auto,auto,Sioux Falls,694.1371429,815.8,695.7314286,0,FALSE,FALSE,FALSE,SD
0968b16b919c5e8b72ff8de3bda124068f7f322d,Jan,2019,auto,hold,Sioux Falls,677.4283305,793.7942664,678.2006745,0,FALSE,FALSE,FALSE,SD
13794e9c34d4c507a43e319612e223759e0d327f,Jan,2019,heat,auto,Brookings,685,690,690,5,FALSE,FALSE,FALSE,SD
13794e9c34d4c507a43e319612e223759e0d327f,Jan,2019,heat,hold,Brookings,682.875,694.9375,688.9375,5,FALSE,FALSE,FALSE,SD
15a7bb14eda221a156a3e03592139ccd285d7bf2,Jan,2019,auto,hold,Sioux Falls,610.4947368,750,679.9684211,5,FALSE,FALSE,FALSE,SD
15a7bb14eda221a156a3e03592139ccd285d7bf2,Jan,2019,heat,auto,Sioux Falls,633,681.1481481,679.6666667,5,FALSE,FALSE,FALSE,SD
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,Jan,2019,heat,hold,Sioux Falls,697.9338176,700.8845843,700.8845843,16,FALSE,FALSE,FALSE,SD
1e2c9cf3efb7cfef2a5beabdc964a31e7fd51fc1,Jan,2019,heat,auto,Sioux Falls,684.0105263,686.0526316,685.9824561,0,TRUE,FALSE,FALSE,SD
1e2c9cf3efb7cfef2a5beabdc964a31e7fd51fc1,Jan,2019,heat,hold,Sioux Falls,684.6731844,696.2709497,675.622905,0,TRUE,FALSE,FALSE,SD
1e4743e67aa7bdf1aac8a257b298b7d514329fcb,Jan,2019,heat,hold,Brookings,699.5,708.1296296,698.5740741,5,TRUE,FALSE,FALSE,SD
20f09a9c1d296b532e398fdefb4a44700a36a621,Jan,2019,auto,auto,Mitchell,642.3181818,790,650,40,FALSE,FALSE,FALSE,SD
217f82385aba5f1ef9dab06f1f59f06467f31658,Jan,2019,heat,auto,Sioux Falls,723.7175573,731.5954198,729.4045802,65,FALSE,FALSE,FALSE,SD
288a69b9b81fd1b686e3aec3675dc5ddc8a69641,Jan,2019,heat,auto,Rapid City,699.2842357,709.888535,699.6926752,15,FALSE,FALSE,TRUE,SD
288a69b9b81fd1b686e3aec3675dc5ddc8a69641,Jan,2019,heat,hold,Rapid City,713.2029488,714.1751951,714.1665221,15,FALSE,FALSE,TRUE,SD
289aeea3605d404fe8a25798b2b2252505cd8d8f,Jan,2019,heat,auto,Pierre,671.9029126,744.1005548,672.0429958,40,FALSE,FALSE,FALSE,SD
289aeea3605d404fe8a25798b2b2252505cd8d8f,Jan,2019,heat,hold,Pierre,685.6165192,691.7227139,690.4660767,40,FALSE,FALSE,FALSE,SD
29821fb5f84f8a985543e886c07d5df89e0ff431,Jan,2019,heat,auto,Rapid City,681.6826923,731.7596154,683.4182692,5,FALSE,FALSE,FALSE,SD
29821fb5f84f8a985543e886c07d5df89e0ff431,Jan,2019,heat,hold,Rapid City,655.3076923,658.9230769,656.3076923,5,FALSE,FALSE,FALSE,SD
2f9a16dd49a7a56c5d2e1747bad9d2569792cc33,Jan,2019,heat,auto,Sioux Falls,703.3709677,718.516129,697.5064516,5,FALSE,FALSE,FALSE,SD
2f9a16dd49a7a56c5d2e1747bad9d2569792cc33,Jan,2019,heat,hold,Sioux Falls,700.5620438,704.4160584,702.9927007,5,FALSE,FALSE,FALSE,SD
30a50f3df07d56b578fdf38b93291e6860f389ad,Jan,2019,auto,auto,Sioux Falls,690.2739726,764.8493151,694.4109589,45,FALSE,FALSE,FALSE,SD
30a50f3df07d56b578fdf38b93291e6860f389ad,Jan,2019,auto,hold,Sioux Falls,697.5913043,769.8826087,709.1043478,45,FALSE,FALSE,FALSE,SD
328bca1050aa07835f0bab2868d5eefde6e06ae2,Jan,2019,heat,hold,Sioux Falls,682,686.625,674.875,80,FALSE,FALSE,FALSE,SD
3a6d34c0a5f6664f14043d1ec1f90525eb6a72aa,Jan,2019,heat,hold,Rapid City,698.0423059,692.1227336,692.1227336,0,FALSE,FALSE,FALSE,SD
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,Jan,2019,heat,hold,Sioux Falls,676.5555556,675.8888889,667.4444444,20,FALSE,FALSE,FALSE,SD
3ed0e9cb7b0043eaf232cd07b55d33cb67e0debe,Jan,2019,heat,auto,Mitchell,696.7283951,705.8271605,705.654321,15,TRUE,FALSE,TRUE,SD
431feca8dbf15f07c25ba7065d5935bf21d4cfd6,Jan,2019,heat,auto,Sioux Falls,729.4362934,734.6563707,734.6563707,5,TRUE,FALSE,FALSE,SD
431feca8dbf15f07c25ba7065d5935bf21d4cfd6,Jan,2019,heat,hold,Sioux Falls,728.8200787,732.2917323,732.2917323,5,TRUE,FALSE,FALSE,SD
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,Jan,2019,heat,auto,Sioux Falls,678.9801325,679.3509934,682.4556291,75,FALSE,FALSE,FALSE,SD
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,Jan,2019,heat,hold,Sioux Falls,669.36,675.9428571,667.3371429,75,FALSE,FALSE,FALSE,SD
49e91e8df5ec4323dfe01dcc99a1809c297e5f50,Jan,2019,heat,auto,Sioux Falls,705.5,701,674.5,5,TRUE,FALSE,FALSE,SD
4a2f71c8dace61eeb7806b1c4aabd4f7980dc760,Jan,2019,heat,hold,Rapid City,700.5336134,700.0773109,700.0638655,0,FALSE,FALSE,FALSE,SD
4e7b788a2f69451599ec411fc3d8f934ca333be7,Jan,2019,heat,auto,Sioux Falls,699.8717949,700.6794872,700.6794872,30,FALSE,FALSE,FALSE,SD
4e7b788a2f69451599ec411fc3d8f934ca333be7,Jan,2019,heat,hold,Sioux Falls,732.7647059,740,740,30,FALSE,FALSE,FALSE,SD
51e6bafa5298e3366ba871e35aed1d974abe184e,Jan,2019,heat,hold,Sioux Falls,696.4437819,700.3390119,700.3390119,19,TRUE,FALSE,FALSE,SD
55c8c84126bfbaa3b1f52953f3a6c41ce2e88e8e,Jan,2019,heat,auto,Brookings,669.8913043,660.2101449,660.0507246,30,FALSE,FALSE,FALSE,SD
5b46550b3fd8c9ccb723859a242b258e490d15d3,Jan,2019,auto,hold,Yankton,695.3333333,775.3333333,724,10,TRUE,FALSE,TRUE,SD
5ea1c0a7cd268a906cded2c8487eee85713feb0e,Jan,2019,heat,auto,Tea,721,751.8,724,8,FALSE,FALSE,FALSE,SD
5ea1c0a7cd268a906cded2c8487eee85713feb0e,Jan,2019,heat,hold,Tea,735.1210762,738.8475336,738.7623318,8,FALSE,FALSE,FALSE,SD
659aaa917beb2054d8a407f0b0e716aff9acb4d4,Jan,2019,auto,auto,Sioux Falls,660.36,731.8,662.92,60,FALSE,FALSE,FALSE,SD
659aaa917beb2054d8a407f0b0e716aff9acb4d4,Jan,2019,auto,hold,Sioux Falls,666.0877193,730,675.754386,60,FALSE,FALSE,FALSE,SD
670be188eade7b0b203dd0cbe52b8512daf30941,Jan,2019,auxHeatOnly,hold,Tea,631.9222222,650,650,40,TRUE,FALSE,TRUE,SD
670be188eade7b0b203dd0cbe52b8512daf30941,Jan,2019,heat,auto,Tea,651.54375,660,657.075,40,TRUE,FALSE,TRUE,SD
670be188eade7b0b203dd0cbe52b8512daf30941,Jan,2019,heat,hold,Tea,654.9234125,663.47746,663.3669413,40,TRUE,FALSE,TRUE,SD
769d58e58cf28ed36633f09f0bfe730fccc69040,Jan,2019,heat,hold,Sioux Falls,694.7226891,725.5294118,725.5294118,68,FALSE,FALSE,FALSE,SD
8056f7851f2860fec55c8ffaf094efff7a46ada7,Jan,2019,heat,hold,Sioux Falls,712.9000854,716.3048676,716.3048676,0,FALSE,FALSE,FALSE,SD
880406a81fa4bf281a21e6e7788c6d32b611ec04,Jan,2019,heat,auto,Sioux Falls,665.1238095,700,700,0,FALSE,FALSE,FALSE,SD
8930281824f3ef2ac371723900928c198a63c348,Jan,2019,heat,auto,Sioux Falls,705.0295359,706.8734177,706.8734177,10,FALSE,FALSE,FALSE,SD
8930281824f3ef2ac371723900928c198a63c348,Jan,2019,heat,hold,Sioux Falls,709.957046,711.6194424,711.6194424,10,FALSE,FALSE,FALSE,SD
89c72f65d234f95357466f70532bce6def19cc8f,Jan,2019,heat,auto,Deadwood,651.511396,663.3333333,663.3333333,20,TRUE,FALSE,TRUE,SD
89c72f65d234f95357466f70532bce6def19cc8f,Jan,2019,heat,hold,Deadwood,687.8,697.8181818,697.8181818,20,TRUE,FALSE,TRUE,SD
8c172a33b834bb76e457626c4e1c02eeb8f19e34,Jan,2019,heat,auto,Rapid City,664.1143617,667.2978723,664,70,FALSE,FALSE,FALSE,SD
8c172a33b834bb76e457626c4e1c02eeb8f19e34,Jan,2019,heat,hold,Rapid City,663.7575758,663.5757576,663.5757576,70,FALSE,FALSE,FALSE,SD
90e121dfbbf74b90bdeeba661458add0a7e5b5ba,Jan,2019,heat,auto,Sioux Falls,679.8125,700.625,697.375,10,FALSE,FALSE,FALSE,SD
95b51ea81feb0853f1dcfc2b280cd4163701ab68,Jan,2019,heat,auto,Spearfish,632.2443857,652.4002642,634.1704095,25,FALSE,FALSE,FALSE,SD
95b51ea81feb0853f1dcfc2b280cd4163701ab68,Jan,2019,heat,hold,Spearfish,670.3760632,669.1846902,669.1846902,25,FALSE,FALSE,FALSE,SD
9890e8311a56a9abe9923f5fc2c000c196edf928,Jan,2019,auto,auto,Sioux Falls,696.673913,745.6304348,695.6304348,25,FALSE,FALSE,FALSE,SD
9890e8311a56a9abe9923f5fc2c000c196edf928,Jan,2019,auto,hold,Sioux Falls,694.173913,760,710,25,FALSE,FALSE,FALSE,SD
a0db9453e1a1a0eef8e3834b31824fe06a3dc487,Jan,2019,heat,auto,Hartford,698.1593407,730,700.3296703,0,FALSE,FALSE,FALSE,SD
a0db9453e1a1a0eef8e3834b31824fe06a3dc487,Jan,2019,heat,hold,Hartford,713.5033708,716.2247191,716.2247191,0,FALSE,FALSE,FALSE,SD
a1f9fc2ee5e0e56c921ad37de05c6e0c59a5d835,Jan,2019,auto,auto,Sioux Falls,709.5153061,798.9030612,695.127551,0,FALSE,FALSE,FALSE,SD
a1f9fc2ee5e0e56c921ad37de05c6e0c59a5d835,Jan,2019,auto,hold,Sioux Falls,705.8656832,804.1871118,699.2193323,0,FALSE,FALSE,FALSE,SD
a351d877220e28248c343ed9b9c1869bc2ec6f2a,Jan,2019,heat,auto,Sioux Falls,669.5185185,810,620,25,FALSE,FALSE,FALSE,SD
a351d877220e28248c343ed9b9c1869bc2ec6f2a,Jan,2019,heat,hold,Sioux Falls,712.1538462,680,680,25,FALSE,FALSE,FALSE,SD
a4960d80fa71c4fadc8258999d41b6aa68e878f8,Jan,2019,heat,auto,Rapid City,696.9421053,719.993985,700.0120301,0,FALSE,FALSE,FALSE,SD
a4960d80fa71c4fadc8258999d41b6aa68e878f8,Jan,2019,heat,hold,Rapid City,687.4485635,690.5810936,690.57924,0,FALSE,FALSE,FALSE,SD
a97d99e22e6def34473c297c299e223a3519c19b,Jan,2019,auto,hold,Rapid City,641.3571429,745.6428571,652.5714286,85,FALSE,FALSE,FALSE,SD
aa8c27c5be7a5261298e19887aa06a314b0c1308,Jan,2019,auto,auto,Aberdeen,693.8478261,769.826087,700.0434783,0,FALSE,FALSE,FALSE,SD
aa8c27c5be7a5261298e19887aa06a314b0c1308,Jan,2019,auto,hold,Aberdeen,677.0842105,746.6631579,682.3789474,0,FALSE,FALSE,FALSE,SD
ac475e45fec8f2a5c9a5f17f1de8854e57c8738d,Jan,2019,heat,auto,Sioux Falls,706.1666667,710.8333333,709.7916667,5,FALSE,FALSE,FALSE,SD
ad7b6e90b80dcab9f18c995fe36408f2a12dbc28,Jan,2019,heat,hold,Sioux Falls,726.6627663,728.8256826,728.8256826,10,FALSE,FALSE,FALSE,SD
b71168e8b8e81bd538dd6cc70ab898bc25b42e13,Jan,2019,heat,auto,Sioux Falls,785.4276094,767.7777778,790,0,TRUE,FALSE,FALSE,SD
b71168e8b8e81bd538dd6cc70ab898bc25b42e13,Jan,2019,heat,hold,Sioux Falls,726.7630332,727.7779803,727.7911046,0,TRUE,FALSE,FALSE,SD
b7a937656f2e9c6d008fad41ee6ebe74772ef66d,Jan,2019,heat,auto,Sioux Falls,717.2666667,732.2444444,718.8222222,5,FALSE,FALSE,FALSE,SD
b7a937656f2e9c6d008fad41ee6ebe74772ef66d,Jan,2019,heat,hold,Sioux Falls,717.5789474,720,720,5,FALSE,FALSE,FALSE,SD
b85c56de18e4a72130aca98705afa5ffa398ffc5,Jan,2019,heat,hold,Brookings,680.2476621,682.3960784,682.3975867,10,FALSE,FALSE,FALSE,SD
ba6e220a85539b203580b1486b6e183220f6488c,Jan,2019,auto,auto,Sioux Falls,668.5842697,740,660,0,FALSE,FALSE,FALSE,SD
ba824fb3fced9de90a39628266d6ba8bdc24270c,Jan,2019,heat,hold,Rapid City,679.4418605,680.641196,680.4318937,5,FALSE,FALSE,FALSE,SD
c286bb38a8bbe2053013f8899f27ce0e8fe7e2fc,Jan,2019,heat,auto,Watertown,715.2651007,716.7281879,716.7281879,16,FALSE,FALSE,FALSE,SD
c286bb38a8bbe2053013f8899f27ce0e8fe7e2fc,Jan,2019,heat,hold,Watertown,715.1666667,720,720,16,FALSE,FALSE,FALSE,SD
c3cc30e0e8e9481f56d2d8ccb8875ffd6e58c48d,Jan,2019,heat,auto,Rapid City,697.4465241,699.6229947,699.5588235,55,FALSE,FALSE,FALSE,SD
c3cc30e0e8e9481f56d2d8ccb8875ffd6e58c48d,Jan,2019,heat,hold,Rapid City,697.4224422,700,700,55,FALSE,FALSE,FALSE,SD
ccd02d0d0d77db0bc0a1f5b75764aaa59fb95d08,Jan,2019,auto,auto,Watertown,688.3444444,750,680,90,FALSE,FALSE,TRUE,SD
d37e2aadd7774c2112b3d30f1c00556868867274,Jan,2019,heat,hold,Vermillion,711.4,714.9333333,714.6,45,FALSE,FALSE,FALSE,SD
e5a50f71271de0f30b2f068f1e6e3368ddfec11b,Jan,2019,heat,hold,Sioux Falls,684.9411765,690,690,5,FALSE,FALSE,FALSE,SD
e69c14a1b9ef293c0bca99ff7458e300a2fb4e30,Jan,2019,heat,hold,Sioux Falls,682.9608102,686.6186702,686.6182299,10,FALSE,FALSE,FALSE,SD
e6dbbaa5309abde52529bb8af3025c5f2fb84ab3,Jan,2019,heat,auto,Mitchell,713.5911271,692.9484412,721.4328537,27,FALSE,FALSE,TRUE,SD
e6dbbaa5309abde52529bb8af3025c5f2fb84ab3,Jan,2019,heat,hold,Mitchell,722.0647182,729.65762,729.7286013,27,FALSE,FALSE,TRUE,SD
e84256e3fbb74cf9a4a843dee446637aef4aa20a,Jan,2019,heat,auto,Sioux Falls,657.5283019,810,620,25,FALSE,FALSE,FALSE,SD
eac46bef5df0babe47fb913435bde2d6ff3860cf,Jan,2019,heat,auto,Madison,710.6315789,760,720,120,FALSE,FALSE,FALSE,SD
ed58efc3d484f4dc6bb8c941e07ed02801f4d7af,Jan,2019,heat,auto,Spearfish,628.0488506,650,630,25,FALSE,FALSE,FALSE,SD
ed58efc3d484f4dc6bb8c941e07ed02801f4d7af,Jan,2019,heat,hold,Spearfish,667.7769994,670,670,25,FALSE,FALSE,FALSE,SD
eff352eb35883cf29e1e7c2da025cf60f45f03b8,Jan,2019,heat,auto,Rapid City,686.3265306,701.1428571,694.3061224,17,FALSE,FALSE,FALSE,SD
eff352eb35883cf29e1e7c2da025cf60f45f03b8,Jan,2019,heat,hold,Rapid City,699.05,715.95,704.55,17,FALSE,FALSE,FALSE,SD
f54879bd1a53b5447fa7998054e94ab1621745eb,Jan,2019,heat,auto,Sioux Falls,734.687234,738.6595745,738.6595745,95,FALSE,FALSE,FALSE,SD
f54879bd1a53b5447fa7998054e94ab1621745eb,Jan,2019,heat,hold,Sioux Falls,743.4680851,750,750,95,FALSE,FALSE,FALSE,SD
fb9e07d5242ec2ffc3c0820c3e4956038ac410af,Jan,2019,auto,hold,Yankton,682.9166667,740,680,10,FALSE,FALSE,TRUE,SD
fbba43bcb505094b711bbda734c4088425953b97,Jan,2019,heat,hold,Sioux Falls,715.5691439,716.5672625,716.5672625,20,FALSE,FALSE,FALSE,SD
011eb806f7782fc048072fabfb035b54f5d71e67,Jan,2020,auto,auto,Sioux Falls,640.3846154,740,643.6923077,100,FALSE,FALSE,FALSE,SD
011eb806f7782fc048072fabfb035b54f5d71e67,Jan,2020,auto,hold,Sioux Falls,664.2875,740,670.6,100,FALSE,FALSE,FALSE,SD
045e533587d8a51c00e08e459243ce7ec3cbaaf9,Jan,2020,heat,auto,Rapid City,699.7529412,742.2470588,693.4823529,70,TRUE,FALSE,FALSE,SD
0968b16b919c5e8b72ff8de3bda124068f7f322d,Jan,2020,auto,auto,Sioux Falls,683.9056225,750,689.1566265,0,FALSE,FALSE,FALSE,SD
13794e9c34d4c507a43e319612e223759e0d327f,Jan,2020,heat,auto,Brookings,687.5405405,690,690,5,FALSE,FALSE,FALSE,SD
13794e9c34d4c507a43e319612e223759e0d327f,Jan,2020,heat,hold,Brookings,686.6868132,700.6043956,700.2087912,5,FALSE,FALSE,FALSE,SD
15a7bb14eda221a156a3e03592139ccd285d7bf2,Jan,2020,auto,hold,Sioux Falls,643.9833333,702.5833333,652.5833333,5,FALSE,FALSE,FALSE,SD
15a7bb14eda221a156a3e03592139ccd285d7bf2,Jan,2020,heat,hold,Sioux Falls,654.2058824,660,660,5,FALSE,FALSE,FALSE,SD
161b7899b0bd5766e93d559d878a514694dec8dc,Jan,2020,heat,hold,Sioux Falls,677.5342692,680.2976879,680.2976879,59,FALSE,FALSE,FALSE,SD
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,Jan,2020,heat,auto,Sioux Falls,707.7317073,710,710,16,FALSE,FALSE,FALSE,SD
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,Jan,2020,heat,hold,Sioux Falls,707.0630081,710,710,16,FALSE,FALSE,FALSE,SD
1e2c9cf3efb7cfef2a5beabdc964a31e7fd51fc1,Jan,2020,heat,auto,Sioux Falls,690.3834586,690,690,0,TRUE,FALSE,FALSE,SD
1e2c9cf3efb7cfef2a5beabdc964a31e7fd51fc1,Jan,2020,heat,hold,Sioux Falls,698.72,683.784,683.6,0,TRUE,FALSE,FALSE,SD
1e4743e67aa7bdf1aac8a257b298b7d514329fcb,Jan,2020,heat,auto,Brookings,696.2857143,699.2857143,699.2857143,5,TRUE,FALSE,FALSE,SD
1e4743e67aa7bdf1aac8a257b298b7d514329fcb,Jan,2020,heat,hold,Brookings,693.3059701,697.4104478,695.238806,5,TRUE,FALSE,FALSE,SD
20f09a9c1d296b532e398fdefb4a44700a36a621,Jan,2020,heat,auto,Mitchell,679.8443114,651.4431138,631.3353293,40,FALSE,FALSE,FALSE,SD
20f09a9c1d296b532e398fdefb4a44700a36a621,Jan,2020,heat,hold,Mitchell,657.9367089,674.8860759,662.0886076,40,FALSE,FALSE,FALSE,SD
217f82385aba5f1ef9dab06f1f59f06467f31658,Jan,2020,heat,auto,Sioux Falls,721.6956522,730,730,65,FALSE,FALSE,FALSE,SD
21815890e47ba01b8101ad24ec6227812533f3da,Jan,2020,heat,auto,Box Elder,664.25,710.5,707.2,10,FALSE,FALSE,TRUE,SD
288a69b9b81fd1b686e3aec3675dc5ddc8a69641,Jan,2020,heat,hold,Rapid City,707.4733361,710,710,15,FALSE,FALSE,TRUE,SD
289aeea3605d404fe8a25798b2b2252505cd8d8f,Jan,2020,heat,auto,Pierre,680.0688705,733.2672176,686.7144169,40,FALSE,FALSE,FALSE,SD
289aeea3605d404fe8a25798b2b2252505cd8d8f,Jan,2020,heat,hold,Pierre,687.348659,691.6628352,691.0344828,40,FALSE,FALSE,FALSE,SD
29821fb5f84f8a985543e886c07d5df89e0ff431,Jan,2020,heat,hold,Rapid City,686.7439024,692.0426829,691.8902439,5,FALSE,FALSE,FALSE,SD
2d3155f570e0548c9209e96ad6a85ea7ff90b5fa,Jan,2020,heat,auto,Sioux Falls,678.0769231,700,700,0,FALSE,FALSE,FALSE,SD
2e3f052d974a5f34ab5e4a430a975718633a71c5,Jan,2020,heat,auto,Sisseton,676.7901235,692.8271605,692.0092593,40,FALSE,FALSE,FALSE,SD
2e3f052d974a5f34ab5e4a430a975718633a71c5,Jan,2020,heat,hold,Sisseton,692.0283505,695.4278351,695.0025773,40,FALSE,FALSE,FALSE,SD
2f9a16dd49a7a56c5d2e1747bad9d2569792cc33,Jan,2020,heat,auto,Sioux Falls,696.1266667,735.2133333,678.8266667,5,FALSE,FALSE,FALSE,SD
30a50f3df07d56b578fdf38b93291e6860f389ad,Jan,2020,heat,auto,Sioux Falls,684.1666667,690,690,45,FALSE,FALSE,FALSE,SD
30a50f3df07d56b578fdf38b93291e6860f389ad,Jan,2020,heat,hold,Sioux Falls,676,680,680,45,FALSE,FALSE,FALSE,SD
30c9b455802f58170c2be006aab99c5c41a05977,Jan,2020,heat,hold,aberdeen,698.0487455,699.655914,699.655914,45,TRUE,FALSE,FALSE,SD
3a6d34c0a5f6664f14043d1ec1f90525eb6a72aa,Jan,2020,heat,auto,Rapid City,747.75,753.0833333,752.5,0,FALSE,FALSE,FALSE,SD
3a6d34c0a5f6664f14043d1ec1f90525eb6a72aa,Jan,2020,heat,hold,Rapid City,743.75,650,640,0,FALSE,FALSE,FALSE,SD
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,Jan,2020,heat,auto,Sioux Falls,678.75,681,680,20,FALSE,FALSE,FALSE,SD
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,Jan,2020,heat,hold,Sioux Falls,677.5555556,680,680,20,FALSE,FALSE,FALSE,SD
431feca8dbf15f07c25ba7065d5935bf21d4cfd6,Jan,2020,heat,auto,Sioux Falls,730.85836,734.1480298,734.1480298,5,TRUE,FALSE,FALSE,SD
431feca8dbf15f07c25ba7065d5935bf21d4cfd6,Jan,2020,heat,hold,Sioux Falls,727.1907026,730.2894876,730.2894876,5,TRUE,FALSE,FALSE,SD
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,Jan,2020,heat,auto,Sioux Falls,664.7608966,665.4296389,668.1033624,75,FALSE,FALSE,FALSE,SD
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,Jan,2020,heat,hold,Sioux Falls,638.6220472,661.1023622,642.0787402,75,FALSE,FALSE,FALSE,SD
45a85784a761b7df6242c82ee3b01c01c9d4b647,Jan,2020,heat,hold,Hayti,661.3644068,661.0932203,661.0932203,8,TRUE,FALSE,TRUE,SD
4e7b788a2f69451599ec411fc3d8f934ca333be7,Jan,2020,auto,hold,Sioux Falls,678.7222222,730,680,30,FALSE,FALSE,FALSE,SD
51e6bafa5298e3366ba871e35aed1d974abe184e,Jan,2020,heat,hold,Sioux Falls,749.1739314,752.6060093,752.6051629,19,TRUE,FALSE,FALSE,SD
