Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
99f4916e68cc8f18101d8f4b143f56c7666b32bd,Jan,2021,auto,hold,Columbia,658.670922,730,660.893617,56,FALSE,FALSE,FALSE,SC
9bf35292486039a421546c4f80f32a97459f4c8f,Jan,2021,auto,hold,Boiling Springs,700.183908,770,700,10,FALSE,FALSE,FALSE,SC
9c242d9a6aaf0ca4f346f18c2336b3fe73a999b2,Jan,2021,auto,hold,Liberty,701.6997557,774.9328039,704.4752596,0,FALSE,FALSE,TRUE,SC
9c5f5d5ec2a3999ff9cd4438f1fd05e02666fb68,Jan,2021,heat,hold,Columbia,675.2535211,681.5633803,681.5633803,40,TRUE,FALSE,TRUE,SC
9c87ba04561d337579ea66ffa9396f4f5b7e0ad8,Jan,2021,auto,hold,Myrtle Beach,710.4556962,709.0669078,656.5840868,9,TRUE,FALSE,FALSE,SC
9c87ba04561d337579ea66ffa9396f4f5b7e0ad8,Jan,2021,heat,hold,Myrtle Beach,720.0254545,716.9381818,716.7818182,9,TRUE,FALSE,FALSE,SC
9d1a3ecda7c58d974b8a1d52a09d548149e02879,Jan,2021,auto,hold,Mount Pleasant,683.3365385,715.5192308,629.9519231,0,TRUE,FALSE,TRUE,SC
9d257a73edee67f9e231e65f624941a93be833aa,Jan,2021,heat,hold,Hanahan,694.1818694,692.4352477,692.4352477,20,FALSE,FALSE,FALSE,SC
9d5673c5cd15ce7bf1c885e2f017414112788892,Jan,2021,heat,hold,lexington,716.3492063,720,720,20,TRUE,FALSE,TRUE,SC
9da0d41908467d72d6dc64bb0c12f8206d0dd690,Jan,2021,heat,hold,Columbia,679.25,710,710,30,FALSE,FALSE,TRUE,SC
9e037978fa291d69250bd52d4debf121b90da600,Jan,2021,auxHeatOnly,hold,Ladson,704.2200393,699.9047151,699.2436149,10,FALSE,FALSE,TRUE,SC
9e037978fa291d69250bd52d4debf121b90da600,Jan,2021,heat,hold,Ladson,690.6730575,699.0040363,692.2023209,10,FALSE,FALSE,TRUE,SC
9e9a0505e45b61df458055a23c7cff57d074c98c,Jan,2021,heat,hold,Greenville,700.0175439,697.877193,697.6666667,50,TRUE,FALSE,TRUE,SC
9f00afa0311fcd5265c75dc8aa5b1f526d273b9e,Jan,2021,auto,hold,Saluda,692.887218,759.8120301,706.6090226,0,FALSE,FALSE,TRUE,SC
9f8124fb8f1d711d522dc46ae8f63b07f91f48fc,Jan,2021,heat,hold,North Charleston,694.8082192,701.6164384,699.9726027,5,FALSE,FALSE,FALSE,SC
9f868d8e4533c1a195890008611e3c68ef3ced43,Jan,2021,heat,hold,AIKEN,709.0426829,711.7439024,710.8018293,45,FALSE,FALSE,TRUE,SC
9ffafa4c9bd02313af6b5e1e9f75490bebac60e0,Jan,2021,auto,hold,Beaufort,669.6691176,720,659.6707516,20,TRUE,FALSE,TRUE,SC
9ffafa4c9bd02313af6b5e1e9f75490bebac60e0,Jan,2021,heat,hold,Beaufort,728.1421569,675,675,20,TRUE,FALSE,TRUE,SC
a0768caea3248f3c8fda3ab2e3a5f52186e2cf2c,Jan,2021,auto,hold,Columbia,684.147541,750,690,45,FALSE,FALSE,TRUE,SC
a0e7887bcba56be1eeb1f14afd39c292634f9ec1,Jan,2021,heat,hold,Simpsonville,727.9935832,730.0202634,730.0202634,30,FALSE,FALSE,TRUE,SC
a10c3c71e87aa5df66b82ec01d8cc418b8fb8721,Jan,2021,heat,hold,Summerville,686.3916084,679.986014,679.986014,10,FALSE,FALSE,FALSE,SC
a1e3aeeb31c8f93859226dcf034c0839331a328a,Jan,2021,heat,hold,Beaufort,713.7338129,734.1654676,708,39,TRUE,FALSE,TRUE,SC
a233998874c2853337367a4673f6b87cf428d53d,Jan,2021,heat,hold,Mount Pleasant,695.9038912,694.8091889,694.8091889,5,FALSE,FALSE,FALSE,SC
a29dc9460d8b73786d6c907fbf06f965f163a3fc,Jan,2021,auto,hold,Ladson,689.5555556,750,690,0,FALSE,FALSE,FALSE,SC
a2a8049b4bf2ce019b6add89993ebde56d7e99f0,Jan,2021,auto,hold,Greer,684.7666667,770,689,20,TRUE,FALSE,FALSE,SC
a38d5d899c38386968e8172dbd950c814c1d4ff8,Jan,2021,heat,hold,Bluffton,731.8571429,686.8095238,685.5238095,20,TRUE,FALSE,TRUE,SC
a4fb87f30270f34f7b6cb975d8ad900b4cb74e33,Jan,2021,auto,hold,Charleston,699.5779955,754.7829691,704.7498116,5,FALSE,FALSE,FALSE,SC
a58bff52516bc6262b36742b65e9fe0ffc4f4f3d,Jan,2021,heat,hold,Spartanburg,675.5733333,662.5333333,662.5333333,60,FALSE,FALSE,FALSE,SC
a5d8f28219bf906d10ab5ee2a80a917035680007,Jan,2021,cool,hold,Hanahan,730.4794521,730,730,10,FALSE,FALSE,FALSE,SC
a5d8f28219bf906d10ab5ee2a80a917035680007,Jan,2021,heat,hold,Hanahan,719.1184211,711.1932566,711.1932566,10,FALSE,FALSE,FALSE,SC
a5fe501eddd92fa520815510db8827c40e084694,Jan,2021,auto,hold,Ladson,682.9800797,765.8426295,681.2749004,10,FALSE,FALSE,FALSE,SC
a690d893416d8fbbb5b0cb2f79fb8f986e2311bb,Jan,2021,heat,hold,Anderson,717.8983051,729.1694915,728.6949153,0,TRUE,FALSE,FALSE,SC
a7ac69aba77bba3276cad1ef6b205655fdca68b0,Jan,2021,cool,hold,Daniel Island,696.8421053,700.0701754,700.0701754,0,FALSE,FALSE,FALSE,SC
a7ac69aba77bba3276cad1ef6b205655fdca68b0,Jan,2021,heat,hold,Daniel Island,704.1144807,697.7460197,697.7460197,0,FALSE,FALSE,FALSE,SC
a89c66f800e1c12b08a90d45f9805e2556ae7d03,Jan,2021,cool,hold,Moncks Corner,691.346247,696.9757869,696.9757869,5,TRUE,FALSE,TRUE,SC
a89c66f800e1c12b08a90d45f9805e2556ae7d03,Jan,2021,heat,hold,Moncks Corner,694.5990862,696.6887493,696.6978869,5,TRUE,FALSE,TRUE,SC
a8d8e6f6e98c99205bc302c7d705b790d6daa13f,Jan,2021,auto,hold,Awendaw,773.1766827,808.3948317,756.7211538,5,FALSE,FALSE,FALSE,SC
a8f0e9506a2a0a1bca15b22fb2b83f4433efd754,Jan,2021,heat,hold,Hartsville,726.0895212,725.6374046,725.5017349,0,TRUE,FALSE,TRUE,SC
a93b272cbea0a466780227efd2546b74908f75a4,Jan,2021,auto,hold,Fort Mill,733.3714286,780,734.4920635,5,FALSE,FALSE,FALSE,SC
a95bf4d974ed7dd5e797fc82f9293e62c6d91379,Jan,2021,auto,hold,Charleston,681.0725462,737.4018492,671.616643,80,FALSE,FALSE,FALSE,SC
a9608ed555b30d7b632bc676a4c54e49394c282c,Jan,2021,heat,hold,Fountain Inn,671.8632075,677.8632075,676.6320755,0,TRUE,FALSE,FALSE,SC
aab8973891a87438f2ad49670f16f6db0a14a2cb,Jan,2021,heat,hold,Roebuck,679.2825203,674.0223577,674.0223577,9,TRUE,FALSE,TRUE,SC
aad670e2cd33dae6237a9b53695993b2e86fedf8,Jan,2021,cool,hold,Goose Creek,723.2401961,735,735,0,FALSE,FALSE,FALSE,SC
aad670e2cd33dae6237a9b53695993b2e86fedf8,Jan,2021,heat,hold,Goose Creek,691.9127199,678.1566306,678.1566306,0,FALSE,FALSE,FALSE,SC
ab0f018edd73cd55597bb4e9a77ffecf2ddf3afa,Jan,2021,auto,hold,Mount Pleasant,678.2996732,710,670,0,FALSE,FALSE,TRUE,SC
ab1601287e5d90461f45ae3abedfc01ed339d4e0,Jan,2021,heat,hold,Inman,732.7112587,735.1612903,735.1612903,20,FALSE,FALSE,TRUE,SC
ab6112effe7193a2abf62c49b92a48f46a36d65f,Jan,2021,auto,hold,Charleston,706,768,718,0,FALSE,FALSE,TRUE,SC
ab714a504d79207b490735893f087499fb28ba1e,Jan,2021,auto,hold,Greenville,691.6,770,680,45,FALSE,FALSE,FALSE,SC
abe491c734a4e72f49a7ec5661dbfc22e1e0d0d0,Jan,2021,auto,hold,Hanahan,727.3424658,780.4246575,730.3972603,10,TRUE,FALSE,TRUE,SC
ac6322911efb5a444093aa1a1f716fd91807d441,Jan,2021,heat,hold,Lexington ,645.0358491,653.2245283,632.3226415,20,TRUE,FALSE,TRUE,SC
aca63fbc131c740a0ad58aa4d37afabebf9dbebf,Jan,2021,auto,hold,Taylors,736.2485294,790,740,5,TRUE,FALSE,TRUE,SC
acb8186b5068051386dbae4b364a1d9bd28edddb,Jan,2021,auto,hold,Goose Creek,706.5796178,759.0021231,707.3503185,5,FALSE,FALSE,FALSE,SC
ad9a802cc5900eaeee8013e33a9e8dda2a1c15b1,Jan,2021,auto,hold,Greenville,717.5708061,770,720,0,FALSE,FALSE,FALSE,SC
adb6a220abb510e0ea76f8a3802dff9005bd608e,Jan,2021,auto,hold,Spartanburg,700.4895833,755,705,25,TRUE,FALSE,TRUE,SC
addfeed7c72d757149855ece3646fb535a1abe20,Jan,2021,heat,hold,North Augusta,678.945122,679.5807927,679.5121951,0,FALSE,FALSE,FALSE,SC
ae14fff3878501797bb77890452d6e15df47530f,Jan,2021,heat,hold,Myrtle Beach,690.4535316,693.5483271,693.5613383,0,TRUE,FALSE,FALSE,SC
ae22d1cc3162d167b1c263b8b761dd636dfb0667,Jan,2021,auto,hold,Greenville,693.2902796,756.2876165,694.7669774,0,TRUE,FALSE,TRUE,SC
ae585323642b7e608f76337277a5950c5ea24711,Jan,2021,auto,hold,Spartanburg,718.9221557,796.6167665,717.6826347,50,TRUE,FALSE,TRUE,SC
ae585323642b7e608f76337277a5950c5ea24711,Jan,2021,heat,hold,Spartanburg,737.3142857,729.7142857,729.7142857,50,TRUE,FALSE,TRUE,SC
aea6d351602502a46c058a5693024f3f507e62dd,Jan,2021,heat,hold,Charleston,690.1853448,674.5043103,674.0862069,15,FALSE,FALSE,FALSE,SC
aebaa1802ea3e09c0e4975ed4141a0ca56ae6242,Jan,2021,auto,hold,North Charleston,730.2628205,762.5448718,712.5448718,10,FALSE,FALSE,FALSE,SC
af04c56799ff3509b02728eed776fe1a6aa7b29d,Jan,2021,heat,hold,Greer,698.5578947,696.5052632,696.5052632,9,TRUE,FALSE,FALSE,SC
af110523135986528192c68b28eab4cdb882e647,Jan,2021,auto,hold,Travelers Rest,733.1904762,734.3333333,686.4761905,25,FALSE,FALSE,FALSE,SC
af110523135986528192c68b28eab4cdb882e647,Jan,2021,heat,hold,Travelers Rest,724.6157804,719.539737,719.539737,25,FALSE,FALSE,FALSE,SC
af74d85f30cb5678c4fa5f81a37633eb7b02c357,Jan,2021,heat,hold,Hilton Head Island,701.3356164,711.3219178,711.3013699,30,TRUE,FALSE,TRUE,SC
af92ef228e304bdadbe793a744567b4b30044c59,Jan,2021,auto,hold,Summerville,671.2841379,722.0524138,668.4027586,30,TRUE,FALSE,TRUE,SC
afb000c12542191515246b679a8bab25c8c12265,Jan,2021,heat,hold,longs,687.875,700.5,699.75,5,TRUE,FALSE,TRUE,SC
b05c9d149d080969be0df59625935d87b10247da,Jan,2021,auto,hold,Hanahan,711.1770492,755.3409836,705.3147541,37,TRUE,FALSE,TRUE,SC
b07f2cf6fa3c3c27fc1c5c23864b11913655342e,Jan,2021,auto,hold,Conway,715.8466057,765,715,0,TRUE,FALSE,TRUE,SC
b0d7d9d9ffe3d446202a0c8eb21d9518a32facf7,Jan,2021,heat,hold,Mount Pleasant,678.1129707,679.13947,679.1324965,9,TRUE,FALSE,TRUE,SC
b0de5793f4495b9b8620e73c5351dfb7b0deb160,Jan,2021,cool,hold,Hilton Head Island,699.4019608,700.6568627,700.6568627,0,TRUE,FALSE,TRUE,SC
b0de5793f4495b9b8620e73c5351dfb7b0deb160,Jan,2021,heat,hold,Hilton Head Island,703.3290676,700.5862279,700.5862279,0,TRUE,FALSE,TRUE,SC
b1150a7c738bde2aff24794c264ad4691dab1c9a,Jan,2021,cool,hold,Charleston,712.3645833,716.25,716.25,0,FALSE,FALSE,FALSE,SC
b1150a7c738bde2aff24794c264ad4691dab1c9a,Jan,2021,heat,hold,Charleston,711.9284133,713.8472325,713.8059041,0,FALSE,FALSE,FALSE,SC
b1a920e376f316df5039d53110893a47630955af,Jan,2021,heat,hold,Greenville,694.2123288,703.7671233,703.7054795,17,FALSE,FALSE,FALSE,SC
b1b7c3c997a8fa0d7ece55bfacf830c2d72a7450,Jan,2021,cool,hold,Charleston,723.2136752,730.1538462,730.1538462,19,TRUE,FALSE,TRUE,SC
b1b7c3c997a8fa0d7ece55bfacf830c2d72a7450,Jan,2021,heat,hold,Charleston,734.0675853,727.0944882,727.0944882,19,TRUE,FALSE,TRUE,SC
b1b7e5659bb3aed43ee755e051335322065c4166,Jan,2021,heat,hold,Blythewood,659.711812,660.8089054,660.8089054,0,FALSE,FALSE,FALSE,SC
b20ed4ceb5bddf7e9b120f7fe956783722592fe1,Jan,2021,heat,hold,Greenville,698.2044199,693.7292818,693.7292818,50,FALSE,FALSE,FALSE,SC
b22f74851731b3329a1da15dee7b1042b9b484e7,Jan,2021,auto,hold,Clover,685.5422794,730.8167892,689.6335784,20,FALSE,FALSE,FALSE,SC
b2e4ef9e96942dcc4420235c76fd64ad4cf7bbe8,Jan,2021,heat,hold,Myrtle Beach,682.779661,683.2305085,683.0779661,5,TRUE,FALSE,TRUE,SC
b3731d8b34ce55b4e24748ec379a310e56e956df,Jan,2021,auto,hold,Travelers Rest,692.5437814,746.781372,696.7791411,10,FALSE,FALSE,TRUE,SC
b4414f055b1b4081ff743f433e1695e6f3ff4686,Jan,2021,heat,hold,Lexington,685.4829268,720,690.4069686,5,TRUE,FALSE,FALSE,SC
b4c6bea98ce27c4d1a8c423750235107df63179b,Jan,2021,heat,hold,Spartanburg,663.8848921,675.1438849,675.1438849,50,TRUE,FALSE,TRUE,SC
b77d35cacd82b0ca525f5e750ab5448c97747d39,Jan,2021,auto,hold,Charleston,673.7428571,750,672.9714286,25,TRUE,FALSE,TRUE,SC
b77d35cacd82b0ca525f5e750ab5448c97747d39,Jan,2021,cool,hold,Charleston,690.7666667,688.4666667,686.6,25,TRUE,FALSE,TRUE,SC
b78b033976cccff56aa3a9d7e319d9695ccaaba1,Jan,2021,auto,hold,Columbia,695.7222222,758.9444444,708.9444444,65,FALSE,FALSE,FALSE,SC
b79e5ecf8e1be59b41de5e5903d757787fac1966,Jan,2021,cool,hold,Pawleys Island,707.8148148,721.6574074,712.3240741,5,TRUE,FALSE,TRUE,SC
b79e5ecf8e1be59b41de5e5903d757787fac1966,Jan,2021,heat,hold,Pawleys Island,692.0169731,694.2234795,694.1669024,5,TRUE,FALSE,TRUE,SC
b86b26f0323f8a9ed06a46c866c8fb398bd1a800,Jan,2021,cool,hold,Summerville,679.8378378,683.4324324,683.4324324,0,FALSE,FALSE,FALSE,SC
b86b26f0323f8a9ed06a46c866c8fb398bd1a800,Jan,2021,heat,hold,Summerville,658.0306762,649.2870578,649.2870578,0,FALSE,FALSE,FALSE,SC
b8d2c4518ffc29494329914b39caf7d888e71014,Jan,2021,auto,hold,Simpsonville,710.2888889,766,710,0,FALSE,FALSE,FALSE,SC
b92b9fd390d5e815860d95195fb413d77fbdafb7,Jan,2021,auto,hold,Charleston,691.4599359,738,673,5,FALSE,FALSE,FALSE,SC
ba373b67a8b244616fee81835aec29eb2a40c4c5,Jan,2021,auto,hold,Greer,738.6077348,771.0939227,737.4088398,5,TRUE,FALSE,TRUE,SC
bb2cd2efa83bedbf50c502f1a82553178f583ff2,Jan,2021,heat,hold,West Columbia,690.1712329,698.2191781,698.2191781,0,FALSE,FALSE,TRUE,SC
bb31d5e7b31cfeb6e514ced3594d6a943ecfa6cc,Jan,2021,heat,hold,Travelers Rest,723.8356444,723.838907,723.838907,20,FALSE,FALSE,FALSE,SC
bb65c3229e0041e4ee7582beceb8ca7b6ea54f79,Jan,2021,auto,hold,York,698,755,685,0,FALSE,FALSE,FALSE,SC
bb9364f9b69c64e9f9147daccc10c03d6676f540,Jan,2021,cool,hold,Mount Pleasant,599.2656766,657.1617162,657.1617162,37,FALSE,FALSE,TRUE,SC
bb9364f9b69c64e9f9147daccc10c03d6676f540,Jan,2021,heat,hold,Mount Pleasant,668.4014401,663.1768677,658.4711971,37,FALSE,FALSE,TRUE,SC
bbed2be4e33f80f296bcf163de1b30f5dd75994b,Jan,2021,auto,hold,Greenwood,685.5848214,728.0703125,686.5,49,TRUE,FALSE,FALSE,SC
bc1a5febac2b0f3792d96545652a3a9511b0198f,Jan,2021,heat,hold,Clover,698.8301887,703.5345912,701.9811321,10,TRUE,FALSE,FALSE,SC
bca8790c89586f6c7220b6b1fa11ac4674eeee4c,Jan,2021,auto,hold,Rock Hill,715.6363636,773.8545455,721.8545455,10,FALSE,FALSE,TRUE,SC
bd4aba288bdd88edeb2547f451bae560585fbe1a,Jan,2021,auto,hold,Rock Hill,697.7645161,760,700,20,FALSE,FALSE,FALSE,SC
bda07a019ad8664335ea15aeb7bf2d89a1b7745c,Jan,2021,heat,hold,Edisto Beach,712.0277778,718.3666667,716.9444444,19,TRUE,FALSE,TRUE,SC
bdd84fdd7f233e8606c41d38a53cdd34a75a6faf,Jan,2021,auto,hold,North Charleston,750.8148148,804.5648148,754.5648148,19,FALSE,FALSE,FALSE,SC
bde0adcc30a68b59a79d05d2937411cc9aeb3b45,Jan,2021,auto,hold,Charleston,704.8351648,751.4615385,701.4505495,5,FALSE,FALSE,FALSE,SC
be3f4f4bd74749b3f8cd4db4595bcfbc0e4c68a1,Jan,2021,auto,hold,Charleston,710.6585366,760.0487805,709.8414634,0,FALSE,FALSE,FALSE,SC
be794e43194eeab9df6c5e45236c20d1dd5f9928,Jan,2021,heat,hold,Chapin,708.5972973,709.2162162,709.1621622,10,FALSE,FALSE,TRUE,SC
bf21cf71776434f65e3a4ef0fb1955c6fee14bd0,Jan,2021,heat,hold,Duncan,665.2921914,761,677,0,FALSE,FALSE,FALSE,SC
bf63305d9b4330278b9519208598d7509029f87a,Jan,2021,heat,hold,Greer,669.0322581,700.1290323,670.7741935,40,TRUE,FALSE,TRUE,SC
bfb7bcdc4d70f97253cfd8910ce6fa8afd7a4b3f,Jan,2021,auto,hold,Columbia,699.2307692,767.7692308,701.1923077,30,FALSE,FALSE,FALSE,SC
bfd7d581fa57ed7ab39d8211822af7ee8bb880c6,Jan,2021,auto,hold,Florence,706.3148953,758.1983406,709.6681154,10,TRUE,FALSE,TRUE,SC
c03b5ed1310058c25bd51c4159145f2fc63d5d6b,Jan,2021,auto,hold,Fort Mill,672.4670543,721.1627907,671.1627907,0,TRUE,FALSE,TRUE,SC
c0dd1db2185831c28a1461962a6b4e887d6d6af5,Jan,2021,auto,hold,Charleston,685.1101695,740.1525424,690.1525424,50,FALSE,FALSE,FALSE,SC
c0f295e07ee9ba043966571a0ed046dc180a9970,Jan,2021,auto,hold,Okatie,690.7606838,760,688.5128205,5,FALSE,FALSE,FALSE,SC
c117f21bebc618b0ecfb307ecc144f964d6d6dd7,Jan,2021,heat,hold,Lake City,749.4808576,745.3292496,745.3292496,0,TRUE,FALSE,TRUE,SC
c18ffd0a680071384efeb8ce4b58511be6ce44f7,Jan,2021,heat,hold,Simpsonville,684.5687694,686.1637366,685.0255084,0,FALSE,FALSE,FALSE,SC
c1c3179c5cf0b2533a4cbfa51a16f25c39a3c359,Jan,2021,heat,hold,Prosperity,712.2455902,715.9280868,715.8161465,20,FALSE,FALSE,FALSE,SC
c1c48f83041ccab3fd5a9837022f7e1fefd1d6c0,Jan,2021,auto,hold,Rock Hill,695.5724382,755.0865724,696.869258,19,FALSE,FALSE,FALSE,SC
c1c8a5541ac7c035fd012178e29a7136ef15796b,Jan,2021,auto,hold,Greer,674.4515272,785.9442231,675.1699867,20,FALSE,FALSE,FALSE,SC
c1d45768ce84a46c9958392656c92ecd5ebad1a2,Jan,2021,auto,hold,Charleston,693.5686275,780,720.9495798,60,FALSE,FALSE,TRUE,SC
c2f53c772a44e1bf4782d8cba1dbe65e5a38c6f0,Jan,2021,auto,hold,Conway,705.1589862,767.90553,694.4769585,9,TRUE,FALSE,TRUE,SC
c31bb2329949ab09ce91db1fc4a92066fb8f1ae6,Jan,2021,heat,hold,Mount Pleasant,728.5924225,723.1354765,723.1331803,5,FALSE,FALSE,FALSE,SC
c39ba920c6bbf2e51549c1494cbbe56850fe29cd,Jan,2021,auto,hold,Columbia,706,747.7358491,715.4716981,65,TRUE,FALSE,FALSE,SC
c39f03a54f898f8164ef6a1ea8d8a04be5fe6645,Jan,2021,auto,hold,Ladson,746.0577428,788.1244844,738.1244844,15,FALSE,FALSE,FALSE,SC
c3e8869c7401da88c810cfadb6386c9729d92165,Jan,2021,cool,hold,Charleston,724,718.6666667,718.6666667,10,FALSE,FALSE,FALSE,SC
c3e8869c7401da88c810cfadb6386c9729d92165,Jan,2021,heat,hold,Charleston,715.7346939,710.8163265,710.6530612,10,FALSE,FALSE,FALSE,SC
c44d257d77bf699af963d10ff58bd92a529affc5,Jan,2021,heat,hold,Myrtle Beach,643.6666667,667.7,622.8,0,FALSE,FALSE,TRUE,SC
c552526e58f7d64d133bdfcf480899b7a8c846c6,Jan,2021,auto,hold,Greenville,646.7209302,715.986711,654.8421927,80,TRUE,FALSE,TRUE,SC
c56d00cc0d9f55c4c6340bf0e6a938eb5b40d7a1,Jan,2021,auto,hold,Charleston,685.2253521,738.6690141,684.665493,49,TRUE,FALSE,FALSE,SC
c5f25bfb06c60dde0360392da5057b8abaf8fdd6,Jan,2021,auto,hold,Bluffton,681.8874895,740,680,20,TRUE,FALSE,TRUE,SC
c662e784651369405e37b60eaf074169dbb02f06,Jan,2021,cool,hold,Simpsonville,670.6729858,679.5165877,679.5165877,0,FALSE,FALSE,FALSE,SC
c662e784651369405e37b60eaf074169dbb02f06,Jan,2021,heat,hold,Simpsonville,710.5853659,707.5121951,707.5121951,0,FALSE,FALSE,FALSE,SC
c69f104127f9ac026700c0414b46c7de35ade959,Jan,2021,heat,hold,Anderson,705.357717,708.7942122,708.7942122,0,FALSE,FALSE,FALSE,SC
c6e5a59e87f4068be38d1d16ce14d81a9edd0114,Jan,2021,auto,hold,North Charleston,653.8273381,760,653.8201439,60,TRUE,FALSE,TRUE,SC
c7aab549e26586ce03088bb20c226db784f38ad2,Jan,2021,auto,hold,Summerville,753.6547619,779.9404762,739.9404762,20,TRUE,FALSE,TRUE,SC
c7cc2ff79862b76ca4da49628ebb0b2f303e0088,Jan,2021,heat,hold,Columbia,644.8141935,650,644.3522581,0,FALSE,FALSE,FALSE,SC
c8000a883d9c851ce9ce1c099cad82ba28ce5edc,Jan,2021,auxHeatOnly,hold,Summerville,632.6444444,702.8333333,702.8333333,20,TRUE,FALSE,TRUE,SC
c8000a883d9c851ce9ce1c099cad82ba28ce5edc,Jan,2021,heat,hold,Summerville,685.4395137,704.0449848,703.9726444,20,TRUE,FALSE,TRUE,SC
c8a6e93ceedc57d3fad1e26c968b02066d546b4a,Jan,2021,cool,hold,Goose Creek,722.0555556,748.5138889,748.5138889,15,FALSE,FALSE,TRUE,SC
c8a6e93ceedc57d3fad1e26c968b02066d546b4a,Jan,2021,heat,hold,Goose Creek,691.9237288,691.6457627,691.5711864,15,FALSE,FALSE,TRUE,SC
c8b6b368bede2394f81e2f1e54fe2cd4e104c21d,Jan,2021,auto,hold,Mount Pleasant,722.90625,716.25,666.25,20,FALSE,FALSE,TRUE,SC
c8b6b368bede2394f81e2f1e54fe2cd4e104c21d,Jan,2021,heat,hold,Mount Pleasant,685.1956522,690,690,20,FALSE,FALSE,TRUE,SC
c8c39622d728a4a35d3af4a3a5ffc19699798498,Jan,2021,cool,hold,James Island,717.6754386,720,720,50,TRUE,FALSE,TRUE,SC
c8f9d0b039011ea1af46df87ad3bdb776861f0e2,Jan,2021,heat,hold,Columbia,710.8966298,713.1091549,713.1091549,17,TRUE,FALSE,TRUE,SC
c9023510f276ff1025c40a45c3e84661d69149a9,Jan,2021,heat,hold,Piedmont,702.4218849,705.3270082,705.3270082,60,TRUE,FALSE,FALSE,SC
c907fb01ac278efe808bbede7e3bb577276d9b7c,Jan,2021,auto,hold,Greer,720.9,772.85,719.65,0,FALSE,FALSE,FALSE,SC
c9082775b988e96fd5f883a1d1dbf65dc95c22b8,Jan,2021,auto,hold,Charleston,680.3,743.0666667,685.7666667,17,TRUE,FALSE,TRUE,SC
c9082775b988e96fd5f883a1d1dbf65dc95c22b8,Jan,2021,auxHeatOnly,hold,Charleston,693.4456522,706.2445652,705.2717391,17,TRUE,FALSE,TRUE,SC
c9afc80e98ddd9d36a71a2da83bfa33f9c6e275c,Jan,2021,auxHeatOnly,hold,Greer,709.9090909,720.5818182,719.4181818,58,FALSE,FALSE,TRUE,SC
ca4ca1971033e783af9ec9283f06b9547e4a4f65,Jan,2021,heat,hold,North Myrtle Beach,677.4133333,678,677.9066667,5,FALSE,FALSE,FALSE,SC
cac37a6c9939f0487bad308ec3b1594f47cd9456,Jan,2021,heat,hold,Fort Mill,705.160901,704.8431215,704.8189863,0,FALSE,FALSE,FALSE,SC
cae24000584fa7e9d99d79977b165efdfc58ee18,Jan,2021,heat,hold,Cross Hill,661.7085077,680,660.3277545,60,FALSE,FALSE,TRUE,SC
caed50cabc6ba6a8dd34904b8b3161ecad28ed10,Jan,2021,auto,hold,Inman,694.649535,750,699.7606461,0,FALSE,FALSE,TRUE,SC
cb62094dafd5625659e90ef181e55338d03606b1,Jan,2021,heat,hold,Ehrhardt,630.3166667,650,625.5916667,117,TRUE,FALSE,TRUE,SC
cb71a5b5a20e63838a1bc6c395a252a6ba228574,Jan,2021,heat,hold,Simpsonville,689.1340524,687.7945557,685.7904468,19,TRUE,FALSE,FALSE,SC
cb8e2b5b7271fc5ce6e5ce2b0fe3510b189834f4,Jan,2021,auto,hold,Moncks Corner,689.3857143,750,690,10,FALSE,FALSE,FALSE,SC
cb8e2b5b7271fc5ce6e5ce2b0fe3510b189834f4,Jan,2021,heat,hold,Moncks Corner,684.3351159,685.9643494,685.9643494,10,FALSE,FALSE,FALSE,SC
cb9c2474a54bda3ea725b080261ef681be513120,Jan,2021,heat,hold,Hartsville,672.7222222,670,670,56,TRUE,FALSE,TRUE,SC
cbbe4232a6eb7cfa38e05804f744888d99aa0a7c,Jan,2021,auto,hold,Florence,705.4345569,760,710,0,FALSE,FALSE,TRUE,SC
cc28480b3509135c1cdcf254ac73da597da0bf8b,Jan,2021,heat,hold,Summerville,726.7713499,697.8209366,697.6694215,9,FALSE,FALSE,FALSE,SC
cc837c54f6aefccae4a9e94348fd4de1232565db,Jan,2021,auto,hold,Simpsonville,677.244489,700,680,40,TRUE,FALSE,TRUE,SC
cc88006ba7627ad4eccbba4b83a595be90c3c4a6,Jan,2021,auto,hold,Charleston,694.2957284,753.6495071,697.1040526,40,TRUE,FALSE,TRUE,SC
cc886271a1e3e3b9674c8a41586aad59e8176e9c,Jan,2021,auto,hold,Myrtle Beach,660.4580153,720,660,0,FALSE,FALSE,TRUE,SC
cd4a40a0574510558234f6faae60e27f6168c00c,Jan,2021,heat,hold,Columbia,686.5777126,688.9237537,688.0557185,50,FALSE,FALSE,FALSE,SC
cd8fa47caa868af3c4007f0e36cb7c126d53d870,Jan,2021,auto,hold,Myrtle Beach,687.3924731,741.4193548,689.8064516,5,FALSE,FALSE,FALSE,SC
cde35101c1ea815be31016fe511363473db272fe,Jan,2021,auto,hold,Charleston,719.4372852,784.1185567,722.9175258,37,TRUE,FALSE,TRUE,SC
cde35101c1ea815be31016fe511363473db272fe,Jan,2021,heat,hold,Charleston,719.7272727,734.7272727,726,37,TRUE,FALSE,TRUE,SC
