Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
02bdf1de6aee0eed87c66bdbd017c3ebb12a0f62,feb,2020,heat,hold,Emmetsburg,729.4444444,700,700,0,TRUE,FALSE,FALSE,IA
02d6f92c8b43e6f08da8a2b7efe50c30bab0dcc7,feb,2020,heat,auto,maquoketa,694.7159383,704.3727506,703.0899743,70,FALSE,FALSE,FALSE,IA
02d6f92c8b43e6f08da8a2b7efe50c30bab0dcc7,feb,2020,heat,hold,maquoketa,678.5063492,686.0984127,683.3746032,70,FALSE,FALSE,FALSE,IA
071570633af50a3e92aa72e593a4a3ea6f9bd422,feb,2020,heat,auto,Ames,710.3680739,694.2862797,694.2849604,5,FALSE,FALSE,FALSE,IA
071570633af50a3e92aa72e593a4a3ea6f9bd422,feb,2020,heat,hold,Ames,686.3912281,662.0929825,643.1210526,5,FALSE,FALSE,FALSE,IA
09607499a54a624dae94bc2cbe8103e1c786c5d6,feb,2020,heat,auto,Des Moines,674.2075472,680.7924528,679.1509434,50,TRUE,FALSE,FALSE,IA
0aeab160bf92d6f2f663357831febd1c0511cee8,feb,2020,heat,auto,Bettendorf,699.9903846,711.2788462,703.7980769,5,FALSE,FALSE,FALSE,IA
0aeab160bf92d6f2f663357831febd1c0511cee8,feb,2020,heat,hold,Bettendorf,690.6666667,696.1481481,694.962963,5,FALSE,FALSE,FALSE,IA
0b686a02f4ae889abda9507e37d381fab09ec9c2,feb,2020,heat,auto,Cedar Rapids,681.6444444,700,700,40,FALSE,FALSE,FALSE,IA
0dc204efd93b5f6ee2edd56cff7497a846d52141,feb,2020,heat,auto,Des Moines,605.0535714,705.6785714,637.9107143,45,FALSE,FALSE,TRUE,IA
0dc204efd93b5f6ee2edd56cff7497a846d52141,feb,2020,heat,hold,Des Moines,611.6304348,651.0652174,610.4782609,45,FALSE,FALSE,TRUE,IA
0df00ab539cb4f4217f76295cf9b5c096d9a0aba,feb,2020,heat,auto,Indianola,700.0302158,701.142446,701.1374101,20,FALSE,FALSE,FALSE,IA
0df00ab539cb4f4217f76295cf9b5c096d9a0aba,feb,2020,heat,hold,Indianola,707.7086685,702.4495085,699.8856122,20,FALSE,FALSE,FALSE,IA
0e268283b0d7c07bf2e9fc3cc7865a0e874664f0,feb,2020,auto,hold,Toledo,650.4506173,740,656.3580247,90,FALSE,FALSE,FALSE,IA
0e8dc0186fe184dbe6ff284dac9dbaa45ef8075e,feb,2020,heat,auto,Clinton,649.4831731,670.9014423,636.6490385,40,TRUE,FALSE,FALSE,IA
0e8dc0186fe184dbe6ff284dac9dbaa45ef8075e,feb,2020,heat,hold,Clinton,669.6332882,670.8430311,664.894452,40,TRUE,FALSE,FALSE,IA
106c2e7a8620fdf2f4723c776f302464934c9e34,feb,2020,heat,auto,Dubuque,692.7272727,778.7272727,698.7272727,80,TRUE,FALSE,FALSE,IA
106c2e7a8620fdf2f4723c776f302464934c9e34,feb,2020,heat,hold,Dubuque,688.4059406,693.1683168,693.1683168,80,TRUE,FALSE,FALSE,IA
111557f0c206810590c3017cb3275e33f105b0c5,feb,2020,heat,auto,West Des Moines,677.9090909,705.9090909,698.1818182,0,TRUE,FALSE,FALSE,IA
111557f0c206810590c3017cb3275e33f105b0c5,feb,2020,heat,hold,West Des Moines,692.64,680,680,0,TRUE,FALSE,FALSE,IA
115abc163f2cee34744f73c4ef4e706404e8d6ca,feb,2020,heat,auto,Holland,708.4456522,714.0380435,713.5706522,120,FALSE,FALSE,FALSE,IA
115abc163f2cee34744f73c4ef4e706404e8d6ca,feb,2020,heat,hold,Holland,702.7171717,710.2853535,709.8282828,120,FALSE,FALSE,FALSE,IA
1395ffee011f36c214a3766b2f892b3e39fe4b0f,feb,2020,heat,hold,Cedar Falls,676.3880597,680,680,70,FALSE,FALSE,FALSE,IA
13b80b5c51a903ca01a1a41bef31298caa7040be,feb,2020,heat,auto,Des Moines,687.8333333,760.3888889,698.7222222,100,TRUE,FALSE,FALSE,IA
13b80b5c51a903ca01a1a41bef31298caa7040be,feb,2020,heat,hold,Des Moines,679.0333333,683.8916667,681.725,100,TRUE,FALSE,FALSE,IA
13fcdcb2a7bedb84a179af69204c754e68731787,feb,2020,auto,hold,Clive,621.5714286,753.5714286,702.2142857,28,FALSE,FALSE,FALSE,IA
152e809ec88683fc8caf0cdb271953830295c212,feb,2020,heat,auto,Des Moines,697.1081081,726.4864865,707.9054054,70,FALSE,FALSE,FALSE,IA
152e809ec88683fc8caf0cdb271953830295c212,feb,2020,heat,hold,Des Moines,700.0909091,710,710,70,FALSE,FALSE,FALSE,IA
15379baa5f9cb926313b7dfbf8511e565c3a1fdd,feb,2020,heat,auto,Fort Dodge,666.7816229,670,670,70,FALSE,FALSE,FALSE,IA
15570377c8ec7729829ad9d26b4b89b0ee77a4c2,feb,2020,heat,auto,West Des Moines,712,694.8,675.8,0,FALSE,FALSE,FALSE,IA
15697e68015e0edb1ee7c1f74aa31f7b1ef22278,feb,2020,heat,auto,Waukee,683.1022727,713.1931818,681.1818182,0,TRUE,FALSE,FALSE,IA
15697e68015e0edb1ee7c1f74aa31f7b1ef22278,feb,2020,heat,hold,Waukee,694.0891089,698.019802,698.019802,0,TRUE,FALSE,FALSE,IA
1619c995300698d5baad4567c3c9336f1e974f85,feb,2020,heat,auto,Sioux City,642.2555205,665.7423764,648.3806519,69,FALSE,FALSE,FALSE,IA
1619c995300698d5baad4567c3c9336f1e974f85,feb,2020,heat,hold,Sioux City,627.6151883,655.1289087,630.2386726,69,FALSE,FALSE,FALSE,IA
16dfd4bd7fb9f883c4e87232380b9ae4d76f954f,feb,2020,heat,auto,Asbury,703.1025641,770,750,0,TRUE,FALSE,FALSE,IA
16dfd4bd7fb9f883c4e87232380b9ae4d76f954f,feb,2020,heat,hold,Asbury,713.28125,650,640,0,TRUE,FALSE,FALSE,IA
1744b07907c10747d44660ab6840ef71dff58c9f,feb,2020,heat,auto,Clinton,648.9110577,672.2091346,645.2211538,47,FALSE,FALSE,FALSE,IA
1744b07907c10747d44660ab6840ef71dff58c9f,feb,2020,heat,hold,Clinton,675.0642799,679.6509357,679.5817738,47,FALSE,FALSE,FALSE,IA
17704a2b3bce897a5c1c5dba3602c7a7b1f86647,feb,2020,heat,auto,Indianola,665.5097381,800.3143049,657.3673606,0,FALSE,FALSE,FALSE,IA
17704a2b3bce897a5c1c5dba3602c7a7b1f86647,feb,2020,heat,hold,Indianola,686.5857307,800.0103567,690.0914845,0,FALSE,FALSE,FALSE,IA
1905a19280914630a1ba1bc0498e249f413c51da,feb,2020,heat,auto,Boone,650.6958175,681.289924,644.9420152,0,FALSE,FALSE,FALSE,IA
191bc2b439ff640663f852375c6ae5a13a3f3527,feb,2020,heat,auto,Keokuk,716.8861789,700,719.8780488,0,TRUE,FALSE,FALSE,IA
191bc2b439ff640663f852375c6ae5a13a3f3527,feb,2020,heat,hold,Keokuk,682.0779589,692.4025514,684.7484054,0,TRUE,FALSE,FALSE,IA
1a1e914e3e2ab83e3812bdc433dc32db5d69a1b2,feb,2020,auto,hold,Solon,714,755,656,20,FALSE,FALSE,FALSE,IA
1a1e914e3e2ab83e3812bdc433dc32db5d69a1b2,feb,2020,heat,hold,Solon,690.4222222,680,680,20,FALSE,FALSE,FALSE,IA
1a5973a31c082bb32da97cd3337482c3299801e0,feb,2020,heat,auto,Johnston,706.1068058,760,710,15,FALSE,FALSE,FALSE,IA
1b6211dc0a7aec3a6a4a053e4c98edea5a49756a,feb,2020,heat,auto,Ankeny,668.726776,716.0519126,670.9344262,10,FALSE,FALSE,FALSE,IA
1b6211dc0a7aec3a6a4a053e4c98edea5a49756a,feb,2020,heat,hold,Ankeny,664.8889925,678.9841418,668.4291045,10,FALSE,FALSE,FALSE,IA
1bbb2ff269803e114fd8be1619d91fb209b1f3ce,feb,2020,heat,hold,Bettendorf,679.3773006,681.5690184,681.5383436,39,FALSE,FALSE,FALSE,IA
1bc2af7ffc3a1003d6cd351658e08f42be4879f1,feb,2020,auto,auto,Council Bluffs,694.6486486,762.7387387,712.3873874,15,TRUE,FALSE,FALSE,IA
1bc2af7ffc3a1003d6cd351658e08f42be4879f1,feb,2020,auto,hold,Council Bluffs,689.1559889,757.8022284,703.6044568,15,TRUE,FALSE,FALSE,IA
1bc2af7ffc3a1003d6cd351658e08f42be4879f1,feb,2020,heat,auto,Council Bluffs,692.1633333,756.5133333,709.2066667,15,TRUE,FALSE,FALSE,IA
1bc2af7ffc3a1003d6cd351658e08f42be4879f1,feb,2020,heat,hold,Council Bluffs,698.9692671,722.6832151,722.6524823,15,TRUE,FALSE,FALSE,IA
1bd5122055dc2418f824032d6df5ba30aad297d4,feb,2020,heat,auto,Davenport,700.1452381,700,700,0,FALSE,FALSE,FALSE,IA
1c615e2c829bce7842f1af0f2d8059c9690fb3d8,feb,2020,heat,auto,Steamboat Rock,647.4,780,650,105,FALSE,FALSE,FALSE,IA
1cb5303ab545c11c9ddc9475e6c7350f6fc61a8a,feb,2020,auto,hold,Davenport,699.0222222,753,703,0,FALSE,FALSE,FALSE,IA
1cca494ebc8609826cb68703da885d695dbc7f8f,feb,2020,auto,auto,Waukee,679.9803922,733,683,10,TRUE,FALSE,FALSE,IA
1ce591fe999b0dc52beea8b7b84d9b63f6164ab2,feb,2020,heat,auto,Cedar Rapids,709.3388889,780,710,15,FALSE,FALSE,FALSE,IA
1d424ed716538d965e7b0b4e4f2f014e13fb4620,feb,2020,heat,auto,Davenport,667.6785714,650.3214286,650.1071429,0,TRUE,FALSE,FALSE,IA
1d6333fe2c129da18362b719db4dd1b7401b827b,feb,2020,heat,auto,Coralville,701.2006173,776.058642,704.2006173,27,FALSE,FALSE,FALSE,IA
1d6333fe2c129da18362b719db4dd1b7401b827b,feb,2020,heat,hold,Coralville,709.2235294,720.8117647,709.7058824,27,FALSE,FALSE,FALSE,IA
1d88490fcee2a9b566b05e5ddda60e023d762515,feb,2020,auto,hold,Cherokee,648.7819698,780,650,49,TRUE,FALSE,FALSE,IA
1db2ee8f1708f86b3c4e5723b1cf5d8881cdc85e,feb,2020,heat,auto,Cedar Falls,704.4545455,720,720,40,FALSE,FALSE,FALSE,IA
1db2ee8f1708f86b3c4e5723b1cf5d8881cdc85e,feb,2020,heat,hold,Cedar Falls,691.75,712.5,712.5,40,FALSE,FALSE,FALSE,IA
1e45a9b1bc8cf3331d63eac0083a2206d59d848b,feb,2020,heat,auto,Muscatine,676.12,730.1733333,679.88,10,FALSE,FALSE,FALSE,IA
1f9ce2164b32a4cd2427670d136fbd04b4d3eb41,feb,2020,heat,auto,Orange City,673.1626016,673.4146341,673.4146341,60,FALSE,FALSE,FALSE,IA
1f9ce2164b32a4cd2427670d136fbd04b4d3eb41,feb,2020,heat,hold,Orange City,668.0455635,670,670,60,FALSE,FALSE,FALSE,IA
1fdfbcc0a4e267da3313fb060dacdbaf063966db,feb,2020,heat,hold,Cedar Rapids,726.5539739,730.0059312,729.9798339,57,FALSE,FALSE,FALSE,IA
250a6965fdf20d85b53f5118375246e3a94b5d6f,feb,2020,heat,hold,Sioux Center,629.4184028,650,630,0,FALSE,FALSE,FALSE,IA
25d5acceb972c5124c7767ec3adbe02b50840d4a,feb,2020,heat,hold,Marble Rock,700.4639011,700,700,0,TRUE,FALSE,FALSE,IA
26b45fcaaee7492f10594554eec10798afc5fb1f,feb,2020,heat,auto,Mechanicsville,684.6,750,700,15,FALSE,FALSE,FALSE,IA
26b45fcaaee7492f10594554eec10798afc5fb1f,feb,2020,heat,hold,Mechanicsville,681.6190476,695.2380952,695.2380952,15,FALSE,FALSE,FALSE,IA
26b624f57bdccbfbd59f53bdfae535c90f4d6aae,feb,2020,auto,auto,Marion,675.5714286,760,680,5,FALSE,FALSE,FALSE,IA
2891693ab79cd667389f02b07dd047d5f9e6c961,feb,2020,heat,auto,Wellington Heights,704.5918367,710,710,105,FALSE,FALSE,FALSE,IA
29733fe824bad6e7edb05bb1a56d9abc44e8fa9c,feb,2020,heat,auto,Newton,693.6936027,701.010101,699.8249158,65,FALSE,FALSE,FALSE,IA
298eba5a043b5b4eeec1569307c04560fae2302d,feb,2020,heat,auto,West Burlington,713.3895216,717.8382688,717.6697039,90,FALSE,FALSE,FALSE,IA
298eba5a043b5b4eeec1569307c04560fae2302d,feb,2020,heat,hold,West Burlington,690.952381,692.8571429,692.8571429,90,FALSE,FALSE,FALSE,IA
2a85265c90ed94623c27c031d21b8288f1d5553b,feb,2020,heat,hold,Carlisle,667.0446735,670.1168385,651.4089347,50,TRUE,FALSE,FALSE,IA
2a8ac4b850b6a0551c97f15bbebf0ecf6f631d8c,feb,2020,heat,hold,Waukee,647,663,654.75,20,TRUE,FALSE,FALSE,IA
2b79cf55675c20fd5fd457074dbfefa75ba9022e,feb,2020,auto,auto,Spencer,737.0454545,800,750,70,FALSE,FALSE,FALSE,IA
2b79cf55675c20fd5fd457074dbfefa75ba9022e,feb,2020,auto,hold,Spencer,739.1606607,796.6486486,744.7747748,70,FALSE,FALSE,FALSE,IA
2bab88991e9202d1924b9020aabc4468d5ff8e50,feb,2020,heat,auto,Ankeny,682.3666667,690,680,5,FALSE,FALSE,TRUE,IA
2c284f6e0ed188e243ef95071c0fe8972ba0dd0f,feb,2020,heat,auto,Bettendorf,717.5833333,720,720,20,FALSE,FALSE,FALSE,IA
2d061809152e5b340a5141daa02c6d5bde004c23,feb,2020,heat,hold,Johnston,685.9589041,688.2739726,687.7808219,30,FALSE,FALSE,FALSE,IA
2d5acc082bc441a96f97e8dd9fcbc75e867a8346,feb,2020,auto,auto,Norwalk,687.6774194,740,690,7,FALSE,FALSE,FALSE,IA
2d5acc082bc441a96f97e8dd9fcbc75e867a8346,feb,2020,auto,hold,Norwalk,684.1851852,740,679.2592593,7,FALSE,FALSE,FALSE,IA
2ec843b91dda291a88f6f1f3ba396e8ce5554f11,feb,2020,heat,hold,Nevada,682.5,657,650,45,TRUE,FALSE,FALSE,IA
2ee7e00411af416c8556116da5501dd0b0628aef,feb,2020,auto,auto,Dunkerton,673.9242424,750,670.4242424,40,FALSE,FALSE,FALSE,IA
2ee7e00411af416c8556116da5501dd0b0628aef,feb,2020,auto,hold,Dunkerton,692.1428571,750,700,40,FALSE,FALSE,FALSE,IA
2ffe2b8c50cd1d719fd7c583ee2c580ca64078ab,feb,2020,heat,hold,Riverside,675.7894737,689.8157895,689.7105263,10,TRUE,FALSE,FALSE,IA
30dc9fb0b6e950a52b54f7422cfa5f2789d63455,feb,2020,heat,hold,Cedar Falls,591.5,694.5,640,90,FALSE,FALSE,FALSE,IA
314ba607cb86118234b59cc0788c0acfb38e723e,feb,2020,auto,auto,Cedar Rapids,711.1079137,785.3956835,715.3956835,89,TRUE,FALSE,FALSE,IA
3168063845e020a8f42194d3542617aa137cf6fc,feb,2020,heat,auto,Davenport,674.1239554,680,680,80,FALSE,FALSE,FALSE,IA
3168063845e020a8f42194d3542617aa137cf6fc,feb,2020,heat,hold,Davenport,671.4980423,676.5982772,676.5567737,80,FALSE,FALSE,FALSE,IA
31d2d6a7cfe992571c8cb81afbdff46878e32b89,feb,2020,heat,auto,West Burlington,681.3506106,686.1457259,680.4819539,20,FALSE,FALSE,FALSE,IA
31d2d6a7cfe992571c8cb81afbdff46878e32b89,feb,2020,heat,hold,West Burlington,682.749634,679.5007321,679.5812592,20,FALSE,FALSE,FALSE,IA
31da66d2d3b7976e55531218c9aa07afd1e1054c,feb,2020,heat,hold,Davenport,618.9808307,650,621.1182109,89,FALSE,FALSE,FALSE,IA
331322bf012b5b5c9b21927e5466794b7ad98e4c,feb,2020,heat,auto,Des Moines,727.8776316,706.3157895,731.1052632,77,FALSE,FALSE,FALSE,IA
331322bf012b5b5c9b21927e5466794b7ad98e4c,feb,2020,heat,hold,Des Moines,716.0636886,719.4002654,719.4095533,77,FALSE,FALSE,FALSE,IA
3365deacdbc88bf9fdcf7497be344a0cd9da4579,feb,2020,heat,auto,Grimes,635.961039,650,649.2251082,10,FALSE,FALSE,FALSE,IA
3365deacdbc88bf9fdcf7497be344a0cd9da4579,feb,2020,heat,hold,Grimes,634.9177616,650,636.0501217,10,FALSE,FALSE,FALSE,IA
33d6ee77d94b6ed251db978ffffd0aa97f305c25,feb,2020,heat,auto,Iowa City,659.4765133,650,650,9,FALSE,FALSE,FALSE,IA
33d6ee77d94b6ed251db978ffffd0aa97f305c25,feb,2020,heat,hold,Iowa City,679.8555556,670.3111111,670.3111111,9,FALSE,FALSE,FALSE,IA
340eed7d6fe24222b37f77710f5a3f3b5cb34707,feb,2020,heat,auto,Council Bluffs,706.9393939,745.0606061,735.969697,117,FALSE,FALSE,FALSE,IA
353ba9e9c734c9043ebb1e660094eeda694b3471,feb,2020,heat,auto,Ankeny,731.4166667,750,750.1388889,15,FALSE,FALSE,FALSE,IA
353ba9e9c734c9043ebb1e660094eeda694b3471,feb,2020,heat,hold,Ankeny,724.3736264,726.3736264,726.3736264,15,FALSE,FALSE,FALSE,IA
36fb5334905aed9e5688ad8cf0bdcfd9f8285797,feb,2020,auto,auto,Marion,675.7013889,771.0717593,678.5694444,0,FALSE,FALSE,FALSE,IA
37a823b93d8a3a43b807ac823f49c75556028ff2,feb,2020,heat,auto,Bettendorf,671.5876923,674.856,673.9846154,50,FALSE,FALSE,FALSE,IA
37a823b93d8a3a43b807ac823f49c75556028ff2,feb,2020,heat,hold,Bettendorf,680.4888143,687.3747204,686.7818792,50,FALSE,FALSE,FALSE,IA
37e27d92689746e4e97342edca05003bd4e89229,feb,2020,heat,auto,Independence,677.5384615,680,680,60,FALSE,FALSE,FALSE,IA
37e27d92689746e4e97342edca05003bd4e89229,feb,2020,heat,hold,Independence,695.547619,700.9761905,697.9761905,60,FALSE,FALSE,FALSE,IA
387cc17b3a7631fab770fc7513e8ed49c51de085,feb,2020,auto,hold,Sumner,688.4769231,750.6153846,689.5692308,105,FALSE,FALSE,FALSE,IA
38e80ac92e5a3fa42aa49788c1cf4d9912572587,feb,2020,heat,auto,Des Moines,753.484375,755.6305147,755.6305147,16,FALSE,FALSE,FALSE,IA
38e80ac92e5a3fa42aa49788c1cf4d9912572587,feb,2020,heat,hold,Des Moines,752.1131329,754.2041139,754.2041139,16,FALSE,FALSE,FALSE,IA
3937c499628e9d9fc40cc6fb69b8f2bc576f57c0,feb,2020,auto,auto,Riverdale,677.3684211,800,680,60,FALSE,FALSE,FALSE,IA
3937c499628e9d9fc40cc6fb69b8f2bc576f57c0,feb,2020,auto,hold,Riverdale,687.0909091,800,690,60,FALSE,FALSE,FALSE,IA
3937c499628e9d9fc40cc6fb69b8f2bc576f57c0,feb,2020,heat,auto,Riverdale,681.5744681,684.4851064,684.4851064,60,FALSE,FALSE,FALSE,IA
3937c499628e9d9fc40cc6fb69b8f2bc576f57c0,feb,2020,heat,hold,Riverdale,677.4050573,694.6421756,679.6851145,60,FALSE,FALSE,FALSE,IA
3976f2af7539f3e157079623e290b009a52dfe68,feb,2020,heat,hold,Davenport,706.9927885,717.8653846,717.3341346,10,FALSE,FALSE,FALSE,IA
3a3facaf3c51075acfb647f6386d2b6b432199ea,feb,2020,heat,auto,Cedar Falls,681.2733813,682.9244604,682.9244604,0,FALSE,FALSE,FALSE,IA
3a3facaf3c51075acfb647f6386d2b6b432199ea,feb,2020,heat,hold,Cedar Falls,686.3636364,688.974026,688.974026,0,FALSE,FALSE,FALSE,IA
3aebd0d05372c152645b89d5e5cc858f005802c3,feb,2020,heat,hold,Cedar Rapids,702.6666667,703.3333333,703.3333333,0,FALSE,FALSE,FALSE,IA
3b140fe67350bf3f55f85f4d9f20782c4fffb47f,feb,2020,heat,auto,Bettendorf,731.890411,740.0547945,739.9315068,65,FALSE,FALSE,FALSE,IA
3b2c921417474f84c66fc5c35ac49c839e5d55f2,feb,2020,heat,auto,Le Claire,713.5775701,722.071028,720.235514,48,FALSE,FALSE,FALSE,IA
3b2c921417474f84c66fc5c35ac49c839e5d55f2,feb,2020,heat,hold,Le Claire,710.6962025,718.6202532,718.6,48,FALSE,FALSE,FALSE,IA
3bf3b1bf087a359754e8f1406ba8757e2a7f001c,feb,2020,auxHeatOnly,auto,Dallas Center,686.9070632,689.3271375,689.3271375,90,FALSE,FALSE,TRUE,IA
3bf3b1bf087a359754e8f1406ba8757e2a7f001c,feb,2020,auxHeatOnly,hold,Dallas Center,686.354527,690.3489318,690.3489318,90,FALSE,FALSE,TRUE,IA
3c69a043ceafd699de337c0bea3de60d013e3b48,feb,2020,heat,auto,Clinton,722.0792079,717.7600914,724.1782178,68,FALSE,FALSE,FALSE,IA
3c69a043ceafd699de337c0bea3de60d013e3b48,feb,2020,heat,hold,Clinton,714.5477387,711.9128978,711.2537688,68,FALSE,FALSE,FALSE,IA
3cda433b46157ff81f30ef99cc5ca29d5a40d4f6,feb,2020,heat,hold,West Des Moines,692.952381,700,700,20,FALSE,FALSE,FALSE,IA
3d76f3fb916f3a5d59eaad0bfb6b9c121679e440,feb,2020,heat,auto,Sioux City,732.745098,739.9215686,739.8235294,20,TRUE,FALSE,FALSE,IA
3e804b7c50c47f1d1577f4359e15a3b510b878ae,feb,2020,heat,auto,Marshalltown,676.2623377,684.9233766,680.3376623,0,TRUE,FALSE,FALSE,IA
3e804b7c50c47f1d1577f4359e15a3b510b878ae,feb,2020,heat,hold,Marshalltown,663.3563433,663.8768657,663.8526119,0,TRUE,FALSE,FALSE,IA
3f968fefc702e3f14565b0d49ef25f5abed49826,feb,2020,heat,auto,Iowa Falls,670.8028169,740,690,65,FALSE,FALSE,FALSE,IA
3f968fefc702e3f14565b0d49ef25f5abed49826,feb,2020,heat,hold,Iowa Falls,668.1809524,691.3904762,690.8666667,65,FALSE,FALSE,FALSE,IA
40553a42a0b66631639656cd2dd9ae525693b885,feb,2020,heat,auto,Sioux Center,670.9166667,745,710,15,TRUE,FALSE,FALSE,IA
40553a42a0b66631639656cd2dd9ae525693b885,feb,2020,heat,hold,Sioux Center,705,710,710,15,TRUE,FALSE,FALSE,IA
428031678f501b9975df00ad8378e3bb76338421,feb,2020,heat,hold,Solon,693.8307339,660,660,25,TRUE,FALSE,TRUE,IA
4469fc71de27689530494c612bca61b80577a3b7,feb,2020,heat,hold,West Des Moines,683.5510204,781.4421769,673.4285714,29,TRUE,FALSE,FALSE,IA
4599e123d279a06143f8329d1cd11bd35bfd0df3,feb,2020,heat,hold,Carroll,674.175,700.45,699.325,50,TRUE,FALSE,FALSE,IA
45ab1412cdf71cd1185d64327672b4cd87b349c8,feb,2020,heat,auto,Ames,697.3888889,690,690,67,FALSE,FALSE,FALSE,IA
45ab1412cdf71cd1185d64327672b4cd87b349c8,feb,2020,heat,hold,Ames,706.3089431,707.1504065,707.1422764,67,FALSE,FALSE,FALSE,IA
45e295309e177a4aef19ed547fa53eb520a11362,feb,2020,heat,hold,Clive,705.4761905,680,680,10,TRUE,FALSE,FALSE,IA
460fe4d16e6e3ea61d7c2e6f7f37b3c075b5298a,feb,2020,heat,auto,Cedar Rapids,681.3381963,682.622679,682.622679,0,FALSE,FALSE,FALSE,IA
460fe4d16e6e3ea61d7c2e6f7f37b3c075b5298a,feb,2020,heat,hold,Cedar Rapids,685.1054726,686.4746269,686.4746269,0,FALSE,FALSE,FALSE,IA
465e3b825dccc08634db489104ac834f58e1023a,feb,2020,heat,auto,Ankeny,715.4545455,720,720,10,FALSE,FALSE,TRUE,IA
4674760d6680bc1d9de07df609d4754a82170c96,feb,2020,auto,auto,Ankeny,687.6875,749.7916667,699.7916667,10,FALSE,FALSE,FALSE,IA
4674760d6680bc1d9de07df609d4754a82170c96,feb,2020,auto,hold,Ankeny,691.0677362,750,700,10,FALSE,FALSE,FALSE,IA
47933e04869949febdcd50ec909451cc95d71f73,feb,2020,heat,auto,Ames,656.4545455,662.1818182,659.7575758,0,FALSE,FALSE,FALSE,IA
47933e04869949febdcd50ec909451cc95d71f73,feb,2020,heat,hold,Ames,637.9615385,650,639.0769231,0,FALSE,FALSE,FALSE,IA
47eeaa9328040c0ff55e771634967c3050ae721e,feb,2020,heat,hold,Des Moines,738.4230769,720,720,105,TRUE,FALSE,FALSE,IA
4954317da68de0cf295253eab8eadad44305d9d4,feb,2020,heat,hold,West Des Moines,610.544592,610,610,10,FALSE,FALSE,FALSE,IA
499487159b167443d3bebb8479a753ac5cd2edeb,feb,2020,heat,auto,Dubuque,693.5888889,709.5555556,698.2972222,0,FALSE,FALSE,FALSE,IA
49968defe418b09ff96a4a50e5100ff5e44c5280,feb,2020,heat,auto,Ankeny,686.459203,689.7647059,689.7495256,0,FALSE,FALSE,FALSE,IA
49968defe418b09ff96a4a50e5100ff5e44c5280,feb,2020,heat,hold,Ankeny,686.5070423,690,690,0,FALSE,FALSE,FALSE,IA
4a73eccebe8f772e21a33aa5de267a83a9835774,feb,2020,heat,auto,Iowa City,702.5,700,700,5,FALSE,FALSE,FALSE,IA
4a73eccebe8f772e21a33aa5de267a83a9835774,feb,2020,heat,hold,Iowa City,706.4090909,714.8181818,712.7272727,5,FALSE,FALSE,FALSE,IA
4aef1e406433ab917d2b8b77641bdac04e7e93bb,feb,2020,heat,hold,West Des Moines,686.2,700,700,5,TRUE,FALSE,FALSE,IA
4bdcb89acfc76983fb6633915865b1a30b9ef8fc,feb,2020,heat,hold,Bettendorf,695.0769231,703.0153846,698.3846154,39,FALSE,FALSE,FALSE,IA
4d08b45d5582c85ef324fc98c0b344f20fb761a5,feb,2020,auto,auto,Marion,701.2941176,750,700,5,FALSE,FALSE,FALSE,IA
4d08b45d5582c85ef324fc98c0b344f20fb761a5,feb,2020,auto,hold,Marion,705,750,700,5,FALSE,FALSE,FALSE,IA
4d3f152dd74caca14644cb11bfcef6053482aaa8,feb,2020,heat,auto,Cresco,668.2472423,670,670,9,TRUE,FALSE,TRUE,IA
4dfb0bbcd82aea8702fff61cdf4357413ebdc779,feb,2020,heat,auto,Des Moines,684,770,694.5,90,TRUE,FALSE,FALSE,IA
4eedcf6d8b557f4c43493383aa9fa65bb5319d9a,feb,2020,heat,hold,Glenwood,656.2720605,660.7151043,660.7151043,10,FALSE,FALSE,TRUE,IA
50235eb09e4114f198d0958fa5dba1243cdfea2f,feb,2020,heat,hold,Johnston,667.6133333,656.4266667,656.4266667,30,TRUE,FALSE,FALSE,IA
52bfc4df7b9b823dd65f293b6691b7ca91e691f5,feb,2020,heat,auto,Urbandale,690.1435294,743.7176471,676.0423529,0,FALSE,FALSE,FALSE,IA
52bfc4df7b9b823dd65f293b6691b7ca91e691f5,feb,2020,heat,hold,Urbandale,694.6248132,699.3378176,699.2047833,0,FALSE,FALSE,FALSE,IA
53551c95d58b1c170d7fc51fea277a9ce568252b,feb,2020,auto,hold,Iowa city,657,790,660,40,TRUE,FALSE,FALSE,IA
539ab96bdfcea6f20fe2806ec4aab8985866c30b,feb,2020,auto,auto,Iowa City,656.5,752.625,659.25,9,TRUE,FALSE,FALSE,IA
539ab96bdfcea6f20fe2806ec4aab8985866c30b,feb,2020,auto,hold,Iowa City,651.1238095,748.8571429,652,9,TRUE,FALSE,FALSE,IA
53b8faf22f468a1479ceba4b8d1fb62085677776,feb,2020,heat,auto,Keokuk,709.1260504,716.8718487,714.9579832,87,FALSE,FALSE,FALSE,IA
53b8faf22f468a1479ceba4b8d1fb62085677776,feb,2020,heat,hold,Keokuk,701.3466172,705.2947173,705.3327155,87,FALSE,FALSE,FALSE,IA
55060d4461379c6a0dd3503944c975a5282575cc,feb,2020,heat,hold,Blue Grass,714.7472222,716.75,716.75,9,TRUE,FALSE,FALSE,IA
