Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
d483926f72d6e83c0253d33cc79762f14612bdeb,feb,2021,heat,hold,Idaho Falls,688.0040323,711.0376344,710.8051075,5,TRUE,FALSE,FALSE,ID
d491b3a330073ebae4248491826e7add60e85c6b,feb,2021,heat,hold,Blackfoot,716.1185087,715.5206391,715.5206391,10,TRUE,FALSE,FALSE,ID
d761d3c24390c98b920b0aea5e0f6b06585c5b1f,feb,2021,heat,hold,Grangeville,692.6028037,710.8738318,709.2663551,55,TRUE,FALSE,TRUE,ID
d902fb7fa42e2535c0f59b6bf5ba3a47527bdaa7,feb,2021,auto,hold,Moscow,690.8148148,747,697,45,FALSE,FALSE,FALSE,ID
d97dea968329db6e32e2905331276f2ad5033f22,feb,2021,heat,hold,Twin Falls,689.9082569,692.6819572,692.6819572,5,FALSE,FALSE,FALSE,ID
dc62c72e10ea709272fa7962bb869f63617657f8,feb,2021,heat,hold,Ucon,679.3181818,685.9090909,677.7272727,100,FALSE,FALSE,FALSE,ID
defc89368133cd968e46f5038d0e477b908c3601,feb,2021,heat,hold,Boise,689.4605809,696.253112,695.9419087,75,TRUE,FALSE,FALSE,ID
e1f62635f434f12798eec85220f3c6cf220f56e9,feb,2021,heat,hold,Pocatello,671.8676923,760,670.3569231,40,FALSE,FALSE,TRUE,ID
e25487514fbcac64380f836d763708c816327cc8,feb,2021,auto,hold,New Plymouth,711.0641646,793.7590799,711.1210654,0,FALSE,FALSE,FALSE,ID
e29f0b37cde5de5a5a2c3a9ecc8bcd68d705fad3,feb,2021,heat,hold,Caldwell,712.1212586,714.4198005,714.4198005,15,TRUE,FALSE,TRUE,ID
e2bae256ef6e4c0552e560b13b9ad3a14e3e47b2,feb,2021,heat,hold,Hailey,689.4,690.8571429,690.8571429,15,FALSE,FALSE,FALSE,ID
e34b2144b0c193899a53fbd27a3ae38e1e026832,feb,2021,auto,hold,Boise,660.9982639,730.375,656.6875,25,FALSE,FALSE,FALSE,ID
e34dc3a2115e16d13922e9af02077953b92eff38,feb,2021,heat,hold,Twin Falls,734.0478723,735.0638298,735.0638298,10,TRUE,FALSE,FALSE,ID
e62933d8740a1a22883ff769a19f0f69d2e6c974,feb,2021,heat,hold,Blackfoot,693.9473684,709.7894737,709.7894737,20,FALSE,FALSE,FALSE,ID
ea5bc9a01ec9780430554264d1829267d838c012,feb,2021,heat,hold,Boise,694.4371069,699.5251572,699.5251572,67,FALSE,FALSE,FALSE,ID
ea9f239842d6f8438350e9d5e8c375a0fd39a8f0,feb,2021,auto,hold,Boise,506,801,626,35,FALSE,FALSE,TRUE,ID
ed4e28030411d5fae5e19f087f1dc7e078b0b9a7,feb,2021,heat,hold,Boise,722.25,730,729.875,20,FALSE,FALSE,FALSE,ID
ef580fddd534c6e2cc2eaadc9207b2dfbd3a69b3,feb,2021,auto,hold,Caldwell,702.7348346,755.46875,705.46875,9,FALSE,FALSE,FALSE,ID
f0aa8ffaa593757f9421bdbc6ba7902754392ba1,feb,2021,auto,hold,Boise,704.4,730,710,20,FALSE,FALSE,FALSE,ID
f15d32c7b6969bbc37313104573525a0cf5166b1,feb,2021,heat,hold,Jerome,677.78125,680,680,5,FALSE,FALSE,FALSE,ID
f1caf2db8937bccaf732ceda008a294dd9c749a4,feb,2021,auto,hold,West Valley,672.1666667,760,671.1770833,80,TRUE,FALSE,FALSE,ID
f2fbf8989c48ef7f73662ee36e35ff771cb37bc2,feb,2021,heat,hold,Meridian,697.474026,701.1233766,700.8961039,5,FALSE,FALSE,FALSE,ID
f3f0256704fdf5d842f272de83bce56f3c0094e9,feb,2021,heat,hold,Kuna,658,650,650,0,FALSE,FALSE,FALSE,ID
f461b8107c90a9bf0149592b711a916dbf040b73,feb,2021,auto,hold,Boise,674.6616915,765,676.4925373,40,FALSE,FALSE,FALSE,ID
f592e4c704692a9a00dfcbd8a45ac9d5187a3fb9,feb,2021,heat,hold,Boise,720.2666667,730,730,20,FALSE,FALSE,FALSE,ID
f592e9a2e74bcee311e16c01f7bf7144a899a803,feb,2021,heat,hold,Garden City,609.9807047,640,610.942953,0,FALSE,FALSE,FALSE,ID
f8c5262ac0960dd4e441eaa7af4447e55326783d,feb,2021,heat,hold,Boise,685.5555556,693.4444444,685.6666667,5,FALSE,FALSE,FALSE,ID
f9e3f96b2929d85dd24eac09985e5d424fcd02de,feb,2021,heat,hold,Boise,694.7325905,695.5376045,695.2228412,0,FALSE,FALSE,FALSE,ID
fa460aad6a17d2a235c05c076ddfc6e429ff15b8,feb,2021,heat,hold,Boise,699.8423345,704.7430314,704.7430314,5,FALSE,FALSE,FALSE,ID
fa9e861361c9be63c34bdb1d26f4718da1e69d4f,feb,2021,heat,hold,Kuna,696.6666667,670,670,0,FALSE,FALSE,FALSE,ID
feafd9d8d0bec05672dcb64f7ee6d7ccf682e75b,feb,2021,auto,hold,Burley,720.2623626,790.3571429,730,60,TRUE,FALSE,TRUE,ID
01e233c4fce6aabdd3f8be666d5f32f972d2a16b,Jan,2017,auto,auto,Eagle,697.392,800,700,16,FALSE,FALSE,FALSE,ID
01e233c4fce6aabdd3f8be666d5f32f972d2a16b,Jan,2017,auto,hold,Eagle,706.8333333,760,710,16,FALSE,FALSE,FALSE,ID
03914e1be819896420f0a91bd59ce372eec7961d,Jan,2017,heat,auto,twin falls,698.3333333,788.3333333,708.3333333,10,FALSE,FALSE,FALSE,ID
051bb1ef790fd215de91e0304b4f8e06038c2f7d,Jan,2017,heat,auto,middleton,658.3305085,700,660,10,TRUE,FALSE,FALSE,ID
060e94e6800d4d62e15d65a113d8f8cb6e0a9983,Jan,2017,heat,auto,Moscow,631.9833333,780,630,85,FALSE,FALSE,FALSE,ID
060e94e6800d4d62e15d65a113d8f8cb6e0a9983,Jan,2017,heat,hold,Moscow,638.490566,650.1132075,638.0188679,85,FALSE,FALSE,FALSE,ID
08e17f959d8fff4ab5f1bab6028a513900f97800,Jan,2017,auto,auto,Firth,686,815,682,50,FALSE,FALSE,FALSE,ID
08e17f959d8fff4ab5f1bab6028a513900f97800,Jan,2017,auto,hold,Firth,701.7,770,702.825,50,FALSE,FALSE,FALSE,ID
08e17f959d8fff4ab5f1bab6028a513900f97800,Jan,2017,heat,auto,Firth,677.125,822.125,664.875,50,FALSE,FALSE,FALSE,ID
08e17f959d8fff4ab5f1bab6028a513900f97800,Jan,2017,heat,hold,Firth,729.1764706,732.75,732.2352941,50,FALSE,FALSE,FALSE,ID
0b17066e7aeb2d14e92e4afb74661cfc16581df6,Jan,2017,heat,hold,Meridian,735.9166667,740,740,46,FALSE,FALSE,FALSE,ID
0eb9f31787410572e6cb0995b6af77ae6f13dacc,Jan,2017,heat,auto,Boise,690.3713235,679.1580882,690.2169118,0,FALSE,FALSE,FALSE,ID
0eb9f31787410572e6cb0995b6af77ae6f13dacc,Jan,2017,heat,hold,Boise,700.0895028,703.5900552,703.4883978,0,FALSE,FALSE,FALSE,ID
0fed4377fad6361d5f1947c38a84e804f0baa69a,Jan,2017,heat,hold,Mountain Home,713.8727273,750.2,718.8181818,10,FALSE,FALSE,FALSE,ID
101a4c425a987a4938431e14287e90cd9b7a5943,Jan,2017,heat,hold,Shoshone,667.0064103,650,640,15,TRUE,FALSE,TRUE,ID
114216c63840a73aff1084e682b1dd7161e9a515,Jan,2017,auto,auto,Sandpoint,682.2857143,800,685.047619,5,FALSE,FALSE,FALSE,ID
114216c63840a73aff1084e682b1dd7161e9a515,Jan,2017,auto,hold,Sandpoint,680.8823529,800,673.9607843,5,FALSE,FALSE,FALSE,ID
11479dda98c732c5c358b8b4b9805adf77cdbad4,Jan,2017,auto,auto,Boise,694,747,697,40,FALSE,FALSE,FALSE,ID
11479dda98c732c5c358b8b4b9805adf77cdbad4,Jan,2017,auto,hold,Boise,708.7692308,765,715,40,FALSE,FALSE,FALSE,ID
1231a9bf608fda65f9af0e282dd16577b58bb245,Jan,2017,heat,auto,Twin Falls,620.1666667,650,630,5,FALSE,FALSE,FALSE,ID
1231a9bf608fda65f9af0e282dd16577b58bb245,Jan,2017,heat,hold,Twin Falls,614.1578947,750,750,5,FALSE,FALSE,FALSE,ID
1e0352ee09b4d3b681d936d6ad788a5d6cd783cb,Jan,2017,auto,hold,Boise,638.3487179,740.6666667,639.1299145,120,FALSE,FALSE,FALSE,ID
249fd610e1444d4f4625b0ad9ec6560d650d14ff,Jan,2017,heat,auto,Nampa,683.0707237,683.4292763,683.4046053,10,TRUE,FALSE,FALSE,ID
249fd610e1444d4f4625b0ad9ec6560d650d14ff,Jan,2017,heat,hold,Nampa,688.515,688.3685714,688.38,10,TRUE,FALSE,FALSE,ID
24aa43c4c0f48da661c18b014eb31298d4cb324e,Jan,2017,heat,auto,Boise,687.7066667,690,690,35,FALSE,FALSE,FALSE,ID
24aa43c4c0f48da661c18b014eb31298d4cb324e,Jan,2017,heat,hold,Boise,697.2962963,699.8765432,699.8765432,35,FALSE,FALSE,FALSE,ID
286651997bf90d48cd19264a7e420867a777ee93,Jan,2017,heat,hold,Boise,699.091858,701.8981211,701.8701461,5,FALSE,FALSE,FALSE,ID
2c90575a6bad590e09f0f45933ec9a8f4dbef1e8,Jan,2017,auto,auto,Pocatello,733.0637584,820,740,25,FALSE,FALSE,FALSE,ID
2c90575a6bad590e09f0f45933ec9a8f4dbef1e8,Jan,2017,auto,hold,Pocatello,724.3581395,820,726.2,25,FALSE,FALSE,FALSE,ID
34aba464331ebbf67c98aeebf57fc9e56e3ce7ff,Jan,2017,auto,hold,Eagle,699.0833333,755,700,10,FALSE,FALSE,FALSE,ID
34aba464331ebbf67c98aeebf57fc9e56e3ce7ff,Jan,2017,heat,hold,Eagle,687.75,695,695,10,FALSE,FALSE,FALSE,ID
387435ebfb99f00d9e307beb57b75ddb1c41346a,Jan,2017,heat,hold,lewiston,701.7711132,703.1329175,703.1276392,80,FALSE,FALSE,FALSE,ID
3c1e64f38ea91c86ff2c9e7a09509c0affedd5df,Jan,2017,auto,hold,Nampa,602.5,740,700,20,FALSE,FALSE,FALSE,ID
3f540613f8190b7cd8db0a309195c4c3d2ac3bf8,Jan,2017,auto,hold,Idaho Falls,695.3990547,777.0108035,693.4550979,0,FALSE,FALSE,FALSE,ID
5129e5e4c05095e57bffc1ced24242c93cf5326a,Jan,2017,cool,auto,Boise,725.8888889,713.4444444,713.4444444,0,FALSE,FALSE,FALSE,ID
5129e5e4c05095e57bffc1ced24242c93cf5326a,Jan,2017,heat,auto,Boise,726.7124724,730.2218543,730.2218543,0,FALSE,FALSE,FALSE,ID
5129e5e4c05095e57bffc1ced24242c93cf5326a,Jan,2017,heat,hold,Boise,716.9607578,720.4164411,720.4164411,0,FALSE,FALSE,FALSE,ID
51ef06137303ea54f3bdce3d6f0c4c339a1f0e3d,Jan,2017,heat,auto,Boise,649.6666667,650,650,7,FALSE,FALSE,FALSE,ID
567c87bad9ccfce43efe68448c1d0a740a9515bd,Jan,2017,heat,auto,Boise,698.7922078,690,700,40,TRUE,FALSE,FALSE,ID
59ad78072e51fc3b9661bb416c4696347463704c,Jan,2017,heat,hold,Boise,685.7037037,680,680,0,FALSE,FALSE,FALSE,ID
5d3bac83de03bbebbcda980857528e23093fb15d,Jan,2017,heat,auto,Pocatello,676.2358491,682.1361186,678.1981132,15,FALSE,FALSE,FALSE,ID
5d3bac83de03bbebbcda980857528e23093fb15d,Jan,2017,heat,hold,Pocatello,669.4556701,670.2268041,670.2195876,15,FALSE,FALSE,FALSE,ID
5e488385d862dc824bc53affdbf22e5654793310,Jan,2017,heat,auto,Meridian,713.7916667,720,720,5,FALSE,FALSE,FALSE,ID
5e488385d862dc824bc53affdbf22e5654793310,Jan,2017,heat,hold,Meridian,694.2686567,700.1761194,700.0507463,5,FALSE,FALSE,FALSE,ID
5fd71c07363ab714027018409c4053bd8d035a95,Jan,2017,heat,auto,Meridian,705.5,710,710,5,FALSE,FALSE,FALSE,ID
69a10a8ac96e23b0b66152a7fc3a5369f06f2602,Jan,2017,heat,auto,Dalton Gardens,669.5,692.025,668.55,20,FALSE,FALSE,FALSE,ID
69a10a8ac96e23b0b66152a7fc3a5369f06f2602,Jan,2017,heat,hold,Dalton Gardens,667.5153061,670.0969388,669.5102041,20,FALSE,FALSE,FALSE,ID
6c924658d1fc3152cb56d5e6f303fe748fe7dc44,Jan,2017,heat,auto,Meridian,681.583815,685.1541426,684.5857418,20,FALSE,FALSE,FALSE,ID
6c924658d1fc3152cb56d5e6f303fe748fe7dc44,Jan,2017,heat,hold,Meridian,691.7407782,693.9469429,693.8564932,20,FALSE,FALSE,FALSE,ID
6ef2a624b0bd1403255f7e2ff28a54084bb73cd1,Jan,2017,auto,auto,meridian,672.3432203,776.7457627,679.2118644,5,FALSE,FALSE,FALSE,ID
701fa5ea0b51803b423aa658b03cfef1256df657,Jan,2017,heat,auto,Twin falls,695.7320169,700.1664316,700.1664316,5,FALSE,FALSE,FALSE,ID
701fa5ea0b51803b423aa658b03cfef1256df657,Jan,2017,heat,hold,Twin falls,693.745283,698.4685535,698.4685535,5,FALSE,FALSE,FALSE,ID
733b99191cf38b0a41f1b7a3bace2d916df0304a,Jan,2017,heat,auto,Pocatello,671.4444444,780,670,50,FALSE,FALSE,FALSE,ID
779796a098cd6c084afa7a2fde50e064abd622fe,Jan,2017,auto,auto,Eagle,702.1666667,800,700,15,FALSE,FALSE,FALSE,ID
7a1dc5c5539d8c168a6c8a35eb829b781716f78d,Jan,2017,heat,auto,Boise,668.015625,789.53125,664.375,5,FALSE,FALSE,FALSE,ID
8085730e7c7e0d2e188de5173f2ff9b59dc4afa0,Jan,2017,heat,auto,Eagle,652.6976744,662.4806202,658.0620155,5,FALSE,FALSE,FALSE,ID
80d157ca79be5b6759a5dd9e6b141b6e396e23d1,Jan,2017,heat,auto,Idaho Falls,728.2083333,780,739.9583333,5,TRUE,FALSE,FALSE,ID
8538bfcc93a29b3ff36443b86fbd851b8353c9cc,Jan,2017,heat,auto,Idaho Falls,710.5084746,794.1864407,665.8474576,25,FALSE,FALSE,FALSE,ID
8538bfcc93a29b3ff36443b86fbd851b8353c9cc,Jan,2017,heat,hold,Idaho Falls,716.8493151,720.739726,719.5068493,25,FALSE,FALSE,FALSE,ID
85a3caad63698150aecabef44ad21ed041453aab,Jan,2017,heat,auto,Post Falls,662.4285714,662.5428571,659.5428571,5,FALSE,FALSE,FALSE,ID
8707f39a9adbdc36ce5bb7493e396ee419f987d3,Jan,2017,heat,auto,Meridian,719.2177152,722.2599338,722.2599338,5,FALSE,FALSE,FALSE,ID
90dcbe67f8b9c2bf761a9ef2f5e6c0a999f4d211,Jan,2017,heat,auto,Boise,677.6,680,680,20,FALSE,FALSE,FALSE,ID
90dcbe67f8b9c2bf761a9ef2f5e6c0a999f4d211,Jan,2017,heat,hold,Boise,684.5294118,689.2941176,688.8235294,20,FALSE,FALSE,FALSE,ID
9108a19d98c9d76d8a53c6af78e883e7ebc00c0c,Jan,2017,heat,auto,Meridian,692.5855856,695.9459459,695.9459459,5,FALSE,FALSE,FALSE,ID
9108a19d98c9d76d8a53c6af78e883e7ebc00c0c,Jan,2017,heat,hold,Meridian,678.3717949,680,680,5,FALSE,FALSE,FALSE,ID
990cbee2265a38833e75df033fc2c099860581fb,Jan,2017,heat,auto,Rathdrum,696.8,675,675,0,FALSE,FALSE,FALSE,ID
990cbee2265a38833e75df033fc2c099860581fb,Jan,2017,heat,hold,Rathdrum,721.4114173,724.6259843,723.8976378,0,FALSE,FALSE,FALSE,ID
9936ad52f2432f3bccde01a9faaea45239d5de80,Jan,2017,auto,hold,Garden City,725.1666667,800,729.8921569,5,FALSE,FALSE,FALSE,ID
9dd5f2662dc288d159ac375d6d7e28540981abf2,Jan,2017,heat,auto,New Meadows,679.7857143,650,630,40,FALSE,FALSE,FALSE,ID
9dd5f2662dc288d159ac375d6d7e28540981abf2,Jan,2017,heat,hold,New Meadows,679.9207921,673.5841584,667.8118812,40,FALSE,FALSE,FALSE,ID
9ece5a07a140346d57db4e2e4479442e46c86fe1,Jan,2017,heat,auto,Chubbuck,696.0066225,691.2516556,690.6953642,15,FALSE,FALSE,FALSE,ID
9ece5a07a140346d57db4e2e4479442e46c86fe1,Jan,2017,heat,hold,Chubbuck,707.0248139,701.3846154,701.2258065,15,FALSE,FALSE,FALSE,ID
a123897f6679cea5de1b3e15dbed0426117ef1b0,Jan,2017,heat,hold,Rexburg,698.1283644,700.2339545,700.2339545,15,FALSE,FALSE,FALSE,ID
a4c296c973cad2f47143947c472b96fd8c2a1c5f,Jan,2017,auto,hold,eagle,692.460177,786.0619469,699.4380531,10,FALSE,FALSE,FALSE,ID
a9c1cd88d8e615bb2207e7579e36f0d29f23eb1d,Jan,2017,heat,auto,Idaho Falls,654.8,680,680,25,FALSE,FALSE,FALSE,ID
a9c1cd88d8e615bb2207e7579e36f0d29f23eb1d,Jan,2017,heat,hold,Idaho Falls,695,700,700,25,FALSE,FALSE,FALSE,ID
adde8b1b939e78e5df21547898dd2999d83de06c,Jan,2017,heat,auto,Meridian,678.4324324,680.6486486,680,5,FALSE,FALSE,FALSE,ID
ae5a61402497555864f1ff1ce2c8fdc2f322a578,Jan,2017,auto,hold,Eagle,642.3333333,820,699.8666667,10,FALSE,FALSE,FALSE,ID
ae5a61402497555864f1ff1ce2c8fdc2f322a578,Jan,2017,heat,hold,Eagle,684.8762887,702.5773196,701.371134,10,FALSE,FALSE,FALSE,ID
b7b1bfe54988e02b8d8310910a217042de879dc9,Jan,2017,heat,auto,Boise,705.296,769.792,710.104,55,FALSE,FALSE,FALSE,ID
b7b1bfe54988e02b8d8310910a217042de879dc9,Jan,2017,heat,hold,Boise,697,700.3251855,700.3251855,55,FALSE,FALSE,FALSE,ID
b9b93b8b4437fc59d1edaa609f73580720b1eb3d,Jan,2017,heat,auto,Coeur d'Alene,700.2839506,705.8641975,703.4567901,5,FALSE,FALSE,FALSE,ID
b9b93b8b4437fc59d1edaa609f73580720b1eb3d,Jan,2017,heat,hold,Coeur d'Alene,700.2613636,703.8181818,703.1363636,5,FALSE,FALSE,FALSE,ID
bd595d44f14fb63b2db37527e998c3a9b56fd1d3,Jan,2017,heat,auto,Chubbuck,697.9444444,700,700,5,FALSE,FALSE,FALSE,ID
bd595d44f14fb63b2db37527e998c3a9b56fd1d3,Jan,2017,heat,hold,Chubbuck,748.7448276,752.5172414,752.0206897,5,FALSE,FALSE,FALSE,ID
bde2135401136f1e44a6be4ecd03111960e52e55,Jan,2017,heat,auto,Boise,642.0540541,819.7837838,650.2162162,20,FALSE,FALSE,FALSE,ID
c684214553061d899449cdbcf60ea6734f6beb58,Jan,2017,heat,auto,Meridian,648,755.1111111,651.4444444,15,FALSE,FALSE,FALSE,ID
c684214553061d899449cdbcf60ea6734f6beb58,Jan,2017,heat,hold,Meridian,685.9326923,697.4903846,697.4423077,15,FALSE,FALSE,FALSE,ID
d04829c96ec93324850ce1407da6c84d0b7d6407,Jan,2017,heat,auto,Meridian,719.5520099,722.2627435,722.2627435,5,FALSE,FALSE,FALSE,ID
d9128a801171af6d2f7321cfec7822d7c8399d0f,Jan,2017,heat,auto,Ketchum,700.5742574,760,710,5,TRUE,FALSE,FALSE,ID
d97dea968329db6e32e2905331276f2ad5033f22,Jan,2017,heat,auto,Twin Falls,732.3139785,735.3075269,735.3075269,5,FALSE,FALSE,FALSE,ID
d97dea968329db6e32e2905331276f2ad5033f22,Jan,2017,heat,hold,Twin Falls,720.0196203,715.6689873,715.6689873,5,FALSE,FALSE,FALSE,ID
defc89368133cd968e46f5038d0e477b908c3601,Jan,2017,auto,auto,Boise,686.2111111,750.7888889,688.8888889,75,TRUE,FALSE,FALSE,ID
defc89368133cd968e46f5038d0e477b908c3601,Jan,2017,auto,hold,Boise,681.1152815,752.9892761,685.9731903,75,TRUE,FALSE,FALSE,ID
defc89368133cd968e46f5038d0e477b908c3601,Jan,2017,heat,hold,Boise,690.75,710.5,697.75,75,TRUE,FALSE,FALSE,ID
e3a44fb6a0e4ab37547aea7b5eb7a6c2eead63df,Jan,2017,heat,auto,Boise,698.7916667,702.5208333,700.4583333,65,FALSE,FALSE,FALSE,ID
e3a44fb6a0e4ab37547aea7b5eb7a6c2eead63df,Jan,2017,heat,hold,Boise,720,650,650,65,FALSE,FALSE,FALSE,ID
efdc20a190efe26df937f8a6e94a6c84d0879b6e,Jan,2017,heat,auto,Boise,697.92,712.6382609,705.2469565,25,TRUE,FALSE,FALSE,ID
efdc20a190efe26df937f8a6e94a6c84d0879b6e,Jan,2017,heat,hold,Boise,697.3061224,700.4489796,700.4489796,25,TRUE,FALSE,FALSE,ID
effe8b605481fbd9ce64282ae0a32dfde1783392,Jan,2017,heat,auto,Boise,681.5223214,688.8720238,688.8392857,60,FALSE,FALSE,FALSE,ID
f15d32c7b6969bbc37313104573525a0cf5166b1,Jan,2017,heat,auto,Jerome,642.3965517,655.8045977,645.1321839,5,FALSE,FALSE,FALSE,ID
f15d32c7b6969bbc37313104573525a0cf5166b1,Jan,2017,heat,hold,Jerome,651.6216216,657.8918919,655.2702703,5,FALSE,FALSE,FALSE,ID
f2fbf8989c48ef7f73662ee36e35ff771cb37bc2,Jan,2017,heat,auto,Meridian,706.3,710,710,5,FALSE,FALSE,FALSE,ID
f31efa9aa7cd897578fad05d78dedab644e9e923,Jan,2017,heat,hold,Mountain Home,707.4338598,710,710,5,FALSE,FALSE,FALSE,ID
f461b8107c90a9bf0149592b711a916dbf040b73,Jan,2017,heat,auto,Boise,673.8001921,685.0432277,676.5004803,40,FALSE,FALSE,FALSE,ID
f461b8107c90a9bf0149592b711a916dbf040b73,Jan,2017,heat,hold,Boise,672.9264706,675.5651261,675.539916,40,FALSE,FALSE,FALSE,ID
f789b50593b20342d1df6bba644b219a9ef55b43,Jan,2017,heat,auto,McCall,683.4583333,780,700,15,TRUE,FALSE,FALSE,ID
f8c5262ac0960dd4e441eaa7af4447e55326783d,Jan,2017,heat,hold,Boise,676.9444444,680,680,5,FALSE,FALSE,FALSE,ID
01e233c4fce6aabdd3f8be666d5f32f972d2a16b,Jan,2018,heat,hold,Eagle,693.4384615,696,696,16,FALSE,FALSE,FALSE,ID
0242366947dd8f91e501280859cb1352ac56a3b1,Jan,2018,heat,hold,Shelley,691.7995726,693.0508547,693.0508547,40,FALSE,FALSE,FALSE,ID
02d96395673191f775b25dd345a521c4caa4250c,Jan,2018,heat,auto,Boise,680.3928571,682.9285714,680.5357143,20,FALSE,FALSE,FALSE,ID
0431ce9280dcb1756ceda874e9b786c0cb50c37b,Jan,2018,heat,hold,Meridian,674.625,680,680,25,FALSE,FALSE,FALSE,ID
051bb1ef790fd215de91e0304b4f8e06038c2f7d,Jan,2018,heat,auto,middleton,683.7214286,749.752381,684.0238095,10,TRUE,FALSE,FALSE,ID
060e94e6800d4d62e15d65a113d8f8cb6e0a9983,Jan,2018,heat,hold,Moscow,654,654.0416667,649.375,85,FALSE,FALSE,FALSE,ID
08e17f959d8fff4ab5f1bab6028a513900f97800,Jan,2018,heat,hold,Firth,684.9571106,686.9187359,685.5981941,50,FALSE,FALSE,FALSE,ID
0d3f17ad1a017479b91c084f19b907124b49790e,Jan,2018,auto,auto,Meridian,678.6956522,703.4782609,656.5217391,15,FALSE,FALSE,FALSE,ID
0d3f17ad1a017479b91c084f19b907124b49790e,Jan,2018,heat,auto,Meridian,666.2603627,665.6165803,660.2564767,15,FALSE,FALSE,FALSE,ID
0d3f17ad1a017479b91c084f19b907124b49790e,Jan,2018,heat,hold,Meridian,666.4278607,655.3681592,650.920398,15,FALSE,FALSE,FALSE,ID
0eac655f07fa5f6ef6a574940b8e99b18b5136e7,Jan,2018,heat,auto,Spirit Lake,639.6476578,769.2321792,632.7637475,17,TRUE,FALSE,FALSE,ID
0eac655f07fa5f6ef6a574940b8e99b18b5136e7,Jan,2018,heat,hold,Spirit Lake,631,654.5,634.5714286,17,TRUE,FALSE,FALSE,ID
0f29415d1f60800df746b77cd2cfa9a58be3af96,Jan,2018,auto,auto,Meridian,712.8965517,765.1034483,714.5862069,15,FALSE,FALSE,FALSE,ID
0f29415d1f60800df746b77cd2cfa9a58be3af96,Jan,2018,auto,hold,Meridian,690.3194444,750,690,15,FALSE,FALSE,FALSE,ID
0fed4377fad6361d5f1947c38a84e804f0baa69a,Jan,2018,auto,hold,Mountain Home,721.9636364,777.8181818,727.1409091,10,FALSE,FALSE,FALSE,ID
101a4c425a987a4938431e14287e90cd9b7a5943,Jan,2018,heat,hold,Shoshone,694.7954325,697.154519,697.154519,15,TRUE,FALSE,TRUE,ID
114216c63840a73aff1084e682b1dd7161e9a515,Jan,2018,heat,hold,Sandpoint,682.2545455,683.3090909,683.3090909,5,FALSE,FALSE,FALSE,ID
1231a9bf608fda65f9af0e282dd16577b58bb245,Jan,2018,heat,auto,Twin Falls,696.8470588,700.0588235,699.9411765,5,FALSE,FALSE,FALSE,ID
138e54fafc46138fc3dcc744db443b99226b3c50,Jan,2018,heat,hold,Chubbuck,731.6428571,740,740,5,FALSE,FALSE,FALSE,ID
179a12d24ab25d31b2ed2c53d5c825bfdf9d441c,Jan,2018,auto,auto,Boise,687.0833333,750,690,67,FALSE,FALSE,FALSE,ID
179a12d24ab25d31b2ed2c53d5c825bfdf9d441c,Jan,2018,auto,hold,Boise,698.0320513,750,700,67,FALSE,FALSE,FALSE,ID
19876a3a98274ee9ccb29901320f430d61dda4f9,Jan,2018,heat,hold,Meridian,694.4131737,691.3772455,691.3772455,10,FALSE,FALSE,FALSE,ID
1d30b946170d11b565bb285ed1f14be8f9a95254,Jan,2018,heat,auto,Kuna,672.0416667,817.4166667,642.5833333,15,FALSE,FALSE,FALSE,ID
1e0352ee09b4d3b681d936d6ad788a5d6cd783cb,Jan,2018,heat,auto,Boise,682.6608187,680.619883,680.3216374,120,FALSE,FALSE,FALSE,ID
1e0352ee09b4d3b681d936d6ad788a5d6cd783cb,Jan,2018,heat,hold,Boise,685.2757009,684.2757009,684.2757009,120,FALSE,FALSE,FALSE,ID
249fd610e1444d4f4625b0ad9ec6560d650d14ff,Jan,2018,heat,auto,Nampa,700.9889197,703.3767313,703.0554017,10,TRUE,FALSE,FALSE,ID
249fd610e1444d4f4625b0ad9ec6560d650d14ff,Jan,2018,heat,hold,Nampa,689.9828179,687.814433,687.7628866,10,TRUE,FALSE,FALSE,ID
24aa43c4c0f48da661c18b014eb31298d4cb324e,Jan,2018,heat,hold,Boise,698.2353664,700.5014327,700.5014327,35,FALSE,FALSE,FALSE,ID
25b17eb7abce90f211afe60daf9eab3ec557a609,Jan,2018,heat,auto,Boise,685.3789474,692.6,685.2,15,FALSE,FALSE,FALSE,ID
271c4df258c325cee5675a38272b63ef0c51f825,Jan,2018,heat,auto,Eagle,631.980198,650.2475248,619.6732673,10,FALSE,FALSE,FALSE,ID
271c4df258c325cee5675a38272b63ef0c51f825,Jan,2018,heat,hold,Eagle,652.7668554,657.2490993,654.7014925,10,FALSE,FALSE,FALSE,ID
282c49b9818873b550544e8ef02ac8b58c198ca3,Jan,2018,heat,auto,Boise,684.5,690,690,60,FALSE,FALSE,FALSE,ID
282c49b9818873b550544e8ef02ac8b58c198ca3,Jan,2018,heat,hold,Boise,691.9090909,706.0727273,704.4,60,FALSE,FALSE,FALSE,ID
286651997bf90d48cd19264a7e420867a777ee93,Jan,2018,heat,hold,Boise,708.0992248,709.3124031,709.2953488,5,FALSE,FALSE,FALSE,ID
2a2fc94893ff6a608275659d20a1e96fc36dff2a,Jan,2018,heat,auto,Nampa,716.5416667,720.6666667,719.5416667,15,FALSE,FALSE,FALSE,ID
