AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
783.093137254902,766.78921568627447,766.78921568627447,0578e1ae9b484f7112fcc050fb0cc924401e6620,US,CA,0,Home,auto
655.45806451612907,660.858064516129,659.11612903225807,4618577be57ba60c51bfb10fee4730808bba9f9a,US,CA,0,Home,hold
705.32258064516134,652.483870967742,629.45161290322585,6b809938dffd48fcdfd4fcabab2d157d800ad8f8,US,CA,0,Home,hold
696.25,747.5,732.5,4f78eb2cab7c21f0dd102d865c3cdf948cf1c6c5,US,CA,0,Home,hold
702.95,711.4,709.4,386ae870dfe9c4efdd0c54bf75ccdb9f47338a4a,US,CA,0,Home,hold
685.04102564102561,685.32820512820513,685.32820512820513,546220722151a0c7eab47adbf66f5eda87a58abc,US,CA,0,Home,hold
726.811475409836,775.0,725.0,a3081fce8b5cd9b06c7a4cff3a2ca3f56b305d16,US,CA,0,Home,hold
712.58333333333337,701.83333333333337,699.75,b3d59f245f27cd091049862505c2eabf13f279a5,US,CA,0,Home,hold
710.0980392156863,775.0,704.82843137254906,6edf812205e7a38ce079d46fefa9299bcf012b33,US,CA,0,Home,hold
718.98461538461538,774.97692307692307,721.13846153846157,f44e52f0ab9f91bf3b4f53fd96c57f027e67d6e1,US,CA,0,Home,auto
733.5,752.5,743.5,e3ad2efeacc6fb66012737f075f40c40cb18526d,US,CA,0,Home,hold
755.86021505376345,756.61290322580646,756.61290322580646,5e84de42b7f68c301e5d2acc187eef55a830288c,US,CA,0,Home,auto
684.0,695.0,681.33333333333337,b3d59f245f27cd091049862505c2eabf13f279a5,US,CA,0,Home,auto
706.97087378640776,700.77669902912623,700.77669902912623,5fd2f9c6fa91729c8a1237f304aaa9ddcc8b8aa7,US,CA,0,Home,hold
679.06862745098044,714.70588235294122,664.70588235294122,7ab1d598dcae665e7c0d8b1ec7f3aceb2c677b3e,US,CA,0,Home,hold
675.01190476190482,715.0,665.0,ba4c22736ea01a97d00fb065962049b64e804289,US,CA,0,Home,auto
685.08,848.44,621.76,dc142876ae3a4d073d52c6386a9d2c54f85d6d2a,US,CA,0,Home,auto
674.18811881188117,685.04455445544556,685.04455445544556,412c8da0ab74406a4a395826dd956522fc5af3bd,US,CA,0,Home,hold
727.64516129032256,720.54838709677415,719.16129032258061,037a216cb4e4e0ebfa2c019fc47358a56f5b2cb1,US,CA,0,Home,hold
647.73809523809518,659.41666666666663,644.33333333333337,069f91121b068b50c5b325be0d00de0805695d5d,US,CA,0,Home,hold
699.78921568627447,804.71568627450984,680.42156862745094,5f27de329bccee45796e24f2655903370698fb6b,US,CA,0,Home,auto
692.4335664335664,681.23076923076928,681.23076923076928,bb2bca779fe92f3a1b40793e3f3d977ea4a72de0,US,CA,0,Home,hold
697.40909090909088,706.9545454545455,700.22727272727275,59d512569d666e94426e2c3bc6f5e81612ee0029,US,CA,0,Home,auto
728.33962264150944,729.96226415094338,729.96226415094338,a89451f427fcf4f00508181316fba4de193cee55,US,CA,0,Home,hold
675.17446808510635,690.22553191489362,690.22553191489362,a89451f427fcf4f00508181316fba4de193cee55,US,CA,0,Home,auto
724.33333333333337,789.97619047619048,724.16666666666663,009e91eaed297a685d53a6a82b63ab2123750dc8,US,CA,0,Home,hold
