AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
779.94444444444446,780.0,780.0,6c97c95f20d183f6ef36c2e68d5a6f331737a012,US,GA,50,Home,hold
734.41666666666663,730.0,730.0,136526a678804fe46de4b54b99594ea5ca0cab49,US,GA,50,Home,hold
734.45588235294122,732.14705882352939,732.14705882352939,2bc78272e6c56b77c2dd2144d8d9a1a63b43027a,US,GA,50,Home,hold
722.63157894736844,705.36842105263156,655.36842105263156,c931f92bea57d27ce8b65da4a6971e2241cbf149,US,IA,47,Home,hold
770.08510638297878,770.0,770.0,1744b07907c10747d44660ab6840ef71dff58c9f,US,IA,47,Home,hold
752.80459770114942,778.183908045977,778.183908045977,08e17f959d8fff4ab5f1bab6028a513900f97800,US,ID,50,Home,hold
731.87096774193549,686.29032258064512,686.29032258064512,3135fbe71895c712605582b7d2c370a781d8a237,US,IL,50,Home,hold
705.37745098039215,710.0,660.0,baeeb7d86514c5a0d1c8d1991861986428d2b908,US,IL,50,Home,hold
722.76,740.0,740.0,3796bde8c5c1ba823e13c00473edc9122ed619af,US,IL,46,Home,hold
738.01470588235293,760.0,760.0,60f60a357cdd28850861733680816e8fe8cc04a5,US,IL,47,Home,hold
748.5,700.0,700.0,88561fec69524457092c3c908091345e28a0d545,US,IL,46,Home,hold
765.45,788.8,787.3,e46f9ee1580230eddeefb43e2461d6139383a258,US,IL,46,Home,hold
722.3125,720.22916666666663,719.22916666666663,4ce054f9979a1cf163975dee3d2883a7ac3fabd0,US,IL,50,Home,hold
731.79020979020981,737.048951048951,712.31468531468533,2a5ac5a0e2992e9d167ea280511b4aa99ca1946f,US,IL,50,Home,hold
701.2037037037037,725.0,675.0,e2bc116f6d83f54e72d5cc387f1e59373b051e18,US,IL,50,Home,hold
743.43119266055044,748.97247706422013,748.88073394495416,1948dc113fb3adee39f81c2e5d389cfab5fd6f57,US,IL,46,Home,hold
755.70588235294122,756.13235294117646,755.47058823529414,72d80ba2185e470e59cddb17400bc629656bf76e,US,IL,50,Home,hold
709.05405405405406,750.0,689.918918918919,e4ba22baf7e35b0402babe290490a89ffa5d3ec1,US,IL,50,Home,hold
707.45,653.95,654.82857142857142,eb5252cb52c41804ea204e92f5e4e29831d25c32,US,IL,50,Home,hold
690.82352941176475,753.47058823529414,670.41176470588232,c11f329252cbc8479f31f4f5f56910d6b77dbcf6,US,IL,50,Home,hold
739.06372549019613,740.0,740.0,c4037e8aec9cab9f3f021c3793ef294edf197a47,US,IL,50,Home,hold
779.4545454545455,786.5151515151515,700.0,9632b1b5f4ebe4fe080cacaea089f450519fa864,US,IL,50,Home,hold
743.8,740.0,740.0,a0334df9f4a8d1532228e0d45cac2619d5c955e5,US,IL,50,Home,hold
736.74257425742576,730.0,730.0,824f339c158e6563b809be34a5268d0a7b21f167,US,IL,50,Home,hold
724.69444444444446,724.40277777777783,724.15277777777783,d2b7f98c9f1ca0d7d8accf0f93c02f410771b62b,US,IL,46,Home,hold
725.14444444444439,725.0,675.0,f67199bac715a8d139e00c4182e9969be7a6fe32,US,IL,50,Home,hold
717.21759259259261,729.23611111111109,670.0,91381e4779c26a130b2642d5a3513b30fef94d3f,US,IL,46,Home,hold
732.90099009900985,770.90099009900985,769.67326732673268,86cca1f1fb755aaac42257e55b866678a626cfa8,US,IL,50,Home,hold
745.05555555555554,748.40476190476193,748.40476190476193,af123b2e7914c46604068b5fbefa99e010e37a3b,US,IL,47,Home,hold
746.64705882352939,750.0,691.76470588235293,9503880a9d64232e705a7ae87861479515dfb03e,US,IL,50,Home,hold
